"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.093053992E1,-1.389374453E-1,2.572079799E-1,-1.493093534E0,1.521442690E0
1.094057492E1,-3.228779858E-1,4.243291508E-1,-1.139497785E0,1.258078147E0
1.095060892E1,-9.612237811E-3,3.271316160E-1,-3.441179967E-1,4.748943934E-1
1.096064392E1,-1.053796899E-1,1.049815676E-1,9.956445855E-1,1.006694665E0
1.097067892E1,-9.941786885E-2,1.488014057E-1,1.068293316E0,1.083178831E0
1.098071292E1,2.170796353E-1,2.507688251E-1,8.223190802E-1,8.866889203E-1
1.099074792E1,7.221720636E-1,3.120619525E-1,9.484066844E-2,7.924076628E-1
1.100078292E1,1.076043801E0,2.819930845E-1,-4.281249440E-1,1.191923374E0
1.101081692E1,8.022520208E-1,2.342944229E-1,-5.883643806E-1,1.022093355E0
1.102085192E1,1.610796815E-1,1.406472808E-1,-2.829806793E-1,3.546919596E-1
1.103088692E1,-3.204601622E-1,3.482258119E-2,2.662705064E-2,3.234444736E-1
1.104092092E1,-4.795886278E-1,-5.868134066E-2,2.364473677E-1,5.379183110E-1
1.105095592E1,-4.807510543E-1,-1.794678591E-1,3.401968539E-1,6.156818887E-1
1.106099092E1,-4.944616055E-1,-3.327703053E-1,6.028806782E-1,8.477579062E-1
1.107102492E1,-4.030906749E-1,-3.687879843E-1,2.400638705E-1,5.967556715E-1
1.108105992E1,-2.787344313E-1,-1.730308056E-1,-1.634413719E-2,3.284808574E-1
1.109109492E1,-3.665385604E-2,5.109268715E-2,-6.848843694E-2,9.297652304E-2
1.110112892E1,1.268775630E-1,3.865567224E-1,-7.320304692E-1,8.374918647E-1
1.111116392E1,3.730605447E-1,5.767143881E-1,-7.653250998E-1,1.028346325E0
1.112119892E1,5.282532495E-1,3.537330850E-1,-1.445045793E-1,6.519663830E-1
1.113123292E1,2.489539772E-1,6.640463546E-2,-3.411423486E-1,4.275111232E-1
1.114126792E1,7.310539842E-2,-7.991360396E-2,-9.517279029E-2,1.441819801E-1
1.115130292E1,-8.236446440E-2,-1.043597893E-1,1.038944972E-1,1.687274049E-1
1.116133692E1,-2.092075288E-1,-1.196968167E-1,1.502500534E-1,2.840249929E-1
1.117137192E1,-2.869111776E-1,-1.058204238E-1,8.576228142E-2,3.176021959E-1
1.118140692E1,-2.049881780E-1,-4.119246483E-2,9.987161279E-2,2.317138566E-1
1.119144092E1,-1.300385678E-1,3.690623648E-2,8.642067790E-2,1.604388761E-1
1.120147592E1,-6.111509800E-2,6.735912946E-2,4.286301434E-2,1.005462358E-1
1.121151092E1,-2.050969362E-2,6.290639251E-2,3.431906283E-2,7.453629871E-2
1.122154492E1,7.729434371E-2,1.460752145E-1,-7.422806382E-2,1.811689524E-1
1.123157992E1,1.081319743E-1,1.691785137E-1,1.318430185E-2,2.012156038E-1
1.124161492E1,3.518503547E-2,1.601201534E-1,-1.633203346E-1,2.314086903E-1
1.125164892E1,3.785370469E-2,1.572027583E-1,-1.231172186E-1,2.032325261E-1
1.126168392E1,8.634524882E-2,1.647398192E-1,-2.021891159E-1,2.747274078E-1
1.127171892E1,1.438233787E-1,1.507968412E-1,-1.544009918E-1,2.593540395E-1
1.128175292E1,1.540390491E-1,1.512729598E-1,-1.431474406E-1,2.590419402E-1
1.129178792E1,4.379564524E-2,1.473865349E-1,-2.094168591E-1,2.598004428E-1
1.130182292E1,-1.092780286E-1,1.814315003E-1,-3.377024317E-1,3.986251487E-1
1.131185692E1,-2.591386575E-1,2.672100078E-1,-6.126449436E-1,7.168597205E-1
1.132189192E1,-4.202364653E-1,4.257648616E-1,-9.122977889E-1,1.090945306E0
1.133192692E1,-6.292276472E-1,6.022757837E-1,-1.267806162E0,1.538179448E0
1.134196092E1,-9.691888583E-1,6.188322479E-1,-9.816124374E-1,1.511900582E0
1.135199592E1,-1.295217324E0,3.181189370E-1,3.777067423E-2,1.334246678E0
1.136203092E1,-1.407450535E0,-4.053902752E-1,2.028038337E0,2.501639019E0
1.137206492E1,-1.562999336E0,-7.588415609E-1,9.831537634E-1,1.996346353E0
1.138209992E1,-1.147019058E0,-5.015816139E-1,4.105534762E-1,1.317494210E0
1.139213492E1,-6.304526389E-2,3.466156349E-2,6.213169491E-1,6.254685288E-1
1.140216892E1,7.696099395E-1,5.244570909E-1,-2.006583148E-1,9.526901167E-1
1.141220392E1,1.071232127E0,6.635554808E-1,-3.181815022E-1,1.299647496E0
1.142223892E1,9.640649432E-1,5.483187009E-1,-1.902274668E-1,1.125282676E0
1.143227292E1,4.069451594E-1,3.382050730E-1,-3.599598581E-1,6.399672910E-1
1.144230792E1,-1.400460774E-1,8.179355688E-2,-2.902323961E-1,3.324724552E-1
1.145234292E1,-4.060394257E-1,-1.735961583E-1,-6.000441939E-1,7.450212588E-1
1.146237692E1,-4.811662066E-1,-1.938153549E-1,-1.127321543E0,1.240942856E0
1.147241192E1,-3.753409588E-1,-3.773641685E-1,2.438522816E-2,5.328031442E-1
1.148244692E1,-2.028229541E-1,-4.381442211E-1,7.552146792E-2,4.886829251E-1
1.149248092E1,-3.054351568E-2,-3.703242305E-1,-2.808856219E-1,4.658000372E-1
1.150251592E1,4.639923495E-1,-4.789832217E-1,6.800797123E-1,9.524821479E-1
1.151255092E1,4.700038719E-1,-7.324207708E-1,8.416482210E-1,1.210667400E0
1.152258492E1,5.806694448E-1,-8.034087463E-1,7.254505974E-1,1.228381532E0
1.153261992E1,1.070391297E0,-5.352828087E-1,8.389263421E-1,1.461527496E0
1.154265492E1,1.539039492E0,-1.683050128E-1,3.991467279E-1,1.598839344E0
1.155268892E1,1.766197681E0,1.040713754E-1,1.409225750E-1,1.774864578E0
1.156272392E1,1.770726349E0,2.595943017E-1,-2.453345507E-1,1.806391444E0
1.157275892E1,1.817826256E0,4.253299018E-1,-8.134283888E-1,2.036434032E0
1.158279292E1,1.562522787E0,4.375171072E-1,-7.168300474E-1,1.773906423E0
1.159282792E1,1.239838344E0,2.563658347E-1,-4.111680186E-1,1.331158030E0
1.160286292E1,8.009042376E-1,-2.463797405E-2,-1.610907912E-2,8.014450262E-1
1.161289692E1,-3.416352689E-2,-6.163764174E-1,2.463301561E0,2.539476642E0
1.162293192E1,-7.191256642E-1,-1.670051914E0,4.546320097E0,4.896451934E0
1.163296692E1,-1.129204931E0,-1.534911504E0,-2.909720689E-1,1.927620774E0
1.164300092E1,-7.980917269E-1,-7.634175188E-1,-8.331335056E-1,1.383426236E0
1.165303592E1,7.122493386E-3,-1.682477832E-2,-5.088609588E-1,5.091888436E-1
1.166307092E1,5.073921382E-2,4.122170822E-1,-8.555482221E-1,9.510310988E-1
1.167310492E1,-5.591019899E-1,3.969948064E-1,-1.188972831E0,1.372536449E0
1.168313992E1,-1.362300675E0,2.493237405E-1,-1.423908108E0,1.986338279E0
1.169317492E1,-1.452830191E0,3.173813108E-1,-1.541317275E0,2.141752881E0
1.170320892E1,-8.232429403E-1,5.846317374E-1,-1.056684254E0,1.461541933E0
1.171324392E1,-7.185046899E-1,8.363696471E-1,-1.123434314E0,1.574124466E0
1.172327892E1,-1.045601442E0,8.738140467E-1,-9.822269797E-2,1.366192176E0
1.173331292E1,-1.356422469E0,7.022199751E-1,5.138901490E-1,1.611545188E0
1.174334792E1,-2.023132523E0,3.288109363E-1,1.066555524E-1,2.052451520E0
1.175338292E1,-1.848838719E0,-2.658069684E-1,1.405021017E0,2.337293736E0
1.176341692E1,-9.491217989E-1,-8.149260800E-1,1.193574005E0,1.729033143E0
1.177345192E1,-2.769375819E-1,-9.254167481E-1,3.672969443E-1,1.033439707E0
1.178348592E1,4.602244037E-1,-6.683871813E-1,-1.829383278E-1,8.318740035E-1
1.179352092E1,1.096271659E0,-1.712098365E-1,-4.885249275E-1,1.212345232E0
1.180355592E1,1.551935819E0,4.001574191E-1,-6.198703480E-1,1.718391688E0
1.181359092E1,1.809261839E0,8.087001841E-1,-6.335177493E-1,2.080569424E0
1.182362492E1,1.804230895E0,8.428580830E-1,-3.921072650E-1,2.029632227E0
1.183365992E1,1.506302394E0,5.254131838E-1,-2.891114849E-1,1.621293115E0
1.184369392E1,1.070724004E0,8.281148404E-2,1.338363343E-1,1.082229088E0
1.185372892E1,7.436231589E-1,-3.190710830E-1,7.236046314E-1,1.085534625E0
1.186376392E1,2.802558768E-1,-3.411908805E-1,2.686462301E-1,5.168417266E-1
1.187379792E1,-1.491858602E-2,-1.541774089E-1,3.585471708E-1,3.905756153E-1
1.188383292E1,-9.743624747E-2,-1.203669076E-1,4.117661887E-1,4.399243219E-1
1.189386792E1,-3.403330940E-1,-1.894663055E-1,2.583288181E-1,4.673947732E-1
1.190390192E1,-4.908690763E-1,-2.112000407E-1,1.115338844E-1,5.458916693E-1
1.191393692E1,-5.161816728E-1,-8.882943839E-2,-2.730550307E-1,5.906718533E-1
1.192397192E1,-5.352845263E-1,1.520041450E-1,-6.942533630E-1,8.897317103E-1
1.193400592E1,-5.766641021E-1,3.544388440E-1,-7.164148951E-1,9.856057440E-1
1.194404092E1,-6.703885370E-1,3.585933638E-1,-4.570698309E-1,8.870867046E-1
1.195407592E1,-7.848816973E-1,1.643733450E-1,-2.087286419E-1,8.286286993E-1
1.196410992E1,-7.640281874E-1,-1.409624822E-2,-2.063950181E-2,7.644368937E-1
1.197414492E1,-5.758273655E-1,-1.818981310E-2,-5.929076672E-2,5.791575081E-1
1.198417992E1,-3.074793434E-1,2.971050672E-2,7.417076111E-2,3.176909861E-1
1.199421392E1,-1.229803938E-1,-8.175140668E-3,6.440649569E-2,1.390654769E-1
1.200424892E1,2.211533904E-2,-6.562534779E-2,8.786026239E-2,1.118713556E-1
1.201428392E1,1.621415359E-1,-2.832617842E-2,-3.180885315E-4,1.645975432E-1
1.202431792E1,2.958965939E-1,3.713493571E-2,-2.914427698E-2,2.996384265E-1
1.203435292E1,3.981532860E-1,4.357439665E-2,-4.931541681E-2,4.035551728E-1
1.204438792E1,4.370589048E-1,-1.010333084E-2,-4.888096869E-2,4.398998893E-1
1.205442192E1,4.536743528E-1,-3.287575074E-2,-1.561031163E-2,4.551317558E-1
1.206445692E1,5.446558589E-1,4.591964632E-2,-1.065052789E-1,5.568680211E-1
1.207449192E1,5.990946060E-1,1.061505722E-1,-5.937028885E-2,6.113158939E-1
1.208452592E1,5.197245008E-1,4.767673463E-4,5.064273477E-2,5.221862413E-1
1.209456092E1,3.145176369E-1,-1.436559290E-1,1.536671662E-1,3.783807181E-1
1.210459592E1,1.327148384E-1,-2.204124020E-1,1.972406173E-1,3.241893218E-1
1.211462992E1,4.855878711E-2,-1.734361638E-1,1.479380643E-1,2.330745151E-1
1.212466492E1,-2.724217772E-2,-7.323527969E-2,1.606230140E-2,7.977179931E-2
1.213469992E1,-1.482011890E-1,1.067789286E-2,-1.994485259E-2,1.499180008E-1
1.214473392E1,-3.413803303E-1,1.070182259E-1,-1.402419591E-1,3.842671437E-1
1.215476892E1,-4.614605051E-1,1.908208861E-1,-2.272795182E-1,5.486477812E-1
1.216480392E1,-4.420319617E-1,2.410903493E-1,-2.774901438E-1,5.749065938E-1
1.217483792E1,-3.620636863E-1,2.382424629E-1,-2.338219678E-1,4.924655284E-1
1.218487292E1,-3.125833780E-1,1.676956598E-1,-1.008668089E-1,3.687876295E-1
1.219490792E1,-2.070288563E-1,6.986932544E-2,-7.616407692E-2,2.313949796E-1
1.220494192E1,-4.107727468E-2,4.451967672E-2,1.284288293E-1,1.419975644E-1
1.221497692E1,1.155678785E-1,4.503774002E-2,1.435123068E-1,1.896842502E-1
1.222501192E1,1.461371219E-1,-2.889503941E-2,1.588741118E-1,2.177888085E-1
1.223504592E1,2.155956119E-1,-3.508153975E-2,5.550761819E-2,2.253736409E-1
1.224508092E1,3.244310063E-1,3.828464448E-2,-6.264122128E-2,3.326336039E-1
1.225511592E1,4.345814395E-1,9.542626709E-2,-1.429609144E-1,4.673382320E-1
1.226514992E1,4.418436813E-1,1.161084536E-1,-2.607881570E-1,5.260394230E-1
1.227518492E1,4.304533052E-1,7.354620539E-2,-1.959752798E-1,4.786495614E-1
1.228521992E1,3.648089540E-1,2.887157746E-2,-1.067379981E-1,3.811982964E-1
1.229525392E1,2.153272247E-1,-1.697651356E-2,6.945322752E-3,2.161070411E-1
1.230528892E1,-2.058219910E-2,-5.831705913E-2,9.001671553E-2,1.092131649E-1
1.231532392E1,-2.080088496E-1,-6.992217422E-2,6.422406256E-2,2.286515300E-1
1.232535792E1,-2.703255504E-1,-4.295963958E-2,9.227023244E-2,2.888515703E-1
1.233539292E1,-2.169585979E-1,5.885076374E-3,3.490787745E-3,2.170664712E-1
1.234542792E1,-1.306957948E-1,5.753499404E-2,-8.064012051E-2,1.639954126E-1
1.235546192E1,-5.506732285E-2,7.690082610E-2,-1.868384206E-1,2.094152395E-1
1.236549692E1,-4.878156602E-2,1.128810098E-1,-2.497538763E-1,2.783859952E-1
1.237553192E1,-1.445583737E-1,1.715391078E-1,-2.915509433E-1,3.678651131E-1
1.238556592E1,-2.259112698E-1,2.266268959E-1,-3.646680361E-1,4.851581477E-1
1.239560092E1,-2.476909786E-1,3.005498081E-1,-4.672702986E-1,6.082947805E-1
1.240563592E1,-1.349332720E-1,3.711996683E-1,-5.919311821E-1,7.116029132E-1
1.241566946E1,-2.234045684E-2,3.140150687E-1,-4.392270523E-1,5.403933409E-1
1.242570446E1,5.739159107E-2,6.637262195E-2,4.933541429E-1,5.010962283E-1
1.243573946E1,1.865904987E-2,-4.092900391E-1,1.410917934E0,1.469202475E0
1.244577346E1,-3.537787664E-1,-7.802679518E-1,9.220907056E-1,1.258661496E0
1.245580846E1,-4.281319606E-1,-7.332698596E-1,3.832709527E-1,9.315998529E-1
1.246584346E1,4.358456075E-2,-3.018032319E-1,1.400069010E-1,3.355394717E-1
1.247587746E1,4.827402771E-1,1.243360707E-1,-3.019893926E-1,5.828337901E-1
1.248591246E1,5.024600118E-1,3.038249798E-1,-3.702094424E-1,6.941402690E-1
1.249594746E1,2.227923650E-1,2.348699351E-1,-4.125128782E-1,5.243731486E-1
1.250598146E1,-2.998452187E-2,8.122761950E-2,-1.217325979E-1,1.493848156E-1
1.251601646E1,-1.049241918E-1,6.963814571E-3,-3.929095030E-2,1.122557772E-1
1.252605146E1,-7.893682659E-2,-1.509173669E-2,1.395256752E-1,1.610161394E-1
1.253608546E1,-1.350765288E-1,-8.796083450E-2,2.743969667E-1,3.182396461E-1
1.254612046E1,-2.990260237E-1,-1.765674757E-1,3.687119704E-1,5.064989176E-1
1.255615546E1,-4.397737670E-1,-1.720736164E-1,2.270614171E-1,5.239915865E-1
1.256618946E1,-4.517219675E-1,-9.588366553E-2,-3.999495506E-3,4.618034313E-1
1.257622446E1,-3.550850344E-1,1.312546425E-2,-1.762087673E-1,3.966197034E-1
1.258625946E1,-2.302370399E-1,1.304474526E-1,-3.961237174E-1,4.763818132E-1
1.259629346E1,-1.141990453E-1,2.255803174E-1,-4.950755632E-1,5.559026127E-1
1.260632846E1,3.784201026E-2,2.979035045E-1,-5.843765795E-1,6.570194080E-1
1.261636346E1,2.183414644E-1,2.619687829E-1,-4.338809431E-1,5.518634895E-1
1.262639746E1,2.304744369E-1,1.307111438E-1,-3.082605314E-1,4.064829940E-1
1.263643246E1,-1.629735947E-2,5.984990671E-3,-4.686192513E-2,4.997463422E-2
1.264646746E1,-3.942765820E-1,8.240115568E-3,4.639473259E-2,3.970823514E-1
1.265650146E1,-7.399218714E-1,2.044875102E-1,-3.969651318E-1,8.642226759E-1
1.266653646E1,-9.844880980E-1,2.727235667E-1,-2.442113006E-1,1.050349522E0
1.267657146E1,-1.004444060E0,-1.559583977E-2,2.848073494E-1,1.044158191E0
1.268660546E1,-1.132605672E0,-2.981990813E-1,1.299163610E-1,1.178387271E0
1.269664046E1,-1.061759638E0,-3.714198160E-1,1.333738196E-1,1.132728910E0
1.270667546E1,-4.248259449E-1,-6.071439197E-1,1.110451156E0,1.334991608E0
1.271670946E1,-6.312946379E-2,-5.973676674E-1,5.218967414E-1,7.957447254E-1
1.272674446E1,2.778088170E-1,-2.971000788E-1,1.210274237E-1,4.243746375E-1
1.273677946E1,6.355549192E-1,-7.216860138E-2,4.358268964E-1,7.740048101E-1
1.274681346E1,8.121344000E-1,5.615980200E-2,3.773716968E-1,8.972879162E-1
1.275684846E1,9.835572213E-1,9.744546597E-2,1.516457838E-1,9.999384332E-1
1.276688346E1,1.249026659E0,9.102843001E-2,-1.340275383E-1,1.259490830E0
1.277691746E1,1.297254494E0,6.500766255E-2,-3.868915486E-1,1.355278676E0
1.278695246E1,1.154063784E0,4.937542386E-2,-2.135099101E-1,1.174686184E0
1.279698746E1,1.036393831E0,-1.025674716E-3,7.796735823E-2,1.039322921E0
1.280702146E1,5.957102376E-1,1.811381163E-1,-5.162799060E-1,8.088427818E-1
1.281705646E1,3.534840667E-1,3.571336795E-1,-4.052570683E-1,6.455453058E-1
1.282709146E1,2.861989868E-1,3.258613084E-1,-9.434482455E-2,4.438427630E-1
1.283712546E1,-1.284282446E-2,8.181482613E-2,1.725174201E-1,1.913657862E-1
1.284716046E1,-2.012412822E-1,-1.309583348E-1,2.305907965E-2,2.412050171E-1
1.285719546E1,-2.881104416E-1,-1.361201106E-1,-3.130482316E-1,4.466939739E-1
1.286722946E1,-3.306600451E-1,-1.183359504E-2,-3.157063758E-1,4.573255024E-1
1.287726446E1,-3.795152861E-1,1.174174990E-1,-2.526190120E-1,4.707813576E-1
1.288729946E1,-4.411256433E-1,1.620836484E-1,-2.186332405E-1,5.183275374E-1
1.289733346E1,-4.206451857E-1,1.376960814E-1,-1.518901974E-1,4.679457395E-1
1.290736846E1,-5.428993553E-1,3.069802836E-2,-1.822226286E-2,5.440718057E-1
1.291740346E1,-6.856842685E-1,-7.803869426E-2,9.293739974E-2,6.963406595E-1
1.292743746E1,-6.606646174E-1,-8.943287104E-2,1.395344460E-1,6.811356963E-1
1.293747246E1,-3.837170953E-1,-6.196352899E-2,4.393188536E-2,3.911627521E-1
1.294750746E1,-1.522696817E-1,-7.405792127E-3,-1.194264561E-1,1.936584110E-1
1.295754146E1,1.456939030E-1,1.365143591E-1,-3.316581649E-1,3.871175815E-1
1.296757646E1,4.878513283E-1,3.541377854E-1,-6.414138293E-1,8.802409841E-1
1.297761146E1,7.392617208E-1,5.346836518E-1,-8.789692444E-1,1.266878618E0
1.298764546E1,8.115789145E-1,5.874692450E-1,-7.671096700E-1,1.261839013E0
1.299768046E1,1.010058557E0,5.126335093E-1,-9.848465323E-1,1.500977713E0
1.300771546E1,1.270338591E0,2.797780862E-1,-5.471672380E-1,1.411179613E0
1.301774946E1,1.056117659E0,-9.942810148E-2,1.656302771E0,1.966878066E0
1.302778446E1,-3.568789601E-1,-6.990871831E-1,3.566638411E0,3.651985081E0
1.303781946E1,-2.199417304E0,-1.206679881E0,1.588125406E0,2.969116892E0
1.304785346E1,-2.083835977E0,-1.303006546E0,8.621199077E-1,2.604505552E0
1.305788846E1,-6.122426552E-1,-8.452671359E-1,1.367523408E-1,1.052624721E0
1.306792346E1,3.693914169E-1,-2.432397126E-1,-6.861000055E-1,8.163019014E-1
1.307795746E1,5.076938546E-1,1.898308794E-1,-1.349448495E0,1.454235212E0
1.308799246E1,1.613831520E-2,4.850391099E-1,-1.685107909E0,1.753599740E0
1.309802746E1,-4.354801565E-1,7.782484697E-1,-1.894771521E0,2.094152039E0
1.310806146E1,-8.310489732E-1,7.547730683E-1,-1.519369751E0,1.889129223E0
1.311809646E1,-9.286413413E-1,3.998660816E-1,7.571278882E-1,1.263135093E0
1.312813146E1,-3.871698761E-1,3.775408275E-2,7.020722598E-1,8.026402318E-1
1.313816546E1,-3.820728582E-1,-2.169898805E-1,8.782517910E-2,4.480820676E-1
1.314820046E1,-1.577420908E-1,-2.361574737E-1,5.905494851E-1,6.552874285E-1
1.315823546E1,7.932765448E-1,-3.563058599E-1,1.112637430E0,1.412162736E0
1.316826946E1,1.010762562E0,-4.346795265E-1,5.713261789E-1,1.239758383E0
1.317830446E1,9.978460622E-1,-2.557216177E-1,-1.215519190E-2,1.030164093E0
1.318833946E1,1.003481609E0,7.992098607E-2,-7.925082207E-2,1.009773933E0
1.319837346E1,9.115744883E-1,3.441546880E-1,-2.772901690E-1,1.013064823E0
1.320840846E1,9.013085318E-1,4.351854569E-1,-3.159741783E-1,1.049563306E0
1.321844346E1,8.617462707E-1,3.014311297E-1,-2.303978384E-2,9.132350150E-1
1.322847746E1,5.904161686E-1,9.348937690E-2,1.614287603E-1,6.191855621E-1
1.323851246E1,-8.510856271E-2,7.260092989E-2,-3.309687781E-1,3.493632702E-1
1.324854646E1,-5.506124175E-1,7.595927820E-2,8.880166411E-2,5.628761691E-1
1.325858146E1,-7.864072359E-1,-5.038757689E-2,3.824318773E-1,8.759163141E-1
1.326861646E1,-9.324671745E-1,-1.706072809E-1,3.234685546E-1,1.001615586E0
1.327865146E1,-8.753235054E-1,-1.464416157E-1,1.863449156E-2,8.876844204E-1
1.328868546E1,-5.764220273E-1,1.289480072E-2,-3.507177490E-1,6.748567025E-1
1.329872046E1,-2.768387640E-1,1.689401666E-1,-6.689390123E-1,7.434109787E-1
1.330875546E1,-6.072625816E-2,2.485681341E-1,-8.996958697E-1,9.353750337E-1
1.331878946E1,1.517352462E-1,2.760719747E-1,-7.786310238E-1,8.399438025E-1
1.332882446E1,3.166904622E-1,1.882295463E-1,-5.221627897E-1,6.390439656E-1
1.333885946E1,2.505274630E-1,-2.274091803E-2,3.185972393E-2,2.535669558E-1
1.334889346E1,5.949483454E-2,-1.785181251E-1,3.468819755E-1,3.946333251E-1
1.335892846E1,-3.672753096E-2,-2.040138674E-1,5.514403832E-1,5.891154945E-1
1.336896246E1,-2.615518034E-2,-1.452185243E-1,5.146613967E-1,5.353959904E-1
1.337899746E1,3.624688983E-2,-4.893432453E-2,2.651759076E-1,2.720784209E-1
1.338903246E1,1.942643845E-1,6.223476671E-2,7.697274685E-3,2.041349194E-1
1.339906746E1,3.227206957E-1,1.231330792E-1,-8.872798920E-2,3.566273387E-1
1.340910146E1,3.180025774E-1,8.864388065E-2,-1.118221521E-2,3.303156351E-1
1.341913658E1,1.652171713E-1,2.383639388E-2,1.074308932E-2,1.672731339E-1
1.342917058E1,-3.904010475E-2,2.407422937E-2,-9.630364180E-3,4.686621611E-2
1.343920558E1,-1.925394559E-1,7.531610275E-2,2.736438453E-2,2.085491955E-1
1.344924058E1,-3.108865160E-1,1.242144486E-1,5.104619265E-3,3.348219112E-1
1.345927558E1,-4.116738027E-1,9.983440988E-2,-5.335993588E-2,4.269537586E-1
1.346930958E1,-5.366673928E-1,-4.686314939E-2,3.244444549E-2,5.396857302E-1
1.347934458E1,-6.649623209E-1,-1.933961461E-1,9.224742830E-2,6.986319099E-1
1.348937958E1,-6.421230966E-1,-2.333871360E-1,-7.376847267E-3,6.832613294E-1
1.349941358E1,-4.619639504E-1,-1.590534568E-1,-9.547275245E-2,4.978189832E-1
1.350944858E1,-2.567103088E-1,-4.117346138E-2,-1.810099161E-1,3.167965061E-1
1.351948358E1,-8.402098060E-2,3.217233069E-2,-2.038450474E-1,2.228169369E-1
1.352951758E1,6.094845235E-2,6.697715096E-2,-8.504131973E-2,1.242283327E-1
1.353955258E1,1.694335985E-1,2.252040491E-2,1.583455235E-1,2.329983213E-1
1.354958658E1,2.381541699E-1,-3.639582938E-2,1.463645786E-1,2.818947586E-1
1.355962158E1,3.426538539E-1,-2.556585409E-2,9.533417344E-2,3.565864287E-1
1.356965658E1,4.810884386E-1,2.977651631E-2,5.226182878E-2,4.848340185E-1
1.357969058E1,5.512415779E-1,8.100761801E-2,-1.978405416E-2,5.575131569E-1
1.358972558E1,5.080967277E-1,1.407064473E-1,-8.725799918E-2,5.343917547E-1
1.359976058E1,4.130560845E-1,1.799986401E-1,-1.207450032E-1,4.664699296E-1
1.360979458E1,2.968812650E-1,1.908638632E-1,-9.316134810E-2,3.650295010E-1
1.361982958E1,1.399969608E-1,1.703096576E-1,-1.834154606E-2,2.212259949E-1
1.362986458E1,-2.696852803E-2,1.379398463E-1,3.665853381E-2,1.452534021E-1
1.363989858E1,-1.570439333E-1,1.027220573E-1,1.483321667E-2,1.882409157E-1
1.364993358E1,-2.529990810E-1,9.443920227E-3,8.134470999E-2,2.659223279E-1
1.365996858E1,-2.993020123E-1,-7.413231567E-2,8.342456460E-2,3.194322350E-1
1.367000258E1,-2.347405654E-1,-1.368825875E-1,4.502356052E-3,2.717724177E-1
1.368003758E1,-1.198223126E-1,-1.900997052E-1,-4.171754479E-2,2.285511716E-1
1.369007258E1,-7.493206859E-2,-2.221758674E-1,8.315793157E-2,2.487813750E-1
1.370010658E1,-1.724156785E-1,-1.793783967E-1,1.202070594E-2,2.490949072E-1
1.371014158E1,-2.522804582E-1,-9.650638486E-2,-2.856130958E-2,2.716149118E-1
1.372017658E1,-3.282293576E-1,-3.686450198E-2,-7.412456810E-2,3.385084257E-1
1.373021058E1,-2.416999215E-1,2.154085924E-2,-1.266746646E-1,2.737322256E-1
1.374024558E1,-8.459166884E-2,8.777591631E-2,8.475539088E-3,1.221973677E-1
1.375028058E1,7.219966471E-2,1.002800408E-1,1.555604947E-1,1.986654113E-1
1.376031458E1,6.945088863E-2,6.591171975E-2,1.178798676E-1,1.518665332E-1
1.377034958E1,-5.064331949E-2,5.811445311E-2,1.194352269E-2,7.800437938E-2
1.378038458E1,-2.941430140E-1,2.632270306E-3,2.207277131E-1,3.677604721E-1
1.379041858E1,6.687460542E-2,-1.631020872E-1,4.926355201E-1,5.232248650E-1
1.380045358E1,3.388940942E-1,-1.467709601E-2,-5.756162810E-1,6.681307711E-1
1.381048858E1,6.027333283E-1,3.533316006E-1,-8.774016058E-1,1.121590060E0
1.382052258E1,7.945915836E-1,6.984949332E-1,-7.337127131E-1,1.287480214E0
1.383055758E1,5.123172480E-1,7.458816460E-1,-7.663454390E-1,1.185788229E0
1.384059258E1,-5.326404154E-2,6.433897497E-1,-9.284056985E-1,1.130807043E0
