"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.502309983E1,2.604126927E-2,-1.521167770E-1,-4.692425644E-1,4.939698835E-1
2.503313483E1,7.939057052E-4,2.906855553E-2,-5.556562257E-1,5.564166176E-1
2.504316883E1,-2.254729113E-1,-1.920961639E-1,-7.146882123E-1,7.736395871E-1
2.505320383E1,-3.432350671E-1,-8.131123468E-2,-5.197326869E-1,6.281272912E-1
2.506323783E1,-1.014105999E-1,6.635522649E-2,-1.608148026E-1,2.013666472E-1
2.507327283E1,3.145901424E-1,1.671804471E-1,-1.815806043E-1,3.998596947E-1
2.508330783E1,5.280970192E-1,-4.862259485E-2,-4.579667938E-1,7.007026492E-1
2.509334183E1,6.731401636E-1,-3.984156798E-1,-7.008800125E-1,1.050278785E0
2.510337683E1,6.795433033E-1,-3.711289901E-1,-6.508196604E-1,1.011475189E0
2.511341279E1,2.369652848E-1,3.769217536E-2,-4.907386833E-1,5.462579076E-1
2.512344679E1,-2.111902100E-1,1.352787694E-1,-3.835188746E-3,2.508313356E-1
2.513348179E1,-5.137412643E-1,3.501569279E-1,2.781093639E-1,6.810908743E-1
2.514351679E1,-5.687738327E-1,2.449780168E-1,5.734750307E-1,8.440328858E-1
2.515355079E1,-3.874317948E-1,-1.153906348E-1,7.903558606E-1,8.877391399E-1
2.516358579E1,-1.564222829E-1,-1.450234466E-1,6.453630388E-1,6.797008036E-1
2.517362079E1,-4.549681954E-4,-1.896222800E-1,3.738996202E-1,4.192347100E-1
2.518365479E1,1.278759933E-1,-2.626187740E-1,6.363992572E-2,2.989497120E-1
2.519368979E1,1.599872572E-1,-1.517619972E-1,-7.876608789E-2,2.341617451E-1
2.520372379E1,1.049149094E-1,1.028110081E-1,-1.949046546E-1,2.440595542E-1
2.521375879E1,5.523506485E-2,5.269040776E-1,-5.503416914E-1,7.639075838E-1
2.522379379E1,-4.985372610E-2,4.797099575E-1,-3.126903820E-1,5.747889285E-1
2.523382779E1,-1.627542510E-1,3.645768195E-1,4.651109219E-1,6.129709399E-1
2.524386279E1,-1.416256661E-1,2.542957742E-1,9.426916158E-1,9.866061284E-1
2.525389779E1,-2.134602088E-1,-1.192185876E-1,1.089944386E0,1.117030482E0
2.526393179E1,-3.158575995E-1,-3.830003728E-1,7.310077912E-1,8.836445549E-1
2.527396679E1,-3.802457130E-2,-5.180356787E-1,1.969657981E-1,5.555198989E-1
2.528400179E1,3.302940094E-1,-4.877967299E-1,8.433263719E-2,5.951065250E-1
2.529403579E1,5.505332608E-1,-3.006925533E-1,2.337447846E-1,6.694322275E-1
2.530407079E1,6.740903362E-1,2.246112876E-2,2.496275765E-1,7.191774542E-1
2.531410579E1,5.338840451E-1,1.647228623E-1,2.657758319E-1,6.187104232E-1
2.532413979E1,3.353837183E-1,1.573813176E-1,2.415104717E-1,4.422424964E-1
2.533417479E1,3.294594290E-1,2.416857420E-1,-1.211344278E-1,4.261796134E-1
2.534420879E1,1.594922538E-1,4.360414892E-2,-3.704585338E-1,4.056829132E-1
2.535424379E1,-1.916799700E-1,-2.763844353E-1,-4.872362012E-1,5.920546281E-1
2.536427879E1,-5.333055728E-1,-3.274749206E-1,-3.417171299E-1,7.130394480E-1
2.537431279E1,-7.791933797E-1,-2.390068401E-1,-1.461821455E-1,8.280312870E-1
2.538434779E1,-8.755500850E-1,-1.842463499E-1,-2.466606992E-1,9.281035338E-1
2.539438279E1,-8.164376584E-1,-1.836391166E-2,-5.122102439E-1,9.639849673E-1
2.540441679E1,-4.023767664E-1,6.072655052E-2,-1.305239452E0,1.367203277E0
2.541445179E1,2.160697115E-1,2.389705874E-1,-1.457388681E0,1.492573224E0
2.542448679E1,2.410374320E-1,9.371573724E-2,-1.234105734E0,1.260911831E0
2.543452079E1,5.079552982E-2,9.298827052E-2,-8.044517434E-1,8.113997854E-1
2.544455579E1,2.066870134E-2,2.802004013E-1,1.010398865E-1,2.985774921E-1
2.545459079E1,1.455342740E-2,2.481293736E-1,9.338161272E-1,9.663294199E-1
2.546462479E1,2.759419838E-2,1.699073692E-1,1.311626365E0,1.322873265E0
2.547465979E1,1.014978879E-1,4.204849720E-2,1.121693013E0,1.127060386E0
2.548469379E1,1.733425353E-2,-1.228927586E-1,6.385101020E-1,6.504600348E-1
2.549472879E1,-1.792603743E-1,-1.510302182E-1,2.389254177E-1,3.347084758E-1
2.550476379E1,-3.456949177E-1,-8.176994875E-2,-9.410216510E-2,3.674867591E-1
2.551479779E1,-4.372283278E-1,-1.054052715E-1,-2.859235829E-1,5.329457545E-1
2.552483279E1,-4.580877580E-1,-8.408449598E-2,-8.736143643E-1,9.900084111E-1
2.553486779E1,9.620071253E-2,8.266069897E-2,-4.447374684E-1,4.624703061E-1
2.554490179E1,2.351680517E-1,1.126134997E-1,-4.044448900E-1,4.812083560E-1
2.555493679E1,3.044379325E-1,-1.472216342E-1,-3.449366069E-1,4.830506465E-1
2.556497179E1,3.310760745E-1,-1.677733547E-1,-1.436386067E-1,3.979840638E-1
2.557500579E1,1.715350330E-1,-1.412426370E-1,-4.855177045E-2,2.274445525E-1
2.558504079E1,1.652301631E-1,-1.233888218E-1,4.836056650E-2,2.118125410E-1
2.559507579E1,1.744464896E-1,-5.632330477E-4,2.669259793E-1,3.188751689E-1
2.560510979E1,7.886331612E-2,6.285990715E-2,5.422058755E-1,5.515052148E-1
2.561514479E1,-4.360137150E-2,5.698031254E-2,7.093023419E-1,7.129219087E-1
2.562517879E1,-7.814584449E-2,3.846239984E-2,7.234526038E-1,7.286767453E-1
2.563521379E1,-3.905295035E-2,1.393837340E-2,5.561473918E-1,5.576910727E-1
2.564524879E1,5.263667185E-2,-1.671221942E-2,3.414943510E-1,3.459310759E-1
2.565528279E1,3.052562686E-2,-1.881151602E-2,1.006609869E-1,1.068565455E-1
2.566531779E1,-2.517063713E-2,3.945935011E-2,-4.221859270E-1,4.247723605E-1
2.567535279E1,-2.620108463E-1,2.597853595E-1,-5.755203867E-1,6.836386707E-1
2.568538679E1,-3.824649871E-1,3.807840588E-1,-6.237131381E-1,8.247993965E-1
2.569542179E1,-3.164014271E-1,3.689622313E-1,-2.640169895E-1,5.531256294E-1
2.570545679E1,-1.264057110E-1,2.186846960E-1,1.113783485E-1,2.760553142E-1
2.571549079E1,6.193392746E-2,-1.027167948E-1,7.335858285E-2,1.405988371E-1
2.572552579E1,2.565814690E-1,-3.088044687E-1,2.563419342E-2,4.023075465E-1
2.573556079E1,5.451913907E-1,-2.559267088E-1,-3.370586532E-1,6.901743755E-1
2.574559479E1,6.523870066E-1,4.523903042E-2,-4.215667069E-1,7.780577515E-1
2.575562979E1,2.157648523E-1,-1.177982258E-1,-2.329536563E-1,3.386713739E-1
2.576566379E1,3.726631533E-3,8.991570488E-2,3.344706756E-1,3.463659259E-1
2.577569879E1,-5.959180696E-2,-2.847162791E-2,7.527161640E-1,7.556079940E-1
2.578573379E1,-5.085195545E-3,-3.297103842E-1,4.779940921E-1,5.807005672E-1
2.579576779E1,2.459470466E-2,-3.341338029E-1,-1.266916215E-2,3.352772068E-1
2.580580279E1,5.525278922E-2,-2.197639458E-1,-3.020566356E-1,3.776073009E-1
2.581583779E1,-2.743356440E-2,-2.137939386E-2,-5.668466270E-2,6.650436018E-2
2.582587179E1,9.040935606E-2,1.450596993E-1,3.632863390E-1,4.014886451E-1
2.583590679E1,1.134608343E-1,6.949145369E-2,3.719045502E-1,3.949878701E-1
2.584594179E1,1.505723446E-1,-3.404248953E-3,5.007555485E-3,1.506940460E-1
2.585597579E1,1.136985419E-1,9.769849509E-2,-3.141668040E-1,3.480993178E-1
2.586601079E1,3.064735858E-2,1.512886651E-1,-3.397121197E-1,3.731378365E-1
2.587604579E1,-1.548670514E-1,1.930306220E-1,-1.316676021E-2,2.478265285E-1
2.588607979E1,-3.320425827E-1,-9.611375347E-2,1.877932709E-1,3.933909544E-1
2.589611479E1,-2.551269559E-1,-2.522295143E-1,4.258649951E-1,5.568397306E-1
2.590614979E1,-2.806821571E-1,-2.996876362E-1,3.660128957E-1,5.500550813E-1
2.591618379E1,-1.165987426E-1,-1.969334923E-1,-2.474927580E-1,3.370915787E-1
2.592621879E1,2.549952473E-1,2.550589089E-1,-8.729331636E-1,9.445051251E-1
2.593625279E1,1.614495545E-1,1.537737317E-1,-7.496551466E-1,7.821094284E-1
2.594628779E1,-2.057889177E-1,-2.354293674E-2,-3.649481177E-1,4.196313586E-1
2.595632279E1,-2.746242772E-1,1.232870802E-2,3.611199456E-1,4.538481087E-1
2.596635679E1,7.405443806E-3,-2.964450628E-2,3.612374747E-1,3.625274479E-1
2.597639179E1,1.790375223E-1,-2.147229881E-1,-7.983612835E-2,2.907476628E-1
2.598642679E1,3.819289436E-1,-4.574556009E-1,-6.044009542E-1,8.487849305E-1
2.599646079E1,3.785178607E-1,-4.502176981E-1,-6.317571527E-1,8.631852910E-1
2.600649579E1,2.973143610E-1,-1.330156045E-1,-1.414622730E-1,3.551063995E-1
2.601653079E1,-1.551032424E-2,3.705517238E-1,8.272172928E-2,3.799895191E-1
2.602656479E1,-4.125276424E-2,3.313831995E-1,5.016951960E-1,6.026729505E-1
2.603659979E1,-2.068360443E-1,5.518121930E-1,5.276498169E-1,7.910070637E-1
2.604663379E1,-3.444403245E-1,1.935300473E-1,4.833004403E-1,6.242374003E-1
2.605666879E1,-4.209534436E-1,-2.312882962E-1,1.824126631E-1,5.137805537E-1
2.606670379E1,-2.515342804E-1,-4.535236408E-1,-4.913713521E-1,7.144221389E-1
2.607673779E1,1.219835531E-1,-1.804089685E-1,-6.594419646E-1,6.944718049E-1
2.608677279E1,1.085252361E-1,1.782852598E-1,-6.236991048E-1,6.576959282E-1
2.609680779E1,-1.002902734E-1,2.401148144E-1,-2.716838586E-1,3.761985939E-1
2.610684179E1,-2.384439360E-1,3.001462041E-1,2.539246953E-1,4.598053994E-1
2.611687567E1,-2.800808806E-1,2.930031724E-1,6.031607598E-1,7.267042458E-1
2.612691067E1,-1.670250938E-1,1.430634599E-1,4.903802490E-1,5.374358791E-1
2.613694467E1,2.189198271E-1,2.018939777E-1,2.359854376E-1,3.799686773E-1
2.614697967E1,1.186727865E-1,-1.136070147E-2,1.400039774E-1,1.838842285E-1
2.615701467E1,-1.103219759E-1,9.333544895E-2,1.596839511E-1,2.153634339E-1
2.616704867E1,-1.716500952E-1,2.877897218E-1,2.596947277E-1,4.239434287E-1
2.617708367E1,-3.461853529E-1,1.256179266E-1,6.429528165E-1,7.409537680E-1
2.618711867E1,-3.783701454E-1,-1.861920109E-1,7.540873361E-1,8.639902443E-1
2.619715267E1,-2.158079207E-1,-6.040853508E-1,6.375716239E-1,9.044278552E-1
2.620718767E1,6.202912744E-2,-7.623162688E-1,1.342298520E-1,7.765251828E-1
2.621722167E1,3.097121758E-1,-3.793984149E-1,-5.560631919E-1,7.409932944E-1
2.622725667E1,3.707620773E-1,-5.983960100E-2,-8.081009907E-1,8.911074609E-1
2.623729167E1,4.050649872E-1,3.518798100E-1,1.646342039E-2,5.368128992E-1
2.624732567E1,5.358440683E-1,6.473013177E-1,1.025068944E0,1.325478857E0
2.625736067E1,4.743630808E-1,3.080566098E-1,1.030629646E0,1.175634584E0
2.626739567E1,2.196412091E-1,-2.745026551E-1,3.596137029E-1,5.029075300E-1
2.627742967E1,3.210386711E-1,-1.632415433E-1,-5.453294581E-1,6.535272356E-1
2.628746467E1,2.788292293E-1,8.019675538E-2,-1.157232975E0,1.193048791E0
2.629749967E1,-1.184404694E-1,-3.404643640E-2,-1.326677683E0,1.332389200E0
2.630753367E1,-4.190711883E-1,1.026507944E-2,-7.202588546E-1,8.333659763E-1
2.631756867E1,-4.256805155E-1,8.438935518E-2,-4.886453801E-1,6.535287079E-1
2.632760367E1,-4.180069586E-1,1.690998687E-1,-1.879160625E-1,4.885048920E-1
2.633763767E1,-4.008914640E-1,-1.736900792E-2,3.359225392E-2,4.026711907E-1
2.634767267E1,-2.764942168E-1,-1.659736548E-1,-1.058252478E-1,3.394043150E-1
2.635770667E1,-1.554166349E-1,-4.490226734E-1,9.287132621E-3,4.752493477E-1
2.636774167E1,-6.194174811E-3,-5.851413953E-1,8.573947728E-2,5.914220813E-1
2.637777667E1,2.341519701E-1,-4.267871741E-1,8.897532642E-2,4.948646742E-1
2.638781067E1,2.834110526E-1,-1.317447122E-1,1.990783972E-1,3.705545873E-1
2.639784567E1,2.058258282E-1,9.084146529E-2,6.159053510E-1,6.557101836E-1
2.640788067E1,2.058617338E-1,3.015689778E-1,9.344920653E-1,1.003293737E0
2.641791467E1,-1.475247941E-1,2.032832761E-1,2.263533193E-1,3.381175541E-1
2.642794967E1,4.426062679E-2,3.587566473E-2,-1.882224566E-1,1.966564506E-1
2.643798467E1,1.601997852E-1,2.556752054E-1,-6.301421517E-1,6.986507806E-1
2.644801867E1,2.097525990E-2,1.658721326E-1,-5.914037633E-1,6.145827342E-1
2.645805367E1,-2.745935793E-1,1.036402164E-1,-6.714942455E-2,3.010846616E-1
2.646808867E1,-7.058689300E-1,-9.826019324E-2,2.900715977E-1,7.694462578E-1
2.647812267E1,-6.672803034E-1,-3.377673358E-2,3.412885290E-1,7.502544442E-1
2.648815767E1,-3.481650374E-1,2.428608131E-1,2.271590656E-1,4.814576917E-1
2.649819267E1,-1.506589200E-1,2.148628096E-1,2.428085536E-1,3.575194132E-1
2.650822667E1,8.247954492E-2,1.993166712E-1,3.950150853E-1,4.500743587E-1
2.651826167E1,2.559646609E-1,1.943003449E-1,4.058102149E-1,5.176412485E-1
2.652829567E1,3.461175617E-1,1.302028745E-3,-2.244219840E-2,3.468468164E-1
2.653833067E1,2.874347227E-1,-8.110234290E-3,-6.130115640E-1,6.771024098E-1
2.654836567E1,2.315398727E-1,3.499529332E-2,-1.016049614E0,1.042685092E0
2.655839967E1,1.856801603E-1,-8.430676326E-2,-9.746255994E-1,9.957307926E-1
2.656843467E1,9.979664052E-2,-1.840706411E-1,-7.370690149E-1,7.662324080E-1
2.657846967E1,2.370936860E-1,-1.729887056E-1,-4.474429750E-1,5.351109456E-1
2.658850367E1,2.714194000E-1,-2.998392253E-1,5.149058104E-3,4.044731938E-1
2.659853867E1,2.593869083E-1,-2.805075263E-1,1.894334149E-1,4.264399831E-1
2.660857367E1,5.770619320E-1,-8.729322866E-2,-5.953225672E-2,5.866554958E-1
2.661860767E1,7.874962798E-1,-1.031398409E-1,3.017180818E-1,8.496010937E-1
2.662864267E1,5.033249978E-1,-2.157166493E-1,6.264122128E-3,5.476394483E-1
2.663867767E1,8.976331182E-2,-1.812454127E-2,3.450038499E-1,3.569504273E-1
2.664871167E1,-3.747795165E-1,-1.953101590E-2,7.913650900E-1,8.758423672E-1
2.665874667E1,-6.680702622E-1,-1.458931468E-1,8.656843704E-1,1.103182720E0
2.666878067E1,-6.212039517E-1,-2.573730907E-1,5.644387436E-1,8.779102190E-1
2.667881567E1,-2.593478233E-1,-1.738842798E-1,9.506227791E-2,3.263952710E-1
2.668885067E1,-6.202713573E-2,-4.827520446E-1,-5.867505491E-1,7.623471053E-1
2.669888467E1,1.589395458E-1,-6.180703557E-1,-9.761768657E-1,1.166273560E0
2.670891967E1,3.930047761E-1,-2.208800331E-1,-6.386878574E-1,7.817690977E-1
2.671895467E1,3.838185444E-1,3.806269880E-1,2.493217671E-1,5.952771813E-1
2.672898867E1,1.226955247E-1,8.400190406E-1,9.276549160E-1,1.257469611E0
2.673902367E1,-4.336539249E-1,8.268429248E-1,1.084073782E0,1.430713428E0
2.674905867E1,-7.336280747E-1,5.383133110E-1,1.194811276E0,1.501853973E0
2.675909267E1,-6.619693505E-1,1.687860194E-1,7.484938896E-1,1.013378135E0
2.676912767E1,-4.180248291E-1,-3.434362113E-2,-1.534391248E-1,4.466181894E-1
2.677916267E1,-1.285192967E-1,4.504241779E-2,-1.178615073E0,1.186456708E0
2.678919667E1,-6.276328191E-3,6.150042951E-2,-1.521051410E0,1.522307160E0
2.679923167E1,-2.451189347E-2,1.742995052E-1,-1.292034684E0,1.303968856E0
2.680926667E1,-7.123425286E-2,3.350138819E-1,-7.118569905E-1,7.899677175E-1
2.681930067E1,-6.519733161E-2,3.025325259E-1,2.728065240E-1,4.125530521E-1
2.682933567E1,-1.330196976E-1,-1.078324507E-1,8.623438561E-1,8.791808708E-1
2.683936967E1,-1.084723371E-1,-4.445191479E-1,9.067107743E-1,1.015621952E0
2.684940467E1,6.327940833E-2,-6.088688117E-1,5.945144820E-1,8.533305237E-1
2.685943967E1,6.257808963E-2,-7.782937856E-1,-3.037687004E-2,7.813961788E-1
2.686947367E1,1.231524481E-1,-6.930679862E-1,-4.858802319E-1,8.553299707E-1
2.687950867E1,4.407584381E-1,-3.109726893E-1,-3.330854702E-1,6.339699872E-1
2.688954367E1,5.874856172E-1,1.544286199E-2,4.222028840E-1,7.236249772E-1
2.689957767E1,4.907050984E-1,2.242263946E-1,1.155314503E0,1.275076692E0
2.690961267E1,3.713671545E-1,3.141233884E-1,1.031875688E0,1.140769259E0
2.691964767E1,2.211032871E-1,2.111936818E-1,6.429364443E-1,7.119386955E-1
2.692968167E1,1.655481237E-1,-1.179222599E-2,1.092967397E-1,1.987234641E-1
2.693971667E1,2.067954427E-1,1.315750699E-1,-7.958341169E-1,8.327234210E-1
2.694975167E1,-6.558078105E-2,-3.222795233E-2,-1.296017223E0,1.298075546E0
2.695978567E1,-4.762749742E-1,-4.184486791E-2,-1.077258852E0,1.178590463E0
2.696982067E1,-6.776118949E-1,1.474352038E-1,-2.708412749E-1,7.444796946E-1
2.697985467E1,-8.472725847E-1,1.959394656E-1,2.332851934E-1,9.003805242E-1
2.698988967E1,-8.032090639E-1,9.709403917E-2,2.204020232E-1,8.385398646E-1
2.699992467E1,-4.883215175E-1,-5.939513952E-2,-1.849813449E-1,5.255509347E-1
2.700995867E1,2.088895865E-2,-1.502442062E-1,-5.173973089E-1,5.391749673E-1
2.701999367E1,4.799594144E-1,-2.646809408E-1,-8.212122023E-1,9.873229062E-1
2.703002867E1,7.739599025E-1,-3.063331430E-1,-9.528388739E-1,1.265209803E0
2.704006267E1,7.001036485E-1,-7.301959053E-2,-2.646981901E-1,7.520253393E-1
2.705009767E1,3.593186378E-1,2.725306816E-1,8.892083037E-1,9.970327293E-1
2.706013267E1,7.508515600E-2,2.469822961E-1,1.070513504E0,1.101198074E0
2.707016667E1,-2.499415720E-1,-9.871576443E-2,5.881883794E-1,6.466692827E-1
2.708020167E1,-2.743000674E-1,-1.708945253E-1,-3.099860448E-1,4.478133693E-1
2.709023667E1,-2.497728432E-1,-1.515253311E-1,-1.089569580E0,1.128055082E0
2.710027067E1,-2.868353831E-1,-7.627838999E-2,-1.285137309E0,1.318965819E0
2.711030567E1,-1.391705665E-1,7.995818898E-2,-8.811701363E-1,8.956687824E-1
2.712034079E1,-1.070874424E-1,1.475091711E-1,-1.201140887E-1,2.182981222E-1
2.713037479E1,-1.168407808E-1,1.385554759E-1,5.918943447E-1,6.190220539E-1
2.714040979E1,-1.335012158E-1,-1.042947391E-1,7.295471567E-1,7.489586244E-1
2.715044379E1,-4.183481801E-2,-8.180824801E-2,3.993490416E-1,4.097833555E-1
2.716047879E1,6.512519158E-2,-3.198142641E-1,-2.410485417E-1,4.057423487E-1
2.717051379E1,2.221904672E-1,-5.186043935E-1,-6.949649692E-1,8.951510649E-1
2.718054779E1,3.964979392E-1,-3.628295984E-1,-2.778596878E-1,6.050305277E-1
2.719058279E1,5.884363014E-1,-3.527639821E-2,9.378963143E-1,1.107768568E0
2.720061779E1,5.247243087E-1,2.521712615E-1,1.731429552E0,1.826683946E0
2.721065179E1,2.255055096E-1,2.089884044E-1,1.112131646E0,1.153848208E0
2.722068679E1,-4.967684783E-2,-9.102579877E-3,8.173588872E-1,8.189176983E-1
2.723072179E1,-5.072116055E-2,2.892398313E-3,6.246943009E-1,6.267567085E-1
2.724075579E1,-3.114369582E-2,4.478104725E-2,-2.321566808E-1,2.384785031E-1
2.725079079E1,-4.260920864E-2,3.072565645E-2,-1.050712493E0,1.052024883E0
2.726082579E1,2.822792692E-2,3.231846723E-1,-1.173498175E0,1.217515139E0
2.727085979E1,4.199777260E-2,6.709185871E-1,-6.406507677E-1,9.286166968E-1
2.728089479E1,-3.298456376E-1,5.326746216E-1,6.971810639E-2,6.303975028E-1
2.729092979E1,-6.467830351E-1,5.199548811E-2,5.567373759E-1,8.549785558E-1
2.730096379E1,-7.843276736E-1,-6.680727473E-1,4.151037794E-1,1.110766511E0
2.731099879E1,-5.202448664E-1,-6.298761034E-1,-1.431497794E-1,8.293916361E-1
2.732103279E1,-1.729238015E-1,-2.191562739E-1,-3.929703140E-1,4.820350415E-1
2.733106779E1,2.248304302E-1,2.177066030E-1,2.153061748E-2,3.137012190E-1
2.734110279E1,6.036701985E-1,3.487207787E-1,3.084189910E-1,7.623294327E-1
2.735113679E1,3.967863531E-1,-8.288837492E-2,4.638403219E-1,6.160014099E-1
2.736117179E1,2.992984309E-1,-1.156593874E-1,6.911338735E-1,7.619860075E-1
2.737120679E1,2.341672094E-1,-2.869316429E-2,9.184630930E-1,9.482784575E-1
2.738124079E1,-1.264679427E-2,-9.955820203E-2,6.632420701E-1,6.707919353E-1
2.739127579E1,-6.400972100E-2,-1.084505014E-1,1.994976425E-1,2.359196156E-1
2.740131079E1,-1.315087771E-1,-7.913943261E-2,-1.134880239E0,1.145212105E0
2.741134479E1,1.855461494E-1,4.072835670E-1,-1.879041342E0,1.931606492E0
2.742137979E1,-9.818509307E-2,1.247073689E-1,-1.864872953E0,1.871615177E0
2.743141479E1,-5.336884192E-1,1.171192910E-1,-7.652075708E-1,9.402568178E-1
2.744144879E1,-7.743134397E-1,1.342930019E-1,4.632696337E-1,9.122580045E-1
2.745148379E1,-8.260626139E-1,-3.326495603E-2,8.839113110E-1,1.210283109E0
2.746151879E1,-4.643667175E-1,-2.960725951E-1,5.337689281E-2,5.533032826E-1
2.747155279E1,1.744867623E-1,-2.680417742E-1,-4.863158494E-1,5.820611036E-1
2.748158779E1,4.437836413E-1,-4.002264163E-1,-9.667891610E-1,1.136576608E0
2.749162179E1,5.765106858E-1,-5.940559141E-1,-1.080947860E0,1.361512129E0
2.750165679E1,4.924355819E-1,-5.602834198E-1,-7.449937463E-3,7.459663627E-1
2.751169179E1,4.379894160E-1,-4.125079080E-2,1.101398497E0,1.186008013E0
2.752172579E1,3.964527329E-1,3.639258783E-1,1.827689924E0,1.905273543E0
2.753176079E1,7.478234789E-2,9.668838859E-2,1.588394378E0,1.593090626E0
2.754179579E1,-1.209086522E-1,-2.878253898E-1,9.411643231E-1,9.915909642E-1
2.755182979E1,-1.149153658E-1,-3.684475301E-1,2.508911598E-1,4.603319431E-1
2.756186479E1,3.408049643E-2,3.602659598E-2,-8.937773180E-1,8.951521044E-1
2.757189979E1,-1.663666791E-1,1.671261410E-1,-1.160568811E0,1.184284166E0
2.758193379E1,-6.196879148E-1,2.488808870E-1,-8.262981105E-1,1.062413938E0
2.759196879E1,-8.206651953E-1,4.291540539E-1,-8.164408743E-2,9.296936709E-1
2.760200379E1,-6.103789283E-1,4.815185013E-1,-2.525938690E-2,7.778563748E-1
2.761203779E1,1.737409682E-2,3.051876734E-1,-6.311244839E-1,7.012556520E-1
2.762207279E1,2.906345749E-1,-1.197815283E-1,-1.396529106E0,1.431471136E0
2.763210779E1,6.484942228E-1,-5.612256986E-1,-1.597026622E0,1.812736350E0
2.764214179E1,9.969108731E-1,-1.869486406E-2,-1.112255607E0,1.493751426E0
2.765217679E1,7.919234991E-1,3.165487403E-1,-2.500000441E-1,8.887327807E-1
2.766221179E1,1.972610094E-1,2.928190582E-1,7.892975146E-1,8.646649485E-1
2.767224579E1,-5.766729460E-1,3.262873511E-1,1.534999943E0,1.671897111E0
2.768228079E1,-8.094277239E-1,1.059516938E-1,1.592433634E0,1.789481456E0
2.769231479E1,-5.989237577E-1,-4.362435836E-1,1.508699752E0,1.680831066E0
2.770234979E1,-3.114806296E-1,-4.826372930E-1,9.251289189E-1,1.088954754E0
2.771238479E1,4.563556300E-2,-2.211452774E-1,1.472685581E-1,2.695846185E-1
2.772241879E1,2.363241924E-1,-1.017693266E-2,-5.505919522E-1,5.992530281E-1
2.773245379E1,3.882267603E-1,3.436449569E-1,-1.276344851E0,1.377631319E0
2.774248879E1,2.688233276E-1,4.337401713E-1,-1.108709856E0,1.220505658E0
2.775252279E1,1.861623363E-1,4.773356225E-1,-2.140133554E-1,5.552543816E-1
2.776255779E1,7.018602982E-2,4.981432318E-1,8.186522913E-1,9.608664487E-1
2.777259279E1,-2.732871286E-1,5.036660001E-2,1.443979261E0,1.470475690E0
2.778262679E1,-4.661192011E-1,-6.480667182E-1,1.072436653E0,1.336928553E0
2.779266179E1,-2.614997266E-1,-7.327670722E-1,1.985492241E-1,8.029641857E-1
2.780269679E1,-8.382204736E-2,-6.386613256E-1,-5.857764030E-1,8.706597606E-1
2.781273079E1,2.162421861E-1,-3.179981920E-1,-3.242626065E-1,5.030206468E-1
2.782276579E1,7.395792977E-1,3.000048476E-1,9.226204634E-1,1.219921705E0
2.783279979E1,1.229648840E0,5.355245546E-1,1.090857137E0,1.728812341E0
2.784283479E1,8.875947645E-1,8.346081734E-2,1.356055264E0,1.622860454E0
2.785286979E1,8.199767587E-1,-1.658802456E-1,1.181570840E0,1.447752669E0
2.786290379E1,5.550873647E-1,-2.752363345E-1,6.431598079E-1,8.930462255E-1
2.787293879E1,-2.148004637E-1,-4.524515538E-1,-3.487162471E-2,5.020634202E-1
2.788297379E1,-8.542621270E-1,-3.803795046E-1,-1.040558803E0,1.399004993E0
2.789300779E1,-8.393274611E-1,5.054086165E-1,-2.175610365E0,2.386040427E0
2.790304279E1,-7.750819831E-1,5.830147630E-1,-1.995761706E0,2.218946390E0
2.791307779E1,-1.194147324E0,6.307537705E-2,-1.203006733E0,1.696228621E0
2.792311179E1,-1.135931568E0,-3.043914288E-2,3.073021728E-1,1.177158313E0
2.793314679E1,-7.550714225E-1,1.904101923E-2,6.624257988E-1,1.004640907E0
2.794318179E1,-3.157852402E-1,7.064708278E-2,4.052518058E-1,5.185945953E-1
