"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.782009163E1,1.680736823E-1,3.459534377E-2,5.963855910E-1,6.205814803E-1
3.783012563E1,2.102180739E-1,5.384116173E-3,5.874147928E-1,6.239204806E-1
3.784016062E1,7.984709188E-2,6.748183876E-2,4.625714761E-1,4.742380490E-1
3.785019463E1,1.004863013E-1,3.863723159E-2,1.873623312E-1,2.160902024E-1
3.786022963E1,6.186500341E-2,-2.789998949E-2,-5.881129503E-2,8.980231892E-2
3.787026362E1,-1.462505579E-2,-3.351653248E-2,-2.085877240E-1,2.117689514E-1
3.788029863E1,-8.527023822E-2,4.742413491E-2,-2.120709103E-1,2.334397848E-1
3.789033263E1,-1.969494259E-1,9.666383028E-2,-1.837797421E-1,2.861956779E-1
3.790036762E1,-2.537731062E-1,1.186496535E-1,-1.535911524E-1,3.194820367E-1
3.791040163E1,-2.376445851E-1,8.771817505E-2,-1.710725731E-1,3.056718049E-1
3.792043663E1,-1.046770008E-1,5.333537757E-2,-1.475398690E-1,1.885999733E-1
3.793047062E1,6.291720986E-2,4.037502408E-2,-1.099218071E-1,1.329342752E-1
3.794050563E1,2.897255887E-1,6.682958186E-2,-1.715479517E-1,3.432722090E-1
3.795053963E1,4.963047941E-1,3.784113318E-2,-2.474851567E-1,5.558770572E-1
3.796057463E1,3.812720820E-1,-7.219966471E-2,-3.874622369E-1,5.483686508E-1
3.797060863E1,1.379713391E-1,-2.726790547E-1,-2.144975048E-1,3.733619382E-1
3.798064363E1,-2.414829898E-1,-2.380193916E-1,-5.280211151E-2,3.431549622E-1
3.799067762E1,-8.475422144E-2,-5.883380681E-2,1.452577007E-1,1.781698473E-1
3.800071263E1,3.563535878E-1,7.438126087E-2,5.369006968E-1,6.486777395E-1
3.801074675E1,3.036516099E-1,5.439050764E-2,7.777445859E-1,8.366894695E-1
3.802078175E1,1.261644951E-1,-4.441047996E-2,6.015030742E-1,6.161945462E-1
3.803081575E1,8.394569770E-2,-4.859620929E-3,2.262673652E-1,2.413864467E-1
3.804085075E1,1.619411226E-1,2.354322910E-2,-8.937878430E-2,1.864611968E-1
3.805088475E1,1.214383368E-1,-6.210620105E-2,-2.705459905E-1,3.029844597E-1
3.806091875E1,-5.929500595E-2,-7.372695744E-2,-3.522269154E-1,3.647127114E-1
3.807095375E1,-1.955295758E-1,2.031819731E-2,-2.530446893E-1,3.204313638E-1
3.808098775E1,-2.662539880E-1,8.944310367E-2,-1.297438681E-1,3.093941277E-1
3.809102275E1,-2.299761079E-1,1.339863154E-1,-7.294752359E-2,2.759758760E-1
3.810105675E1,-1.054296836E-2,1.078162247E-1,4.038554907E-2,1.156135159E-1
3.811109175E1,2.611044914E-1,9.766662776E-2,1.445250446E-1,3.140092580E-1
3.812112575E1,3.965317069E-1,3.947192162E-2,1.495051181E-1,4.256139184E-1
3.813116075E1,2.233013651E-1,1.754164696E-6,1.123922557E-1,2.499910374E-1
3.814119475E1,-6.980347574E-2,-1.147814280E-1,-6.022632122E-3,1.344751781E-1
3.815122975E1,-4.317025629E-1,-6.796160281E-2,-8.803392470E-2,4.457979970E-1
3.816126375E1,-3.194719827E-1,-1.323581582E-1,1.111304265E-1,3.632230740E-1
3.817129875E1,-6.890241981E-2,2.157622576E-3,3.705304545E-1,3.768885996E-1
3.818133275E1,5.059771121E-2,1.056881306E-1,5.107537025E-1,5.240223793E-1
3.819136775E1,6.068152696E-2,2.997370452E-2,5.144374484E-1,5.188704645E-1
3.820140175E1,2.349415635E-1,4.132344246E-2,2.843173528E-1,3.711354500E-1
3.821143675E1,4.055425586E-1,1.416140082E-1,6.478130221E-3,4.296059361E-1
3.822147075E1,3.145046268E-1,1.895272627E-1,-1.932475537E-1,4.149438042E-1
3.823150575E1,8.736485705E-2,1.647765836E-1,-3.574227512E-1,4.031562524E-1
3.824153975E1,-1.428654586E-1,8.838241875E-2,-5.293706524E-1,5.553875033E-1
3.825157475E1,-4.194723804E-1,-4.490193844E-2,-6.505068344E-1,7.753272881E-1
3.826160875E1,-3.816388486E-1,-6.088764131E-2,-4.970928526E-1,6.296481714E-1
3.827164375E1,-1.955209512E-1,-3.864483297E-2,-4.294493383E-1,4.734433436E-1
3.828167775E1,-7.933356017E-3,-4.132168829E-2,-1.890200168E-1,1.936465512E-1
3.829171275E1,1.086566158E-1,-2.999329269E-2,1.792306083E-1,2.117297068E-1
3.830174675E1,8.642827928E-2,-1.926248252E-2,4.000448602E-1,4.097276912E-1
3.831178175E1,-1.468893662E-2,-7.362930894E-2,4.890482533E-1,4.947779644E-1
3.832181575E1,-2.434008765E-1,-1.911188748E-1,4.208305424E-1,5.223684107E-1
3.833185075E1,-3.700568300E-1,-2.004966393E-1,2.097671074E-1,4.702586514E-1
3.834188475E1,-3.782632510E-1,-2.251891387E-1,-1.055860966E-1,4.527048255E-1
3.835191975E1,-2.524336553E-1,-1.837741873E-1,-2.401480705E-1,3.939121704E-1
3.836195375E1,-5.036265314E-2,-6.780752867E-2,-1.343959129E-1,1.587341147E-1
3.837198875E1,1.035414715E-1,9.466905266E-2,8.357659221E-2,1.633037434E-1
3.838202275E1,2.408533908E-1,2.265956864E-1,3.071080452E-1,4.512995817E-1
3.839205775E1,3.519189133E-1,2.325908366E-1,3.322107267E-1,5.369444904E-1
3.840209175E1,2.531031615E-1,1.658995414E-1,2.126199639E-1,3.698528318E-1
3.841212675E1,4.393890202E-2,4.004611820E-2,1.882452607E-2,6.235929342E-2
3.842216075E1,-1.002664460E-1,-8.021005780E-2,-1.236189097E-1,1.782376178E-1
3.843219575E1,-1.456526801E-1,-1.007703298E-1,-1.874213880E-1,2.578684535E-1
3.844222975E1,-8.670967653E-2,-2.057576716E-2,-2.756763375E-1,2.897229250E-1
3.845226475E1,4.878200457E-2,3.861793578E-2,-3.389578289E-1,3.446207172E-1
3.846229875E1,1.336860609E-1,8.844644576E-2,-3.042434943E-1,3.438878312E-1
3.847233375E1,-5.604599600E-2,2.260533571E-2,-1.833049482E-1,1.930099969E-1
3.848236775E1,-8.529508889E-2,-3.176909208E-2,-2.142279482E-1,2.327619840E-1
3.849240175E1,7.521375820E-2,1.539454937E-2,-1.917290318E-1,2.065287467E-1
3.850243675E1,1.408256574E-1,1.130617619E-2,-4.851610243E-2,1.493770652E-1
3.851247075E1,-6.040802345E-2,-3.597324014E-2,1.590793490E-1,1.739236689E-1
3.852250575E1,-2.701058413E-1,-1.072674635E-1,2.362807220E-1,3.745558087E-1
3.853253975E1,-2.602247778E-1,-1.226780927E-1,2.098618323E-1,3.561022859E-1
3.854257475E1,-1.609301390E-1,-7.762412667E-2,2.027773458E-1,2.702640683E-1
3.855260875E1,-9.733362883E-2,-1.926657557E-2,2.210949183E-1,2.423386043E-1
3.856264375E1,-4.601817191E-2,8.038752079E-3,3.202128249E-1,3.236024520E-1
3.857267775E1,4.332991451E-2,9.973244905E-2,3.970072317E-1,4.116294267E-1
3.858271275E1,2.009809349E-1,2.057170334E-1,3.405272216E-1,4.457259502E-1
3.859274675E1,2.872507547E-1,2.191708919E-1,2.782309860E-1,4.560278034E-1
3.860278175E1,2.608223632E-1,1.417008394E-1,1.795527899E-1,3.469101287E-1
3.861281575E1,1.215504572E-1,5.605754882E-2,-3.449857235E-3,1.338987077E-1
3.862285075E1,-2.234629492E-2,1.235136598E-2,-1.650370771E-1,1.670004489E-1
3.863288475E1,-1.495258757E-1,3.386795014E-2,-2.410736847E-1,2.856948495E-1
3.864291975E1,-1.732724418E-1,7.278146267E-2,-3.738686299E-1,4.184474075E-1
3.865295375E1,-4.977003783E-2,1.855163652E-1,-3.034272230E-1,3.591120411E-1
3.866298875E1,1.667864178E-1,1.808084795E-1,-2.808669108E-1,3.733572512E-1
3.867302275E1,3.083498476E-1,1.190545732E-1,-2.500959384E-1,4.144895636E-1
3.868305775E1,3.270644461E-1,4.645729780E-2,-2.248979473E-1,3.996354828E-1
3.869309175E1,2.556459694E-1,-4.463705957E-2,-2.959913188E-1,3.936472908E-1
3.870312675E1,6.858798578E-2,-1.347555166E-1,-2.236729556E-1,2.699869481E-1
3.871316075E1,1.904420596E-1,-3.836302641E-1,-2.143752980E-1,4.789542003E-1
3.872319575E1,1.014329655E-1,-2.128415734E-1,-1.203497314E-1,2.647153938E-1
3.873322975E1,-3.865464167E-1,3.126798570E-3,1.148796612E-1,4.032682057E-1
3.874326475E1,-3.647843957E-1,-3.039236516E-2,-3.973007619E-2,3.681980855E-1
3.875329875E1,-7.751507610E-3,-2.715411866E-1,-1.126372540E-1,2.940779707E-1
3.876333375E1,2.566826990E-1,-2.927136621E-1,-3.538617969E-2,3.909213190E-1
3.877336775E1,2.323394246E-1,-1.991067562E-1,1.541969240E-2,3.063704873E-1
3.878340275E1,1.305421592E-1,-2.126047611E-1,5.546084046E-2,2.555737557E-1
3.879343675E1,-4.081648886E-2,-2.376577413E-1,-1.393941128E-1,2.785281071E-1
3.880347175E1,8.919198403E-2,-5.100798109E-1,-2.931437248E-1,5.950377021E-1
3.881350575E1,8.793717155E-2,-3.901732984E-1,-2.690245450E-1,4.820190398E-1
3.882354075E1,-3.893864094E-1,2.141379011E-1,-1.609241456E-1,4.726239489E-1
3.883357475E1,-7.009398003E-1,4.168102893E-1,2.463788635E-1,8.519095992E-1
3.884360975E1,-2.249654827E-1,1.018096724E-1,7.490511292E-1,7.887029048E-1
3.885364375E1,2.710997401E-1,1.392520255E-1,9.485715759E-1,9.963303821E-1
3.886367875E1,4.049065277E-1,4.721480459E-1,9.862709141E-1,1.166020321E0
3.887371275E1,2.713422351E-1,4.705757296E-1,9.116054785E-1,1.061175138E0
3.888374775E1,7.809672788E-2,1.373399860E-1,4.493018049E-1,4.762703881E-1
3.889378175E1,1.051620273E-1,-1.386769518E-1,-2.035158491E-1,2.677854548E-1
3.890381675E1,1.081954166E-1,-2.159461525E-1,-7.132398570E-1,7.530272787E-1
3.891385075E1,6.366740763E-3,-1.385287249E-1,-6.821776932E-1,6.961301230E-1
3.892388575E1,6.313516483E-2,-1.604709864E-1,-6.933353502E-1,7.144584622E-1
3.893391975E1,1.201716837E-1,-1.445513570E-1,-6.600489056E-1,6.862950431E-1
3.894395475E1,3.866252993E-2,-2.981202900E-3,-7.275164187E-2,8.244076774E-2
3.895398875E1,-1.139613468E-1,9.112330109E-2,2.880730194E-1,3.229190441E-1
3.896402375E1,-2.555053438E-1,-1.355764657E-2,3.513819927E-1,4.346677988E-1
3.897405775E1,-2.856917408E-1,-1.750510186E-1,2.453240258E-1,4.152667907E-1
3.898409275E1,-2.676615590E-1,-1.421463972E-1,4.456104577E-2,3.063233507E-1
3.899412675E1,-1.643210855E-1,-8.442765445E-2,-1.164870608E-1,2.184002823E-1
3.900416179E1,-7.933809176E-2,-1.095151332E-1,-1.562475425E-1,2.066431507E-1
3.901419679E1,7.997587681E-2,-4.904469073E-2,8.208789110E-2,1.246593134E-1
3.902423079E1,2.479535186E-1,2.034509450E-2,1.809058356E-1,3.076065533E-1
3.903426579E1,3.852512585E-1,1.211274111E-1,2.541954213E-1,4.771851780E-1
3.904429979E1,4.278372610E-1,1.335428041E-1,1.171863878E-1,4.632613214E-1
3.905433479E1,3.886136998E-1,1.237516415E-1,-2.987751782E-2,4.089348879E-1
3.906436879E1,1.802755058E-2,-1.597137719E-2,-2.158207297E-1,2.171604588E-1
3.907440379E1,-1.369322889E-1,-8.058369488E-2,-6.963764870E-1,7.142719337E-1
3.908443779E1,-9.468440160E-2,-1.294152546E-1,-8.771495908E-1,8.916865193E-1
3.909447279E1,1.733904094E-2,-8.807105452E-2,-4.880624127E-1,4.962479942E-1
3.910450679E1,-1.913501322E-2,9.831332982E-2,1.652247727E-1,1.932120210E-1
3.911454179E1,-2.247669697E-3,1.827944863E-1,4.643431824E-1,4.990325313E-1
3.912457579E1,5.777224481E-2,1.322666493E-1,5.050322020E-1,5.252519623E-1
3.913461079E1,1.989969747E-1,1.044955909E-2,4.351217222E-1,4.785811346E-1
3.914464479E1,2.035854310E-1,-5.270475537E-2,1.443771100E-1,2.550873749E-1
3.915467979E1,5.403559078E-2,-1.967412651E-2,-2.462092942E-1,2.528357824E-1
3.916471379E1,-6.153536662E-2,-2.956118345E-2,-4.384002560E-1,4.436837268E-1
3.917474879E1,-1.760082078E-1,-4.053757668E-2,-3.369674367E-1,3.823208570E-1
3.918478279E1,-2.021663117E-1,-6.955876976E-2,-1.391508687E-1,2.550933247E-1
3.919481779E1,-1.548711079E-1,-5.080177903E-2,-2.270123005E-2,1.645637465E-1
3.920485179E1,-7.750206605E-2,-2.461063832E-2,3.968914568E-2,9.048470614E-2
3.921488679E1,-3.142469108E-2,1.799422145E-2,5.837801635E-2,6.869713246E-2
3.922492079E1,-3.406645854E-2,1.086675793E-1,-2.603004992E-2,1.168192188E-1
3.923495579E1,3.786364496E-2,1.795791024E-1,-5.511585474E-2,1.916248081E-1
3.924498979E1,9.771515965E-2,1.515647998E-1,-1.317611575E-1,2.233408686E-1
3.925502479E1,-2.005273372E-2,4.037677824E-2,-1.945631772E-1,1.997178667E-1
3.926505879E1,-6.216452703E-2,6.014329076E-2,-2.057430536E-1,2.231856804E-1
3.927509379E1,2.373136327E-2,9.812534183E-2,-1.418423420E-1,1.741005752E-1
3.928512779E1,7.543215171E-2,-1.553897560E-3,-1.019754410E-3,7.545504627E-2
3.929516279E1,-3.779742524E-2,-6.921290696E-2,1.180751646E-1,1.419887894E-1
3.930519679E1,-9.673048854E-2,-3.070606828E-2,1.375580871E-1,1.709440767E-1
3.931523179E1,1.698269700E-1,3.421469003E-2,3.733564138E-2,1.772168018E-1
3.932526579E1,3.667964226E-1,-7.673885822E-3,-6.116655350E-2,3.719406558E-1
3.933530079E1,2.137205561E-1,-7.109512568E-2,1.080659008E-1,2.498183978E-1
3.934533479E1,-6.283125579E-2,-7.049520135E-2,8.254338920E-2,1.254222916E-1
3.935536979E1,-1.767458341E-1,-7.368602693E-2,1.193890339E-1,2.256600581E-1
3.936540379E1,-1.570222986E-1,-6.288943559E-2,2.174918640E-1,2.755245801E-1
3.937543879E1,-2.159873754E-2,-1.031390369E-2,1.747019398E-1,1.763339158E-1
3.938547279E1,1.156203572E-1,5.779621840E-2,1.214314663E-1,1.773529557E-1
3.939550779E1,1.469485693E-1,1.100530770E-1,9.221877694E-2,2.054503945E-1
3.940554179E1,1.851612930E-1,1.258385128E-1,5.116956890E-2,2.296483410E-1
3.941557679E1,2.253971533E-1,9.051548302E-2,1.171898961E-2,2.431753773E-1
3.942561079E1,2.093425995E-1,5.098011911E-2,-2.186858654E-4,2.154607722E-1
3.943564579E1,8.796755880E-2,4.378395081E-2,-5.129937708E-2,1.108465238E-1
3.944567979E1,-8.473492563E-2,4.258819520E-3,-1.195328754E-1,1.465819002E-1
3.945571479E1,-8.117981851E-2,-2.340201885E-2,-1.435649318E-1,1.665794316E-1
3.946574879E1,1.239850916E-1,-1.888738364E-2,-2.599672079E-3,1.254423951E-1
3.947578379E1,2.397415428E-1,-5.325030059E-2,1.396244931E-1,2.825006211E-1
3.948581779E1,1.207201526E-1,-4.632632017E-2,3.163016224E-1,3.417106956E-1
3.949585279E1,-2.852608010E-2,-7.697683990E-2,5.159852064E-1,5.224747882E-1
3.950588679E1,-1.549649557E-1,-1.055863890E-1,5.297805423E-1,5.619875853E-1
3.951592179E1,-3.385901852E-1,-1.854874215E-1,4.754511380E-1,6.124562692E-1
3.952595579E1,-4.127010123E-1,-2.310442480E-1,2.470811141E-1,5.336221951E-1
3.953599079E1,-4.245004012E-1,-2.352732468E-1,-2.474214220E-1,5.447673369E-1
3.954602479E1,-3.618387146E-1,-1.378197500E-1,-7.441891694E-1,8.388915656E-1
3.955605879E1,-2.188606972E-1,3.382848144E-2,-4.806908280E-1,5.292523434E-1
3.956609379E1,1.217638806E-1,2.742431849E-1,4.949083328E-3,3.001004174E-1
3.957612779E1,4.896870616E-1,5.193572956E-1,2.313170207E-1,7.503552378E-1
3.958616279E1,4.638758437E-1,4.823666400E-1,1.601201534E-1,6.881110646E-1
3.959619679E1,2.689846377E-1,2.651376083E-1,-1.340819174E-1,4.007850387E-1
3.960623179E1,7.492739081E-2,6.348848283E-2,-3.296970087E-1,3.440131086E-1
3.961626579E1,-3.770255417E-2,-1.496244013E-2,-4.827326757E-1,4.844338896E-1
3.962630079E1,4.201370627E-3,-1.911688685E-2,-6.062130064E-1,6.065289078E-1
3.963633479E1,6.720818907E-2,-2.798945189E-2,-7.365515363E-1,7.401408756E-1
3.964636979E1,8.935481071E-2,-2.744536847E-2,-8.154474324E-1,8.207874545E-1
3.965640379E1,2.494259937E-1,-3.713449717E-2,-7.480091554E-1,7.893731651E-1
3.966643879E1,1.556547810E-1,-3.540489078E-3,-2.895658135E-2,1.583648620E-1
3.967647279E1,2.199972497E-1,1.525249127E-1,5.304202276E-1,5.941449796E-1
3.968650779E1,8.373797536E-3,-3.987450242E-2,5.812430567E-1,5.826693637E-1
3.969654179E1,-2.860316102E-1,-3.116919699E-1,6.540058082E-1,7.789027946E-1
3.970657679E1,-3.397353624E-1,-3.320604533E-1,5.205612373E-1,7.047469496E-1
3.971661079E1,-3.106032184E-1,-2.257136339E-1,2.412695664E-1,4.534666553E-1
3.972664579E1,-4.155139616E-1,-2.293166882E-1,-1.730623806E-1,5.051619377E-1
3.973667979E1,-3.309619077E-1,-1.862262172E-1,-4.530826145E-1,5.911851181E-1
3.974671479E1,-1.205552611E-1,-8.317605793E-2,-5.359247965E-1,5.555782709E-1
3.975674879E1,2.182327062E-2,2.234571934E-2,-3.619870877E-1,3.633321318E-1
3.976678379E1,1.455187789E-1,1.436181414E-1,-1.083120686E-1,2.313728371E-1
3.977681779E1,3.835267684E-1,2.804812869E-1,1.305121922E-1,4.927433071E-1
3.978685279E1,5.802545848E-1,3.441554189E-1,2.982980454E-1,7.376449413E-1
3.979688679E1,5.784939882E-1,3.014903328E-1,2.152424401E-1,6.869359673E-1
3.980692179E1,2.351304285E-1,1.596035519E-1,-8.916711509E-2,2.978428892E-1
3.981695579E1,-2.222478430E-1,-6.440064847E-2,-3.274294585E-1,4.009383962E-1
3.982699079E1,-4.017070775E-1,-1.749013299E-1,-2.882221234E-1,5.244340222E-1
3.983702479E1,-2.864656198E-1,-1.832064226E-1,7.666284442E-3,3.401263244E-1
3.984705979E1,-1.150537620E-1,-1.306206581E-1,4.277939916E-1,4.618515169E-1
3.985709379E1,1.960660578E-1,6.822531223E-2,6.404092777E-1,6.732166332E-1
3.986712879E1,2.479665287E-1,1.228646189E-1,2.501485634E-1,3.730380915E-1
3.987716279E1,6.910502583E-2,1.000946841E-1,-2.547269332E-1,2.822769223E-1
3.988719779E1,3.094668120E-2,1.099124515E-1,-6.176513296E-1,6.281175122E-1
3.989723179E1,1.205679788E-1,1.429410338E-2,-6.964144939E-1,7.069187409E-1
3.990726679E1,2.085475244E-1,-1.321251467E-1,-6.651874387E-1,7.095233984E-1
3.991730079E1,-2.465595424E-2,-1.654791266E-1,-4.507852435E-1,4.808311483E-1
3.992733579E1,-1.775280453E-1,-1.241159230E-1,-4.051360309E-2,2.203686032E-1
3.993736979E1,-2.896608308E-1,-9.569231540E-2,3.720606709E-1,4.811336186E-1
3.994740479E1,-3.925344041E-1,-1.137593347E-1,5.980157948E-1,7.243254347E-1
3.995743879E1,-4.677874848E-1,-2.034813505E-1,5.539412373E-1,7.530475984E-1
3.996747379E1,-3.587431987E-1,-2.007267272E-1,4.060370868E-1,5.778010190E-1
3.997750779E1,-1.371293492E-1,-2.172211379E-2,2.776287228E-1,3.104094334E-1
3.998754279E1,2.141630441E-2,2.824702173E-1,3.382836449E-1,4.412299924E-1
3.999757679E1,2.124948335E-1,5.010941023E-1,3.900373507E-1,6.696106992E-1
4.000761188E1,3.938826258E-1,5.327988750E-1,3.316032010E-1,7.409310677E-1
4.001764587E1,1.935861075E-1,2.972437924E-1,2.931495720E-1,4.601805349E-1
4.002768088E1,-1.069224869E-1,1.262121499E-3,2.887916422E-1,3.079523076E-1
4.003771488E1,-1.934633160E-1,-1.731907269E-1,1.787213159E-1,3.152211783E-1
4.004774987E1,-1.259040016E-1,-1.587662306E-1,-2.285559654E-1,3.054445333E-1
4.005778388E1,-1.432228696E-1,-1.501398334E-1,-5.969171029E-1,6.319531531E-1
4.006781888E1,-3.851853311E-2,-1.322385827E-1,-7.704425830E-1,7.826573285E-1
4.007785287E1,1.092449918E-1,-7.174153537E-2,-7.051291841E-1,7.171390956E-1
4.008788788E1,2.246405236E-1,2.076112390E-2,-6.686419737E-1,7.056744846E-1
4.009792188E1,1.387515038E-1,4.908620596E-2,-3.202443999E-1,3.524456144E-1
4.010795687E1,1.027341172E-1,1.374803191E-1,-1.485543609E-1,2.269879625E-1
4.011799088E1,4.827899784E-3,4.642689228E-2,6.116655350E-2,7.694226543E-2
4.012802588E1,-2.340750061E-1,-6.830863506E-2,3.730301392E-1,4.456553184E-1
4.013805987E1,-3.987619811E-1,-1.566457379E-1,5.314101613E-1,6.826022006E-1
4.014809488E1,-3.070280845E-1,-2.413800788E-1,4.666879159E-1,6.085459703E-1
4.015812888E1,-1.326882336E-1,-2.355074278E-1,3.312225473E-1,4.275257790E-1
4.016816388E1,6.234987463E-2,-7.537119448E-2,1.898386270E-1,2.135580205E-1
4.017819788E1,1.826366115E-1,4.196254313E-2,7.654005289E-4,1.873968322E-1
4.018823188E1,2.466555829E-1,1.130793035E-1,-9.722691715E-2,2.882342431E-1
4.019826687E1,2.411782037E-1,1.847413167E-1,1.278552175E-2,3.040719481E-1
4.020830088E1,2.097092199E-1,1.694648811E-1,2.246833545E-1,3.509685351E-1
4.021833588E1,8.255069822E-2,2.108079118E-1,4.892967600E-1,5.391344106E-1
4.022836987E1,-5.805656567E-2,2.535457957E-1,5.200145227E-1,5.814388524E-1
4.023840488E1,-1.884161456E-1,1.822910410E-1,3.705240226E-1,4.538928495E-1
4.024843888E1,-2.503324583E-1,1.891048014E-1,1.880043554E-1,3.657493722E-1
4.025847388E1,-1.797485255E-1,1.579850426E-1,-9.741051972E-2,2.583749513E-1
4.026850788E1,2.132527788E-1,-9.221234500E-2,-4.003261113E-1,4.628615988E-1
4.027854288E1,4.079185747E-1,-1.280850130E-1,-5.281520927E-1,6.795203949E-1
4.028857687E1,3.706979772E-1,3.798819065E-2,-4.787010205E-1,6.066422009E-1
4.029861188E1,-6.038171098E-2,2.531844378E-1,-3.713859022E-1,4.535149379E-1
4.030864588E1,-1.836152892E-1,1.665822038E-1,-1.397747666E-1,2.846070808E-1
4.031868088E1,-4.791822463E-2,2.077691138E-2,1.281557643E-1,1.383897982E-1
4.032871488E1,-1.042362669E-1,1.511253816E-1,3.988157755E-1,4.390422566E-1
4.033874988E1,-6.908960380E-2,8.338480353E-2,5.588412040E-1,5.692362340E-1
4.034878388E1,8.083465006E-3,-7.704437524E-2,6.465482694E-1,6.511726674E-1
4.035881888E1,1.876205588E-1,-2.066470331E-1,4.393925285E-1,5.205480425E-1
4.036885288E1,2.963672948E-1,-1.973490831E-1,1.482567376E-1,3.856945609E-1
4.037888788E1,1.832018910E-1,-1.503558880E-1,2.003080666E-2,2.378467136E-1
4.038892188E1,-4.370208979E-3,-9.413023174E-2,-1.136464834E-2,9.491445878E-2
4.039895688E1,-1.404444189E-1,-7.351411879E-2,-5.736703277E-2,1.685821370E-1
4.040899088E1,-2.727674939E-1,-2.371250600E-2,-1.376732773E-1,3.064609599E-1
4.041902588E1,-2.755386356E-1,-5.195017219E-2,-3.246257186E-2,2.822661486E-1
4.042905988E1,-2.214511599E-1,-1.292722902E-1,2.722036761E-1,3.739609371E-1
4.043909488E1,-1.487927811E-1,-2.246149421E-2,2.905458069E-1,3.272012780E-1
4.044912888E1,8.072753638E-2,1.035065344E-1,-1.033466130E-1,1.670660355E-1
4.045916388E1,2.453272417E-1,1.366897756E-1,-3.037365407E-1,4.136731033E-1
4.046919788E1,1.539032476E-1,4.357929826E-2,-1.704890209E-1,2.337773965E-1
4.047923288E1,-7.518525302E-2,-7.222363830E-2,-2.946400273E-1,3.125409123E-1
4.048926688E1,-2.128453740E-1,-7.157693624E-2,-3.308945185E-1,3.998969785E-1
4.049930188E1,2.909048259E-2,-1.436397761E-2,-5.377508819E-2,6.280398188E-2
4.050933588E1,2.606418304E-1,1.071996358E-1,2.679048032E-1,3.888430393E-1
4.051937088E1,1.329023878E-1,7.698385656E-2,3.777798325E-1,4.078077497E-1
4.052940488E1,-2.728062317E-2,7.380355597E-2,4.658962029E-1,4.724938827E-1
4.053943987E1,1.882715732E-2,6.605336398E-2,2.806645972E-1,2.889465778E-1
4.054947388E1,1.195495400E-1,-1.744516790E-2,-1.418329865E-1,1.863143109E-1
4.055950888E1,2.775211340E-1,-1.003300345E-1,-6.098265857E-1,6.774751362E-1
4.056954288E1,3.777564436E-1,-3.498096764E-2,-8.360483426E-1,9.180960897E-1
4.057957788E1,2.077169274E-1,2.149728835E-2,-7.785205114E-1,8.060413401E-1
4.058961188E1,-9.333442569E-2,1.475310981E-2,-5.551972193E-1,5.631810735E-1
4.059964687E1,-2.805112539E-1,-4.545742393E-2,-4.576212233E-1,5.386744147E-1
4.060968088E1,-2.531879461E-1,-3.629074395E-2,-3.808203846E-1,4.587431956E-1
4.061971588E1,-8.494147852E-2,1.475954175E-2,-2.964596808E-1,3.087413824E-1
4.062974987E1,-4.695606530E-3,-3.789463520E-2,-2.338283998E-1,2.369256690E-1
4.063978488E1,1.024851720E-1,-3.688745230E-2,-1.645260304E-1,1.973137332E-1
4.064981888E1,2.638906896E-1,-1.663971394E-2,-2.394709629E-1,3.567373238E-1
4.065985387E1,2.941887684E-1,-1.782479838E-1,-3.142252761E-1,4.658936567E-1
4.066988788E1,1.124280699E-1,-2.382857323E-1,-1.833534801E-1,3.209963547E-1
4.067992288E1,2.708594012E-1,-1.844434011E-1,1.625233591E-2,3.280980370E-1
4.068995687E1,5.233585453E-1,-5.997781456E-2,2.561039525E-1,5.857394811E-1
4.069999188E1,1.191453512E-1,7.296184927E-2,5.358213007E-1,5.537359592E-1
4.071002588E1,-4.427540928E-2,-3.922809273E-2,5.510053504E-1,5.541714998E-1
4.072006087E1,9.696101502E-2,-3.635155499E-2,2.356468838E-1,2.573952755E-1
4.073009488E1,1.467038633E-1,1.676490283E-1,-2.666798115E-2,2.243644388E-1
