"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.863478012E1,1.795948899E-1,-6.215122461E-2,-6.933335960E-2,2.022973404E-1
2.864481513E1,1.810619563E-1,-6.989527702E-2,-1.109754753E-1,2.235717735E-1
2.865484913E1,1.669619074E-1,-1.066637385E-1,-1.345777613E-1,2.395090926E-1
2.866488312E1,1.433145978E-1,-1.221489197E-1,-1.562323397E-1,2.446793341E-1
2.867491713E1,1.197913224E-1,-1.124671000E-1,-1.267483395E-1,2.075185560E-1
2.868495213E1,6.066047698E-2,-1.221097434E-1,-1.436976635E-1,1.980896297E-1
2.869498612E1,8.124706149E-2,-3.900736034E-2,-1.830400693E-1,2.040253076E-1
2.870502013E1,2.431243032E-2,-1.202105677E-1,-2.218965715E-1,2.535345407E-1
2.871505413E1,-4.115094960E-2,1.727618337E-2,-2.148571086E-1,2.194434877E-1
2.872508912E1,-1.428796381E-2,2.473956943E-2,-1.700943339E-1,1.724768814E-1
2.873512313E1,1.065171926E-1,-1.585297108E-2,-6.154077530E-2,1.240342535E-1
2.874515713E1,1.391336194E-1,-2.113709986E-2,4.786530733E-3,1.408114055E-1
2.875519113E1,1.136350814E-1,-1.880756915E-2,7.853629231E-2,1.394080542E-1
2.876522613E1,8.906537354E-2,2.295850754E-2,1.052288318E-1,1.397599401E-1
2.877526013E1,8.777138472E-2,4.600121498E-2,1.056363827E-1,1.448411996E-1
2.878529413E1,9.865882717E-2,2.605928600E-2,6.420125842E-2,1.205589157E-1
2.879532913E1,7.976596177E-2,4.573458195E-2,3.821798623E-2,9.957346591E-2
2.880536313E1,1.190902412E-2,6.336627603E-2,-4.917508364E-4,6.447752796E-2
2.881539713E1,-8.086260706E-2,5.964101493E-2,-1.710895300E-2,1.019241294E-1
2.882543113E1,-1.454141137E-1,5.868207157E-2,2.204400301E-2,1.583502070E-1
2.883546613E1,-1.624093384E-1,5.078423738E-2,8.681828856E-2,1.910320580E-1
2.884550013E1,-1.155564764E-1,2.255738854E-2,1.508499777E-1,1.913579128E-1
2.885553413E1,-8.482029498E-2,5.322720408E-3,1.662638229E-1,1.867256613E-1
2.886556813E1,-5.549007654E-2,-1.472679734E-2,1.064485610E-1,1.209434714E-1
2.887560313E1,1.562639147E-2,2.334150016E-2,8.348011315E-2,8.807916344E-2
2.888563713E1,-2.450933531E-3,-1.872570813E-2,1.028975469E-1,1.046162720E-1
2.889567113E1,-5.737668067E-2,-2.907469511E-2,1.116221774E-1,1.288290800E-1
2.890570513E1,-1.139598942E-1,-4.227127612E-2,4.462068737E-2,1.294786624E-1
2.891574012E1,-1.804085299E-1,-1.897713840E-2,-8.583712578E-3,1.816068544E-1
2.892577413E1,-2.204649539E-1,-1.994894564E-2,-6.683250546E-2,2.312343835E-1
2.893580813E1,-1.934764722E-1,-1.469054461E-2,-7.581265926E-2,2.083183062E-1
2.894584212E1,-1.442260326E-1,-1.048347294E-2,-7.502386987E-2,1.629098914E-1
2.895587713E1,-9.180537879E-2,-2.165223956E-2,-1.231423616E-3,9.433219735E-2
2.896591113E1,-2.628118783E-2,-1.479111671E-2,1.309782153E-1,1.344052486E-1
2.897594512E1,2.910451591E-3,-4.569131255E-2,2.372998917E-1,2.416762408E-1
2.898598013E1,4.349305183E-2,-4.726128995E-2,2.262235111E-1,2.351645213E-1
2.899601413E1,3.266568951E-2,-4.133338273E-2,1.210046196E-1,1.319758075E-1
2.900604812E1,1.502463989E-2,-3.068677247E-2,-1.671835899E-2,3.803841920E-2
2.901608213E1,-3.561246693E-3,-4.040426016E-3,-6.037308633E-2,6.061284578E-2
2.902611713E1,-7.816967189E-2,-2.490270674E-2,-7.328783154E-2,1.100079482E-1
2.903615113E1,-8.841282427E-2,-1.010632753E-2,-6.987364233E-2,1.131427914E-1
2.904618513E1,-3.142790705E-2,-1.172951460E-2,4.958438873E-4,3.354907920E-2
2.905621913E1,-1.956946135E-2,-2.543772697E-2,6.174659729E-2,6.958939609E-2
2.906625413E1,1.128856145E-2,-2.086111128E-2,1.016170067E-1,1.043486158E-1
2.907628813E1,6.725145847E-2,-8.076174259E-3,9.505350709E-2,1.167182611E-1
2.908632213E1,8.821686946E-2,2.331343353E-2,9.168551087E-2,1.293520976E-1
2.909635613E1,1.068587431E-1,3.209536672E-2,9.283098042E-2,1.451430139E-1
2.910639113E1,1.120674428E-1,7.751653790E-3,5.201799989E-2,1.237944756E-1
2.911642513E1,1.133798504E-1,1.327727258E-2,-1.735453606E-2,1.154662564E-1
2.912645913E1,7.294547707E-2,-1.138745248E-2,-6.979879797E-2,1.016001422E-1
2.913649413E1,7.477857918E-4,-2.144934118E-2,-1.281762296E-1,1.299606835E-1
2.914652813E1,-4.156697899E-2,2.361807346E-2,-1.073665738E-1,1.175296061E-1
2.915656213E1,-6.022990264E-2,1.273465097E-2,-6.698511779E-2,9.097702190E-2
2.916659612E1,-3.635630585E-2,-4.863713980E-3,-7.580622733E-2,8.421413652E-2
2.917663113E1,3.420738101E-2,6.761720181E-3,-3.589839578E-2,5.004558517E-2
2.918666513E1,2.632416487E-2,-4.755131185E-2,-2.718896806E-2,6.077276445E-2
2.919669912E1,1.087223969E-2,-5.727640092E-2,-6.084554136E-2,8.426726293E-2
2.920673313E1,2.355053812E-2,-3.470965683E-2,-6.250673532E-2,7.527602596E-2
2.921676813E1,1.168799937E-2,-5.518368244E-2,-7.138690174E-2,9.098317359E-2
2.922680212E1,-4.001395851E-2,-5.959365249E-2,-1.242854923E-1,1.435249243E-1
2.923683613E1,-4.606144130E-2,-2.529037714E-2,-1.386538553E-1,1.482772779E-1
2.924687013E1,-2.123884141E-2,2.853558183E-2,-9.074118555E-2,9.746450928E-2
2.925690512E1,3.951548338E-3,-1.613246799E-2,-6.742424369E-3,1.792572297E-2
2.926693913E1,2.835314870E-3,-4.406578660E-2,-2.815434337E-3,4.424657308E-2
2.927697313E1,7.849009931E-2,7.681721091E-2,-2.857183456E-2,1.134809645E-1
2.928700713E1,1.345561266E-2,-1.474305260E-1,-4.953176379E-2,1.561096062E-1
2.929704213E1,-3.571567029E-2,1.157573283E-2,-5.458960533E-2,6.625429575E-2
2.930707613E1,-9.555899888E-2,-2.580142379E-2,-4.764896035E-2,1.098528978E-1
2.931711013E1,2.618967891E-3,3.343437910E-2,-4.987382591E-2,6.010087528E-2
2.932714513E1,1.636343300E-2,3.346946239E-3,2.154114246E-2,2.725774766E-2
2.933717913E1,1.947678298E-2,-1.404735088E-2,1.258022600E-1,1.280737357E-1
2.934721313E1,3.386268765E-2,-3.386824250E-2,1.759859884E-1,1.823864238E-1
2.935724713E1,-1.839767933E-2,-1.400875926E-2,1.633489859E-1,1.649776080E-1
2.936728213E1,-8.626075655E-2,2.922555327E-2,1.247456682E-1,1.544556014E-1
2.937731613E1,-9.382420309E-2,-4.032239914E-3,1.547383761E-1,1.810060913E-1
2.938735013E1,-7.731451660E-2,-6.510991573E-2,1.741411918E-1,2.013504167E-1
2.939738413E1,-7.792028815E-2,-4.451543748E-2,1.568375266E-1,1.806964449E-1
2.940741913E1,-5.608715035E-2,-2.343564034E-3,1.449670941E-1,1.554564862E-1
2.941745313E1,-9.711757421E-2,6.092798710E-3,8.274453342E-2,1.277325457E-1
2.942748713E1,-1.299825076E-1,1.295333683E-2,-1.991561651E-3,1.306415230E-1
2.943752113E1,-1.473616020E-1,-1.032618284E-3,1.106877923E-2,1.477803299E-1
2.944755613E1,-1.445463869E-1,-2.947405994E-2,9.305785239E-2,1.744194429E-1
2.945759025E1,-7.437365949E-2,-4.698705554E-2,1.622391844E-1,1.845556219E-1
2.946762425E1,-2.733112849E-2,-3.161647975E-2,2.276385373E-1,2.314430730E-1
2.947765925E1,5.706297755E-3,-5.942642212E-2,2.779649377E-1,2.843036547E-1
2.948769325E1,1.484659217E-2,-6.811596930E-2,2.134859365E-1,2.245806128E-1
2.949772725E1,2.698833548E-2,-1.116116524E-2,1.439602035E-1,1.468927570E-1
2.950776125E1,-1.687214077E-3,-8.026823759E-2,8.450396061E-3,8.072946086E-2
2.951779625E1,3.286836863E-2,-1.013357556E-1,-2.007623953E-1,2.272769332E-1
2.952783025E1,1.030864120E-1,-3.877171755E-2,-3.301513374E-1,3.480372968E-1
2.953786425E1,1.169279408E-1,-1.544717431E-2,-3.725658703E-1,3.907890559E-1
2.954789825E1,1.588779125E-1,9.934419394E-3,-3.238053542E-1,3.608196103E-1
2.955793325E1,1.923736142E-1,3.627027869E-2,-1.908946341E-1,2.734298848E-1
2.956796725E1,1.895126447E-1,1.767788708E-2,-8.027174592E-2,2.065698511E-1
2.957800125E1,1.632661747E-1,-3.942777514E-3,-2.726322770E-2,1.655737687E-1
2.958803525E1,7.578510426E-2,-2.095115840E-2,-7.582669258E-3,7.899259421E-2
2.959807025E1,-6.041957170E-2,-5.362656891E-2,7.656928897E-3,8.114777938E-2
2.960810425E1,-1.400375989E-1,-1.405963004E-1,4.008090913E-2,2.024458645E-1
2.961813825E1,-6.709066004E-2,-1.907139552E-1,-3.214746541E-1,3.797616655E-1
2.962817225E1,6.323705256E-2,-9.769586384E-2,-3.635459554E-1,3.817185722E-1
2.963820725E1,5.086785257E-3,3.782329917E-2,-1.415681076E-1,1.466219848E-1
2.964824125E1,7.708238214E-2,3.935293078E-2,-2.196085560E-1,2.360471662E-1
2.965827525E1,6.840445630E-2,-6.289791405E-2,1.163473123E-1,1.489027009E-1
2.966830925E1,4.288903445E-2,-7.703121901E-3,2.215819913E-1,2.258260088E-1
2.967834425E1,-2.756582111E-2,-3.805134058E-2,2.896459204E-1,2.934323401E-1
2.968837825E1,-1.102860886E-1,-5.818622768E-2,2.193290591E-1,2.522972346E-1
2.969841225E1,-6.058358610E-2,-6.956841767E-2,-5.058016956E-2,1.052068876E-1
2.970844725E1,1.355910838E-2,-3.266956329E-2,-2.634591651E-1,2.658230266E-1
2.971848125E1,5.976841114E-2,-2.227145970E-2,-4.474985236E-1,4.520212490E-1
2.972851525E1,1.529207692E-1,2.633819818E-2,-4.078748667E-1,4.363947401E-1
2.973854925E1,1.917176297E-1,8.582075357E-2,-2.636059302E-1,3.370592496E-1
2.974858425E1,1.127965906E-1,5.452762485E-2,-6.719035506E-2,1.421649624E-1
2.975861825E1,3.174599558E-2,2.632650375E-2,1.338252246E-1,1.400360089E-1
2.976865225E1,-1.099291161E-1,4.706306934E-2,1.652797365E-1,2.040017999E-1
2.977868625E1,-2.326092553E-1,2.367946923E-2,2.088566959E-1,3.135106096E-1
2.978872125E1,-3.645028523E-1,-6.048710704E-2,1.963120794E-1,4.184010659E-1
2.979875525E1,-4.880100802E-1,3.794024348E-2,5.501528263E-2,4.925646980E-1
2.980878925E1,-4.775406405E-1,1.063386333E-1,-9.227724910E-2,4.978634943E-1
2.981882425E1,-3.903938115E-1,1.344783586E-1,-6.752773941E-2,4.183918649E-1
2.982885825E1,-2.917634895E-1,1.849146867E-1,2.907294095E-2,3.466476757E-1
2.983889225E1,-2.306966311E-1,2.778246045E-2,1.247100002E-1,2.637145897E-1
2.984892625E1,-1.428808075E-1,7.898828208E-2,2.148366433E-1,2.698311642E-1
2.985896125E1,-1.332796794E-1,5.492874384E-2,1.854497069E-1,2.348877043E-1
2.986899525E1,-6.229418904E-2,1.990392208E-2,1.936901879E-1,2.044324363E-1
2.987902925E1,7.371928297E-2,-9.263685286E-2,1.768823665E-1,2.128461669E-1
2.988906325E1,1.839335239E-1,-1.586986953E-1,1.941205430E-1,3.109655967E-1
2.989909825E1,1.789055032E-1,-9.327244520E-2,2.236875737E-1,3.012358855E-1
2.990913225E1,2.633930185E-1,-9.165919840E-2,2.199775153E-1,3.552005041E-1
2.991916625E1,2.563337481E-1,-9.822679102E-2,3.416487175E-1,4.382685696E-1
2.992920025E1,1.967333713E-1,-9.702051044E-2,-1.195205963E-1,2.498042669E-1
2.993923525E1,1.116393536E-1,-8.526468337E-2,-3.997279412E-1,4.236930946E-1
2.994926925E1,-6.728661485E-2,-3.011725366E-2,-5.035557801E-1,5.089233352E-1
2.995930325E1,-1.054256637E-1,9.426296353E-3,-4.551987219E-1,4.673428100E-1
2.996933825E1,-7.785750367E-2,5.079476237E-3,-2.298932236E-1,2.427724989E-1
2.997937225E1,-1.009700122E-1,-1.094949603E-2,1.140090108E-2,1.021998796E-1
2.998940625E1,-3.864812203E-2,1.539454937E-2,3.176833194E-1,3.203956319E-1
2.999944025E1,2.091578275E-2,-9.234858513E-2,4.005933291E-1,4.116318093E-1
3.000947525E1,7.251073658E-2,-2.373840916E-1,2.388540816E-1,3.444710237E-1
3.001950925E1,2.517220491E-1,-1.302098912E-1,-7.124832273E-3,2.834949188E-1
3.002954325E1,4.109344223E-1,-1.951204169E-1,4.009201884E-2,4.566688587E-1
3.003957725E1,5.573120841E-1,-1.972131354E-1,-4.519342214E-1,7.441332678E-1
3.004961225E1,2.694236174E-1,-6.541747928E-2,-3.081248760E-1,4.144990608E-1
3.005964625E1,2.780058682E-1,1.829652250E-2,-3.410388529E-1,4.403743007E-1
3.006968025E1,2.868207651E-1,5.630459368E-2,-3.737423301E-1,4.744677943E-1
3.007971425E1,1.590801530E-1,4.414530873E-2,-3.538606274E-1,3.904774603E-1
3.008974925E1,3.046070449E-2,-5.299916267E-3,-3.071805507E-1,3.087326260E-1
3.009978325E1,2.719620399E-2,-3.534232557E-2,-3.884556788E-1,3.910070689E-1
3.010981725E1,1.459131736E-1,-8.917003870E-4,-5.164564919E-1,5.366737905E-1
3.011985125E1,1.771319696E-1,8.274570286E-2,-3.853034449E-1,4.320663498E-1
3.012988625E1,2.255814137E-1,1.090903330E-1,-1.075823361E-1,2.726932966E-1
3.013992025E1,2.117893669E-1,6.731080770E-2,3.339344859E-2,2.247233926E-1
3.014995425E1,1.184259244E-1,4.014756739E-2,1.291503757E-1,1.797674784E-1
3.015998925E1,4.389037013E-2,2.601777077E-2,2.535387790E-1,2.586217343E-1
3.017002325E1,-4.686689526E-2,-1.899409533E-2,2.269017881E-1,2.324687140E-1
3.018005725E1,-1.638135472E-1,-2.025358558E-2,2.827432823E-1,3.273970826E-1
3.019009125E1,-2.145480832E-1,-3.843959570E-2,3.672495818E-1,4.270605787E-1
3.020012625E1,-2.024525329E-1,3.719530821E-2,4.194079149E-1,4.671975151E-1
3.021016025E1,-3.354430676E-1,-2.212738431E-1,3.846555734E-1,5.562769772E-1
3.022019425E1,-1.912223706E-1,1.975423336E-2,1.510411817E-1,2.444783494E-1
3.023022825E1,-5.763805121E-2,1.820706010E-2,1.503810310E-1,1.620743548E-1
3.024026325E1,-9.697351344E-2,2.781228125E-2,1.452208632E-1,1.768233141E-1
3.025029725E1,-5.062292732E-2,7.267387390E-2,1.678875947E-1,1.898167990E-1
3.026033125E1,-3.583027571E-2,3.468977630E-2,2.242243481E-1,2.297036079E-1
3.027036625E1,-3.151064515E-2,1.046300769E-2,2.261703014E-1,2.285944018E-1
3.028040025E1,-4.967918672E-2,-7.529284179E-2,1.273973805E-1,1.560997315E-1
3.029043425E1,-7.391757667E-2,-1.368856573E-1,-4.824186802E-2,1.628765457E-1
3.030046825E1,-1.288773108E-1,-2.386541069E-2,1.092376828E-2,1.315228032E-1
3.031050325E1,-1.493838615E-1,3.330457091E-2,7.283759594E-2,1.694994038E-1
3.032053725E1,-2.192682481E-1,7.848132849E-3,2.110874087E-1,3.044635477E-1
3.033057125E1,-1.847541806E-1,2.208844185E-2,3.640651882E-1,4.088587381E-1
3.034060525E1,-1.439546487E-1,4.023235202E-2,4.818696266E-1,5.045194943E-1
3.035064025E1,-2.015997165E-1,1.464727521E-2,5.590464413E-1,5.944660730E-1
3.036067425E1,-2.471965966E-1,-4.900434494E-2,5.899355274E-1,6.415072172E-1
3.037070825E1,-2.546559627E-1,-9.680708706E-2,3.723682344E-1,4.613885276E-1
3.038074225E1,-1.270682553E-1,-8.752346277E-2,8.765970290E-2,1.774568160E-1
3.039077725E1,3.595672175E-3,-6.136185050E-2,-1.918529928E-2,6.439162417E-2
3.040081125E1,-5.951069511E-2,-1.367833310E-1,-6.497601449E-2,1.627055160E-1
3.041084525E1,9.030030549E-2,-7.686925113E-2,1.805269361E-2,1.199538523E-1
3.042088025E1,2.591725713E-1,-2.762458563E-2,2.139963984E-2,2.615176553E-1
3.043091425E1,1.050741729E-1,3.261869252E-2,2.694057834E-1,2.910052183E-1
3.044094825E1,1.093823283E-1,9.500555992E-2,4.304825413E-1,4.542089481E-1
3.045098225E1,5.734569043E-2,-3.509498835E-3,3.503715938E-1,3.550508394E-1
3.046101771E1,-1.034606338E-2,4.130005360E-2,2.396417016E-1,2.433944958E-1
3.047105171E1,-1.621812969E-2,7.105536461E-3,-7.721832991E-3,1.931691186E-2
3.048108571E1,2.047336780E-2,-2.286436737E-2,-2.910282022E-1,2.926420212E-1
3.049111971E1,-3.605685532E-3,-6.930003047E-2,-5.649258167E-1,5.691719191E-1
3.050115471E1,7.583107799E-2,-7.397312522E-3,-7.496335119E-1,7.534955042E-1
3.051118871E1,7.126374476E-2,4.115445793E-2,-7.955844408E-1,7.998292400E-1
3.052122271E1,-3.334316254E-2,9.332156181E-3,-7.062237829E-1,7.070720523E-1
3.053125771E1,1.000897139E-2,-1.446835041E-2,-5.477192152E-1,5.480016892E-1
3.054129171E1,1.880230665E-2,-3.691815019E-2,-4.826788813E-1,4.844536913E-1
3.055132571E1,4.722671829E-2,-9.649075270E-2,-5.589172179E-1,5.691478584E-1
3.056135971E1,-1.259636432E-2,-9.086923957E-2,-3.035932839E-1,3.171510194E-1
3.057139471E1,-7.232691474E-2,-3.823669732E-2,-1.247404057E-1,1.491757233E-1
3.058142871E1,-7.137184516E-3,-1.812812269E-2,-6.508828104E-2,6.794153783E-2
3.059146271E1,1.018174931E-1,-1.895550370E-2,-1.517744225E-1,1.837432675E-1
3.060149671E1,1.267348178E-1,2.223813057E-2,-2.118428689E-1,2.478581240E-1
3.061153171E1,9.664387666E-2,-5.070763886E-2,-2.441142368E-1,2.674005687E-1
3.062156571E1,6.968711615E-2,-8.503371835E-2,-2.496936500E-1,2.728258534E-1
3.063159971E1,2.291903883E-2,-6.233775079E-2,-2.309907460E-1,2.403497499E-1
3.064163471E1,-7.945869058E-2,-9.191589117E-2,-9.333851874E-2,1.532132293E-1
3.065166871E1,-1.706752548E-1,-1.141563606E-1,1.646236789E-1,2.631780251E-1
3.066170271E1,-2.556888733E-1,-3.003597736E-2,2.470723432E-1,3.568244704E-1
3.067173671E1,-2.155447412E-1,3.958448052E-2,1.629466975E-1,2.730898987E-1
3.068177171E1,8.300122619E-4,4.995977998E-2,2.189372957E-1,2.245667116E-1
3.069180571E1,-8.230657697E-2,-2.064067125E-2,2.650911230E-1,2.783410020E-1
3.070183971E1,6.733712018E-2,3.222798157E-1,4.963490868E-1,5.956181522E-1
3.071187371E1,2.280668458E-1,-7.715927303E-2,3.720168167E-1,4.431304001E-1
3.072190871E1,2.024577224E-1,3.215091527E-2,5.122517592E-1,5.517469306E-1
3.073194271E1,1.095142561E-1,3.581419587E-2,4.252849513E-1,4.406169751E-1
3.074197671E1,1.745332476E-1,-7.672891796E-2,2.422618389E-1,3.082855494E-1
3.075201071E1,2.433318794E-3,-1.408658570E-1,1.812286019E-2,1.420476989E-1
3.076204571E1,-1.716243310E-1,-1.700680214E-1,-2.212118626E-2,2.426260286E-1
3.077207971E1,-1.979513463E-1,-1.514452243E-1,5.920656681E-2,2.561753482E-1
3.078211371E1,-4.439571574E-2,-4.750745773E-2,-7.892220855E-2,1.022577778E-1
3.079214871E1,1.902736598E-1,-8.659550965E-2,-2.738204312E-1,3.445003287E-1
3.080218271E1,4.339271361E-1,6.199568868E-2,-6.445935452E-1,7.795107846E-1
3.081221671E1,5.697227993E-1,2.164352721E-1,-7.425829393E-1,9.606548375E-1
3.082225071E1,3.918406320E-1,7.562788725E-3,-4.961268926E-1,6.322485035E-1
3.083228571E1,2.497251519E-1,-1.035933656E-1,-4.159931409E-1,4.961295498E-1
3.084231971E1,1.616552668E-1,-1.090798080E-2,-4.076181740E-1,4.386387866E-1
3.085235371E1,7.716036938E-2,-6.672433197E-2,-3.627478105E-1,3.768180371E-1
3.086238771E1,1.247912034E-1,-4.214146793E-2,-3.048785019E-1,3.321139092E-1
3.087242271E1,2.242678367E-1,3.648662567E-4,-2.156651938E-1,3.111393121E-1
3.088245671E1,2.179485315E-1,-9.794086218E-3,-7.123779774E-2,2.295044887E-1
3.089249071E1,1.121513504E-1,1.987936378E-2,1.787786186E-2,1.152941128E-1
3.090252571E1,2.176713735E-2,3.338643193E-2,2.187034070E-2,4.546178514E-2
3.091255971E1,-3.764028132E-2,7.563373446E-3,1.043143272E-3,3.840681637E-2
3.092259371E1,-1.565691394E-1,-1.933031023E-2,-1.878710389E-2,1.588726269E-1
3.093262771E1,-2.247921127E-1,-1.647219121E-2,-1.809128523E-3,2.254020851E-1
3.094266271E1,-1.693610930E-1,-5.088597894E-2,-1.362301844E-1,2.232290883E-1
3.095269671E1,-6.020293236E-3,-5.883000612E-2,-1.586636120E-1,1.693261803E-1
3.096273071E1,1.481225440E-1,-2.832215846E-2,-1.446998763E-1,2.089987725E-1
3.097276471E1,2.025919890E-1,-1.483906388E-2,3.871207595E-2,2.067905623E-1
3.098279971E1,1.355182128E-1,2.672528386E-2,1.089657873E-1,1.759345606E-1
3.099283371E1,3.940657899E-3,7.009759068E-2,1.863770753E-1,1.991622836E-1
3.100286771E1,-2.136199109E-1,1.041102594E-1,3.153222138E-1,3.948423874E-1
3.101290171E1,-2.622529576E-1,9.895359993E-2,4.078473848E-1,4.948817212E-1
3.102293671E1,-1.641121206E-1,5.609175503E-2,4.085110438E-1,4.438021474E-1
3.103297071E1,-4.715779424E-2,5.682791948E-2,3.456967449E-1,3.534961237E-1
3.104300471E1,9.626563489E-3,2.764914393E-2,3.016403139E-1,3.030577912E-1
3.105303971E1,9.881436311E-2,-2.333799183E-2,3.188287890E-1,3.346053450E-1
3.106307371E1,1.728696417E-1,-2.759242594E-2,3.170003647E-1,3.621249594E-1
3.107310771E1,1.496086138E-1,-3.703392506E-2,1.598394871E-1,2.220425873E-1
3.108314171E1,1.552619943E-1,-4.120240510E-2,-3.277364373E-2,1.639452249E-1
3.109317671E1,1.370327148E-1,-2.586457372E-2,-8.507523358E-2,1.633546340E-1
3.110321071E1,3.603894822E-2,1.804158390E-2,-2.350873053E-2,4.665795698E-2
3.111324471E1,-4.525839932E-2,5.238695920E-2,5.204021931E-2,8.660774000E-2
3.112327871E1,1.536502093E-2,-1.854970694E-2,3.909214497E-2,4.591700441E-2
3.113331371E1,-4.702360064E-2,-1.093481952E-1,2.115522623E-2,1.208957832E-1
3.114334771E1,-9.352277912E-2,1.341877520E-2,-6.137822270E-2,1.126670314E-1
3.115338171E1,-8.353361517E-2,-4.691455007E-2,-1.773121369E-1,2.015401542E-1
3.116341671E1,-4.205792584E-2,-3.515404522E-2,-2.155815786E-1,2.224412126E-1
3.117345071E1,-6.575902976E-2,-2.119147897E-2,-2.182256895E-1,2.289012458E-1
3.118348471E1,-2.414666176E-2,-7.321883440E-3,-1.998823893E-1,2.014687092E-1
3.119351871E1,1.328860156E-2,-1.596816123E-2,-1.542255753E-1,1.556184346E-1
3.120355371E1,4.389855623E-2,-1.043143272E-3,-1.098317599E-1,1.182843476E-1
3.121358771E1,2.271730989E-2,-2.211475432E-2,-8.693757176E-2,9.253799172E-2
3.122362171E1,-4.345358312E-2,-2.662354231E-2,-2.509917319E-2,5.680664913E-2
3.123365571E1,-1.214875996E-1,-2.915480196E-2,1.724928617E-3,1.249488484E-1
3.124369071E1,-1.418271393E-1,-9.664862752E-3,1.811175048E-2,1.433052075E-1
3.125372471E1,-1.116883240E-1,-1.382515669E-2,6.022866011E-2,1.276436766E-1
3.126375871E1,-5.715163596E-2,1.256566644E-3,9.341277838E-2,1.095163715E-1
3.127379371E1,2.817188501E-3,1.309542418E-2,8.463435352E-2,8.568780824E-2
3.128382771E1,5.383531451E-2,1.320067406E-2,4.321209311E-2,7.028359606E-2
3.129386171E1,9.701839082E-2,1.869998038E-2,-1.129097342E-3,9.881058792E-2
3.130389571E1,1.057629749E-1,4.673094749E-3,-5.260739923E-3,1.059967927E-1
3.131393071E1,6.809872001E-2,-3.359634697E-2,-2.778596878E-2,8.085920021E-2
3.132396471E1,2.219544590E-2,-1.598511815E-2,-6.795867920E-2,7.325669866E-2
3.133399871E1,3.658069275E-2,-3.730523586E-3,-8.055182755E-2,8.854750595E-2
3.134403271E1,8.221623749E-2,3.023478270E-2,-4.628948271E-2,9.907758576E-2
3.135406771E1,8.596985757E-2,3.957395554E-2,-2.050501585E-2,9.683682173E-2
3.136410171E1,5.680920839E-2,4.965689421E-2,1.312466025E-2,7.658557310E-2
3.137413571E1,2.867730372E-2,2.627153993E-2,-1.962968767E-2,4.356496524E-2
3.138417071E1,2.028040968E-2,1.912565768E-2,-6.532567799E-2,7.102485483E-2
3.139420471E1,3.113349974E-3,5.632038116E-3,-1.059807837E-1,1.061759828E-1
3.140423871E1,1.906543136E-2,-3.658778250E-2,-1.245316601E-1,1.311879982E-1
3.141427271E1,4.472359836E-2,-4.015750766E-2,-1.648195606E-1,1.754374910E-1
3.142430771E1,1.313073405E-1,-2.112540543E-2,-1.613521618E-1,2.090990687E-1
3.143434171E1,2.226925968E-1,-1.273523569E-3,-1.320850933E-1,2.589210042E-1
3.144437571E1,2.639509159E-1,3.354547620E-2,-1.109778142E-1,2.882905830E-1
3.145440971E1,2.712619820E-1,6.613376319E-2,-1.477737576E-1,3.159016001E-1
3.146444496E1,2.246131879E-1,-2.697671413E-2,-7.419590414E-2,2.380837237E-1
3.147447896E1,2.502947438E-1,3.306366563E-2,-1.726098061E-2,2.530585035E-1
3.148451296E1,1.264290816E-1,-1.672420621E-2,-2.183935046E-2,1.293868964E-1
3.149454796E1,1.161052376E-2,9.412847757E-3,-4.461951792E-2,4.705642724E-2
3.150458196E1,-5.269042969E-2,4.756125212E-2,-1.492911100E-2,7.253435351E-2
3.151461596E1,-1.483219340E-1,1.243936658E-2,-2.802570462E-2,1.514581595E-1
3.152464996E1,-1.294029754E-1,1.662948132E-2,-2.525178552E-2,1.328883831E-1
3.153468496E1,-7.277422674E-2,9.171357751E-3,4.842137754E-2,8.789102163E-2
3.154471896E1,-1.056150404E-1,-4.222625256E-2,7.190730393E-2,1.345669109E-1
