"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.042621142E1,-1.347293504E-2,-9.327390701E-2,-7.679557621E-2,1.215693310E-1
4.043624442E1,-1.050972694E-1,-2.370806211E-1,-3.401734650E-2,2.615527419E-1
4.044627842E1,9.476012304E-2,-7.994839489E-2,-1.538110077E-2,1.249312012E-1
4.045631242E1,7.017769754E-2,-6.582561493E-2,5.814997494E-2,1.124248211E-1
4.046634542E1,-4.658352457E-2,-6.012838036E-2,2.118990022E-1,2.251369228E-1
4.047637942E1,-1.655048543E-1,1.541267574E-2,3.366265440E-1,3.754288714E-1
4.048641342E1,-6.111714453E-2,-5.249337852E-3,2.881864554E-1,2.946426547E-1
4.049644742E1,8.555061221E-2,-8.963781595E-3,1.779401278E-1,1.976409515E-1
4.050648042E1,5.677368656E-2,3.474707901E-3,3.975521922E-3,5.701867988E-2
4.051651442E1,2.285581581E-2,-3.249853224E-2,-1.417581421E-1,1.472206296E-1
4.052654842E1,1.467475712E-2,-7.221954525E-2,-2.240442538E-1,2.358534267E-1
4.053658142E1,-1.516767740E-2,-6.023363024E-2,-2.002548569E-1,2.096667746E-1
4.054661542E1,1.169808581E-3,-7.174650550E-2,-1.093628132E-1,1.308019664E-1
4.055664942E1,-8.201129258E-2,1.786558270E-2,3.478625536E-2,9.085766185E-2
4.056668342E1,-1.319045605E-1,8.719134092E-2,1.187277138E-1,1.977306578E-1
4.057671642E1,-1.697907172E-2,3.294642895E-2,1.381001240E-1,1.429874131E-1
4.058675042E1,1.854298264E-4,1.518638849E-2,1.423797011E-1,1.431874299E-1
4.059678442E1,-6.676855154E-2,6.664656401E-3,8.250596702E-2,1.063470343E-1
4.060681742E1,-7.292735070E-2,-1.416137159E-2,4.517851174E-2,8.694849538E-2
4.061685142E1,-1.383413947E-1,-2.785905898E-3,5.134440064E-3,1.384646715E-1
4.062688542E1,-1.218167248E-1,8.268547654E-3,-7.400353074E-2,1.427732674E-1
4.063691942E1,-3.926829234E-2,-1.595588207E-2,-1.372072542E-1,1.436050819E-1
4.064695242E1,2.820712362E-2,-2.516612381E-2,-1.560732955E-1,1.605859557E-1
4.065698642E1,5.982966073E-2,7.736451030E-3,-1.140774232E-1,1.290468886E-1
4.066702042E1,3.845085159E-2,5.973690927E-2,-8.967465341E-2,1.144050252E-1
4.067705342E1,4.568078756E-2,1.422604179E-1,-1.185973209E-1,1.907618552E-1
4.068708742E1,1.410998918E-2,1.005130523E-1,-1.365903729E-1,1.701731338E-1
4.069712142E1,-4.850579672E-2,-2.623528719E-2,-1.012930709E-1,1.153316471E-1
4.070715542E1,-1.514475632E-1,-3.326685637E-2,-8.289773047E-2,1.758268519E-1
4.071718842E1,-1.148773954E-1,-4.244610786E-2,-8.226389229E-2,1.475324914E-1
4.072722242E1,-3.095931667E-2,-5.856161892E-2,-7.632779896E-2,1.010637195E-1
4.073725642E1,-6.659457861E-3,-5.453230262E-2,-3.426643789E-2,6.474804378E-2
4.074728942E1,3.788206369E-2,-7.114950478E-2,1.775097728E-2,8.253726415E-2
4.075732342E1,1.356008048E-1,3.492249548E-2,7.189093173E-2,1.574022395E-1
4.076735742E1,1.125225115E-1,1.149916354E-1,1.292445159E-1,2.063699026E-1
4.077739142E1,4.063734479E-2,6.167292237E-2,1.441362047E-1,1.619573668E-1
4.078742442E1,-5.767196506E-2,8.476123810E-3,8.541671097E-2,1.034113859E-1
4.079745842E1,-1.387857100E-1,-3.918628514E-2,-2.304446161E-2,1.460413827E-1
4.080749242E1,-5.193491826E-1,-4.083499530E-1,-1.388240093E-1,6.750891520E-1
4.081752542E1,-1.468363667E-1,-7.825708777E-2,-1.173062557E-1,2.035825336E-1
4.082755942E1,1.847021404E-1,1.769548720E-1,-9.911381364E-2,2.743199873E-1
4.083759342E1,1.848682013E-1,1.265457335E-1,-1.389245814E-1,2.636097757E-1
4.084762742E1,1.958191592E-1,1.063631916E-1,-1.624198633E-1,2.757507636E-1
4.085766042E1,5.690847402E-2,-3.666467339E-2,-7.899003625E-2,1.040302769E-1
4.086769442E1,-1.313318988E-1,-1.230122611E-1,1.734576523E-2,1.807787587E-1
4.087772842E1,-1.133160426E-1,-5.487378001E-2,1.465475965E-1,1.932041803E-1
4.088776142E1,2.497054358E-2,7.059606582E-2,3.000218046E-1,3.092255096E-1
4.089779542E1,1.234693672E-1,7.354774028E-2,4.385049212E-1,4.614547872E-1
4.090782942E1,1.280551191E-1,1.292550409E-1,4.233413368E-1,4.607850547E-1
4.091786342E1,-6.665460393E-2,-3.827207297E-2,2.699583453E-1,2.806868290E-1
4.092789642E1,1.319652619E-2,8.287258744E-3,1.291591465E-1,1.300957805E-1
4.093793042E1,-9.330475107E-3,2.928080946E-2,-7.280777514E-2,7.902781592E-2
4.094796442E1,-7.667890599E-2,7.045894861E-5,-2.130269301E-1,2.264070064E-1
4.095799742E1,-5.463068202E-2,-1.000300723E-1,-3.220985520E-1,3.416694367E-1
4.096803142E1,-6.304899149E-2,-7.965691119E-2,-3.322645211E-1,3.474479973E-1
4.097806542E1,-7.902146503E-2,-3.099170476E-2,-2.872538245E-1,2.995323645E-1
4.098809942E1,-7.180059224E-2,-1.596874595E-2,-1.917699623E-1,2.053924155E-1
4.099813242E1,-4.784440354E-2,-9.361684620E-3,-6.397672534E-2,8.043475290E-2
4.100816642E1,-1.299588264E-1,-1.060337010E-1,-2.833502233E-2,1.701038383E-1
4.101820042E1,3.269280598E-2,4.051331073E-2,3.288941860E-2,6.157809485E-2
4.102823342E1,3.182230175E-2,5.197356105E-2,5.684896946E-2,8.334095791E-2
4.103826742E1,5.784796625E-2,5.130054653E-2,9.766370416E-2,1.245645711E-1
4.104830142E1,-6.133414932E-2,-7.964287788E-2,7.184356928E-2,1.235571298E-1
4.105833542E1,-1.097264187E-1,-1.143411326E-1,8.125583231E-2,1.780906844E-1
4.106836842E1,-5.940023756E-2,-1.229356626E-1,8.276090562E-2,1.596588014E-1
4.107840242E1,-1.011166312E-2,-1.661296293E-1,3.171997547E-2,1.694327486E-1
4.108843642E1,-9.800189249E-3,-1.603093109E-1,-5.214313030E-2,1.688609632E-1
4.109846942E1,7.308146138E-2,9.429512322E-3,7.452510238E-2,1.048036573E-1
4.110850342E1,1.132379823E-1,1.819361150E-3,2.199026710E-1,2.473526540E-1
4.111853742E1,2.831908867E-2,-1.889437106E-1,3.783551985E-1,4.238565238E-1
4.112857142E1,-1.041010500E-1,-1.996444076E-1,4.748167151E-1,5.254957955E-1
4.113860442E1,-5.105461264E-1,-2.764461234E-1,6.733396268E-1,8.890815819E-1
4.114863842E1,-4.526325251E-1,-3.016318354E-1,7.754477996E-1,9.471944134E-1
4.115867242E1,-1.184608250E-1,2.814264894E-2,6.413881016E-1,6.528427625E-1
4.116870542E1,3.410892852E-2,2.748740995E-1,5.274755698E-1,5.957765238E-1
4.117873942E1,3.274287276E-2,3.115858430E-1,2.482178128E-1,3.997122913E-1
4.118877342E1,-1.862284829E-1,2.118677196E-1,-7.312703311E-2,2.914044293E-1
4.119880742E1,3.997630244E-1,1.559101582E-2,-2.852991003E-1,4.913747369E-1
4.120884042E1,9.677103898E-1,-1.657732415E-1,-5.258067745E-1,1.113740064E0
4.121887442E1,7.289017703E-1,-1.970821577E-1,-7.726072222E-1,1.080306016E0
4.122890842E1,7.194326431E-2,-2.726527423E-2,-8.771150923E-1,8.804828866E-1
4.123894242E1,-2.034372041E-1,3.453307092E-2,-7.907271588E-1,8.172078491E-1
4.124897542E1,-8.483893298E-2,1.169881672E-2,-6.343737817E-1,6.401285822E-1
4.125900942E1,1.754047751E-1,-1.981621385E-3,-5.094790095E-1,5.388317206E-1
4.126904342E1,2.092601538E-1,9.323385358E-2,-3.700410426E-1,4.352157357E-1
4.127907642E1,1.180313104E-1,2.354264438E-1,-1.910361367E-1,3.253487456E-1
4.128911042E1,9.196208417E-4,1.577505693E-1,8.195340514E-2,1.777707749E-1
4.129914442E1,-1.308973045E-1,-1.137517333E-2,2.450930607E-1,2.780901065E-1
4.130917842E1,-1.904797742E-1,7.289957643E-2,3.166542095E-1,3.766520689E-1
4.131921142E1,-2.248504387E-1,7.513438225E-2,5.248536783E-1,5.759116936E-1
4.132924542E1,-2.893224963E-1,-4.003939390E-2,5.925772995E-1,6.606500706E-1
4.133927942E1,-2.674751790E-1,-8.214987159E-2,5.091808015E-1,5.809962663E-1
4.134931242E1,-2.654873449E-1,-1.136014599E-1,3.749562120E-1,4.732662918E-1
4.135934642E1,-2.053667121E-1,-1.584273845E-1,1.990865833E-1,3.269712376E-1
4.136938042E1,-1.404156945E-1,-1.842396256E-1,-2.562366843E-2,2.330608918E-1
4.137941442E1,-4.090843633E-2,-1.460385963E-1,-2.574318552E-1,2.987840890E-1
4.138944742E1,4.177228935E-2,-1.040871629E-1,-4.645636225E-1,4.779104738E-1
4.139948142E1,1.140993503E-1,-7.951394677E-2,-5.059414440E-1,5.247074178E-1
4.140951542E1,1.842229611E-1,5.213377476E-3,-4.864918506E-1,5.202303330E-1
4.141954842E1,2.415314486E-1,3.884919316E-2,-4.318484509E-1,4.963262889E-1
4.142958242E1,2.186529748E-1,4.348895878E-2,-3.104959220E-1,3.822409325E-1
4.143961642E1,2.037854058E-1,7.461222589E-2,-1.633349526E-1,2.716132960E-1
4.144965042E1,1.034897237E-1,9.247108430E-2,-8.592483401E-3,1.390498296E-1
4.145968342E1,-3.139852479E-2,8.718461663E-2,2.174684751E-1,2.363885835E-1
4.146971742E1,-2.950943559E-2,7.455112249E-2,2.862212062E-1,2.972393909E-1
4.147975142E1,-1.021873295E-1,4.259199589E-2,4.303591651E-1,4.443707229E-1
4.148978542E1,-2.061539666E-1,2.426126719E-2,7.158880609E-1,7.453749277E-1
4.149981842E1,-5.286727142E-1,-1.952999264E-2,6.656593090E-1,8.502814681E-1
4.150985242E1,-7.510536544E-1,6.414278626E-2,4.070352066E-1,8.566641980E-1
4.151988642E1,-3.380671518E-1,-1.413125843E-1,7.628745317E-2,3.742705186E-1
4.152991942E1,8.414633028E-2,-2.644432515E-1,-3.031459719E-1,4.109845720E-1
4.153995342E1,4.284437634E-1,-2.904051813E-1,-5.786439693E-1,7.763556343E-1
4.154998742E1,1.381746029E-1,-1.294529691E-1,-6.981025851E-1,7.233239325E-1
4.156002142E1,6.641194448E-3,2.779883265E-2,-6.868168741E-1,6.874113028E-1
4.157005442E1,2.287935086E-2,4.781560600E-3,-5.317440373E-1,5.322575027E-1
4.158008842E1,-6.959604576E-2,-9.940763623E-2,-2.309960085E-1,2.609303426E-1
4.159012242E1,-1.740103604E-1,-9.632264525E-2,1.150726193E-1,2.297811246E-1
4.160015542E1,-3.784319432E-1,8.003961146E-2,4.333944547E-1,5.809025981E-1
4.161018942E1,-2.287790367E-1,1.033746797E-1,6.743763381E-1,7.195898953E-1
4.162022379E1,1.013566594E-1,2.064008653E-2,6.406981301E-1,6.489940520E-1
4.163025779E1,2.276001649E-1,-6.860713542E-2,3.741726851E-1,4.432989651E-1
4.164029079E1,4.834029128E-1,-1.054495642E-1,1.688763589E-1,5.227974859E-1
4.165032479E1,3.061719791E-1,-1.637658924E-2,-1.126986498E-1,3.266656687E-1
4.166035879E1,1.366154429E-1,5.358973145E-2,-3.123108977E-1,3.450706237E-1
4.167039279E1,1.186913880E-1,2.194401562E-2,-4.179835331E-1,4.350625465E-1
4.168042579E1,9.148831353E-2,-3.503622383E-2,-4.753143132E-1,4.853054139E-1
4.169045979E1,-3.366958335E-2,-3.843842626E-2,-4.354585218E-1,4.384464365E-1
4.170049379E1,-5.966235727E-2,-2.196009547E-2,-3.274692196E-1,3.335834715E-1
4.171052679E1,-2.607273459E-3,6.931874156E-3,-1.794299984E-1,1.795827750E-1
4.172056079E1,3.765453391E-2,-2.927993238E-2,-4.604623854E-2,6.629807273E-2
4.173059479E1,-1.476144210E-2,-2.792045474E-4,8.724279642E-2,8.848323940E-2
4.174062879E1,-4.899038471E-2,6.303298473E-4,1.228967786E-1,1.323029603E-1
4.175066179E1,-3.715203881E-2,-1.550973952E-3,2.298815292E-1,2.328694849E-1
4.176069579E1,-2.919690192E-2,2.939366072E-2,3.417299938E-1,3.442322400E-1
4.177072979E1,-2.469805419E-2,9.321046472E-3,3.112771100E-1,3.123944862E-1
4.178076279E1,-8.191079356E-2,9.100606441E-3,2.275519985E-1,2.420167580E-1
4.179079679E1,-1.134549871E-1,-4.821555555E-2,8.818185925E-2,1.515678534E-1
4.180083079E1,-9.096710734E-2,-6.572007269E-2,1.529807031E-2,1.132615271E-1
4.181086479E1,-4.636805467E-2,-4.023907632E-2,-4.601232469E-2,7.672231605E-2
4.182089779E1,-6.396780834E-3,-3.989759892E-2,-1.462107968E-1,1.516915763E-1
4.183093179E1,1.419601634E-2,-3.587968469E-2,-2.334635335E-1,2.366307253E-1
4.184096579E1,5.056204319E-2,-3.858109832E-2,-2.520009613E-1,2.599028777E-1
4.185099979E1,4.924525023E-2,-2.985588312E-2,-1.860724354E-1,1.947804396E-1
4.186103279E1,1.084219962E-2,-9.889980555E-3,-7.059694290E-2,7.210612564E-2
4.187106679E1,4.951860756E-3,-1.254227757E-2,4.878039658E-2,5.060984827E-2
4.188110079E1,2.200307250E-3,3.586682081E-3,9.467870057E-2,9.477215826E-2
4.189113379E1,-1.494752973E-2,1.789686531E-2,8.825962722E-2,9.128794132E-2
4.190116779E1,-3.951168269E-2,4.330155551E-3,6.804521799E-2,7.880402913E-2
4.191120179E1,-4.324008666E-2,6.998824775E-3,9.005940020E-2,1.001468133E-1
4.192123579E1,-5.127686530E-2,1.363395274E-2,9.311690927E-2,1.071725729E-1
4.193126879E1,-6.001640618E-2,-8.022379875E-3,4.953936517E-2,7.823347296E-2
4.194130279E1,-7.451311558E-2,-1.404793561E-2,4.412601292E-2,8.773057566E-2
4.195133679E1,-9.364111215E-2,-5.816810131E-3,4.844301224E-2,1.055898603E-1
4.196137079E1,-2.836031154E-2,-2.862855256E-2,1.284867167E-2,4.229644968E-2
4.197140379E1,3.732124262E-2,-3.833639234E-2,-1.172132850E-2,5.477174153E-2
4.198143779E1,2.551037863E-2,-1.320564419E-2,-5.635546446E-2,6.325430286E-2
4.199147179E1,1.967149526E-2,-3.076629460E-2,-7.642895579E-2,8.470488707E-2
4.200150479E1,1.587343633E-2,-2.235390544E-2,-8.227909505E-2,8.672665422E-2
4.201153879E1,2.433603846E-2,-1.173799306E-2,-8.946766198E-2,9.345847093E-2
4.202157279E1,2.000288621E-2,-1.845965981E-2,-6.504676580E-2,7.051209994E-2
4.203160679E1,-1.855021857E-2,-6.486608684E-3,2.315380454E-2,3.036915155E-2
4.204163979E1,-2.168615341E-2,2.775702506E-2,1.500132412E-1,1.540931998E-1
4.205167379E1,-2.060799994E-2,3.882054180E-2,1.987375045E-1,2.035394797E-1
4.206170779E1,-2.796708629E-2,3.354518384E-2,1.824787366E-1,1.876324242E-1
4.207174079E1,-4.729571544E-2,1.441397130E-2,1.370569807E-1,1.457026535E-1
4.208177479E1,-1.025660829E-1,2.291465342E-2,9.114873648E-2,1.391149699E-1
4.209180879E1,-2.343468285E-1,5.339472681E-2,6.529995024E-2,2.490652854E-1
4.210184279E1,-2.938988927E-1,1.124764556E-1,1.235399723E-1,3.380675035E-1
4.211187579E1,-2.653925470E-1,2.195094457E-1,2.499199373E-1,4.255321090E-1
4.212190979E1,-7.213899985E-2,2.004729581E-1,3.519117504E-1,4.113822095E-1
4.213194379E1,-3.214164743E-1,2.320350587E-1,2.728720129E-1,4.812566403E-1
4.214197779E1,-8.533949849E-1,3.005033228E-1,5.180808485E-2,9.062391102E-1
4.215201079E1,-7.227399744E-1,-3.491743764E-1,-1.034781754E-1,8.093105390E-1
4.216204479E1,7.070084061E-1,-3.328536281E-1,-1.990988624E-1,8.064073295E-1
4.217207879E1,3.528666008E-1,-1.970134529E-1,-3.457879615E-1,5.318819915E-1
4.218211179E1,-2.557127738E-1,-7.891256064E-2,-3.785885024E-1,4.636221188E-1
4.219214579E1,-4.492731535E-1,-9.385131955E-2,-1.767736083E-1,4.918367059E-1
4.220217979E1,-7.001945727E-1,-8.253871143E-2,1.090950108E-1,7.134331082E-1
4.221221379E1,-6.823322059E-1,-2.770232436E-1,6.813052887E-1,1.003242749E0
4.222224679E1,-1.352845435E-1,-5.459428310E-2,1.154882394E0,1.164060045E0
4.223228079E1,2.569782574E-1,3.521915397E-1,1.156581595E0,1.236024956E0
4.224231479E1,1.905784459E-1,5.095406976E-1,8.416534835E-1,1.002163885E0
4.225234879E1,3.612881993E-1,3.253446338E-1,3.633933431E-1,6.069868330E-1
4.226238179E1,4.728573132E-1,-1.289170718E-1,-1.126173735E-2,4.902453230E-1
4.227241579E1,4.366034067E-1,-3.337064445E-1,-3.338947248E-1,6.430149400E-1
4.228244979E1,3.271261342E-1,-1.628405705E-1,-9.508490664E-1,1.018647390E0
4.229248279E1,-2.126093950E0,2.931057179E-1,-1.345653067E0,2.533173627E0
4.230251679E1,-3.873817207E0,1.381962522E0,-1.998432130E0,4.572746565E0
4.231255079E1,-2.117903025E0,6.221849683E-1,-1.707679331E0,2.790841460E0
4.232258479E1,-1.375265268E0,-3.185495844E-1,-2.105608084E0,2.535037238E0
4.233261779E1,-2.977497227E-1,-7.215162984E-1,-1.569966878E0,1.753293091E0
4.234265179E1,4.110064892E-1,-5.337967023E-1,-1.213277952E0,1.387771106E0
4.235268579E1,1.100573601E0,3.168155926E-1,-7.944319546E-1,1.393828003E0
4.236271979E1,8.689528178E-1,4.063136601E-1,-2.677907825E-2,9.596285265E-1
4.237275279E1,3.485405383E-1,-3.184086666E-1,8.302286088E-1,9.550623690E-1
4.238278679E1,3.193446596E-1,-3.415729961E-1,1.348715839E0,1.427475932E0
4.239282079E1,6.560033633E-1,-1.757921532E-1,1.397436009E0,1.553727998E0
4.240285379E1,1.316585827E0,-4.626515830E-1,1.372743802E0,1.957516353E0
4.241288779E1,1.251067191E0,-6.131603757E-1,1.250948639E0,1.872433513E0
4.242292179E1,1.066011440E0,-6.370392349E-1,1.101652851E0,1.660071800E0
4.243295579E1,1.161842189E0,-3.979799160E-1,7.295044720E-1,1.428440429E0
4.244298879E1,1.307202508E0,-4.125868455E-1,7.452323127E-1,1.560249179E0
4.245302279E1,1.604081873E0,-6.529343060E-1,5.132428622E-1,1.806327794E0
4.246305679E1,1.158164729E0,-6.966252860E-1,2.088613737E-1,1.367572814E0
4.247309079E1,2.281241485E-1,-3.411119431E-2,-2.530704170E-1,3.424161747E-1
4.248312379E1,-8.963226110E-2,-7.936425805E-2,-3.749345773E-1,3.935842540E-1
4.249315779E1,-1.864200523E-1,-1.994330308E-1,-4.040133655E-1,4.875989840E-1
4.250319179E1,1.281029932E-1,-1.376677224E-1,-5.910388970E-1,6.202336306E-1
4.251322479E1,3.289067575E-1,-1.135076120E-1,-8.566954458E-1,9.246570824E-1
4.252325879E1,-6.462126392E-1,2.194278771E-1,-1.184751141E0,1.367250758E0
4.253329279E1,-1.671894079E0,4.558249587E-1,-1.140829781E0,2.074728607E0
4.254332679E1,-8.803791542E-1,4.525133881E-1,-1.047926295E0,1.441521884E0
4.255335979E1,-6.947515458E-1,4.001474789E-1,-5.729698312E-1,9.854400757E-1
4.256339379E1,-3.491951340E-1,2.549108282E-1,-1.144013590E-1,4.472185628E-1
4.257342779E1,-8.798344861E-1,2.014625993E-1,4.295054716E-1,9.995853400E-1
4.258346179E1,-9.455194755E-1,1.869454247E-1,9.146887153E-1,1.328763002E0
4.259349479E1,-1.014649352E0,1.405743733E-1,1.144903536E0,1.536254721E0
4.260352879E1,-7.612153843E-1,1.168086576E-1,1.059928290E0,1.310168349E0
4.261356279E1,-5.222776875E-1,7.441020459E-2,1.146638405E0,1.262176886E0
4.262359567E1,1.739501341E-1,-2.138300452E-1,1.201947218E0,1.233150052E0
4.263362967E1,1.465993005E0,-5.797239500E-1,1.025406913E0,1.880604872E0
4.264366367E1,9.455988514E-1,-7.751206478E-1,9.409222484E-1,1.542823348E0
4.265369767E1,2.069772546E-1,-3.803531921E-1,6.375780559E-1,7.707229800E-1
4.266373067E1,7.497681440E-1,-4.304676309E-1,9.213516176E-2,8.694501361E-1
4.267376467E1,1.319052037E0,-5.359215805E-1,-2.667844766E-1,1.448545537E0
4.268379867E1,6.455858177E-1,4.984780580E-2,-5.539049846E-1,8.521012755E-1
4.269383267E1,1.360379718E0,-4.077321947E-2,-5.115413225E-1,1.453949778E0
4.270386567E1,-8.493976821E-1,2.432330614E-1,-1.391977049E0,1.648708236E0
4.271389967E1,-1.743953411E0,5.347764033E-1,-1.494076450E0,2.357885438E0
4.272393367E1,-2.035911613E0,6.476381904E-1,-8.034834445E-1,2.282533015E0
4.273396767E1,-1.953529606E0,4.501166144E-1,8.602365196E-2,2.006559981E0
4.274400067E1,-1.798625608E0,2.322958446E-1,3.026986599E-2,1.813816888E0
4.275403467E1,-1.203507986E0,3.815992337E-1,-4.239523709E-2,1.263268302E0
4.276406867E1,-1.169377642E0,1.488908681E-1,-1.834037662E-1,1.193000210E0
4.277410167E1,-1.280480148E0,-2.137841445E-1,-2.405304784E-1,1.320298444E0
4.278413567E1,-1.018948079E0,1.937787732E-1,-4.453806621E-1,1.128791094E0
4.279416967E1,-4.530862691E-1,8.742522955E-1,-1.023008385E0,1.419912110E0
4.280420367E1,-3.917296810E-1,6.430089498E-1,-9.522102982E-1,1.213926318E0
4.281423667E1,-5.439720270E-1,-1.002475888E-2,-9.338389313E-1,1.080768806E0
4.282427067E1,-1.444923732E-1,-2.275441048E-1,-5.307196051E-1,5.952458860E-1
4.283430467E1,3.329482799E-1,4.738174260E-2,-6.320992148E-1,7.159951145E-1
4.284433867E1,4.602081777E-1,1.665968218E-1,-3.771530110E-1,6.178919497E-1
4.285437167E1,5.363535435E-1,9.338705063E-2,-4.303907400E-1,6.939974452E-1
4.286440567E1,5.615448104E-1,-2.446018946E-1,-1.541027838E-1,6.315934839E-1
4.287443967E1,9.009620111E-1,-5.646898815E-1,1.184412003E-1,1.069876407E0
4.288447367E1,1.556989421E0,-5.930070698E-1,-3.089317918E-2,1.666381658E0
4.289450667E1,1.989477119E0,-5.517798141E-1,3.050609350E-1,2.086993614E0
4.290454067E1,2.038587883E0,-6.491046721E-1,5.898291081E-1,2.219251182E0
4.291457467E1,2.222835110E0,-4.989616227E-1,1.076969415E-1,2.280692276E0
4.292460767E1,1.791473878E0,-4.717823026E-1,-1.584753317E-1,1.859320206E0
4.293464167E1,1.081497572E0,-4.409876490E-1,7.570974827E-3,1.167974496E0
4.294467567E1,3.261519881E-1,-2.368932179E-1,3.715461159E-1,5.482153156E-1
4.295470967E1,-2.632596289E-1,1.452012751E-1,5.266540360E-1,6.064268432E-1
4.296474267E1,-2.031427237E-1,7.563773981E-1,1.004118955E-1,7.895924792E-1
4.297477667E1,-1.632908792E-1,9.841287866E-1,-1.765666169E-1,1.013088915E0
4.298481067E1,-2.841149660E-1,9.923833010E-1,-5.899051219E-1,1.188921353E0
4.299484467E1,-2.000709620E-1,1.037176189E0,-1.004689643E0,1.457794264E0
4.300487767E1,-7.651403278E-2,7.766283524E-1,-7.795092756E-1,1.103014372E0
4.301491167E1,1.466641753E-1,4.781224385E-1,-3.925534075E-1,6.357748220E-1
4.302494567E1,5.101873997E-1,3.168185163E-1,-3.591868562E-1,6.997716432E-1
4.303497967E1,7.232800379E-1,1.080720404E-1,-2.993569762E-1,7.902076805E-1
4.304501267E1,5.939424051E-1,-1.259858626E-1,1.150498152E-2,6.072663194E-1
4.305504667E1,1.890339039E-1,-2.441522437E-1,2.707781249E-1,4.106883586E-1
4.306508067E1,-2.583976690E-1,-2.378226328E-1,3.871640289E-1,5.227092359E-1
4.307511367E1,-6.218287998E-1,-1.399949142E-1,3.808566374E-1,7.425102090E-1
4.308514767E1,-1.016935906E0,-1.555885613E-2,3.863565284E-1,1.087966949E0
4.309518167E1,-1.350141975E0,2.624756634E-2,5.290028626E-1,1.450315936E0
4.310521567E1,-1.486212530E0,6.423809588E-2,7.848127002E-1,1.681929009E0
4.311524867E1,-1.327850050E0,8.246854484E-2,8.757146841E-1,1.592753284E0
4.312528267E1,-9.586830928E-1,4.434586823E-2,8.689991570E-1,1.294681182E0
4.313531667E1,-6.454500892E-1,-2.711991245E-1,1.074965574E0,1.282850641E0
4.314535067E1,-3.383025022E-1,-5.288444030E-1,1.023948033E0,1.201080580E0
4.315538367E1,-5.068958558E-2,-6.014340770E-1,8.527965224E-1,1.044774756E0
4.316541767E1,1.010717538E-1,-6.303719473E-1,5.687493110E-1,8.550205086E-1
4.317545167E1,-2.981898354E-1,-8.632452044E-1,1.445122976E0,1.709529139E0
4.318548567E1,3.431697976E-1,-4.228969485E-1,9.967163801E-3,5.447078881E-1
4.319551867E1,7.086990555E-1,-3.584328577E-1,-4.831267780E-1,9.295912802E-1
4.320555267E1,1.019462780E0,-7.035349408E-1,-4.739753008E-3,1.238663892E0
4.321558667E1,1.060117739E0,-7.849404618E-1,-1.168478340E-1,1.324248680E0
4.322562067E1,9.499269605E-1,-6.778080690E-1,-3.855899584E-1,1.229009611E0
4.323565367E1,7.485400826E-1,-4.793026990E-1,-5.203565848E-1,1.029958401E0
4.324568767E1,4.116631681E-1,-2.571102583E-1,-4.859702790E-1,6.868328479E-1
4.325572167E1,1.652367229E-1,-6.739793122E-2,-3.273972988E-1,3.728735000E-1
4.326575467E1,-1.098778798E-1,-4.135501742E-2,-3.293619633E-1,3.496608196E-1
4.327578867E1,-4.372351983E-1,3.907518804E-2,-4.835056776E-1,6.530537721E-1
4.328582267E1,-6.169116569E-1,1.662895507E-1,-1.498518580E-1,6.562680751E-1
4.329585667E1,-5.578298550E-1,3.808455276E-1,9.850570321E-2,6.825839411E-1
4.330588967E1,-5.027278874E-2,3.431131527E-1,-1.723203689E-1,3.872315823E-1
4.331592367E1,8.653544413E-1,-5.035768300E-2,-6.770952934E-1,1.099923744E0
4.332595767E1,6.693472941E-1,-1.879803818E-1,-3.755912197E-1,7.902095851E-1
4.333599167E1,-2.943101347E-1,3.713856098E-1,-5.199928880E-2,4.767070931E-1
