"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.114326446E1,-2.152977694E-1,-7.885730445E-2,2.124457169E-1,3.125776489E-1
3.115329846E1,-2.984695150E-1,-1.027484429E-1,9.452433407E-2,3.295089432E-1
3.116333246E1,-2.860062479E-1,1.510686636E-2,-4.445930421E-2,2.898351618E-1
3.117336646E1,1.469658916E-1,7.570565522E-2,3.466580272E-2,1.689142901E-1
3.118340146E1,7.445986207E-1,1.425410843E-1,2.687924105E-1,8.043596376E-1
3.119343546E1,8.245072545E-1,1.630519474E-1,2.962386560E-1,8.911540224E-1
3.120346946E1,4.349058869E-1,1.436842149E-1,1.381691211E-1,4.784129912E-1
3.121350346E1,1.548664758E-2,1.520439792E-1,1.461043775E-2,1.535274332E-1
3.122353746E1,1.113894582E-4,1.209233433E-1,-5.683493614E-2,1.336139114E-1
3.123357246E1,4.407821193E-2,2.664927006E-2,-1.450343370E-1,1.539091657E-1
3.124360646E1,-1.474786194E-1,-7.426782489E-2,-2.121825922E-1,2.688626144E-1
3.125364046E1,-3.003294412E-1,-1.480912614E-1,-2.522383583E-1,4.192290356E-1
3.126367446E1,-3.068512063E-1,-1.390485424E-1,-2.539977854E-1,4.219087993E-1
3.127370946E1,-2.012202322E-1,-9.243395448E-2,-2.808183789E-1,3.576207205E-1
3.128374346E1,-3.461339705E-2,-3.896584511E-3,-3.436256611E-1,3.453865452E-1
3.129377746E1,1.492873824E-1,7.597521186E-2,-3.906811291E-1,4.250772871E-1
3.130381146E1,1.979892801E-1,8.357191443E-2,-3.081096733E-1,3.756535514E-1
3.131384646E1,2.204395185E-1,-2.543421865E-2,3.723992246E-1,4.334993233E-1
3.132388046E1,1.553039481E-1,-2.889214504E-1,3.851186728E-1,5.058767764E-1
3.133391446E1,7.514066800E-2,-1.736313146E-1,3.233270520E-1,3.746122475E-1
3.134394846E1,7.056202406E-2,1.030624384E-1,1.322494000E-1,1.819086838E-1
3.135398346E1,-6.066559330E-2,3.095890188E-1,-6.745114088E-2,3.226070848E-1
3.136401746E1,-3.731320269E-2,3.459815043E-1,-1.526520896E-1,3.799975485E-1
3.137405146E1,7.195283912E-2,2.380302089E-1,-1.080758411E-1,2.711383021E-1
3.138408546E1,7.922290161E-2,7.402984321E-2,3.883428276E-2,1.151728585E-1
3.139412046E1,5.039773643E-2,-4.618832588E-2,2.410532194E-1,2.505592702E-1
3.140415446E1,-2.682322472E-2,-1.151328456E-1,2.882408345E-1,3.115410666E-1
3.141418846E1,-6.664100915E-2,-5.031236708E-2,2.614968395E-1,2.745049279E-1
3.142422246E1,-5.419038668E-2,4.860614955E-2,2.213416708E-1,2.330049162E-1
3.143425746E1,-4.066387653E-2,4.783548653E-2,9.883197784E-2,1.170877640E-1
3.144429146E1,-2.080746308E-2,4.508203268E-3,-5.515210748E-2,5.911877346E-2
3.145432546E1,-1.049597137E-2,-1.811935186E-2,-1.643014973E-1,1.656304874E-1
3.146435946E1,9.820398688E-4,-5.498136878E-3,-1.688874686E-1,1.689797945E-1
3.147439446E1,-1.178272426E-2,-3.570309877E-3,-1.126887095E-1,1.133592738E-1
3.148442846E1,-6.704671456E-2,-1.282937586E-2,-1.656223834E-2,7.024359442E-2
3.149446246E1,-9.831113711E-2,1.091090441E-2,4.186840296E-2,1.074108499E-1
3.150449646E1,-1.013951048E-2,7.320129275E-2,3.778119922E-2,8.299793942E-2
3.151453146E1,5.725279279E-2,8.691710651E-2,2.113359153E-2,1.062030808E-1
3.152456546E1,2.283359639E-2,3.246841908E-2,-2.596456110E-2,4.743131660E-2
3.153459946E1,-8.463552296E-3,-3.237427890E-2,-5.540470719E-2,6.472563040E-2
3.154463346E1,-3.523561388E-2,-1.016608608E-1,-7.352873683E-2,1.303186642E-1
3.155466846E1,-1.121737160E-1,-1.750551116E-1,-1.143341160E-1,2.372752089E-1
3.156470246E1,-2.427413837E-1,-1.992397803E-1,-1.581110501E-1,3.515948998E-1
3.157473646E1,-3.414054734E-1,-1.746118927E-1,-2.143600953E-1,4.393145351E-1
3.158477046E1,-3.473013671E-1,-1.313957065E-1,-2.108008951E-1,4.269895650E-1
3.159480446E1,-2.808351714E-1,-1.113333249E-1,-1.837107450E-1,3.535719736E-1
3.160483946E1,-2.432095995E-1,-1.065795386E-1,-2.019230676E-1,3.335911158E-1
3.161487346E1,-1.924080397E-1,-1.073402613E-1,-1.835780132E-1,2.867815761E-1
3.162490746E1,-5.602473132E-2,-5.553100705E-2,-1.806988442E-1,1.971662637E-1
3.163494146E1,1.125939846E-1,3.074641407E-2,-2.189869970E-1,2.481492539E-1
3.164497646E1,2.799920212E-1,1.039348429E-1,-2.030539191E-1,3.611493840E-1
3.165501046E1,4.126697297E-1,1.513148314E-1,-1.574199092E-1,4.668763347E-1
3.166504446E1,4.167353719E-1,2.019458717E-1,-3.268593550E-2,4.642401056E-1
3.167507846E1,2.975533294E-1,2.963947767E-1,1.130804729E-1,4.349425719E-1
3.168511346E1,2.311096638E-1,3.652837479E-1,1.697458398E-1,4.643894307E-1
3.169514746E1,2.409498699E-1,3.351162082E-1,1.626344562E-1,4.436323693E-1
3.170518146E1,1.148486710E-1,1.705527556E-1,2.819223332E-1,3.489393381E-1
3.171521546E1,8.490281381E-2,-1.139850372E-1,7.136900926E-1,7.277050396E-1
3.172525046E1,1.640357414E-1,-4.004044640E-1,5.758969474E-1,7.203393320E-1
3.173528446E1,6.601798832E-2,-3.778172547E-1,3.981696582E-1,5.528501871E-1
3.174531846E1,-2.110973124E-1,-1.613276035E-1,2.365882856E-1,3.557565007E-1
3.175535246E1,-4.279561056E-1,1.565533519E-2,-2.560027957E-2,4.290068673E-1
3.176538746E1,-3.864611205E-1,5.200922906E-2,-3.302250123E-1,5.109850451E-1
3.177542146E1,-3.444154738E-1,5.311025977E-2,-4.476873887E-1,5.673329853E-1
3.178545546E1,-3.521101172E-1,2.910977840E-2,-4.484247226E-1,5.708884704E-1
3.179548946E1,-3.450704350E-1,-3.037628531E-2,-3.556533837E-1,4.964732150E-1
3.180552446E1,-2.105925149E-1,-3.173751712E-2,-1.713485616E-1,2.733437523E-1
3.181555846E1,4.191936510E-2,8.086699247E-4,-5.233667314E-2,6.705978283E-2
3.182559246E1,2.006055437E-1,2.864550948E-2,-2.776199520E-2,2.045333170E-1
3.183562646E1,2.149701791E-1,1.870699704E-2,-1.412886107E-1,2.579236344E-1
3.184566146E1,7.336764604E-2,7.212540507E-2,-2.263387012E-1,2.486244019E-1
3.185569546E1,-3.647785485E-2,-4.595326781E-3,-5.955330670E-2,6.998819373E-2
3.186572946E1,5.019849987E-1,6.890475869E-2,8.032027781E-2,5.130186660E-1
3.187576346E1,7.018452416E-1,9.096513391E-2,4.722737610E-2,7.092896615E-1
3.188579846E1,2.567839106E-1,-5.561871529E-3,-4.086677492E-2,2.600749978E-1
3.189583246E1,-1.263755795E-1,-5.493926883E-2,-1.418669003E-1,1.977759535E-1
3.190586646E1,-1.984779612E-1,-6.770958781E-2,-2.248283654E-1,3.074506192E-1
3.191590046E1,-1.803942773E-1,-6.979938269E-2,-2.616769338E-1,3.254056957E-1
3.192593546E1,-1.718598276E-1,-2.899517298E-2,-2.416034424E-1,2.979072738E-1
3.193596946E1,-2.147926430E-1,2.897295356E-3,-1.565299630E-1,2.657929705E-1
3.194600346E1,-2.569176474E-1,-8.690892041E-2,-1.113748401E-1,2.931965092E-1
3.195603746E1,-1.991538993E-1,-2.206201243E-1,-2.357725990E-1,3.793734747E-1
3.196607246E1,-4.109934792E-2,-2.656694126E-1,-3.542874742E-1,4.447347609E-1
3.197610646E1,9.015867496E-2,-2.155529273E-1,-4.024597603E-1,4.653659955E-1
3.198614046E1,1.521107105E-1,-7.771125019E-2,-5.918551683E-2,1.807750870E-1
3.199617446E1,2.713796572E-1,-1.334931028E-1,4.694004393E-1,5.583942149E-1
3.200620946E1,6.927711669E-2,-1.160140210E-1,4.703096813E-1,4.893360484E-1
3.201624346E1,8.584041484E-3,1.014503610E-1,4.744518489E-1,4.852529427E-1
3.202627746E1,-1.798904666E-1,3.250426251E-1,3.650475204E-1,5.208387277E-1
3.203631146E1,-1.916649317E-1,3.835586357E-1,2.151518083E-1,4.797321895E-1
3.204634546E1,-4.309902258E-2,3.323919904E-1,1.034138560E-1,3.507654297E-1
3.205638046E1,-6.532582417E-2,2.900189728E-1,4.731449962E-2,3.010267924E-1
3.206641446E1,-2.389751921E-1,1.647224969E-1,1.520164973E-1,3.276456300E-1
3.207644846E1,-3.009445683E-1,-4.569715977E-2,2.981559581E-1,4.260901770E-1
3.208648246E1,-1.814073075E-1,-1.790265405E-1,3.496021003E-1,4.326438973E-1
3.209651746E1,-4.857026227E-2,-2.456725198E-1,2.632439876E-1,3.633338057E-1
3.210655146E1,9.683983147E-2,-1.962196934E-1,8.705802441E-2,2.354978146E-1
3.211658546E1,1.833043635E-1,-7.727797151E-2,-1.431690753E-1,2.450913272E-1
3.212661946E1,1.979021566E-1,-9.236846566E-3,-3.810817552E-1,4.295042340E-1
3.213665446E1,1.911103964E-1,-4.287529349E-2,-5.672489154E-1,6.001106618E-1
3.214668846E1,1.635454706E-1,-1.320903558E-1,-6.862865317E-1,7.177633221E-1
3.215672246E1,7.516588412E-2,-1.597897857E-1,-6.831828296E-1,7.056355040E-1
3.216675646E1,-3.881352514E-2,-1.433216876E-1,-5.818330407E-1,6.004808766E-1
3.217679146E1,-1.181291051E-1,-1.284995806E-1,-3.984041315E-1,4.349626188E-1
3.218682546E1,-1.005722554E-1,-1.013416028E-1,-2.114627999E-1,2.551497889E-1
3.219685946E1,-1.809493974E-2,-1.464902937E-2,-4.595326781E-2,5.151430606E-2
3.220689346E1,7.387364946E-2,9.136859179E-2,5.365346611E-2,1.291674498E-1
3.221692846E1,1.105987867E-1,2.336810499E-1,4.325588876E-1,5.039306658E-1
3.222696246E1,2.008188209E-1,1.772636050E-1,1.114298624E0,1.146041888E0
3.223699646E1,2.287810832E-2,1.266506910E-2,9.522173148E-1,9.525763101E-1
3.224703046E1,5.514065059E-2,1.838949323E-1,7.584382492E-1,7.823595180E-1
3.225706546E1,-1.767912962E-1,3.380398160E-1,2.649250621E-1,4.644473793E-1
3.226709946E1,-2.146448547E-1,2.879975903E-1,-9.348762274E-2,3.711535548E-1
3.227713346E1,8.150872439E-3,6.318852067E-2,-1.285796875E-1,1.434989962E-1
3.228716746E1,4.606334165E-2,-1.190054566E-1,-9.633112371E-2,1.598868836E-1
3.229720246E1,-3.263448000E-2,-1.979071999E-1,-7.826264262E-2,2.153074784E-1
3.230723646E1,-9.792427070E-2,-2.063377154E-1,-1.744458318E-2,2.290605358E-1
3.231727046E1,-6.734844916E-2,-1.425849384E-1,5.450072765E-2,1.668430627E-1
3.232730446E1,-3.470402889E-2,-1.275026304E-1,1.284551418E-1,1.842878559E-1
3.233733946E1,-1.881780177E-2,-1.666807294E-1,1.587209147E-1,2.309305177E-1
3.234737346E1,-1.687045969E-2,-1.435549915E-1,5.816751659E-2,1.558079201E-1
3.235740746E1,2.858491771E-2,-3.139136195E-2,-1.603107727E-1,1.658374474E-1
3.236744146E1,1.091961859E-1,8.321640372E-2,-3.550218844E-1,3.806432914E-1
3.237747646E1,1.087777993E-1,1.671327192E-1,-4.367057329E-1,4.800810896E-1
3.238751046E1,4.863787070E-2,2.012097073E-1,-3.665023077E-1,4.209215251E-1
3.239754446E1,-1.325212955E-2,2.316614217E-1,-1.562715161E-1,2.797560008E-1
3.240757846E1,-1.443543790E-1,2.013488710E-1,1.018795466E-1,2.678786975E-1
3.241761346E1,-2.504271832E-1,8.522141397E-2,2.129930162E-1,3.396210954E-1
3.242764746E1,-2.294286624E-1,-2.779766321E-2,2.052729374E-1,3.091071012E-1
3.243768146E1,-1.976371316E-1,-7.934905529E-2,1.588706034E-1,2.657001637E-1
3.244771546E1,-1.714850941E-1,-1.018491411E-1,1.042231107E-1,2.250396451E-1
3.245775046E1,-1.347362208E-1,-1.269915837E-1,1.050393820E-2,1.854482253E-1
3.246778446E1,-1.372603907E-1,-1.617947960E-1,-6.784992099E-2,2.227590237E-1
3.247781846E1,-9.985509440E-2,-1.602464533E-1,-1.120478547E-1,2.195556590E-1
3.248785246E1,9.966725260E-3,-9.355778933E-2,-1.282645226E-1,1.590728868E-1
3.249788746E1,1.188925322E-1,-1.475544870E-2,-7.285630703E-2,1.402183974E-1
3.250792146E1,1.515122480E-1,7.027476132E-2,4.026100338E-2,1.718006163E-1
3.251795546E1,5.557640520E-2,6.464330792E-2,1.690085059E-1,1.892917567E-1
3.252798946E1,-8.743188076E-2,-3.712631106E-2,2.422641778E-1,2.602203462E-1
3.253802346E1,-1.564673978E-1,-1.652896768E-1,1.371908820E-1,2.657518804E-1
3.254805846E1,-1.598193142E-1,-1.860005146E-1,4.275484085E-3,2.452685964E-1
3.255809246E1,-8.103502683E-2,-1.291269869E-1,-1.012942404E-1,1.830327223E-1
3.256812646E1,-3.969528526E-4,-2.785145760E-2,-1.468253392E-1,1.494441083E-1
3.257816146E1,4.152436741E-2,1.088646305E-1,-1.153205413E-1,1.639347678E-1
3.258819546E1,6.616256073E-2,2.179643190E-1,-9.580838263E-2,2.471136884E-1
3.259822946E1,2.626393855E-2,2.279145259E-1,-7.368076444E-3,2.295410946E-1
3.260826346E1,2.154740629E-1,8.940509677E-2,1.433135015E-1,2.737902534E-1
3.261829846E1,4.188823964E-1,2.107804298E-2,9.985290170E-3,4.195312288E-1
3.262833246E1,5.480017819E-1,1.115935260E-1,-1.190580815E-1,5.717813347E-1
3.263836646E1,5.007760137E-1,1.864881724E-1,-2.559495860E-1,5.925070843E-1
3.264840046E1,2.080044642E-1,1.625882632E-1,-3.586418957E-1,4.453367375E-1
3.265843446E1,-9.505898885E-2,5.163325310E-2,-3.714531451E-1,3.868845347E-1
3.266846946E1,-3.255998647E-1,-4.548315167E-2,-3.089516723E-1,4.511486726E-1
3.267850346E1,-4.329899736E-1,-1.159169573E-1,-2.216562510E-1,5.000485494E-1
3.268853746E1,-3.808242584E-1,-1.765835738E-1,-7.801939845E-2,4.269612405E-1
3.269857146E1,-2.447490252E-1,-1.994648981E-1,6.159340024E-2,3.216863035E-1
3.270860646E1,-1.158718606E-1,-1.941971415E-1,6.763240457E-2,2.360359295E-1
3.271864046E1,-1.713890171E-2,-1.194100839E-1,-2.263398707E-2,1.227387773E-1
3.272867446E1,1.450814985E-1,4.577668190E-2,-1.376253301E-1,2.051459902E-1
3.273870946E1,2.577427078E-1,2.438440955E-1,-1.939930737E-1,4.043816996E-1
3.274874346E1,2.384096932E-1,3.648867220E-1,-1.350929010E-1,4.563240007E-1
3.275877746E1,7.520228304E-2,3.796743304E-1,-1.693236709E-2,3.874205539E-1
3.276881146E1,-1.071052033E-1,2.758324581E-1,1.438052523E-1,3.289909119E-1
3.277884546E1,-1.738021264E-1,9.674218297E-2,1.901818585E-1,2.752005967E-1
3.278888046E1,-5.797167141E-2,-9.966579080E-2,1.420575196E-1,1.829598956E-1
3.279891446E1,1.411809488E-1,-3.119395995E-1,1.285025042E-1,3.657202041E-1
3.280894846E1,2.418209589E-1,-4.410864669E-1,1.125594860E-1,5.154651155E-1
3.281898246E1,1.807893664E-1,-4.655132103E-1,1.266056675E-1,5.151857325E-1
3.282901746E1,1.750802547E-2,-3.754801226E-1,1.166531217E-1,3.935731243E-1
3.283905146E1,-1.884421657E-1,-2.525552773E-1,5.249045491E-3,3.151542010E-1
3.284908546E1,-3.144574106E-1,-1.012082863E-1,-1.213431734E-1,3.519243470E-1
3.285911946E1,-3.664724138E-1,-4.347170949E-2,-8.163063884E-2,3.779621420E-1
3.286915446E1,-3.031580683E-1,-1.864513350E-1,1.524953842E-2,3.562323162E-1
3.287918846E1,-1.754325129E-1,-1.703293920E-3,1.135903502E-1,2.090029556E-1
3.288922246E1,-1.578017324E-2,3.977796489E-1,2.334816599E-1,4.615098574E-1
3.289925646E1,-2.121174688E-1,5.283491439E-1,2.691017282E-1,6.297319894E-1
3.290929146E1,-3.381667006E-1,4.644706517E-1,2.492621255E-1,6.262757467E-1
3.291932546E1,-2.995413827E-1,2.189168304E-1,1.306279671E-1,3.933360960E-1
3.292935946E1,-2.274065490E-1,-1.192346674E-1,-7.411930561E-3,2.568765874E-1
3.293939346E1,-9.711560078E-2,-2.277274150E-1,-1.508219111E-1,2.898938846E-1
3.294942846E1,1.979287615E-1,-5.496382713E-2,-1.611948717E-1,2.611141581E-1
3.295946246E1,4.193389177E-1,9.027750134E-2,-6.489006042E-2,4.338270106E-1
3.296949646E1,6.417737255E-1,1.059375143E-1,8.204813004E-2,6.556128181E-1
3.297953046E1,6.853438874E-1,1.014947999E-1,2.174339765E-1,7.261370205E-1
3.298956546E1,4.027919552E-1,2.563419342E-3,1.221857572E-1,4.209243276E-1
3.299959946E1,-4.154227450E-3,-5.752256870E-2,-1.225459456E-2,5.895997459E-2
3.300963346E1,-1.900157245E-1,-1.112842083E-2,-5.727990925E-2,1.987732510E-1
3.301966746E1,-2.228225512E-1,1.906601608E-2,-9.979969203E-2,2.448946321E-1
3.302970246E1,-2.769763197E-1,-9.064353704E-3,-9.205973268E-2,2.920154766E-1
3.303973646E1,-3.088466417E-1,-2.415952563E-2,-7.345857024E-3,3.098772215E-1
3.304977046E1,-3.071570887E-1,-2.158558130E-2,1.227991301E-1,3.314981762E-1
3.305980446E1,-3.230792762E-1,-9.451147020E-2,1.661737758E-1,3.754015989E-1
3.306983946E1,-2.584326793E-1,-2.204885620E-1,9.244389474E-2,3.520632462E-1
3.307987346E1,-7.075832605E-2,-2.591135144E-1,6.698745668E-2,2.768282381E-1
3.308990746E1,9.919647865E-2,-1.901771808E-1,8.223757982E-2,2.297179161E-1
3.309994146E1,2.224731070E-1,-8.980270743E-2,1.333048224E-2,2.402842303E-1
3.310997646E1,2.744028139E-1,-5.562280834E-2,-1.501342785E-1,3.176965576E-1
3.312001046E1,2.830072110E-1,-2.293687284E-2,-2.298487848E-1,3.653076039E-1
3.313004446E1,1.280263947E-1,-1.280002284E-1,-2.580738795E-1,3.152410879E-1
3.314007846E1,-9.116627812E-2,-2.657448417E-1,-3.798813218E-1,4.724843170E-1
3.315011346E1,-2.439029331E-1,-3.589558911E-1,-5.267212790E-1,6.824758445E-1
3.316014746E1,-2.566074709E-1,-3.251373500E-1,-6.007826972E-1,7.297270310E-1
3.317018146E1,-2.727848893E-1,-2.330010188E-1,-5.754502201E-1,6.781180033E-1
3.318021546E1,-3.105027194E-1,-1.711748993E-1,-5.208764023E-1,6.300992075E-1
3.319025046E1,-2.637620509E-1,-1.059772754E-1,-3.698200178E-1,4.664423308E-1
3.320028446E1,-7.325808384E-2,4.001892865E-2,-4.485749960E-2,9.476527195E-2
3.321031846E1,2.357604660E-1,2.294833338E-1,3.615567327E-1,4.888444218E-1
3.322035246E1,5.885113650E-1,3.480461562E-1,8.551617211E-1,1.094889640E0
3.323038746E1,9.240151705E-1,4.050641102E-1,1.164337342E0,1.540637016E0
3.324042146E1,8.274180716E-1,5.985946691E-1,1.076701612E0,1.483988748E0
3.325045546E1,2.244039307E-1,5.100070131E-1,5.932275099E-1,8.138692499E-1
3.326048946E1,-4.410774037E-1,2.912480575E-1,1.202667010E-1,5.420689868E-1
3.327052446E1,-6.300081043E-1,1.139680803E-2,-2.125030196E-1,6.649794223E-1
3.328055846E1,-4.673352758E-1,-1.904911762E-1,-4.422331059E-1,6.710136125E-1
3.329059246E1,-2.584296826E-1,-2.576154578E-1,-6.176606852E-1,7.173955303E-1
3.330062646E1,-8.304244906E-2,-2.451708287E-1,-7.571951312E-1,8.002182517E-1
3.331066146E1,3.761170305E-2,-2.241623676E-1,-8.341555989E-1,8.645686615E-1
3.332069546E1,1.101632971E-1,-2.039327556E-1,-8.112017691E-1,8.436663031E-1
3.333072946E1,1.526955052E-1,-1.202047205E-1,-5.398991489E-1,5.738084900E-1
3.334076346E1,1.099181617E-1,-1.206871158E-1,4.417893022E-1,4.709831948E-1
3.335079846E1,-7.194626100E-2,-2.086666614E-1,5.933707666E-1,6.330931264E-1
3.336083246E1,-2.033223063E-1,6.096073151E-2,7.124721175E-1,7.434195917E-1
3.337086646E1,-1.786453021E-1,4.059651661E-1,6.722239780E-1,8.053613702E-1
3.338090046E1,-1.401869861E-1,5.587219208E-1,5.306313121E-1,7.831935682E-1
3.339093546E1,1.807038143E-2,4.453180969E-1,3.487425596E-1,5.659117590E-1
3.340096946E1,4.814136900E-2,1.807046914E-1,2.183677769E-1,2.875000224E-1
3.341100346E1,4.640708484E-2,-7.138865590E-2,1.237411165E-1,1.502059308E-1
3.342103746E1,1.408402754E-1,-1.408874917E-1,8.643763483E-2,2.171560112E-1
3.343107246E1,2.484885389E-1,-1.006294119E-1,1.104258370E-1,2.899425770E-1
3.344110696E1,3.509168467E-1,-9.393668890E-2,7.720780492E-2,3.713862948E-1
3.345114096E1,4.251082923E-1,-9.203283548E-2,3.517684937E-3,4.349706624E-1
3.346117496E1,3.647622494E-1,-5.787223220E-2,-1.263852274E-1,3.903510209E-1
3.347120996E1,3.022604842E-1,2.340055704E-3,-2.963848364E-1,4.233330219E-1
3.348124396E1,2.515750647E-1,4.840792894E-2,-4.084788841E-1,4.821704466E-1
3.349127796E1,2.365568568E-1,9.403199852E-2,-4.774403608E-1,5.410641934E-1
3.350131196E1,1.614376042E-1,8.331463695E-2,-5.368854940E-1,5.667887282E-1
3.351134696E1,1.882160246E-2,3.736253858E-2,-5.080587208E-1,5.097782614E-1
3.352138096E1,-1.619196889E-1,-9.076282024E-2,-4.500128263E-1,4.867929940E-1
3.353141496E1,-2.996408585E-1,-2.387991178E-1,-3.427941871E-1,5.141181940E-1
3.354144896E1,-3.743282211E-1,-3.161145115E-1,-1.700855631E-1,5.186319507E-1
3.355148396E1,-4.415845035E-1,-3.051258391E-1,4.428037941E-2,5.385716326E-1
3.356151796E1,-4.836558779E-1,-2.316263384E-1,3.029740638E-1,6.159277979E-1
3.357155196E1,-3.854695058E-1,-9.591597140E-2,4.294762355E-1,5.850097865E-1
3.358158596E1,-3.888984592E-1,4.920958221E-2,3.637582093E-1,5.347743725E-1
3.359162096E1,-4.668614320E-1,1.929318041E-1,2.350627470E-1,5.571685318E-1
3.360165496E1,-3.867133547E-1,2.590298992E-1,1.567983502E-1,4.911511275E-1
3.361168896E1,-1.931004962E-1,2.211563140E-1,1.008188617E-1,3.104228725E-1
3.362172296E1,1.619232886E-2,1.326604593E-1,1.719081402E-3,1.336560669E-1
3.363175796E1,2.098776928E-1,6.287335575E-2,-6.583672464E-2,2.287710190E-1
3.364179196E1,3.807965572E-1,3.558966279E-2,-1.334434015E-1,4.050676283E-1
3.365182596E1,4.116778227E-1,7.454322875E-2,-1.394069767E-1,4.409871062E-1
3.366185996E1,3.661200459E-1,6.476493001E-2,-2.625107467E-2,3.727297991E-1
3.367189496E1,5.212455077E-1,9.711406589E-2,1.078969163E-1,5.410820323E-1
3.368192896E1,5.402401147E-1,7.668564856E-2,2.434441459E-1,5.974990564E-1
3.369196296E1,3.407203259E-1,7.215171754E-2,3.179575539E-1,4.715858531E-1
3.370199696E1,1.156847680E-1,6.490000069E-2,3.067367470E-1,3.341891794E-1
3.371203196E1,-8.917732945E-2,2.247201920E-2,2.029398984E-1,2.228052739E-1
3.372206596E1,-2.528042956E-1,2.901973128E-3,3.551774204E-2,2.553036297E-1
3.373209996E1,-2.923479187E-1,4.126906335E-2,-8.154000700E-2,3.062992229E-1
3.374213396E1,-2.936691519E-1,9.384254873E-2,-1.558885235E-1,3.454695739E-1
3.375216896E1,-2.704866412E-1,4.288874209E-2,-2.047420102E-1,3.419382372E-1
3.376220296E1,-2.888925615E-1,-7.824977875E-2,-2.097396255E-1,3.654759232E-1
3.377223696E1,-2.325392349E-1,-1.475410384E-1,-2.229806453E-1,3.543490115E-1
3.378227096E1,-1.156583641E-1,-1.584414178E-1,-2.486850053E-1,3.167408593E-1
3.379230596E1,-1.006159633E-2,-1.263021970E-1,-2.659442317E-1,2.945841392E-1
3.380233996E1,1.044306137E-1,-6.279734194E-2,-2.450872135E-1,2.737097029E-1
3.381237396E1,2.335497069E-1,-1.336147249E-2,-2.191238219E-1,3.205296302E-1
3.382240796E1,2.410638906E-1,1.183242559E-2,-1.995069981E-1,3.131371072E-1
3.383244296E1,1.541810634E-1,1.825617671E-2,-1.197433752E-1,1.960703042E-1
3.384247696E1,7.352296270E-2,-1.695575595E-2,-1.224430346E-1,1.438242693E-1
3.385251096E1,-9.746627840E-2,-1.121893573E-1,-1.732641095E-1,2.282686552E-1
3.386254496E1,-2.348723470E-1,-1.520521653E-1,-1.481614280E-1,3.166017832E-1
3.387257996E1,-2.274468948E-1,-1.300520164E-1,-1.679074752E-1,3.111889091E-1
3.388261396E1,-1.685815130E-1,2.327566051E-1,1.009720588E-1,3.046156930E-1
3.389264796E1,-9.468352452E-2,1.140265524E-1,7.309358704E-1,7.458111498E-1
3.390268196E1,8.112187260E-1,1.612153369E-1,1.124816011E0,1.396165200E0
3.391271696E1,1.002121766E0,2.077205819E-1,1.143849283E0,1.534857340E0
3.392275096E1,4.705747063E-1,1.517720836E-1,8.349215841E-1,9.703449754E-1
3.393278496E1,-2.105808936E-1,1.318319088E-1,4.303837234E-1,4.969447799E-1
3.394281896E1,-4.945498254E-1,8.966822147E-2,4.973700106E-2,5.050680044E-1
3.395285396E1,-4.043052147E-1,-5.870604515E-4,-2.769194555E-1,4.900484018E-1
3.396288796E1,-3.203367859E-1,-9.406006515E-2,-5.208921897E-1,6.187015642E-1
3.397292196E1,-3.240658477E-1,-1.753182364E-1,-6.888242233E-1,7.811747360E-1
3.398295596E1,-3.541888755E-1,-2.669119459E-1,-8.056784892E-1,9.196790605E-1
3.399299096E1,-3.659783240E-1,-3.511293930E-1,-8.840177304E-1,1.019175810E0
3.400302496E1,-2.556673848E-1,-3.584799278E-1,-9.326390827E-1,1.031353154E0
3.401305896E1,-4.212772697E-2,-2.755465293E-1,-6.647681934E-1,7.208449113E-1
3.402309296E1,4.847407557E-1,-3.318400133E-1,-2.820006859E-1,6.516254918E-1
3.403312796E1,3.997225325E-1,-2.140244651E-1,5.901126981E-2,4.572383455E-1
3.404316196E1,3.058371894E-1,9.885478199E-2,2.833531469E-1,4.284829754E-1
