"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.289103883E1,4.905536190E-2,-1.082325464E-1,-2.321403086E-1,2.607869543E-1
2.290107383E1,7.846232504E-3,-1.240831786E-1,-2.274081570E-1,2.591769057E-1
2.291110783E1,-4.594873622E-2,-9.562361062E-2,-2.198775280E-1,2.441337514E-1
2.292114283E1,-1.474185392E-2,-2.353796661E-2,-1.585425746E-1,1.609568455E-1
2.293117783E1,3.336304307E-2,9.550842047E-3,-8.557984829E-3,3.574283608E-2
2.294121183E1,9.970361497E-2,-1.088283777E-2,1.085629141E-1,1.478010599E-1
2.295124683E1,1.854561388E-1,-2.406889379E-2,1.321248543E-1,2.289765670E-1
2.296128183E1,1.867224996E-1,2.812686145E-2,1.166326565E-1,2.219450129E-1
2.297131583E1,1.868889990E-1,5.981350780E-2,9.218837142E-2,2.168037119E-1
2.298135083E1,1.657366964E-1,6.606476605E-2,1.090856552E-1,2.091240924E-1
2.299138583E1,8.066522699E-2,6.236230910E-2,1.624754119E-1,1.918181324E-1
2.300141983E1,-5.941940546E-3,7.489815474E-2,1.609761858E-1,1.776467636E-1
2.301145483E1,-1.506482488E-1,9.822386742E-2,9.098033667E-2,2.015446468E-1
2.302148983E1,-2.245439349E-1,9.850102544E-2,2.661711037E-2,2.466392128E-1
2.303152383E1,-1.230141614E-1,3.375597596E-3,6.970465779E-3,1.232577217E-1
2.304155883E1,7.929350674E-2,-1.303016925E-1,4.533346295E-2,1.591260951E-1
2.305159383E1,1.626559447E-1,-1.861583894E-1,6.535315990E-2,2.557008757E-1
2.306162783E1,1.203108475E-1,-2.423127097E-1,1.099744320E-2,2.707602132E-1
2.307166283E1,-4.143673226E-2,-1.982767439E-1,-6.415623486E-2,2.124775104E-1
2.308169783E1,-1.634206508E-1,-4.865351200E-2,-1.336082929E-1,2.166209807E-1
2.309173183E1,-1.733173557E-1,5.244601607E-2,-2.080070955E-1,2.757833246E-1
2.310176683E1,-2.602154588E-1,1.028273803E-1,-2.238659137E-1,3.583315538E-1
2.311180183E1,-2.297878276E-1,1.111871445E-1,-2.097899115E-1,3.304191789E-1
2.312183583E1,-1.359838705E-1,1.376703537E-1,-1.188475817E-1,2.270891609E-1
2.313187083E1,2.395823523E-2,1.209555030E-1,-4.476043582E-2,1.311782274E-1
2.314190483E1,1.485160616E-1,8.845492423E-2,1.810824215E-2,1.738079475E-1
2.315193983E1,1.734998619E-1,2.099208891E-2,2.375899136E-2,1.763727857E-1
2.316197483E1,1.311662033E-1,-4.116673708E-2,-1.726916671E-2,1.385550333E-1
2.317200883E1,8.829032511E-2,-4.697536111E-2,-5.935976386E-2,1.162989580E-1
2.318204383E1,4.838234738E-2,-6.326745808E-2,-7.851056457E-2,1.118370759E-1
2.319207883E1,3.889915030E-2,-6.910414875E-2,-6.466494262E-2,1.023234190E-1
2.320211283E1,5.746205002E-2,-3.901145339E-2,-6.673076391E-2,9.631601913E-2
2.321214783E1,6.160085544E-2,-1.128395677E-2,-3.522947431E-2,7.185477668E-2
2.322218283E1,9.784467548E-2,2.721235693E-2,-8.902385831E-3,1.019477580E-1
2.323221683E1,9.239887118E-2,2.161189377E-2,-1.826787114E-2,9.663508920E-2
2.324225183E1,-5.482641757E-3,-4.151406169E-2,-3.777301311E-3,4.204455594E-2
2.325228683E1,-4.271712631E-2,-7.124422967E-2,1.254812479E-2,8.401159788E-2
2.326232083E1,-3.160712421E-2,-7.171609998E-2,6.383873105E-2,1.010821096E-1
2.327235583E1,-5.587051101E-3,-7.601438820E-2,1.243615061E-1,1.458601610E-1
2.328239083E1,7.376262546E-4,-5.635838807E-2,1.289895773E-1,1.407661999E-1
2.329242483E1,-1.319204941E-2,-9.970672131E-3,9.403784573E-2,9.548068339E-2
2.330245983E1,-6.298240632E-2,1.928762555E-2,-1.690430045E-2,6.800405413E-2
2.331249483E1,-8.391412273E-2,4.156142414E-2,-1.485157692E-1,1.755729640E-1
2.332252883E1,8.101024926E-3,4.601115525E-2,-2.540217590E-1,2.582822237E-1
2.333256383E1,7.211955786E-2,1.386959553E-2,-1.900041032E-1,2.037035972E-1
2.334259883E1,6.019781604E-2,-1.014784276E-2,-7.639270306E-2,9.778855173E-2
2.335263283E1,5.867680907E-2,-4.552759051E-2,-5.998483121E-2,9.546679735E-2
2.336266783E1,5.344969064E-2,-3.381854117E-2,-4.828045964E-2,7.957113760E-2
2.337270283E1,2.452263772E-2,1.222319502E-1,-1.853380251E-1,2.233656038E-1
2.338273683E1,1.302292966E-1,1.653844017E-1,-4.972770399E-1,5.399964115E-1
2.339277183E1,2.389289260E-2,1.487987745E-1,-1.962582850E-1,2.474454688E-1
2.340280683E1,-2.661107678E-1,-2.353504300E-2,2.773942494E-1,3.851186942E-1
2.341284083E1,-2.784020536E-1,-2.007530397E-1,6.383054495E-1,7.247367338E-1
2.342287583E1,-1.532933830E-1,-2.430325019E-1,8.273283899E-1,8.758058706E-1
2.343291108E1,-1.168155647E-1,-1.621058679E-1,8.301385617E-1,8.538467194E-1
2.344294508E1,-1.072743705E-1,-5.927205563E-2,6.111375314E-1,6.233057431E-1
2.345298008E1,-3.783868466E-2,4.752733827E-2,2.505093366E-1,2.577703273E-1
2.346301508E1,9.046622023E-2,1.207321393E-1,-1.871027148E-1,2.403493548E-1
2.347304908E1,1.677045768E-1,5.079359293E-2,-5.400125849E-1,5.677309275E-1
2.348308408E1,9.954709232E-2,1.472738206E-2,-7.311919785E-1,7.380841610E-1
2.349311908E1,-4.610401634E-2,1.596816123E-2,-8.289790589E-1,8.304136575E-1
2.350315308E1,-1.336141767E-1,1.554599226E-2,-6.369062108E-1,6.509561793E-1
2.351318808E1,5.124353617E-2,1.109275281E-1,-4.528516495E-1,4.690473675E-1
2.352322308E1,2.459683889E-1,2.382190740E-1,-2.946014357E-1,4.517065214E-1
2.353325708E1,1.900307080E-1,1.972219062E-1,-7.995891988E-2,2.853096198E-1
2.354329208E1,-5.055356473E-2,-7.200670660E-2,1.353197730E-1,1.614065354E-1
2.355332708E1,-1.365723927E-1,-1.381913406E-1,3.210799670E-1,3.752881697E-1
2.356336108E1,-8.298605997E-2,-1.269547462E-1,4.416992551E-1,4.670143742E-1
2.357339608E1,-4.208182633E-2,-1.094996381E-1,4.727333522E-1,4.870707065E-1
2.358343108E1,-9.876897410E-2,3.271984935E-2,4.663248038E-1,4.777915042E-1
2.359346508E1,-1.849231651E-1,1.180810118E-1,4.099833727E-1,4.650011486E-1
2.360350008E1,-2.856823853E-1,7.420876801E-2,3.245637381E-1,4.387060367E-1
2.361353508E1,-3.424880853E-1,-5.095263720E-2,2.626931798E-1,4.346285386E-1
2.362356908E1,-2.554737689E-1,-1.832207483E-1,1.997174978E-1,3.724563976E-1
2.363360408E1,-8.305491094E-2,-2.145635784E-1,7.466777444E-2,2.418903138E-1
2.364363908E1,4.518139880E-2,-7.189385533E-2,-1.249006194E-1,1.510306259E-1
2.365367308E1,6.050611049E-2,8.175576925E-2,-4.149359643E-1,4.272199079E-1
2.366370808E1,-3.890444934E-2,1.002505124E-1,-6.728572315E-1,6.813960488E-1
2.367374308E1,-1.227745718E-1,5.705128312E-2,-7.688258278E-1,7.806545958E-1
2.368377708E1,-1.071481803E-1,-9.015237093E-3,-6.290896529E-1,6.382129726E-1
2.369381208E1,-8.012395754E-2,-9.904540122E-2,-3.738405633E-1,3.949513981E-1
2.370384708E1,-5.645194352E-2,-1.916834235E-1,-1.268167520E-1,2.366682179E-1
2.371388108E1,-5.859524041E-2,-3.462446290E-1,-6.727163136E-2,3.575530978E-1
2.372391608E1,-4.894484952E-2,-2.833192331E-1,-6.458834410E-3,2.875884258E-1
2.373395108E1,-3.688401707E-2,-1.353074938E-1,2.224327612E-1,2.629541440E-1
2.374398508E1,1.274853811E-2,2.149202585E-1,4.174666393E-1,4.697144214E-1
2.375402008E1,3.756019639E-1,2.787519729E-1,5.014759254E-1,6.857533095E-1
2.376405508E1,4.517206518E-1,1.126922178E-1,4.551414192E-1,6.510797146E-1
2.377408908E1,2.354302445E-1,6.563967347E-2,2.159300727E-1,3.261315119E-1
2.378412408E1,3.276004896E-2,-5.729101896E-2,3.036751449E-2,7.264755741E-2
2.379415908E1,6.816610917E-2,-1.856099206E-1,-3.730406642E-2,2.012194187E-1
2.380419308E1,1.569721587E-1,-9.934477866E-2,-1.478351533E-1,2.374128813E-1
2.381422808E1,1.418711396E-1,1.155158383E-1,-2.034193701E-1,2.735886862E-1
2.382426308E1,2.354169421E-2,1.870565218E-1,-1.015491790E-1,2.141415173E-1
2.383429708E1,-8.199331239E-2,7.868539631E-2,2.070616007E-2,1.155120770E-1
2.384433208E1,-3.313266277E-2,-4.344481230E-3,2.883729815E-2,4.413884485E-2
2.385436708E1,9.406912833E-2,3.966283321E-2,-1.801819503E-2,1.036667574E-1
2.386440108E1,2.232569993E-1,7.229146600E-2,-1.011159003E-2,2.348871816E-1
2.387443608E1,1.336069042E-1,7.883800864E-3,-5.824353039E-2,1.459632420E-1
2.388447108E1,-1.207223453E-1,-5.578886926E-2,-3.428912508E-1,3.677780479E-1
2.389450508E1,-2.508088602E-1,5.009835899E-2,-7.115698922E-1,7.561393002E-1
2.390454008E1,-2.436998154E-1,8.018345296E-2,-2.836548632E-1,3.824644658E-1
2.391457508E1,8.994019009E-2,3.664549452E-1,3.053375083E-1,4.853961873E-1
2.392460908E1,5.867838051E-1,2.948242146E-1,4.621662641E-1,8.030156954E-1
2.393464408E1,4.234098954E-1,-1.974546254E-1,3.777815866E-1,6.008187712E-1
2.394467908E1,-1.130260938E-1,-4.420559353E-1,1.932738662E-1,4.955230924E-1
2.395471308E1,-4.112092414E-1,-4.043156666E-1,-8.693991065E-2,5.832004343E-1
2.396474808E1,-4.695320016E-1,-2.965216613E-1,-3.435063779E-1,6.529793472E-1
2.397478308E1,-4.498485927E-1,-1.629753488E-1,-2.890576905E-1,5.589982729E-1
2.398481708E1,-4.954720775E-1,-1.331025088E-1,1.498758316E-2,5.132577180E-1
2.399485208E1,-5.505505832E-1,-1.651458353E-1,3.380725604E-1,6.668374222E-1
2.400488708E1,-4.076371774E-1,-1.456354308E-1,5.178656709E-1,6.749537764E-1
2.401492108E1,-9.262442753E-2,-1.095417380E-2,5.292250568E-1,5.373810931E-1
2.402495608E1,2.261034970E-1,3.437695026E-2,3.773465538E-1,4.412425498E-1
2.403499108E1,2.802514914E-1,1.468727016E-1,-7.543843746E-2,3.252744176E-1
2.404502508E1,8.096858785E-2,2.894441915E-1,-2.865539128E-1,4.152673803E-1
2.405506008E1,1.615395650E-2,2.607869875E-1,-4.060107744E-1,4.828204139E-1
2.406509508E1,1.000639862E-1,1.612141675E-1,-4.439755762E-1,4.828220390E-1
2.407512908E1,9.941896521E-2,8.128916144E-2,-2.918035430E-1,3.188124309E-1
2.408516408E1,1.088805641E-1,-4.683795154E-2,-4.782437682E-2,1.278121354E-1
2.409519908E1,1.323803777E-1,-2.852271795E-3,1.310056973E-1,1.862664558E-1
2.410523308E1,2.291483615E-1,4.347521782E-2,2.630855280E-1,3.515864917E-1
2.411526808E1,3.962744294E-1,5.529711843E-3,3.348443127E-1,5.188301406E-1
2.412530308E1,4.594641195E-1,-2.993832886E-2,2.774854660E-1,5.375888434E-1
2.413533708E1,4.149267184E-1,-8.239896297E-2,1.518913668E-1,4.494716433E-1
2.414537208E1,2.391262695E-1,-1.133009130E-1,1.917886734E-3,2.646169835E-1
2.415540708E1,-1.898444742E-2,-4.681748629E-2,-1.856795025E-1,1.924296337E-1
2.416544108E1,-2.137364897E-1,4.995627165E-2,-3.354804897E-1,4.009065665E-1
2.417547608E1,-2.558500372E-1,8.265799463E-2,-4.070749676E-1,4.878540918E-1
2.418551108E1,-2.216812478E-1,8.312226355E-2,-3.507557559E-1,4.231802058E-1
2.419554508E1,-1.070360599E-1,7.595591605E-2,-2.399790859E-1,2.735251012E-1
2.420558008E1,2.252431523E-2,8.118625045E-2,-1.717689764E-1,1.913194536E-1
2.421561508E1,6.395889133E-2,6.672257781E-3,-1.442578268E-1,1.579416962E-1
2.422564908E1,-6.862584651E-3,-1.205929756E-1,-8.014427662E-2,1.449581523E-1
2.423568408E1,-3.842424676E-2,-1.545921957E-1,4.544046700E-2,1.656502513E-1
2.424571908E1,1.788224727E-3,-9.109026432E-2,1.773472202E-1,1.993807175E-1
2.425575308E1,-6.678251177E-3,1.097522378E-3,3.203005332E-1,3.203720262E-1
2.426578808E1,1.743139040E-2,2.258487046E-2,3.051211613E-1,3.064520400E-1
2.427582308E1,8.346169442E-3,-4.641519785E-3,1.642424405E-1,1.645198514E-1
2.428585808E1,-1.424103990E-1,1.008820117E-2,-1.493355489E-1,2.066000961E-1
2.429589208E1,-2.453415674E-1,1.366576159E-1,-5.468117273E-1,6.147120088E-1
2.430592708E1,-9.922330275E-2,1.555528933E-1,-4.839284313E-1,5.179079967E-1
2.431596208E1,2.846449430E-1,1.058597463E-1,-7.254640460E-2,3.122371059E-1
2.432599608E1,5.468466644E-1,1.210174835E-1,1.117578328E-1,5.711184806E-1
2.433603108E1,4.119622166E-1,-4.171403646E-2,9.834315062E-2,4.255870111E-1
2.434606608E1,-3.218614474E-2,-2.098834670E-1,1.358039224E-1,2.520510325E-1
2.435610008E1,-2.698416933E-1,-2.560829026E-1,1.392654741E-1,3.972252065E-1
2.436613508E1,-2.210924332E-1,-3.237907362E-1,1.671631247E-1,4.262227295E-1
2.437617008E1,-1.132782550E-1,-3.455681062E-1,2.327548510E-1,4.317685719E-1
2.438620408E1,-1.004611583E-1,-2.323320973E-1,2.370379364E-1,3.467818206E-1
2.439623908E1,-1.420454231E-1,-4.875291467E-2,2.334015530E-1,2.775428505E-1
2.440627408E1,-2.523616249E-1,1.400156718E-1,3.101357335E-1,4.236448409E-1
2.441630808E1,-3.219616175E-1,2.554356158E-1,3.046340883E-1,5.115745935E-1
2.442634308E1,-4.077965140E-1,1.091903204E-1,9.431500375E-2,4.325688880E-1
2.443637846E1,-4.074562061E-1,6.598582864E-2,8.973254085E-2,4.224057508E-1
2.444641246E1,-6.982160211E-3,2.961030006E-3,1.869354844E-2,2.017342344E-2
2.445644746E1,4.447416710E-1,-5.904869199E-2,-5.619232714E-2,4.521498420E-1
2.446648246E1,4.421380886E-1,5.187766671E-2,-6.839488149E-3,4.452237194E-1
2.447651646E1,3.338475086E-1,1.280429131E-1,-1.340602827E-1,3.818655601E-1
2.448655146E1,2.254835460E-1,1.755503708E-1,-4.110721242E-1,5.006406431E-1
2.449658646E1,-7.279626343E-2,-1.409646749E-1,-7.244290888E-1,7.415981663E-1
2.450662046E1,-4.316733268E-1,-3.631185240E-1,-8.722268200E-1,1.038737960E0
2.451665546E1,-4.569429463E-1,-3.329720342E-1,-5.803168577E-1,8.102066940E-1
2.452669046E1,1.038348556E-2,1.154176050E-1,-3.566111577E-1,3.749674094E-1
2.453672446E1,3.773455305E-1,3.549791998E-1,-2.233531129E-1,5.641688530E-1
2.454675946E1,2.709418470E-1,2.278887981E-1,-7.384565592E-2,3.616572544E-1
2.455679446E1,1.073744310E-1,9.817942858E-2,9.009974599E-3,1.457725909E-1
2.456682946E1,2.289053366E-2,1.543255627E-2,1.555680960E-1,1.579986482E-1
2.457686346E1,-8.391898323E-2,-2.145360965E-1,4.544923782E-1,5.095404344E-1
2.458689846E1,-1.805172881E-1,-3.609252334E-1,7.394652039E-1,8.424145673E-1
2.459693346E1,-3.006360546E-1,-3.303922427E-1,8.009644639E-1,9.171069424E-1
2.460696746E1,-3.937608576E-1,-1.529719323E-1,7.885017085E-1,8.945294681E-1
2.461700246E1,-2.484144619E-1,1.122700489E-1,3.644224530E-1,4.551022226E-1
2.462703746E1,-2.387481008E-1,3.223043740E-1,2.339003205E-1,4.643168370E-1
2.463707146E1,-2.241024336E-1,3.856817597E-1,1.724624562E-1,4.782422183E-1
2.464710646E1,-1.972835943E-2,1.617024100E-1,-1.246246308E-1,2.051052807E-1
2.465714146E1,1.115391469E-1,-5.301845849E-2,-2.327402329E-1,2.634766674E-1
2.466717546E1,-3.824345816E-2,-7.806968451E-2,-3.323890668E-1,3.435693954E-1
2.467721046E1,-2.001185072E-1,-2.688959062E-2,-6.557272285E-1,6.861112630E-1
2.468724546E1,-2.346259600E-1,3.768530488E-2,-7.885098946E-1,8.235395420E-1
2.469727946E1,-1.322160709E-1,2.823971272E-2,-6.626713818E-1,6.763223574E-1
2.470731446E1,2.641845122E-2,-1.046780241E-1,-5.554504037E-1,5.658450090E-1
2.471734946E1,1.575064480E-2,-2.171919018E-1,-4.273004866E-1,4.795895233E-1
2.472738346E1,-6.661732793E-2,-3.055322206E-1,-2.029322970E-1,3.727858948E-1
2.473741846E1,-1.135137516E-1,-2.946160537E-1,1.919828010E-1,3.695150697E-1
2.474745346E1,-1.743201166E-2,-2.126047611E-1,5.264482141E-1,5.680249832E-1
2.475748746E1,1.874861459E-1,-6.685004711E-2,6.647559142E-1,6.939167163E-1
2.476752246E1,3.621500789E-1,5.879082978E-2,6.448894143E-1,7.419510752E-1
2.477755746E1,4.114596485E-1,6.065784574E-2,5.075160992E-1,6.561638572E-1
2.478759246E1,3.631971690E-1,-1.270599961E-2,3.594458878E-1,5.111506356E-1
2.479762646E1,3.018503020E-1,1.271798640E-1,1.915676486E-1,3.794555134E-1
2.480766146E1,1.299757102E-1,2.467636102E-1,4.833717763E-2,2.830590880E-1
2.481769646E1,6.311608829E-2,2.460753930E-1,-2.536463678E-2,2.553039452E-1
2.482773046E1,1.609520660E-1,2.146530408E-1,-1.458780903E-1,3.053881345E-1
2.483776546E1,1.830938637E-1,1.971663576E-1,-1.069093215E-1,2.895298578E-1
2.484780046E1,2.412227156E-1,-3.662461996E-2,-1.430977392E-1,2.828545992E-1
2.485783446E1,2.691644396E-1,-1.429743630E-1,-3.445764184E-1,4.600261646E-1
2.486786946E1,5.628675967E-3,-4.951012909E-2,-3.988830185E-1,4.019833297E-1
2.487790446E1,-2.834218517E-1,1.116408885E-2,-2.768674153E-1,3.963687028E-1
2.488793846E1,-2.462803379E-1,-3.640125632E-2,-1.769414234E-1,3.054297360E-1
2.489797346E1,-9.588103428E-2,-3.804549336E-2,-9.392265558E-2,1.395066218E-1
2.490800846E1,-7.121733248E-2,-4.882308125E-2,-1.156111479E-2,8.711636519E-2
2.491804246E1,-9.291474178E-2,-1.038389486E-1,6.376973391E-3,1.394859931E-1
2.492807746E1,-4.604115877E-2,-1.666620183E-1,3.197842240E-3,1.729342154E-1
2.493811246E1,5.370152291E-2,-1.451477730E-1,-3.073355019E-2,1.577855528E-1
2.494814746E1,1.376400943E-1,-7.782702506E-2,-1.035933656E-1,1.890328722E-1
2.495818146E1,1.682277565E-1,-4.118603289E-2,-9.330752850E-2,1.967311928E-1
2.496821646E1,1.176813546E-1,-1.337550581E-2,-4.963175118E-2,1.284177406E-1
2.497825146E1,7.642749399E-3,-2.696677387E-2,6.916671395E-3,2.886968747E-2
2.498828546E1,-1.459920013E-1,-7.775627375E-3,8.767432094E-2,1.704726118E-1
2.499832046E1,-1.931107289E-1,3.995168567E-2,1.250520623E-1,2.335078351E-1
2.500835546E1,-5.758312393E-2,6.081630528E-2,7.356440485E-2,1.114726909E-1
2.501838946E1,7.542381942E-2,7.476016045E-2,4.083578467E-2,1.137778337E-1
2.502842446E1,1.151100415E-1,3.672811568E-2,4.700342774E-2,1.296479786E-1
2.503845946E1,7.200374644E-2,-4.013879657E-2,7.958820641E-2,1.145859725E-1
2.504849346E1,5.117932644E-2,-9.701349378E-2,9.238016009E-2,1.434051443E-1
2.505852846E1,5.484249741E-2,-9.362678647E-2,1.221728933E-1,1.634010114E-1
2.506856346E1,5.439825520E-2,-3.257600784E-2,1.467230129E-1,1.598374455E-1
2.507859746E1,7.659019276E-2,6.396620035E-2,1.208958614E-1,1.567595028E-1
2.508863246E1,-3.511033729E-2,1.588203174E-1,9.434599400E-2,1.880366868E-1
2.509866746E1,-1.972533350E-1,1.681618291E-1,1.067046690E-1,2.803090532E-1
2.510870246E1,-2.217857668E-1,1.627397060E-1,-5.792251825E-2,2.811194700E-1
2.511873646E1,-1.560626243E-1,2.163235903E-2,-3.308220130E-1,3.664242158E-1
2.512877146E1,-1.976904143E-1,-4.086443603E-2,-2.602981603E-1,3.294033004E-1
2.513880646E1,-6.909391612E-2,-1.145680046E-1,-2.051343584E-1,2.449079458E-1
2.514884046E1,1.991549591E-1,-2.390072787E-1,-2.496913111E-1,3.989146874E-1
2.515887546E1,2.081208238E-1,-1.636968952E-1,-1.309331918E-1,2.953886449E-1
2.516891046E1,8.097194999E-2,5.678465009E-2,6.641969204E-2,1.191323997E-1
2.517894446E1,-3.638576120E-3,2.760511440E-1,1.251315844E-1,3.031095293E-1
2.518897946E1,-2.153782417E-1,2.800833839E-1,1.353542715E-1,3.783586496E-1
2.519901446E1,-3.934920684E-1,5.769213796E-2,7.216107309E-2,4.041925422E-1
2.520904846E1,-2.814354429E-1,-9.220591307E-2,-8.716444373E-3,2.962833362E-1
2.521908346E1,-2.907089442E-3,-1.947087729E-1,-3.032249093E-2,1.970771698E-1
2.522911846E1,2.166710611E-1,-2.423203111E-1,-9.809172034E-2,3.395400823E-1
2.523915246E1,2.432146427E-1,-1.854725111E-1,-1.444741738E-1,3.382694217E-1
2.524918746E1,6.092751201E-2,-1.553195894E-2,-1.223863167E-1,1.375929285E-1
2.525922246E1,-9.599198520E-2,1.639541727E-1,6.575778723E-3,1.901017434E-1
2.526925746E1,-7.239426736E-2,1.589220589E-1,1.793615860E-1,2.503352338E-1
2.527929146E1,-2.105246142E-2,5.622682571E-3,3.335965168E-1,3.343074285E-1
2.528932646E1,-7.705738530E-2,-8.270594180E-2,4.394299507E-1,4.537364819E-1
2.529936146E1,-1.103593250E-1,-9.629370153E-2,3.942181098E-1,4.205467580E-1
2.530939546E1,6.363608848E-2,-7.877368927E-2,-1.822045022E-1,2.084546150E-1
2.531943046E1,1.120374759E-1,-7.390880585E-3,-2.983541787E-1,3.187824290E-1
2.532946546E1,-3.463197657E-1,3.109549284E-2,3.835247219E-2,3.498217002E-1
2.533949946E1,-4.908501093E-1,-6.882465184E-2,-3.749994814E-2,4.970683139E-1
2.534953446E1,-2.170986387E-1,-9.894716799E-2,-2.535995901E-1,3.481883299E-1
2.535956946E1,-6.335063472E-2,-1.314220190E-2,-4.804657102E-1,4.848023505E-1
2.536960446E1,1.099581694E-1,-2.659313679E-2,-6.628286719E-1,6.724134459E-1
2.537963846E1,1.182391424E-1,8.749071836E-2,-6.831389755E-1,6.987946626E-1
2.538967346E1,1.876060870E-2,1.229464799E-1,-6.501291043E-1,6.619181593E-1
2.539970846E1,-1.453093024E-1,4.949258745E-2,-5.996331346E-1,6.189702785E-1
2.540974246E1,-2.295573376E-1,-2.165516317E-2,-3.669063503E-1,4.333425749E-1
2.541977746E1,-1.319180456E-1,-5.928550422E-2,1.975329781E-1,2.448191561E-1
2.542981246E1,1.570265378E-1,7.258207262E-2,5.149256909E-1,5.432071041E-1
2.543984571E1,3.932588741E-1,1.149439806E-1,6.658809185E-1,7.818325002E-1
2.544988071E1,2.947876695E-1,4.946861386E-2,8.474433964E-1,8.986140573E-1
2.545991571E1,4.395746693E-2,-1.253116786E-1,9.132421142E-1,9.228469184E-1
2.546994971E1,3.868430167E-2,-2.364806968E-1,8.072449583E-1,8.420593909E-1
2.547998471E1,1.940173396E-1,-2.023890907E-1,5.255921817E-1,5.956938925E-1
2.549001971E1,2.190138942E-1,-2.459853458E-1,3.083324522E-1,4.511593702E-1
2.550005471E1,1.111260411E-1,-7.602140486E-2,-1.214390677E-1,1.813165690E-1
2.551008871E1,-3.139006095E-1,2.179356676E-1,-3.258062714E-1,5.021745457E-1
2.552012371E1,-5.152966967E-1,4.079812860E-1,-2.451076788E-1,7.014678821E-1
2.553015871E1,-2.206386162E-1,2.354042244E-1,-1.997403020E-1,3.794637480E-1
2.554019271E1,2.640320460E-1,-1.705340445E-2,-1.326815093E-1,2.959866937E-1
2.555022771E1,3.653523796E-1,-2.154704815E-1,-7.783053339E-2,4.312394713E-1
2.556026271E1,2.739199801E-1,-2.215983635E-1,-2.257457936E-1,4.184485076E-1
2.557029671E1,2.375235477E-1,-1.289433843E-1,-3.882328999E-1,4.730418762E-1
2.558033171E1,1.164708348E-1,-4.972530663E-2,-4.387528431E-1,4.566641204E-1
2.559036671E1,7.028835610E-2,-1.391812742E-2,-3.910144204E-1,3.975254007E-1
2.560040071E1,9.511914209E-2,-1.050510764E-2,-2.174988806E-1,2.376210671E-1
2.561043571E1,1.243014991E-1,6.327856779E-3,5.677938759E-2,1.368020588E-1
2.562047071E1,7.428719379E-2,3.844778180E-2,3.691025645E-1,3.784620485E-1
2.563050571E1,-6.217709854E-2,-1.888358295E-2,5.635634154E-1,5.672973686E-1
2.564053971E1,-2.555677629E-1,-6.185360134E-2,5.869704044E-1,6.431757186E-1
2.565057471E1,-2.597527613E-1,-8.024835706E-2,5.033253998E-1,5.720557262E-1
2.566060971E1,-1.738017610E-1,-5.815465271E-2,3.303700233E-1,3.778006988E-1
2.567064371E1,-1.104280297E-1,7.078405380E-2,7.233941317E-2,1.497922652E-1
2.568067871E1,4.364654124E-3,1.824763978E-1,-5.769687420E-1,6.051525553E-1
2.569071371E1,-7.926967934E-2,5.111577451E-2,-4.408204186E-1,4.507983429E-1
2.570074771E1,-3.547412181E-1,1.026771069E-3,-2.946645856E-2,3.559644059E-1
2.571078271E1,-1.877255894E-1,-7.057530820E-2,8.406074166E-2,2.174579944E-1
2.572081771E1,1.883427630E-1,-6.747862279E-2,5.903699756E-2,2.085946500E-1
2.573085271E1,1.928739897E-1,2.574353635E-2,5.729803562E-2,2.028451884E-1
2.574088671E1,-3.514490895E-2,1.561621732E-1,-1.438233787E-1,2.151905044E-1
2.575092171E1,-6.451686189E-2,-5.556433618E-2,-4.750289690E-1,4.825995673E-1
2.576095671E1,-1.647300982E-1,-1.373218596E-1,-5.629570591E-1,6.024233967E-1
2.577099071E1,-2.820470982E-1,-6.274237812E-2,-5.544867826E-1,6.252541592E-1
2.578102571E1,-2.460961506E-1,-1.800650060E-2,-6.689998233E-1,7.130556171E-1
2.579106071E1,-1.775976272E-1,-1.185505432E-1,-5.756484407E-1,6.139757941E-1
2.580109471E1,-1.767752163E-1,5.291730165E-4,-2.484335750E-1,3.049081802E-1
