"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.055529288E1,6.432054162E-2,1.888562948E-2,-3.328936815E-2,7.484638339E-2
3.056532787E1,6.608903199E-2,8.771846741E-3,-3.397115350E-2,7.482476004E-2
3.057536188E1,3.020671606E-2,2.137303501E-3,-1.974370837E-2,3.615007305E-2
3.058539687E1,2.632094890E-2,-2.766975309E-2,4.688180566E-2,6.046743990E-2
3.059543188E1,6.207111776E-2,-4.915798053E-2,-4.550303221E-3,7.930974700E-2
3.060546687E1,5.054830223E-2,-4.686894178E-2,-3.353261232E-2,7.665679782E-2
3.061550187E1,-3.148667157E-2,-2.677396193E-2,2.215802372E-2,4.689598638E-2
3.062553588E1,-6.203983516E-2,5.367159247E-3,8.036997914E-3,6.278806320E-2
3.063557087E1,2.787075341E-3,1.961580053E-2,-1.168449104E-2,2.300162495E-2
3.064560588E1,5.812278539E-2,3.392379333E-2,-2.537106872E-3,6.734626082E-2
3.065564087E1,3.127851069E-2,4.792670310E-2,7.120797694E-2,9.135584316E-2
3.066567588E1,-3.270932436E-3,7.074049205E-2,4.825999439E-2,8.569681016E-2
3.067571087E1,-1.054516107E-2,7.470037267E-2,6.410302520E-2,9.899769663E-2
3.068574487E1,-2.140607178E-2,8.186628163E-2,8.052785397E-3,8.500091370E-2
3.069577988E1,-1.851433128E-2,7.838134110E-2,-2.792922556E-2,8.524351433E-2
3.070581487E1,-5.349032879E-3,6.917431533E-2,1.724928617E-4,6.938103349E-2
3.071584988E1,2.783567011E-2,5.828343764E-2,-8.894199729E-3,6.519885292E-2
3.072588487E1,5.353652179E-2,2.286115368E-2,-1.478000700E-2,6.006030403E-2
3.073591988E1,3.940935642E-2,1.865978077E-2,-3.411382556E-2,5.536278430E-2
3.074595388E1,-1.288550913E-2,7.415441175E-3,-3.577501953E-2,3.874115558E-2
3.075598887E1,-7.348137438E-2,-7.440581918E-3,1.602780282E-2,7.557622049E-2
3.076602388E1,-7.349131465E-2,-2.076112390E-2,2.773626745E-2,8.124837307E-2
3.077605887E1,-2.506058156E-2,-4.909526914E-2,-1.190610051E-2,5.639267178E-2
3.078609388E1,2.195132464E-2,-6.679040551E-2,-4.562699318E-2,8.381313399E-2
3.079612887E1,-6.169689596E-3,-6.738565207E-2,-4.221046507E-2,7.975346096E-2
3.080616288E1,-1.462037802E-2,-5.249016255E-2,-7.298494577E-3,5.497490920E-2
3.081619787E1,-1.594038695E-2,-3.278577442E-2,2.378121078E-2,4.352641642E-2
3.082623287E1,6.143669486E-3,1.509093270E-2,-2.086286545E-2,2.647149560E-2
3.083626787E1,1.335533291E-2,5.681958720E-2,3.077506542E-2,6.598435465E-2
3.084630287E1,1.968055844E-2,8.191115901E-2,-3.590775132E-3,8.431877618E-2
3.085633688E1,1.697475940E-2,8.318979889E-2,-3.092709303E-2,9.036133122E-2
3.086637187E1,2.901096046E-2,6.590031311E-2,2.600022912E-2,7.655389611E-2
3.087640688E1,1.426954508E-2,3.256372869E-2,1.582607388E-2,3.891633279E-2
3.088644187E1,7.418362498E-3,-8.613241017E-3,-3.463598192E-2,3.645368659E-2
3.089647688E1,-2.052489638E-2,-5.542502627E-2,-7.331823707E-3,5.955636446E-2
3.090651187E1,-3.297888100E-2,-7.945532843E-2,-4.525511026E-2,9.720483946E-2
3.091654587E1,-4.851288646E-2,-1.051468246E-1,2.082661271E-2,1.176567154E-1
3.092658088E1,-6.104931682E-2,-1.145180109E-1,-2.348943472E-2,1.318830825E-1
3.093661587E1,-2.694426209E-2,-9.211498886E-2,-1.153907079E-1,1.500872409E-1
3.094665088E1,-2.907995760E-2,-7.512356490E-2,-3.431146145E-2,8.755838238E-2
3.095668587E1,-4.944668680E-2,-5.096462399E-2,-4.701219857E-2,8.516169649E-2
3.096672088E1,-4.066796958E-2,-4.114846453E-2,5.873820484E-2,8.244547647E-2
3.097675488E1,-2.203347802E-2,2.381424755E-3,-3.779757142E-2,4.381554225E-2
3.098678987E1,1.522790372E-2,5.678786606E-2,-3.707134724E-4,5.879530773E-2
3.099682488E1,3.395156533E-2,1.212673058E-1,8.203643560E-4,1.259330824E-1
3.100685987E1,4.682304114E-2,1.749546857E-1,-2.233051658E-3,1.811257181E-1
3.101689488E1,2.048688948E-2,2.091081262E-1,-2.560086429E-2,2.116632356E-1
3.102692887E1,-4.446456671E-2,2.087216252E-1,3.935059190E-2,2.170029576E-1
3.103696387E1,-5.241414875E-2,1.807209174E-1,-2.849932909E-3,1.881898379E-1
3.104699888E1,1.942561984E-2,1.165452406E-1,-4.230460525E-3,1.182287808E-1
3.105703387E1,5.828475326E-2,3.793995112E-2,2.138209820E-2,7.275813685E-2
3.106706888E1,4.891225129E-2,-2.344148755E-2,3.197082102E-2,6.296066281E-2
3.107710387E1,1.528403699E-2,-4.143438881E-2,-1.216571689E-2,4.580846025E-2
3.108713788E1,-6.225764394E-2,-3.855113134E-2,-9.145513058E-2,1.171590580E-1
3.109717287E1,-2.686307350E-1,-1.134797921E-2,-1.236814749E-1,2.959532998E-1
3.110720788E1,-4.309202054E-1,1.612457881E-2,-7.081679821E-2,4.369979913E-1
3.111724287E1,-3.534904987E-1,9.775813669E-3,-9.090549231E-2,3.651231405E-1
3.112727787E1,-9.964707971E-2,-1.766663119E-2,-5.079593182E-2,1.132337275E-1
3.113731287E1,1.268594366E-1,-6.825659484E-2,5.623267293E-2,1.546427913E-1
3.114734687E1,2.231870520E-1,-7.800054118E-2,3.699124038E-2,2.393008493E-1
3.115738188E1,1.664228672E-1,-6.181471735E-2,6.222314537E-2,1.881205726E-1
3.116741687E1,3.102620333E-2,-2.300718561E-2,5.782896280E-3,3.905634100E-2
3.117745188E1,-8.947117031E-3,2.235979834E-3,-5.658876836E-2,5.733532257E-2
3.118748687E1,6.266753376E-2,-3.312155306E-3,-1.863566101E-2,6.546356254E-2
3.119752188E1,1.744516790E-1,-2.540980652E-2,5.856454253E-2,1.857655840E-1
3.120755588E1,2.417227256E-1,-3.750491828E-2,2.385137737E-2,2.457750662E-1
3.121759087E1,2.074673975E-1,-4.055175617E-2,-7.206693292E-3,2.115161988E-1
3.122762588E1,6.256959289E-2,-4.698559374E-2,2.828882933E-3,7.829816442E-2
3.123766087E1,-6.279237181E-2,-5.347132534E-2,-2.832040429E-2,8.720154752E-2
3.124769588E1,-1.272909611E-1,-5.216812715E-2,-5.329444706E-2,1.475289815E-1
3.125773087E1,-1.472305512E-1,-3.693086788E-2,-5.347746491E-2,1.609365200E-1
3.126776487E1,-1.925406253E-1,-1.546062291E-2,8.159204721E-3,1.933326043E-1
3.127779988E1,-1.904888374E-1,1.693923756E-2,7.690901220E-2,2.061260078E-1
3.128783487E1,-6.348614395E-2,7.638977945E-2,6.712662041E-2,1.198827429E-1
3.129786988E1,7.862984776E-2,1.308159551E-1,6.021228790E-2,1.640761612E-1
3.130790487E1,1.127606302E-1,1.782437445E-1,5.495505631E-2,2.179583685E-1
3.131793887E1,1.265547967E-1,1.806775019E-1,1.000324112E-1,2.422126329E-1
3.132797387E1,1.743958381E-1,1.692437102E-1,7.995833516E-2,2.558332995E-1
3.133800887E1,1.966398159E-1,1.404942665E-1,5.538424194E-2,2.479380373E-1
3.134804388E1,1.054007399E-1,1.297470841E-1,-1.515773714E-2,1.678492740E-1
3.135807887E1,-4.831291169E-2,1.121137820E-1,-4.977091491E-2,1.318361920E-1
3.136811388E1,-2.223780897E-1,6.098090897E-2,-1.724566090E-1,2.879443836E-1
3.137814725E1,-3.398688251E-1,-5.040329129E-2,8.567457318E-2,3.541065412E-1
3.138818225E1,-2.859990120E-1,-1.596184623E-1,-4.756119365E-1,5.774774476E-1
3.139821725E1,3.565117550E-1,-2.664498697E-1,6.378727555E-2,4.496276026E-1
3.140825225E1,4.431508264E-1,-2.489415519E-1,1.716128558E-1,5.364750912E-1
3.141828725E1,3.839585853E-1,-1.787495287E-1,3.040727556E-2,4.246177005E-1
3.142832225E1,4.918929237E-1,-9.743974666E-2,-3.125921488E-2,5.024244134E-1
3.143835625E1,1.187446707E-1,4.826934993E-2,-2.360251987E-1,2.685854080E-1
3.144839125E1,-6.088869381E-1,9.651794225E-2,-1.000289029E-1,6.245516776E-1
3.145842625E1,-8.377396497E-1,1.015515178E-3,7.555947483E-2,8.411408837E-1
3.146846125E1,-4.193921274E-1,-1.073523943E-1,-2.044730383E-1,4.787729279E-1
3.147849625E1,-2.873614132E-2,-1.727915083E-1,-2.130310231E-1,2.757986366E-1
3.148853125E1,-4.175789058E-3,-1.863463774E-1,1.468411267E-1,2.372861692E-1
3.149856525E1,1.139213026E-2,-8.972654745E-2,1.111146390E-1,1.432728061E-1
3.150860025E1,2.253473058E-1,1.854824513E-2,-1.770069122E-2,2.268011466E-1
3.151863525E1,3.037675309E-1,1.023376760E-1,-1.486479163E-2,3.208873241E-1
3.152867025E1,1.609522122E-1,1.492741531E-1,7.226573825E-2,2.311076034E-1
3.153870525E1,3.638897717E-2,1.488600241E-1,1.213379109E-1,1.954644547E-1
3.154873925E1,1.634200296E-1,1.028504859E-1,9.421209276E-2,2.148493587E-1
3.155877425E1,2.948534507E-1,6.319933802E-2,2.851570129E-2,3.028957889E-1
3.156880925E1,2.522196472E-1,5.321755618E-2,3.243041217E-2,2.598049082E-1
3.157884425E1,6.573469073E-2,7.996593654E-2,-3.200765848E-2,1.083516994E-1
3.158887925E1,-5.497727573E-2,9.056591526E-2,-8.086465359E-2,1.332808240E-1
3.159891425E1,-1.258952308E-1,6.187553753E-2,2.773334384E-2,1.429941594E-1
3.160894825E1,-1.989506355E-1,3.917240714E-2,-7.256219208E-2,2.153627279E-1
3.161898325E1,-2.164016506E-1,-7.772265226E-3,1.594535708E-2,2.171274670E-1
3.162901825E1,-1.072619087E-1,-5.151280046E-2,-4.428856552E-2,1.269652027E-1
3.163905325E1,-1.750714839E-2,-1.186841521E-1,1.844451553E-1,2.200282789E-1
3.164908825E1,1.920722634E-2,-1.019514674E-1,-8.453728974E-2,1.338266513E-1
3.165912325E1,1.161888528E-1,-1.053527927E-1,1.236662722E-1,1.997308372E-1
3.166915725E1,1.727156407E-1,-6.093558848E-2,-5.113507032E-2,1.901542371E-1
3.167919225E1,2.262088931E-1,-4.121673077E-2,4.697594583E-2,2.346828108E-1
3.168922725E1,1.986132511E-1,-1.764148816E-2,3.394133270E-2,2.022633425E-1
3.169926225E1,1.538572007E-1,-3.070372939E-3,-2.938635170E-2,1.566685134E-1
3.170929725E1,2.025507662E-1,-1.704214856E-2,6.993269920E-3,2.033867093E-1
3.171933225E1,3.014283523E-1,-2.558082844E-2,-1.531970501E-4,3.025119069E-1
3.172936625E1,1.807500073E-1,-2.447599704E-2,9.269883335E-2,2.046037959E-1
3.173940125E1,-4.588982552E-2,2.726658985E-2,-3.171880603E-2,6.209207409E-2
3.174943625E1,-1.709123594E-1,5.275284871E-2,9.834490478E-2,2.041215763E-1
3.175947125E1,-1.844808233E-1,6.770695657E-2,2.129672885E-2,1.976637468E-1
3.176950625E1,-1.240580356E-1,5.877168015E-2,-5.656713367E-2,1.484733889E-1
3.177954125E1,-9.454362988E-2,2.374758929E-2,-8.108977139E-2,1.267990417E-1
3.178957525E1,-4.693618476E-2,-1.924083869E-2,-1.080623925E-2,5.186511468E-2
3.179961025E1,8.126635730E-2,-7.112509266E-2,6.905093908E-2,1.281835864E-1
3.180964525E1,2.327221066E-1,-9.556250721E-2,1.224231541E-2,2.518762513E-1
3.181968025E1,3.301402277E-1,-1.120399609E-1,-1.308431447E-2,3.488792371E-1
3.182971525E1,2.208662921E-1,-1.125100679E-1,-4.912128925E-2,2.526921753E-1
3.183974925E1,-1.024163210E-1,-8.474150375E-2,-1.138832957E-1,1.750417959E-1
3.184978425E1,-3.147141033E-1,-6.511342406E-2,-9.235852540E-2,3.343872337E-1
3.185981925E1,-2.561092150E-1,-6.288942645E-2,-2.977519155E-2,2.653932403E-1
3.186985425E1,-1.310510132E-1,-6.294147581E-2,-3.343437910E-2,1.491772608E-1
3.187988925E1,-4.415904969E-2,-4.787232399E-2,-1.227622926E-2,6.627583933E-2
3.188992425E1,4.018206596E-3,-2.761273588E-2,8.950332999E-3,2.930388418E-2
3.189995825E1,8.088687301E-2,9.063184261E-6,-5.837626219E-2,9.975206411E-2
3.190999325E1,9.072159737E-2,-1.849035770E-3,-2.069446564E-2,9.307033937E-2
3.192002825E1,5.989595354E-2,-7.889940441E-3,4.502999246E-2,7.534903205E-2
3.193006325E1,6.298766881E-2,-9.284647554E-3,1.381287754E-2,6.514941817E-2
3.194009825E1,4.212304920E-2,1.734270001E-2,-5.438495278E-2,7.094253736E-2
3.195013325E1,-1.070446846E-1,6.742599785E-2,-3.078792930E-2,1.302026354E-1
3.196016725E1,-2.285594738E-1,1.106223035E-1,3.721518874E-2,2.566353392E-1
3.197020225E1,-1.828474036E-1,1.156415534E-1,2.097279310E-2,2.173614499E-1
3.198023725E1,-2.687672675E-3,7.764605373E-2,1.716976404E-2,7.956716686E-2
3.199027225E1,1.195603573E-1,6.510275289E-2,3.905296862E-2,1.416269107E-1
3.200030725E1,5.089621156E-2,6.688366860E-2,-8.149849176E-3,8.444092325E-2
3.201034225E1,-5.431244731E-2,7.522662207E-2,-1.375791371E-2,9.379854365E-2
3.202037625E1,-1.037538716E-1,6.444947273E-2,-2.637620509E-2,1.249572111E-1
3.203041125E1,-6.068825126E-2,4.972852260E-2,-8.190955102E-2,1.134247078E-1
3.204044625E1,-1.421925902E-2,1.289588794E-2,-4.873420358E-2,5.237856290E-2
3.205048125E1,-5.218639970E-4,-1.274210617E-2,-3.491723299E-2,3.717319964E-2
3.206051625E1,2.819819748E-3,-4.180452213E-2,-3.699708760E-2,5.589592064E-2
3.207055125E1,2.502286702E-2,-5.163559198E-2,1.529456198E-2,5.938267306E-2
3.208058525E1,7.326853573E-3,-4.368717939E-2,1.129331231E-2,4.571423552E-2
3.209062025E1,-1.717327237E-3,-3.065987527E-2,-1.357723475E-3,3.073793385E-2
3.210065525E1,-8.942731619E-3,-2.080059260E-2,-1.785739660E-3,2.271180238E-2
3.211069025E1,-2.002788305E-2,5.064419657E-3,-7.414269447E-3,2.194848144E-2
3.212072525E1,-1.931832343E-2,2.182663277E-2,3.570309877E-3,2.936573907E-2
3.213075925E1,3.630828559E-3,4.267049477E-2,-1.712707937E-2,4.612256375E-2
3.214079425E1,2.630019128E-2,4.717460498E-2,-1.333457530E-2,5.563231359E-2
3.215082925E1,3.907167971E-2,3.205487475E-2,1.971739590E-2,5.424838110E-2
3.216086425E1,6.453688860E-2,1.262413859E-2,4.086502075E-2,7.742305074E-2
3.217089925E1,9.161212832E-2,-1.049823830E-2,2.593181670E-2,9.578859107E-2
3.218093425E1,9.020441115E-2,-4.360268712E-2,2.126223028E-2,1.024212505E-1
3.219096825E1,2.842594653E-2,-4.635921076E-2,1.324101985E-2,5.596905810E-2
3.220100325E1,-5.649842888E-2,-2.446211904E-2,-6.342474818E-3,6.189260635E-2
3.221103825E1,-1.003428984E-1,2.572187881E-3,-3.063590169E-2,1.049469956E-1
3.222107325E1,-6.896440029E-2,1.395832474E-2,-2.866246641E-2,7.597670905E-2
3.223110825E1,-4.750862718E-3,3.543836609E-2,-1.710369051E-2,3.963564956E-2
3.224114325E1,-3.550429344E-3,5.237468004E-2,-2.633468986E-2,5.873013322E-2
3.225117725E1,-5.850256205E-2,5.792631894E-2,-2.530382574E-2,8.612950592E-2
3.226121225E1,-9.602092892E-2,6.458673611E-2,-1.340240300E-2,1.164950200E-1
3.227124725E1,-6.267396569E-2,5.253138085E-2,-1.140207052E-3,8.178552453E-2
3.228128225E1,1.487794787E-2,2.648043171E-2,2.600198328E-2,3.998336818E-2
3.229131725E1,5.701415330E-2,7.584715784E-3,2.159025908E-2,6.143517622E-2
3.230135225E1,7.323228300E-2,-9.263597578E-3,-3.686084747E-3,7.390783946E-2
3.231138625E1,5.736907929E-2,-2.015213639E-2,-1.457126141E-3,6.082304725E-2
3.232142125E1,4.378424317E-2,-1.526635373E-2,-5.430309176E-3,4.668629096E-2
3.233145625E1,3.345192075E-2,-2.320832983E-2,-2.270649254E-2,4.661804778E-2
3.234149125E1,3.605393171E-2,-2.648905635E-2,-9.624516964E-4,4.474910515E-2
3.235152625E1,6.165888906E-3,-2.213331923E-2,-5.613327026E-4,2.298297414E-2
3.236156125E1,-1.538168550E-2,-2.993584380E-2,-4.249756336E-3,3.392361156E-2
3.237159525E1,-8.515300155E-3,-2.837916881E-2,2.263574123E-2,3.728624867E-2
3.238163046E1,-7.259025872E-3,-9.323092997E-3,-1.437362552E-2,1.860684364E-2
3.239166546E1,-2.619903445E-2,1.858742148E-2,-3.730231225E-2,4.922747346E-2
3.240170046E1,-3.463832080E-2,2.134540235E-2,7.599626184E-3,4.139074519E-2
3.241173546E1,4.478967190E-4,1.108252019E-2,-6.704417467E-3,1.296040427E-2
3.242177046E1,5.727640092E-3,1.478424624E-2,-3.473596931E-2,3.818333879E-2
3.243180446E1,-3.848958939E-2,1.045291667E-2,-1.478994727E-2,4.253768328E-2
3.244183946E1,-7.217569113E-2,1.708264053E-2,-2.094881952E-2,7.707139571E-2
3.245187446E1,-3.965201586E-2,2.225698327E-2,-1.812110603E-2,4.894926098E-2
3.246190946E1,2.573447317E-2,2.596821561E-2,-8.536934853E-3,3.754318298E-2
3.247194446E1,4.445755005E-2,2.711690113E-2,-1.957998633E-2,5.563430550E-2
3.248197946E1,4.626258552E-2,3.609866291E-2,1.370587349E-3,5.869598617E-2
3.249201346E1,3.723389983E-2,3.271151250E-2,-3.802444339E-3,4.970779546E-2
3.250204846E1,2.446358085E-2,4.690490216E-3,-1.793984234E-2,3.069699382E-2
3.251208346E1,-8.145171404E-4,-2.045648396E-3,9.829169512E-4,2.411273785E-3
3.252211846E1,-1.265834481E-2,-9.513127506E-3,-2.141718149E-2,2.663510749E-2
3.253215346E1,-1.209233433E-2,-1.394984856E-2,-2.678375602E-2,3.252986952E-2
3.254218746E1,-3.448921680E-2,1.684436649E-3,-2.644637167E-2,4.349429822E-2
3.255222246E1,-4.212071031E-2,1.615526299E-2,3.775547147E-3,4.527031606E-2
3.256225746E1,-2.941266418E-2,2.176786825E-2,-2.500971079E-2,4.432189680E-2
3.257229246E1,-2.025124669E-2,1.458792597E-2,-5.948372483E-3,2.565742995E-2
3.258232746E1,-2.462554872E-2,-4.088080823E-3,-4.007213831E-2,4.721129445E-2
3.259236246E1,-3.194041550E-2,-8.513545990E-3,-3.833434582E-2,5.061810622E-2
3.260239646E1,-4.336002767E-2,-1.987424746E-2,8.574941754E-3,4.846243223E-2
3.261243146E1,-6.400449961E-2,-1.476363480E-2,-8.505944610E-3,6.623361667E-2
3.262246646E1,-2.540673673E-2,-9.693075567E-3,-2.742402613E-2,3.862039868E-2
3.263250146E1,1.091090441E-2,-1.197948307E-3,-1.500687897E-2,1.859272254E-2
3.264253646E1,1.216717869E-2,2.775147021E-2,1.059515476E-2,3.210049284E-2
3.265257146E1,-6.629865468E-3,5.543248147E-2,-2.837653756E-3,5.589961893E-2
3.266260546E1,5.967083573E-4,6.856445074E-2,1.358249724E-2,6.989938625E-2
3.267264046E1,1.273932874E-2,6.592545614E-2,-6.108586192E-3,6.742233375E-2
3.268267546E1,1.671426594E-2,3.749337003E-2,-7.675639987E-3,4.176164426E-2
3.269271046E1,4.917508364E-4,-1.617202805E-3,3.941023350E-3,4.288219775E-3
3.270274546E1,-1.724080771E-2,-3.662622795E-2,-1.549512148E-2,4.334541283E-2
3.271278046E1,-3.593611032E-2,-4.892716169E-2,-9.875947237E-3,6.150451618E-2
3.272281446E1,-2.865895808E-2,-4.064326510E-2,-1.349712789E-2,5.153041177E-2
3.273284946E1,-1.158859670E-2,-2.017727941E-2,-3.775371730E-2,4.434818314E-2
3.274288446E1,-7.176872492E-3,3.746603429E-3,-2.224163890E-2,2.366928467E-2
3.275291946E1,-4.028029919E-2,3.853812128E-2,-1.180611312E-2,5.698309926E-2
3.276295446E1,-5.450160474E-2,6.183927566E-2,-3.775956452E-2,9.066590123E-2
3.277298946E1,-2.898874104E-2,7.115695998E-2,-1.799071312E-2,7.891340710E-2
3.278302346E1,-4.808487028E-2,6.195651233E-2,-8.420575261E-3,7.887756498E-2
3.279305846E1,-6.772245169E-2,6.529790372E-2,-3.932720304E-2,1.019645801E-1
3.280309346E1,-5.922849387E-2,5.385139436E-2,-1.974429309E-2,8.244891915E-2
3.281312846E1,-4.891663671E-2,5.798917194E-2,-2.344090283E-2,7.940439116E-2
3.282316346E1,-3.613433093E-2,7.077148229E-2,-9.509911537E-3,8.002956325E-2
3.283319846E1,-1.831289470E-2,9.460546419E-2,-1.071970046E-2,9.695601036E-2
3.284323246E1,-7.211955786E-3,1.113917971E-1,-7.873275876E-3,1.119023379E-1
3.285326746E1,-1.383743584E-2,1.174628149E-1,5.665367246E-3,1.184106579E-1
3.286330246E1,-5.632038116E-2,1.292079708E-1,1.368833184E-3,1.409558752E-1
3.287333746E1,-5.777399898E-2,1.017434527E-1,1.333340585E-2,1.177596910E-1
3.288337246E1,-8.068046629E-2,8.199667454E-2,9.314614534E-3,1.154103735E-1
3.289340646E1,-1.004425934E-1,5.274173900E-2,-2.145811200E-2,1.154593269E-1
3.290344146E1,-7.986331791E-2,2.227029026E-2,-2.817363918E-2,8.756637094E-2
3.291347646E1,-7.083638638E-2,1.821266063E-3,-4.102991223E-3,7.097848394E-2
3.292351146E1,-9.631270498E-2,-5.276235044E-3,6.348672867E-2,1.154752810E-1
3.293354646E1,-7.247565329E-2,1.127498494E-3,3.888047576E-2,8.225377176E-2
3.294358146E1,7.516888082E-3,-5.807737811E-3,1.440110743E-2,1.725182078E-2
3.295361546E1,5.125259936E-2,-2.788828592E-2,3.704328060E-2,6.911432608E-2
3.296365046E1,6.386855185E-2,-4.151479259E-2,8.276733756E-3,7.662358802E-2
3.297368546E1,9.276519924E-2,-6.609369149E-2,3.982129276E-2,1.206627267E-1
3.298372046E1,1.189227185E-1,-7.675142974E-2,5.046439469E-2,1.502665966E-1
3.299375546E1,1.148498404E-1,-6.259853661E-2,9.144460559E-3,1.311208747E-1
3.300379046E1,1.149711701E-1,-5.063381776E-2,-1.748902202E-3,1.256392141E-1
3.301382446E1,1.115216053E-1,-3.608972764E-2,5.912236691E-2,1.312821052E-1
3.302385946E1,9.360544413E-2,-2.363810018E-2,1.175021374E-1,1.520772542E-1
3.303389446E1,9.373759121E-2,1.771077767E-2,8.524246395E-2,1.279323466E-1
3.304392946E1,1.126898789E-1,5.700479776E-2,6.296925008E-2,1.411158469E-1
3.305396446E1,1.013521278E-1,7.213563770E-2,4.383599102E-2,1.318991969E-1
3.306399946E1,4.529487133E-2,7.163555458E-2,2.333272934E-2,8.790730520E-2
3.307403346E1,2.515764534E-2,5.249853138E-2,1.101790845E-2,5.924860524E-2
3.308406846E1,9.411678314E-3,5.673260987E-4,2.405310631E-2,2.583512088E-2
3.309410346E1,5.091170669E-3,-2.454248171E-2,5.058309317E-2,5.645265930E-2
3.310413846E1,4.058289260E-2,-3.841737628E-2,-2.605226934E-2,6.165700860E-2
3.311417346E1,5.955126017E-2,-4.002009809E-2,-5.279275596E-2,8.907881859E-2
3.312420846E1,-1.538168550E-2,-2.359907001E-2,-3.179715872E-3,2.834824416E-2
3.313424246E1,-1.112467861E-1,1.290407404E-2,-4.482124686E-2,1.206287972E-1
3.314427746E1,-9.397469580E-2,1.593351647E-2,-4.417454481E-2,1.050547991E-1
3.315431246E1,-5.270329356E-2,9.907960743E-3,-3.346361518E-2,6.321090396E-2
3.316434746E1,-6.078648448E-2,1.458748743E-2,-5.848794401E-2,8.560742421E-2
3.317438246E1,-8.610960603E-2,3.823786676E-3,-5.358446896E-2,1.014927628E-1
3.318441746E1,-1.167729896E-1,-2.690786317E-2,-4.498321474E-2,1.279978664E-1
3.319445146E1,-9.471407622E-2,-4.854446143E-2,-1.207274616E-2,1.071124277E-1
3.320448646E1,-5.559064865E-2,-4.681953281E-2,-5.794883072E-2,9.295405237E-2
3.321452146E1,-4.571587086E-2,-5.897852540E-2,-9.181590378E-2,1.183155421E-1
3.322455646E1,-4.994574666E-2,-6.077588640E-2,-3.393431604E-2,8.567277153E-2
3.323459146E1,-3.210764587E-2,-2.522225708E-2,-3.306015730E-2,5.253605596E-2
3.324462646E1,-1.452682257E-2,1.777538940E-2,-1.568807960E-2,2.780483562E-2
3.325466046E1,6.591566205E-3,7.718375824E-2,-3.565632105E-3,7.754672794E-2
3.326469546E1,1.760888994E-2,1.467295910E-1,3.724676371E-3,1.478293581E-1
3.327473046E1,1.211309195E-2,1.879689798E-1,6.554553330E-2,1.994374120E-1
3.328476546E1,1.071502268E-3,2.254012464E-1,8.155287087E-2,2.397034433E-1
3.329480046E1,3.586068124E-2,2.133558360E-1,-1.246334016E-2,2.167072589E-1
3.330483546E1,8.459196121E-2,1.457053050E-1,2.125755250E-2,1.698167228E-1
3.331486946E1,-4.402953386E-4,8.455249250E-2,5.910540998E-2,1.031637889E-1
3.332490446E1,-9.640509099E-2,4.116469055E-2,-5.766524076E-3,1.049844089E-1
3.333493946E1,-9.515934169E-2,-1.187423319E-2,8.086699247E-4,9.590073864E-2
3.334497446E1,-8.167186171E-2,-2.945059799E-2,-7.289723754E-3,8.712502964E-2
3.335500946E1,-8.540910959E-2,-2.870193511E-2,-4.258176327E-2,9.965803351E-2
3.336504346E1,-7.233619720E-2,-1.732668869E-2,3.301045597E-2,8.137831265E-2
3.337507846E1,-5.332046717E-2,7.140839025E-3,6.563908875E-2,8.486786066E-2
3.338511308E1,-2.584761679E-2,3.394527957E-2,1.827722669E-2,4.641592738E-2
3.339514808E1,-3.127968013E-3,3.507963941E-2,6.180857778E-2,7.113835514E-2
3.340518308E1,4.397983253E-3,1.608130485E-3,5.933988333E-2,5.952436555E-2
3.341521808E1,4.003033072E-2,-4.455973014E-2,4.644969642E-2,7.579954634E-2
3.342525208E1,4.913239896E-2,-9.406912833E-2,3.849105120E-2,1.128917825E-1
3.343528708E1,5.235129118E-2,-1.198847316E-1,2.971613467E-2,1.341493765E-1
3.344532208E1,6.424657434E-2,-1.021878411E-1,3.635681748E-2,1.260626644E-1
3.345535708E1,2.693841487E-2,-4.944858715E-2,4.663622260E-2,7.311482904E-2
3.346539208E1,6.288300365E-2,1.602429450E-3,5.448552489E-2,8.321966325E-2
