"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.027149458E1,3.386277536E-1,8.490858793E-2,1.561721134E-1,3.824499350E-1
4.028152958E1,1.461969097E-1,-4.573341250E-2,1.095809144E-1,1.883429272E-1
4.029156458E1,-1.318174370E-1,-1.592506725E-1,7.861756861E-2,2.211726372E-1
4.030159958E1,-2.922169411E-1,-1.765479058E-1,6.494502425E-2,3.475309481E-1
4.031163458E1,-2.500874600E-1,-1.392952949E-1,9.504239738E-2,3.016288682E-1
4.032166858E1,-1.298217823E-1,-7.269375443E-2,1.693540764E-1,2.254304333E-1
4.033170358E1,3.987070173E-3,-2.993774414E-3,2.296148962E-1,2.296690226E-1
4.034173858E1,1.231622422E-1,5.445745826E-2,1.058615005E-1,1.712927609E-1
4.035177358E1,1.865498605E-1,1.308811516E-1,-2.952434599E-2,2.297877571E-1
4.036180858E1,1.607420048E-1,1.415780479E-1,-1.257104588E-1,2.483655676E-1
4.037184358E1,1.195485167E-1,2.985646784E-2,-2.008091730E-1,2.356004679E-1
4.038187758E1,2.814118713E-2,-7.690842748E-2,-2.402813870E-1,2.538542447E-1
4.039191258E1,2.000069350E-2,-1.262010401E-1,-2.306434214E-1,2.636723689E-1
4.040194758E1,-1.535028595E-1,2.019686759E-2,-2.191969121E-1,2.683623066E-1
4.041198258E1,-2.314522375E-1,1.933791161E-1,-7.407603621E-2,3.105686396E-1
4.042201758E1,5.522987545E-2,1.135622835E-1,1.430228949E-3,1.262884671E-1
4.043205158E1,1.594066469E-1,-3.855127752E-2,4.608658433E-2,1.703544932E-1
4.044208658E1,6.417202234E-2,-3.521777987E-2,8.864963651E-3,7.373552774E-2
4.045212158E1,-1.038290083E-2,-2.893962443E-2,-2.594818890E-2,4.023201460E-2
4.046215658E1,-1.034686737E-1,-1.096809018E-1,-1.522556484E-2,1.515502704E-1
4.047219158E1,-3.736604691E-2,-1.503477019E-1,-4.010195911E-2,1.600275603E-1
4.048222558E1,3.305752605E-2,-6.450823724E-2,4.931307793E-2,8.766922125E-2
4.049226058E1,6.799376249E-2,4.424880445E-2,1.729735029E-1,1.910521948E-1
4.050229558E1,5.626190901E-2,5.250624239E-2,2.075586140E-1,2.213659553E-1
4.051233058E1,3.287933215E-2,2.475243330E-2,1.615129602E-1,1.666738424E-1
4.052236558E1,-8.811900169E-3,-7.756331563E-3,5.044860721E-2,5.179645000E-2
4.053239958E1,-3.671466708E-3,-5.575495541E-2,-6.153200448E-2,8.311607724E-2
4.054243458E1,-1.530406371E-2,-8.748253226E-2,-1.205017591E-1,1.496932923E-1
4.055246958E1,-7.188099146E-2,-7.492914498E-2,-8.324914813E-2,1.330852147E-1
4.056250458E1,-9.555549055E-2,-2.591018200E-2,-5.480946064E-2,1.131647749E-1
4.057253958E1,-1.159824461E-2,1.581730306E-2,-2.824848354E-2,3.439016104E-2
4.058257358E1,8.763412133E-2,1.374738872E-2,-6.703248024E-2,1.111849060E-1
4.059260858E1,9.583104059E-2,-6.116187572E-3,-9.444130361E-2,1.346853961E-1
4.060264358E1,2.151950777E-2,4.776590466E-3,-1.457582223E-1,1.474156179E-1
4.061267858E1,-5.397579387E-2,1.588220716E-2,-1.756573749E-1,1.844482154E-1
4.062271358E1,-5.479835093E-2,-1.288375497E-2,-1.508950013E-1,1.610532577E-1
4.063274858E1,-3.006872177E-2,-5.630985618E-2,-1.298912179E-1,1.447295976E-1
4.064278258E1,7.079984128E-2,-4.260281324E-2,-1.412383246E-1,1.636333755E-1
4.065281758E1,2.412660581E-1,9.075054109E-2,-1.490572214E-1,2.977633738E-1
4.066285258E1,3.451952000E-1,2.115008068E-1,-1.465902811E-1,4.305589715E-1
4.067288758E1,1.993551166E-1,1.477515382E-1,1.464961410E-2,2.485710980E-1
4.068292258E1,-1.673937973E-1,-1.024671918E-1,2.299826860E-1,3.023445794E-1
4.069295658E1,-4.287953272E-1,-2.454561728E-1,3.288292819E-1,5.935005157E-1
4.070299158E1,-5.208047739E-1,-1.736085105E-1,4.147003216E-1,6.880071832E-1
4.071302658E1,-4.355535391E-1,-3.832966805E-2,4.649103624E-1,6.382144576E-1
4.072306158E1,-1.536762294E-1,7.657513618E-2,3.750398272E-1,4.124742501E-1
4.073309658E1,2.486588390E-1,1.156573409E-1,1.385550374E-1,3.072545152E-1
4.074313058E1,4.404592068E-1,6.386913657E-2,-1.590904588E-1,4.726450609E-1
4.075316558E1,3.710096338E-1,5.754829645E-2,-3.193374968E-1,4.928857795E-1
4.076320058E1,1.745464039E-1,6.830600381E-2,-2.655091989E-1,3.250035261E-1
4.077323558E1,2.852798045E-2,3.409394503E-2,-6.725233555E-2,8.061711600E-2
4.078327058E1,-1.353719594E-1,-1.372049153E-2,1.435479748E-1,1.977873614E-1
4.079330558E1,-2.128282709E-1,-1.026607347E-1,7.309896648E-2,2.473429972E-1
4.080333958E1,-9.292877510E-2,-1.849486005E-1,8.745095730E-3,2.071671277E-1
4.081337458E1,1.128337204E-2,-1.683091789E-1,-1.721876371E-1,2.410474571E-1
4.082340958E1,-3.618831535E-1,9.333501041E-2,-2.278630704E-1,4.377127137E-1
4.083344458E1,-1.861405554E-1,1.389713591E-1,-2.446586126E-1,3.373709854E-1
4.084347958E1,2.417369051E-1,-7.042971253E-2,-2.057389605E-1,3.251547256E-1
4.085351358E1,3.522093737E-1,-5.865342021E-2,-1.312968886E-1,3.804346719E-1
4.086354858E1,2.572121461E-1,4.252855361E-2,-1.539542645E-1,3.027683628E-1
4.087358358E1,1.529967830E-1,4.525744915E-4,-1.549734342E-1,2.177727846E-1
4.088361858E1,5.188950732E-2,-7.602549791E-3,-8.972377002E-2,1.039262943E-1
4.089365358E1,-8.573114499E-2,1.281417310E-2,8.942146897E-3,8.714352670E-2
4.090368758E1,-1.456329457E-1,2.209487379E-2,1.363290024E-1,2.007055934E-1
4.091372258E1,-5.336943761E-2,2.173468530E-2,2.326759136E-1,2.397055990E-1
4.092375758E1,1.541326046E-2,2.408468127E-2,2.522120458E-1,2.538278088E-1
4.093379258E1,-4.728292465E-2,2.220070839E-2,2.189811498E-1,2.251250550E-1
4.094382758E1,-6.769803956E-2,-7.584949672E-2,1.303578258E-1,1.653158596E-1
4.095386158E1,-1.064970928E-1,-1.588711882E-1,2.931910872E-2,1.934975332E-1
4.096389658E1,-1.173622428E-1,-1.469253266E-1,-1.081530243E-1,2.169286157E-1
4.097393158E1,-1.172618169E-1,-8.227792561E-2,-2.691789114E-1,3.049217557E-1
4.098396658E1,-4.784498826E-2,-1.073431849E-2,-3.665882617E-1,3.698531089E-1
4.099400158E1,1.798471972E-2,2.412561178E-3,-3.729471087E-1,3.733882919E-1
4.100403558E1,6.057028368E-2,1.880230665E-2,-2.746729553E-1,2.818998375E-1
4.101407058E1,1.719945328E-1,1.600125647E-1,1.048873544E-2,2.351513422E-1
4.102410558E1,1.212420166E-1,2.226081777E-1,3.153157818E-1,4.045714642E-1
4.103414058E1,6.923395693E-2,1.018251675E-1,6.353689778E-1,6.471904229E-1
4.104417558E1,3.185373053E-2,-6.023216844E-2,8.271611595E-1,8.299627450E-1
4.105421058E1,-4.393890202E-2,-1.436000150E-1,7.168411571E-1,7.324020999E-1
4.106424458E1,-2.552220462E-1,-1.378323215E-1,5.253670639E-1,6.001221489E-1
4.107427958E1,-3.294514257E-1,-1.178184718E-1,3.501078844E-1,4.949696606E-1
4.108431458E1,-2.407235827E-1,-8.662708461E-2,1.838475698E-1,3.150428923E-1
4.109434958E1,-1.595287076E-1,-7.488996863E-2,3.652229369E-2,1.799772038E-1
4.110438458E1,-3.030684963E-2,-8.497933924E-2,-2.100717473E-1,2.286266219E-1
4.111441858E1,7.309238836E-2,-4.736770928E-2,-5.024208355E-1,5.099145939E-1
4.112445358E1,1.261096774E-1,1.960746825E-2,-6.269086415E-1,6.397675736E-1
4.113448858E1,1.882723041E-1,5.478256345E-2,-6.462412906E-1,6.753335438E-1
4.114452358E1,1.806773557E-1,6.171619177E-2,-6.691237843E-1,6.958303198E-1
4.115455858E1,8.968927145E-2,-5.432648063E-3,-6.119017625E-1,6.184637791E-1
4.116459258E1,2.847915620E-2,-7.469934940E-2,-4.407175076E-1,4.479095630E-1
4.117462758E1,-3.894684166E-3,-5.735533834E-2,-2.396364391E-1,2.464354405E-1
4.118466258E1,-1.579566836E-2,1.466072381E-2,3.648662567E-3,2.185755476E-2
4.119469758E1,-5.189550072E-3,6.290668488E-2,3.449810457E-1,3.507080044E-1
4.120473258E1,-7.122639567E-2,5.318744302E-2,6.383873105E-1,6.445467103E-1
4.121476658E1,-1.623368329E-1,5.509305060E-2,7.125031078E-1,7.328363870E-1
4.122480158E1,-1.122826204E-2,1.027484429E-1,6.121268803E-1,6.207919410E-1
4.123483658E1,1.476576903E-1,1.418739170E-1,5.724997151E-1,6.080188530E-1
4.124487158E1,1.622530715E-1,3.906466305E-2,4.418185383E-1,4.722877596E-1
4.125490571E1,2.997282743E-2,-1.232487810E-1,1.586466551E-1,2.031191610E-1
4.126494071E1,-1.563608323E-1,-2.124609196E-1,-1.715748489E-1,3.146844150E-1
4.127497471E1,-2.255121973E-1,-2.161446655E-1,-4.040870404E-1,5.107451456E-1
4.128500971E1,-1.738904925E-1,-1.893076998E-1,-4.787501371E-1,5.433939660E-1
4.129504471E1,-1.228165255E-1,-1.430913073E-1,-4.115551043E-1,4.526992655E-1
4.130507971E1,-2.758994088E-2,-6.780723631E-2,-3.151719403E-1,3.235620159E-1
4.131511471E1,1.542901871E-1,6.565663040E-2,-3.037792253E-1,3.469842542E-1
4.132514871E1,2.422668090E-1,1.724016452E-1,-3.494717073E-1,4.588529266E-1
4.133518371E1,3.595577158E-1,2.192688328E-1,-4.049278700E-1,5.842321045E-1
4.134521871E1,4.048467399E-1,2.907101136E-1,-4.342896634E-1,6.610754607E-1
4.135525371E1,4.815531461E-1,2.927227253E-1,7.963498414E-2,5.691412453E-1
4.136528871E1,2.466630381E-1,1.066111135E-1,4.688888079E-1,5.404306598E-1
4.137532271E1,-1.966308989E-1,-5.470362604E-2,6.308479106E-1,6.630424447E-1
4.138535771E1,-4.229729623E-1,-1.064041221E-1,5.073705035E-1,6.690686003E-1
4.139539271E1,-2.504508644E-1,-1.033694172E-1,3.576800287E-1,4.487158063E-1
4.140542771E1,-1.125211868E-1,-1.280604547E-1,2.368531644E-1,2.918217248E-1
4.141546271E1,-5.999564856E-2,-1.485824275E-1,8.514481544E-2,1.814548297E-1
4.142549671E1,-8.463742331E-2,-1.138493818E-1,-6.875506997E-2,1.576465503E-1
4.143553171E1,-1.317029777E-1,-5.173557937E-2,-2.715587282E-1,3.062129772E-1
4.144556671E1,-9.799597219E-2,-6.050698757E-3,-4.117585874E-1,4.233024401E-1
4.145560171E1,-2.116516650E-2,6.710264683E-3,-4.441545010E-1,4.447091326E-1
4.146563671E1,6.320840120E-4,-3.300051570E-2,-4.062598658E-1,4.075984692E-1
4.147567171E1,7.952037871E-2,1.029811621E-2,-2.665260297E-1,2.783265462E-1
4.148570571E1,1.116072670E-1,8.390695989E-2,-1.430380976E-1,1.998911137E-1
4.149574071E1,-9.436762869E-2,1.108602852E-1,2.580844045E-2,1.478557668E-1
4.150577571E1,-3.904405162E-2,4.412776709E-2,2.088163501E-1,2.169699654E-1
4.151581071E1,1.560747573E-1,-5.829030812E-2,2.220351505E-1,2.775908823E-1
4.152584571E1,1.329415642E-1,-4.815708339E-2,2.122603601E-1,2.550431819E-1
4.153587971E1,4.842956364E-3,4.654617548E-2,2.596736777E-1,2.638568164E-1
4.154591471E1,-1.327285793E-1,7.639387250E-3,1.955648053E-1,2.364758530E-1
4.155594971E1,-1.321397647E-1,-9.339932978E-2,2.929455042E-2,1.644461094E-1
4.156598471E1,-6.605204836E-2,-1.007060105E-1,-1.777115017E-1,2.146763878E-1
4.157601971E1,-2.387637421E-2,-8.303747892E-2,-4.057382941E-1,4.148359525E-1
4.158605371E1,5.192619860E-2,-2.843910277E-2,-5.807220697E-1,5.837321603E-1
4.159608871E1,1.475965869E-1,1.785505772E-2,-5.225557226E-1,5.432936948E-1
4.160612371E1,2.400641629E-1,2.158967435E-2,-1.449033594E-1,2.812363773E-1
4.161615871E1,8.863034070E-2,5.413001418E-2,2.030878329E-1,2.281009943E-1
4.162619371E1,-6.638870180E-2,3.285842836E-2,4.543181312E-1,4.603173909E-1
4.163622871E1,-1.196673614E-1,4.460256100E-3,5.828253132E-1,5.950004344E-1
4.164626271E1,-1.252958912E-1,1.054252982E-3,5.831913489E-1,5.965000597E-1
4.165629771E1,-1.042235492E-1,-1.126524568E-2,5.487910098E-1,5.587137249E-1
4.166633271E1,-5.464515388E-2,-3.856531084E-2,3.937257743E-1,3.993661996E-1
4.167636771E1,5.389524847E-3,-3.473830819E-2,9.648549020E-2,1.026900524E-1
4.168640271E1,4.069954455E-2,1.164239109E-2,-1.996642882E-1,2.041024894E-1
4.169643671E1,7.040632367E-2,1.323283374E-2,-4.805721295E-1,4.858824240E-1
4.170647171E1,1.385819346E-2,-2.820579886E-2,-6.465699041E-1,6.473331889E-1
4.171650671E1,-5.337016851E-2,-4.612400651E-2,-5.991981018E-1,6.033358634E-1
4.172654171E1,-3.902665615E-2,-2.666505754E-2,-4.081146026E-1,4.108425903E-1
4.173657671E1,2.574675232E-3,-1.477357507E-2,-1.828658223E-1,1.834796895E-1
4.174661071E1,7.947199300E-2,-6.923804998E-2,1.177336872E-2,1.060580853E-1
4.175664571E1,3.221327582E-1,-1.247468376E-1,-1.135739779E-1,3.636348936E-1
4.176668071E1,-1.282007879E-1,6.453396499E-2,-2.417554700E-1,2.811508171E-1
4.177671571E1,-4.298098192E-1,2.559566027E-1,6.116129100E-2,5.039751647E-1
4.178675071E1,-5.128782883E-2,7.883976281E-2,4.396071213E-1,4.495559706E-1
4.179678571E1,2.570878927E-1,-1.391502839E-1,6.875834441E-1,7.471465577E-1
4.180681971E1,1.128981860E-1,-8.080150366E-2,6.974810261E-1,7.111643025E-1
4.181685471E1,-4.585284188E-2,7.067178726E-2,5.777183551E-1,5.838282987E-1
4.182688971E1,2.718414411E-2,1.066953135E-1,3.786662704E-1,3.943488455E-1
4.183692471E1,7.757793367E-2,-2.853207350E-2,1.833523107E-1,2.011230589E-1
4.184695971E1,-3.863518506E-2,-1.702639031E-1,-4.163276017E-2,1.794874953E-1
4.185699371E1,-1.696892680E-1,-1.630922931E-1,-2.008308077E-1,3.093970864E-1
4.186702871E1,-1.460847893E-1,-8.766321123E-2,-3.186054254E-1,3.612963069E-1
4.187706371E1,-4.415393338E-2,-3.929679751E-2,-4.057055497E-1,4.099887818E-1
4.188709871E1,6.039779082E-2,2.661126316E-2,-4.376991749E-1,4.426472864E-1
4.189713371E1,1.299802418E-1,1.899234116E-2,-5.110986882E-1,5.277096185E-1
4.190716771E1,1.592385395E-1,-3.060432673E-3,-5.229428083E-1,5.466584486E-1
4.191720271E1,1.106407222E-1,1.589273214E-2,-3.209343714E-1,3.398423444E-1
4.192723771E1,2.246061713E-3,2.456532240E-2,-1.149527514E-1,1.175697024E-1
4.193727271E1,-9.168580323E-2,1.869120955E-2,4.128835917E-2,1.022759817E-1
4.194730771E1,-5.644288033E-2,-4.595326781E-2,1.230979228E-1,1.430055949E-1
4.195734271E1,-1.600600733E-1,-8.013667524E-2,1.706562513E-1,2.473149205E-1
4.196737671E1,-2.865926506E-1,3.536512971E-2,3.765817380E-1,4.745522576E-1
4.197741171E1,-1.127867965E-1,5.299331546E-2,4.761890566E-1,4.922247156E-1
4.198744671E1,9.316310227E-2,6.019123793E-3,4.398176211E-1,4.496166515E-1
4.199748171E1,1.026813461E-1,1.983550966E-2,3.348712099E-1,3.508213697E-1
4.200751671E1,3.218746036E-2,3.264208138E-2,1.831505817E-1,1.888006188E-1
4.201755071E1,3.965947106E-2,3.344899714E-2,7.372344911E-2,9.014907655E-2
4.202758571E1,1.394558010E-1,1.433561862E-2,4.993522167E-4,1.401915822E-1
4.203762071E1,1.098558797E-1,-1.952209890E-2,-1.728407711E-1,2.057264174E-1
4.204765571E1,8.025888205E-3,-7.097174942E-2,-3.556235629E-1,3.627251337E-1
4.205769071E1,4.935634732E-3,-1.015328068E-1,-4.134232897E-1,4.257371111E-1
4.206772471E1,-4.091545299E-2,-8.383562386E-2,-3.603241396E-1,3.722042070E-1
4.207775971E1,-4.245385543E-2,-1.525597036E-2,-2.038427085E-1,2.087748171E-1
4.208779471E1,-5.339531153E-2,4.749693274E-2,-5.859085500E-2,9.241161293E-2
4.209782971E1,-4.671574473E-2,6.574726224E-2,2.441972673E-2,8.426972381E-2
4.210786471E1,-2.335655674E-2,2.801108658E-2,7.819773853E-2,8.628462218E-2
4.211789971E1,4.931687862E-3,2.068394065E-2,1.788265657E-1,1.800863336E-1
4.212793371E1,-1.246918738E-2,3.927633226E-2,2.538872731E-1,2.572097555E-1
4.213796871E1,-7.830152661E-3,5.898320317E-2,2.792910862E-1,2.855588212E-1
4.214800371E1,-2.441724166E-2,1.323283374E-2,1.772174120E-1,1.793803799E-1
4.215803871E1,-1.423504651E-3,-5.421070576E-2,1.496887207E-2,5.625739165E-2
4.216807371E1,6.316776305E-2,-6.503039360E-2,-1.344011754E-1,1.621196914E-1
4.217810771E1,6.871077731E-2,-2.905130625E-2,-2.643286461E-1,2.746539321E-1
4.218814271E1,4.921309054E-2,-5.243782997E-3,-3.136294448E-1,3.175104002E-1
4.219817771E1,1.884499133E-2,-2.842331529E-3,-3.043522525E-1,3.049483663E-1
4.220821271E1,5.901010036E-3,-3.050141573E-2,-2.635802025E-1,2.654047502E-1
4.221824771E1,3.157408744E-2,-3.763326466E-2,-6.273536146E-2,7.968005512E-2
4.222828171E1,-3.063882530E-2,-2.747489691E-2,1.205549687E-1,1.273856666E-1
4.223831671E1,-2.559720978E-2,1.346145988E-2,2.023733032E-1,2.044294056E-1
4.224835237E1,-7.584613457E-2,2.232817769E-2,2.547281027E-1,2.667163099E-1
4.225838737E1,-7.946132183E-2,-2.494422197E-2,1.770694774E-1,1.956780921E-1
4.226842237E1,-2.251865074E-2,-3.543997407E-2,5.269627690E-2,6.737936622E-2
4.227845638E1,5.727201551E-3,-4.493585229E-2,-8.127746701E-2,9.304868781E-2
4.228849137E1,6.673719585E-3,-5.840432882E-2,-1.639407241E-1,1.741613194E-1
4.229852637E1,2.786052078E-3,-4.457917213E-2,-2.010471547E-1,2.059490788E-1
4.230856137E1,2.036702156E-2,-4.711101651E-3,-1.738160866E-1,1.750686780E-1
4.231859638E1,4.897744775E-2,3.570660710E-2,-1.055808342E-1,1.217417953E-1
4.232863137E1,4.551940441E-2,3.808408499E-2,-7.174533606E-3,5.978200097E-2
4.233866537E1,7.651666403E-3,3.992771208E-2,7.379536986E-2,8.425275547E-2
4.234870038E1,3.626340821E-2,9.599958658E-2,7.681721091E-2,1.281867360E-1
4.235873537E1,9.291313380E-2,1.312150276E-1,4.577668190E-2,1.671697894E-1
4.236877037E1,1.373410092E-1,5.514918387E-2,-1.216805577E-3,1.480049523E-1
4.237880537E1,1.490218458E-1,3.511896193E-2,-1.357542211E-1,2.046217499E-1
4.238883937E1,1.136008020E-1,6.286458492E-2,-2.584580415E-1,2.892363350E-1
4.239887437E1,9.748960331E-2,9.195740640E-2,-3.175289530E-1,3.446520322E-1
4.240890937E1,9.052856617E-2,5.074798465E-2,-3.439215302E-1,3.592391936E-1
4.241894437E1,9.626950867E-2,2.319181144E-2,-3.503254008E-1,3.640515965E-1
4.242897937E1,1.352151809E-1,2.441446424E-2,-3.470655781E-1,3.732743317E-1
4.243901437E1,9.818081729E-2,3.485115945E-2,-3.450155443E-1,3.604022780E-1
4.244904837E1,9.088765830E-2,4.700869024E-2,-3.497541279E-1,3.644150564E-1
4.245908337E1,1.164133128E-1,1.113526207E-1,-3.058117175E-1,3.456476126E-1
4.246911837E1,2.274093995E-1,1.694365221E-1,-2.740192366E-1,3.943479581E-1
4.247915337E1,3.043752028E-1,1.672344607E-1,-2.239875358E-1,4.132578434E-1
4.248918837E1,3.095260882E-1,1.209011239E-1,-2.656659043E-1,4.254431263E-1
4.249922237E1,3.203361281E-1,8.843972147E-2,-3.722922206E-1,4.990373902E-1
4.250925737E1,3.015238812E-1,4.977266908E-2,-4.971782219E-1,5.835924553E-1
4.251929237E1,2.317522728E-1,3.737013996E-2,-6.243171555E-1,6.669914197E-1
4.252932737E1,8.474683933E-2,8.827073693E-2,-5.774394429E-1,5.902627042E-1
4.253936237E1,5.310295075E-3,9.488452256E-2,-3.450149596E-1,3.578639325E-1
4.254939637E1,-1.048903511E-1,9.479915321E-2,-6.210093856E-2,1.544195317E-1
4.255943138E1,-3.745002754E-2,1.235124904E-1,1.572094095E-1,2.034026506E-1
4.256946637E1,1.350385950E-1,1.097212476E-1,1.609738469E-1,2.370374521E-1
4.257950137E1,3.222330379E-1,2.550555468E-1,4.916397393E-2,4.138895493E-1
4.258953637E1,3.235970472E-1,3.203467262E-1,-1.325014150E-1,4.742295846E-1
4.259957037E1,3.065654236E-1,2.856581193E-1,-3.335912544E-1,5.355987725E-1
4.260960537E1,2.962332474E-1,2.305615604E-1,-5.511468530E-1,6.668400284E-1
4.261964037E1,2.648122108E-1,2.098507226E-1,-6.584379977E-1,7.400698815E-1
4.262967537E1,3.063979009E-1,2.472419125E-1,-6.323067909E-1,7.448624805E-1
4.263971037E1,2.525516959E-1,3.123722935E-1,-5.324199754E-1,6.669556500E-1
4.264974537E1,6.502688527E-2,1.412640524E-1,-3.009105814E-1,3.387199526E-1
4.265977937E1,-1.628867635E-1,-1.394017142E-1,-5.653965175E-2,2.217243060E-1
4.266981437E1,-1.983158471E-1,-3.453616995E-1,8.184990942E-2,4.065750685E-1
4.267984937E1,-2.286275207E-1,-4.545906115E-1,1.692464876E-1,5.362532432E-1
4.268988437E1,-2.829635762E-1,-4.885670274E-1,2.263860637E-1,6.082900423E-1
4.269991937E1,-4.290357940E-2,-3.272411782E-1,1.429533130E-1,3.596708989E-1
4.270995337E1,3.664286327E-1,2.259966391E-1,-8.887943208E-2,4.395952425E-1
4.271998837E1,6.351371357E-1,8.082968724E-1,-3.675752717E-1,1.091720933E0
4.273002337E1,4.615701404E-1,7.910271209E-1,-5.248975325E-1,1.055598560E0
4.274005837E1,6.497955206E-1,6.299673200E-1,-9.191121340E-1,1.289907034E0
4.275009337E1,1.195932333E0,7.310966688E-1,-1.193869289E0,1.841217088E0
4.276012837E1,1.487566307E0,6.636461127E-1,-1.439503217E0,2.173809834E0
4.277016238E1,1.411731867E0,5.264300877E-1,-1.568406841E0,2.174859885E0
4.278019737E1,7.029554817E-1,2.053249776E-1,-1.004343488E0,1.242984553E0
4.279023237E1,1.603959958E-1,-5.636365056E-1,-5.395693660E-1,7.965852664E-1
4.280026737E1,-5.970007181E-1,-1.778206692E0,-5.210559118E-1,1.946773783E0
4.281030238E1,-1.461015416E0,-2.703658378E0,-8.333182776E-1,3.184141018E0
4.282033637E1,-1.668564967E0,-2.785488991E0,-3.220745784E-1,3.262941924E0
4.283037137E1,-2.218049749E0,-2.450151758E0,5.702684176E-1,3.353832792E0
4.284040638E1,-3.149146628E0,-2.264803793E0,1.554972278E0,4.179042892E0
4.285044137E1,-3.481845013E0,-2.175141711E0,2.368670808E0,4.739734967E0
4.286047637E1,-3.009953075E0,-2.039006544E0,2.869226967E0,4.631395965E0
4.287051037E1,-2.344301367E0,-1.369177001E0,3.454981150E0,4.394006066E0
4.288054537E1,-1.805113386E0,-2.749547911E-1,3.446245995E0,3.900082810E0
4.289058037E1,-1.660905699E0,3.725945216E-1,2.793001494E0,3.270824325E0
4.290061537E1,-1.786043131E0,1.263621602E0,2.165312834E0,3.078192535E0
4.291065037E1,-2.046883474E0,6.233111420E-1,1.240414295E0,2.473231967E0
4.292068537E1,-1.845942593E0,1.518321930E0,7.856552839E-1,2.515961002E0
4.293071937E1,-1.104377361E0,1.611575080E0,7.305511236E-1,2.085792065E0
4.294075437E1,1.732825282E-1,9.242766872E-1,2.308662003E-1,9.683044106E-1
4.295078937E1,1.565683208E0,2.879192376E-1,-5.916481769E-1,1.698325340E0
4.296082437E1,1.200857297E0,7.612545606E-1,-1.657933559E0,2.184104036E0
4.297085937E1,5.467149559E-1,1.279303542E0,-2.057696584E0,2.483873996E0
4.298089338E1,5.564853609E-1,1.825164219E0,-2.025633377E0,2.782820685E0
4.299092837E1,6.383393633E-1,2.586273769E0,-1.543243348E0,3.078618064E0
4.300096337E1,1.957118627E-1,2.894946822E0,-1.185177403E0,3.134272756E0
4.301099837E1,6.788915581E-1,3.088043225E0,-6.579059011E-1,3.229511554E0
4.302103338E1,-2.209174553E-1,3.111713631E0,1.878488195E-1,3.125196541E0
4.303106737E1,-5.961335760E-1,2.234994980E0,6.126461130E-1,2.392888017E0
4.304110237E1,-4.134814695E-1,1.870099487E0,3.962418312E-1,1.955823767E0
4.305113738E1,-2.482949960E-1,1.933840570E0,-2.066394317E-1,1.960635001E0
4.306117237E1,-4.273370317E-1,2.302733219E0,-8.291264087E-1,2.484481398E0
4.307120737E1,-8.029066166E-1,2.531770995E0,-1.335195907E0,2.972754870E0
4.308124237E1,-1.563202526E0,2.192132258E0,-1.760398997E0,3.216838604E0
4.309127637E1,-2.105765082E0,1.530910985E0,-2.064038474E0,3.322377138E0
4.310131137E1,-2.667127898E0,1.122745512E0,-2.397760121E0,3.758108874E0
4.311134637E1,-3.064876264E0,8.213113126E-1,-2.687903640E0,4.158466636E0
4.312138137E1,-3.139694897E0,4.785577637E-1,-2.866431413E0,4.278215822E0
4.313141637E1,-3.285137077E0,5.143061784E-1,-2.482320215E0,4.149524082E0
4.314145037E1,-3.589181181E0,6.287864748E-1,-1.832770570E0,4.078803985E0
4.315148537E1,-3.542473038E0,7.190250921E-1,-5.878533340E-1,3.662196588E0
4.316152037E1,-2.997773325E0,8.044670923E-1,7.248880953E-1,3.187361755E0
4.317155537E1,-2.595052194E0,9.687801379E-1,1.502761905E0,3.151368621E0
4.318159037E1,-2.277415945E0,1.353942373E0,1.624720790E0,3.107973774E0
4.319162438E1,-1.664757260E0,1.273566546E0,1.203847563E0,2.417154823E0
4.320165937E1,-1.259701921E0,1.507132844E0,-3.407622796E-1,1.993594059E0
