"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.362290300E1,-1.035935848E-1,-4.795381956E-2,-6.781460381E-1,6.876868826E-1
4.363293700E1,-1.953346442E-1,4.317510948E-3,-6.817192715E-1,7.091653047E-1
4.364297100E1,-3.111902057E-1,6.830081441E-2,-6.881330824E-1,7.583083044E-1
4.365300600E1,-2.950801764E-1,4.992528141E-2,-6.638320541E-1,7.281743200E-1
4.366304000E1,-2.268915555E-1,4.433534324E-2,-6.087045050E-1,6.511271573E-1
4.367307400E1,-2.097370308E-1,5.836449467E-2,-5.283795494E-1,5.714726455E-1
4.368310800E1,-1.819883380E-1,6.735049568E-2,-4.375272667E-1,4.786292444E-1
4.369314300E1,-1.290068997E-1,8.530225173E-2,-3.476041067E-1,3.804574474E-1
4.370317700E1,-1.820219960E-2,9.795548022E-2,-2.333851808E-1,2.537621698E-1
4.371321100E1,1.330557676E-1,7.587610155E-2,-1.003592706E-1,1.831201880E-1
4.372324600E1,1.784570583E-1,8.450366825E-2,7.230549932E-2,2.102757162E-1
4.373328000E1,2.374591918E-1,5.946932606E-2,2.618465030E-1,3.584509167E-1
4.374331400E1,2.686121701E-1,-6.519937813E-3,3.981772596E-1,4.803541793E-1
4.375334800E1,2.320100619E-1,-6.491527654E-2,4.723228776E-1,5.302184104E-1
4.376338300E1,1.352598025E-1,-9.726258516E-2,5.109221023E-1,5.373980083E-1
4.377341700E1,5.706210047E-2,-1.571521799E-1,5.378526235E-1,5.632391459E-1
4.378345100E1,5.490597624E-2,-1.803333201E-1,5.797011459E-1,6.095803402E-1
4.379348600E1,1.025076472E-1,-1.862247553E-1,6.115474212E-1,6.474393606E-1
4.380352000E1,1.731622948E-1,-2.405700932E-1,6.112503827E-1,6.793277415E-1
4.381355400E1,1.889023416E-1,-2.706184229E-1,5.694655949E-1,6.581865155E-1
4.382358800E1,1.190638922E-1,-2.430930937E-1,4.916929489E-1,5.612774881E-1
4.383362300E1,1.128219164E-1,-2.446638751E-1,3.870084929E-1,4.715556915E-1
4.384365700E1,9.360376306E-2,-2.525207788E-1,2.486136693E-1,3.665203469E-1
4.385369100E1,1.061050370E-1,-2.212627333E-1,1.405758351E-1,2.828021242E-1
4.386372600E1,9.460670672E-2,-1.492383389E-1,6.706697881E-2,1.889986519E-1
4.387376000E1,1.028872412E-1,-6.294586122E-2,9.490031004E-3,1.209877123E-1
4.388379400E1,1.473777549E-1,3.212226391E-2,-3.576157093E-3,1.508801888E-1
4.389382800E1,1.467519566E-1,1.356843469E-1,-1.754047751E-2,2.006341125E-1
4.390386300E1,2.192461383E-1,2.087379974E-1,-5.080353320E-2,3.069550777E-1
4.391389700E1,2.595761754E-1,3.112812030E-1,-7.502971709E-2,4.121956291E-1
4.392393100E1,3.302366702E-1,3.668638118E-1,-9.777655542E-2,5.031953592E-1
4.393396600E1,4.575985288E-1,3.715753520E-1,-1.300321358E-1,6.036331768E-1
4.394400000E1,4.604659668E-1,4.076023865E-1,-1.314056468E-1,6.288370664E-1
4.395403400E1,3.553705247E-1,4.665575230E-1,-1.388672787E-1,6.027007991E-1
4.396406800E1,3.108318445E-1,4.695884272E-1,-1.390543896E-1,5.800567643E-1
4.397410300E1,2.441845861E-1,4.462460500E-1,-1.028724039E-1,5.189839889E-1
4.398413700E1,2.416868383E-1,4.182653689E-1,-9.948394239E-2,4.932093891E-1
4.399417100E1,2.571674514E-1,3.755958974E-1,-1.421247625E-1,4.768719161E-1
4.400420600E1,2.613635961E-1,3.561701314E-1,-2.371145350E-1,5.013894640E-1
4.401424000E1,2.834453136E-1,3.299560404E-1,-3.470123684E-1,5.564439040E-1
4.402427400E1,2.497192316E-1,3.180438003E-1,-4.736952192E-1,6.228151525E-1
4.403430900E1,1.363286004E-1,3.494649830E-1,-5.640159899E-1,6.773664433E-1
4.404434300E1,-3.061463244E-2,3.540462765E-1,-5.702257329E-1,6.718953848E-1
4.405437700E1,-1.731898499E-1,3.206803098E-1,-5.253542000E-1,6.393962939E-1
4.406441100E1,-2.534436521E-1,2.773220363E-1,-4.467682064E-1,5.837319820E-1
4.407444600E1,-2.944885844E-1,1.955402470E-1,-3.590775132E-1,5.038811120E-1
4.408448000E1,-2.669836474E-1,5.428379595E-2,-2.804388946E-1,3.909897340E-1
4.409451400E1,-3.351114208E-1,-4.200347364E-2,-2.440195119E-1,4.166647073E-1
4.410454900E1,-4.229479654E-1,-9.673238888E-2,-1.811818242E-1,4.701797422E-1
4.411458300E1,-4.671152012E-1,-1.096212602E-1,-1.041757482E-1,4.909847435E-1
4.412461700E1,-4.909689905E-1,-1.146082042E-1,-3.996396482E-2,5.057496502E-1
4.413465100E1,-4.532947954E-1,-7.506845489E-2,2.419168532E-2,4.601050772E-1
4.414468600E1,-3.268700992E-1,-6.313794225E-2,9.103471577E-2,3.451344390E-1
4.415472000E1,-2.630600926E-1,-9.832385480E-3,1.961039186E-1,3.282590974E-1
4.416475400E1,-2.515205394E-1,5.882795960E-2,2.587866551E-1,3.656416872E-1
4.417478900E1,-1.005540194E-1,2.385949038E-2,2.916117543E-1,3.093829364E-1
4.418482300E1,2.124081485E-2,-1.868813977E-2,2.474395484E-1,2.490516992E-1
4.419485700E1,6.074379981E-2,-1.475186728E-2,2.000192142E-1,2.095593301E-1
4.420489100E1,7.868397105E-2,-2.833831139E-2,1.784049815E-1,1.970344249E-1
4.421492600E1,8.848971516E-2,-5.985568084E-2,1.350981635E-1,1.722342765E-1
4.422496000E1,5.748291727E-2,-4.928990833E-2,7.537470281E-2,1.068415961E-1
4.423499388E1,2.318654895E-2,-5.114705712E-2,-6.958186626E-4,5.616156753E-2
4.424502887E1,-3.673630178E-2,-7.360358119E-2,-1.036524224E-1,1.323286353E-1
4.425506287E1,-1.304494078E-1,-8.716283575E-2,-2.046320826E-1,2.578540229E-1
4.426509688E1,-1.691117093E-1,-8.494242869E-2,-2.975186116E-1,3.526064529E-1
4.427513187E1,-1.866170670E-1,-7.457465753E-2,-3.686663622E-1,4.198835503E-1
4.428516587E1,-1.371929285E-1,-8.280088596E-2,-3.920365137E-1,4.235215631E-1
4.429519988E1,-9.693199821E-2,-4.180898063E-2,-3.527215898E-1,3.681797429E-1
4.430523387E1,-1.291277543E-1,2.839064397E-2,-2.999387741E-1,3.277854082E-1
4.431526887E1,-1.117242844E-1,9.862739839E-2,-2.573891705E-1,2.974203499E-1
4.432530288E1,-1.561531831E-2,1.441959925E-1,-1.780225736E-1,2.296265645E-1
4.433533687E1,1.038523972E-1,2.062891835E-1,-8.407594442E-2,2.457830589E-1
4.434537187E1,1.631791243E-1,2.555073904E-1,1.613188326E-2,3.035979097E-1
4.435540588E1,1.884847042E-1,2.904684044E-1,1.131787062E-1,3.642908140E-1
4.436543987E1,1.684090932E-1,3.231243729E-1,1.404425186E-1,3.905061895E-1
4.437547387E1,1.515995177E-1,3.201998880E-1,1.121753240E-1,3.716095872E-1
4.438550888E1,1.168861333E-1,2.886676812E-1,7.378367543E-2,3.200553532E-1
4.439554288E1,6.136331230E-2,2.397939485E-1,1.988053322E-2,2.483180006E-1
4.440557687E1,4.507837817E-3,2.034493370E-1,-3.445004046E-2,2.063946672E-1
4.441561188E1,-2.216343239E-2,1.282741705E-1,-7.396727800E-2,1.497218713E-1
4.442564588E1,3.829553492E-2,2.647911608E-2,-1.172273183E-1,1.261345937E-1
4.443567987E1,-7.971545644E-3,-7.228108719E-3,-1.342047089E-1,1.346354151E-1
4.444571388E1,-6.406194851E-2,-2.425446980E-2,-1.529432809E-1,1.675823969E-1
4.445574888E1,-6.563463025E-2,-6.971978746E-2,-1.669707513E-1,1.924785319E-1
4.446578287E1,-7.566242237E-2,-9.426632568E-2,-1.843855137E-1,2.204743975E-1
4.447581687E1,-5.407563508E-2,-7.423836954E-2,-1.547781372E-1,1.799771696E-1
4.448585188E1,-4.363111921E-2,-6.227730520E-2,-1.094300562E-1,1.332556735E-1
4.449588587E1,9.473585710E-3,-7.857225269E-2,-7.108693957E-2,1.063799826E-1
4.450591987E1,3.755831067E-2,-7.953653164E-2,-4.945516527E-2,1.009083740E-1
4.451595488E1,5.439262725E-2,-7.157795951E-2,-4.850908577E-2,1.021523058E-1
4.452598887E1,3.758305170E-2,-6.667623863E-2,-6.738038957E-2,1.019721701E-1
4.453602287E1,8.930521902E-2,-1.100535156E-1,-6.882816017E-2,1.575579705E-1
4.454605688E1,9.509864029E-2,-1.797719874E-1,-5.157536566E-2,2.098135772E-1
4.455609187E1,4.861170441E-2,-2.245887027E-1,-1.566702962E-2,2.303229016E-1
4.456612587E1,3.358202130E-3,-2.718694346E-1,2.270649254E-2,2.728366761E-1
4.457615988E1,-7.713266820E-2,-2.819240874E-1,6.910999596E-2,3.003445207E-1
4.458619487E1,-1.479843304E-1,-2.699301325E-1,6.407905161E-2,3.144324464E-1
4.459622887E1,-1.011822662E-1,-2.407749651E-1,4.447216809E-2,2.649305730E-1
4.460626288E1,-1.426073771E-2,-1.607248286E-1,7.797905266E-2,1.792109702E-1
4.461629787E1,-8.112291779E-2,2.057357445E-2,1.653844017E-1,1.853542556E-1
4.462633187E1,-2.805347890E-2,9.973266833E-2,2.680042058E-1,2.873323114E-1
4.463636588E1,9.073299944E-2,8.537139505E-2,3.308237672E-1,3.535040554E-1
4.464639987E1,1.352989788E-1,1.089661527E-1,3.604428381E-1,4.001230756E-1
4.465643487E1,1.067546261E-1,1.620297810E-1,3.963049811E-1,4.412571112E-1
4.466646888E1,8.806305114E-2,1.801387540E-1,4.400643736E-1,4.835925192E-1
4.467650287E1,9.042020995E-2,1.582603734E-1,4.847751081E-1,5.179083564E-1
4.468653787E1,1.128248765E-1,1.293849953E-1,5.259582174E-1,5.532648337E-1
4.469657188E1,9.527694382E-2,1.208125386E-1,5.488904124E-1,5.700474106E-1
4.470660587E1,6.311056998E-2,1.147511686E-1,5.244408649E-1,5.405450911E-1
4.471663987E1,3.595895100E-2,7.487622768E-2,4.282804799E-1,4.362610057E-1
4.472667488E1,2.316305045E-2,9.138759524E-3,2.781052709E-1,2.792178102E-1
4.473670888E1,-4.245334379E-3,-4.823251247E-2,7.769897103E-2,9.155068663E-2
4.474674287E1,-1.328790721E-2,-1.147723648E-1,-1.114713192E-1,1.605463148E-1
4.475677788E1,-3.611803181E-2,-1.527134123E-1,-2.500824898E-1,2.952408343E-1
4.476681188E1,-2.565805737E-2,-1.802792334E-1,-3.533209294E-1,3.974853671E-1
4.477684587E1,5.246341154E-3,-2.052206048E-1,-4.327120847E-1,4.789392122E-1
4.478688088E1,3.809614487E-2,-2.128550950E-1,-4.585345584E-1,5.069640510E-1
4.479691488E1,4.892482281E-2,-2.003553560E-1,-4.654927450E-1,5.091359373E-1
4.480694887E1,7.640110843E-2,-1.817400871E-1,-4.383096242E-1,4.806057795E-1
4.481698287E1,9.330752850E-2,-1.479690546E-1,-3.990742224E-1,4.357308470E-1
4.482701788E1,1.216997439E-1,-1.237093223E-1,-3.551663107E-1,3.952947411E-1
4.483705187E1,1.377450884E-1,-6.210393526E-2,-2.909141815E-1,3.278134670E-1
4.484708587E1,1.256068534E-1,-1.720857494E-2,-2.400860900E-1,2.715042307E-1
4.485712088E1,9.493751295E-2,2.307018936E-2,-1.970552605E-1,2.199457677E-1
4.486715487E1,4.403640434E-2,5.524398185E-2,-1.331557184E-1,1.507366836E-1
4.487718887E1,-3.160902455E-2,1.053598825E-1,-5.777692258E-2,1.242497809E-1
4.488722388E1,-9.071991630E-2,1.337000211E-1,4.923180163E-2,1.689069837E-1
4.489725787E1,-8.113103081E-2,1.313828427E-1,1.348379624E-1,2.049999307E-1
4.490729187E1,-7.294284582E-2,1.396653505E-1,1.836323923E-1,2.419667837E-1
4.491732588E1,-8.590495348E-2,1.580946779E-1,2.252253914E-1,2.882708191E-1
4.492736087E1,-2.377660610E-2,1.224818455E-1,2.203569996E-1,2.532278357E-1
4.493739487E1,1.432798069E-2,7.106150419E-2,1.601037812E-1,1.757505311E-1
4.494742888E1,6.884054895E-2,5.426683903E-2,1.476989132E-1,1.717523798E-1
4.495746387E1,4.120839849E-2,8.372562312E-2,1.259607196E-1,1.567616501E-1
4.496749787E1,5.832115218E-2,6.951915488E-2,1.000253946E-1,1.350531349E-1
4.497753188E1,6.812090289E-2,-8.167244643E-3,6.194598734E-2,9.243628424E-2
4.498756587E1,1.148955949E-2,-5.814748988E-2,4.054459333E-3,5.941026171E-2
4.499760087E1,-8.764731411E-2,-5.476129420E-2,-2.609963179E-2,1.065928787E-1
4.500763488E1,-9.098081175E-2,-8.270389527E-2,-6.356391191E-2,1.384117527E-1
4.501766887E1,-3.045584399E-2,-1.494391908E-1,-6.881120324E-2,1.673159044E-1
4.502770387E1,-5.672299851E-2,-1.553648322E-1,-7.577933013E-2,1.819292074E-1
4.503773788E1,-1.000947206E-1,-1.287260871E-1,-7.550392628E-2,1.796947453E-1
4.504777188E1,-1.123147070E-1,-8.560871892E-2,-4.369624257E-2,1.478269521E-1
4.505780687E1,-8.661824070E-2,-6.566700920E-2,-8.460921049E-4,1.086995473E-1
4.506784088E1,-6.348329343E-2,-5.359806374E-2,5.897384763E-2,1.018861899E-1
4.507787488E1,-9.263308872E-2,-1.053142011E-2,1.118566507E-1,1.456149383E-1
4.508790887E1,-7.603021223E-2,2.428370588E-2,1.507113987E-1,1.705409548E-1
4.509794388E1,-8.316641003E-3,-1.017495923E-2,1.772419703E-1,1.777284793E-1
4.510797788E1,-1.730834305E-2,-2.621701464E-2,1.782968080E-1,1.810432610E-1
4.511801187E1,-3.297296070E-2,-1.798947059E-2,1.761888868E-1,1.801481640E-1
4.512804688E1,1.587350942E-2,-3.072426774E-2,1.694271666E-1,1.729205416E-1
4.513808088E1,7.862520654E-2,-7.122888073E-2,1.360430735E-1,1.725201276E-1
4.514811487E1,9.959701292E-2,-9.630963519E-2,1.039652485E-1,1.732162917E-1
4.515814988E1,7.206642129E-2,-7.386217430E-2,6.805515826E-2,1.236151060E-1
4.516818388E1,9.255320113E-2,-6.864338815E-2,-1.068578660E-2,1.157246552E-1
4.517821787E1,1.164461668E-1,-9.872183092E-2,-1.022473365E-1,1.837395643E-1
4.518825187E1,1.253905795E-1,-9.847273953E-2,-1.760678494E-1,2.375280309E-1
4.519828688E1,8.266223386E-2,-3.628160767E-2,-2.516360950E-1,2.673389689E-1
4.520832087E1,1.028670683E-1,-1.930312067E-4,-3.140978068E-1,3.305133934E-1
4.521835487E1,1.514284501E-1,-1.804231480E-3,-3.368136549E-1,3.692929310E-1
4.522838988E1,9.334337924E-2,3.853717111E-2,-3.346583712E-1,3.495630493E-1
4.523842400E1,1.239390448E-3,9.178659461E-2,-2.842430931E-1,2.986979261E-1
4.524845800E1,-4.310545452E-2,1.271083818E-1,-2.121948713E-1,2.510802349E-1
4.525849300E1,-8.029473279E-2,1.350992598E-1,-1.600418007E-1,2.243043292E-1
4.526852700E1,-7.888884287E-2,1.390340705E-1,-8.570907176E-2,1.813834813E-1
4.527856100E1,-7.893116210E-2,1.275679730E-1,-4.404064357E-2,1.563435140E-1
4.528859500E1,-7.029482458E-2,1.043960421E-1,3.474123180E-2,1.305635828E-1
4.529863000E1,-3.407048307E-2,7.262358785E-2,1.091125524E-1,1.354272219E-1
4.530866400E1,-1.289596103E-2,5.179251663E-2,1.637366563E-1,1.722163268E-1
4.531869800E1,4.263278022E-3,5.312305056E-2,2.150898278E-1,2.215939260E-1
4.532873300E1,5.313825332E-2,2.778903857E-2,2.459414917E-1,2.531464437E-1
4.533876700E1,7.111635838E-2,-7.087117732E-3,2.582025182E-1,2.679110003E-1
4.534880100E1,6.256699819E-2,-3.466448709E-3,2.524471039E-1,2.601080271E-1
4.535883600E1,7.636993546E-2,-1.894512489E-2,2.484283125E-1,2.605914643E-1
4.536887000E1,1.283451045E-1,-5.301933557E-2,2.132041007E-1,2.544395888E-1
4.537890400E1,1.477323885E-1,-9.336263850E-2,1.717485112E-1,2.450285534E-1
4.538893800E1,1.001694188E-1,-8.328474306E-2,1.044493979E-1,1.669728649E-1
4.539897300E1,1.801914521E-2,-5.766151316E-2,2.996288717E-2,6.743377716E-2
4.540900700E1,3.043146841E-2,-6.664071679E-2,-3.543763518E-2,8.138111201E-2
4.541904100E1,1.544896502E-2,-7.960662514E-2,-8.982024908E-2,1.210105881E-1
4.542907600E1,-1.962756805E-2,-7.509937204E-2,-1.313881052E-1,1.526040343E-1
4.543911000E1,-3.366797537E-2,-5.302467115E-2,-1.496817040E-1,1.623260941E-1
4.544914400E1,-7.326901082E-2,-4.819209360E-2,-1.658042318E-1,1.875683052E-1
4.545917800E1,-1.042841044E-1,-3.106516041E-2,-1.550570494E-1,1.894278417E-1
4.546921300E1,-9.473110624E-2,-4.139814064E-2,-1.492764920E-1,1.815798987E-1
4.547924700E1,-8.526186939E-2,-4.949514560E-2,-1.274517596E-1,1.611313341E-1
4.548928100E1,-9.199574221E-2,-3.075752378E-2,-1.058363575E-1,1.435638409E-1
4.549931600E1,-3.874390673E-2,-2.799997687E-2,-8.159087777E-2,9.456299672E-2
4.550935000E1,-4.788357988E-3,-3.051859193E-2,-7.293056667E-2,7.920341142E-2
4.551938400E1,8.718235083E-3,-2.916518077E-3,-4.600004554E-2,4.690967800E-2
4.552941900E1,4.166429859E-2,2.924587235E-2,-7.983788252E-3,5.152645632E-2
4.553945300E1,7.828617766E-2,4.869707376E-2,1.090154886E-2,9.283843155E-2
4.554948700E1,1.096297752E-1,5.210461177E-2,3.232633173E-2,1.256127776E-1
4.555952100E1,1.273273601E-1,5.957347959E-2,6.136009634E-2,1.533829114E-1
4.556955600E1,1.151683675E-1,6.990353622E-2,7.316971779E-2,1.533103547E-1
4.557959000E1,6.568553757E-2,8.620257676E-2,8.751761556E-2,1.393011383E-1
4.558962400E1,3.610012472E-2,8.204725295E-2,9.740057945E-2,1.323701009E-1
4.559965900E1,1.096802440E-2,6.924294703E-2,1.046616518E-1,1.259719994E-1
4.560969300E1,2.333521441E-2,5.385877647E-2,1.131377757E-1,1.274576648E-1
4.561972700E1,4.506704919E-2,3.788542584E-2,1.168852562E-1,1.308759242E-1
4.562976200E1,7.526652932E-2,3.175864018E-2,1.267132562E-1,1.507644221E-1
4.563979600E1,9.748269629E-2,1.714586355E-2,1.128062385E-1,1.500736625E-1
4.564983000E1,8.133952059E-2,1.562821873E-2,9.194103420E-2,1.237477782E-1
4.565986500E1,5.815275237E-2,1.927044936E-2,6.903398216E-2,9.229725629E-2
4.566989900E1,7.166932225E-2,1.169764727E-2,1.724051535E-2,7.463619814E-2
4.567993300E1,6.873383727E-2,-2.217044905E-3,-2.290705204E-2,7.248440320E-2
4.568996700E1,5.305960827E-2,3.635433242E-3,-7.193478584E-2,8.946033657E-2
4.570000200E1,1.927161880E-2,2.746853806E-2,-8.747434616E-2,9.368925825E-2
4.571003600E1,-2.891082689E-3,5.205359481E-2,-1.093400091E-1,1.211328720E-1
4.572007000E1,-9.930655248E-3,2.799866125E-2,-1.544723278E-1,1.573030292E-1
4.573010500E1,-8.514021076E-3,1.590391494E-2,-1.751094908E-1,1.760362372E-1
4.574013900E1,-5.939009629E-2,1.139995091E-2,-2.102869248E-1,2.188098105E-1
4.575017300E1,-9.982322708E-2,1.772035249E-2,-2.368636894E-1,2.576491702E-1
4.576020800E1,-1.031851934E-1,3.247543573E-3,-2.533867514E-1,2.736102638E-1
4.577024200E1,-9.323202632E-2,-3.202132635E-2,-2.632375556E-1,2.810899976E-1
4.578027600E1,-1.006540433E-1,-3.066199489E-2,-2.593626058E-1,2.798934720E-1
4.579031000E1,-7.875907123E-2,-2.870748997E-2,-2.437563872E-1,2.577678948E-1
4.580034500E1,-3.005757552E-2,-4.604455747E-2,-2.318608117E-1,2.382918277E-1
4.581037900E1,4.798298255E-3,-7.167794690E-2,-2.149535877E-1,2.266402360E-1
4.582041300E1,3.350418024E-3,-5.649111986E-2,-1.784950286E-1,1.872510271E-1
4.583044800E1,-1.992482588E-2,-4.278451547E-2,-1.356168115E-1,1.435946831E-1
4.584048200E1,-2.107570410E-2,-5.518170901E-2,-1.162642819E-1,1.304093154E-1
4.585051600E1,2.772069924E-2,-8.306364521E-2,-9.246260583E-2,1.273473196E-1
4.586055100E1,4.868526969E-2,-6.349155262E-2,-5.197823882E-2,9.541053427E-2
4.587058500E1,2.903361842E-3,-3.861844741E-2,1.180026591E-2,4.048530926E-2
4.588061900E1,-1.834596802E-2,-4.944237448E-2,6.981633961E-2,8.749539539E-2
4.589065300E1,-5.680248410E-2,-6.037579067E-2,9.595631719E-2,1.268044680E-1
4.590068800E1,-1.156582545E-1,-5.035870627E-2,1.249281013E-1,1.775383385E-1
4.591072200E1,-1.306694093E-1,-2.917322069E-2,1.696125233E-1,2.160878974E-1
4.592075600E1,-1.371111040E-1,-1.317421541E-2,1.975575364E-1,2.408360334E-1
4.593079100E1,-1.195038586E-1,-2.298686653E-3,2.466788256E-1,2.741111074E-1
4.594082500E1,-9.274301637E-2,1.644310132E-2,2.698454940E-1,2.858115346E-1
4.595085900E1,-4.008935105E-2,3.537872449E-2,2.803856850E-1,2.854381589E-1
4.596089400E1,1.586280171E-2,4.636805467E-2,2.841969001E-1,2.883912326E-1
4.597092800E1,5.903030980E-2,4.373030260E-2,2.640842324E-1,2.741120185E-1
4.598096200E1,1.112547895E-1,2.762202747E-2,2.276174873E-1,2.548535366E-1
4.599099600E1,1.504665831E-1,-2.294557057E-2,1.230716103E-1,1.957378684E-1
4.600103100E1,1.293690981E-1,-1.413535148E-2,2.666213393E-2,1.328421661E-1
4.601106500E1,1.041559042E-1,2.281071916E-3,-1.103895843E-2,1.047640887E-1
4.602109900E1,1.250156999E-1,-4.678905420E-2,-7.310072064E-2,1.521901974E-1
4.603113400E1,1.506550827E-1,-7.507254794E-2,-1.190031177E-1,2.061421437E-1
4.604116800E1,1.013989055E-1,-6.166736752E-2,-1.613878298E-1,2.003263184E-1
4.605120200E1,5.057614960E-2,-3.967533164E-2,-1.868565470E-1,1.976042712E-1
4.606123700E1,4.780336339E-2,-2.190856688E-2,-2.072487116E-1,2.138157508E-1
4.607127100E1,4.455019187E-2,-4.142752290E-4,-1.939696848E-1,1.990204257E-1
4.608130500E1,-3.993575200E-3,3.257608093E-2,-1.614971727E-1,1.647983206E-1
4.609134000E1,-2.865245305E-2,6.400661923E-2,-1.196691155E-1,1.387029473E-1
4.610137400E1,-4.709965099E-2,6.473357432E-2,-9.375484049E-2,1.232833439E-1
4.611140800E1,-5.433346074E-2,5.876371332E-2,-6.602558970E-2,1.037529636E-1
4.612144200E1,-4.116399620E-2,5.042346418E-2,-4.409209907E-2,7.862005802E-2
4.613147700E1,-3.026211843E-2,4.365450807E-2,-1.700311840E-2,5.577291387E-2
4.614151100E1,-2.711083464E-2,3.189371087E-2,5.232673287E-3,4.218515163E-2
4.615154500E1,-7.308325209E-3,2.520990483E-2,4.786355317E-2,5.458819140E-2
4.616158000E1,-5.456512012E-3,2.519711405E-3,6.568879008E-2,6.596316860E-2
4.617161400E1,-1.578090414E-3,-1.636599116E-2,8.068865240E-2,8.234679509E-2
4.618164800E1,8.818697557E-3,-3.871514574E-3,1.175664568E-1,1.179602891E-1
4.619168300E1,3.636039890E-2,-1.988243356E-2,1.411874539E-1,1.471437627E-1
4.620171700E1,7.853051819E-2,-2.306039527E-2,1.521848971E-1,1.727977633E-1
4.621175100E1,9.709286973E-2,-1.315163054E-2,1.521644318E-1,1.809806759E-1
4.622178600E1,1.179300440E-1,-2.557791397E-2,1.261033916E-1,1.745387932E-1
4.623182000E1,1.164864761E-1,-5.747527935E-2,8.747083783E-2,1.566003011E-1
4.624185437E1,8.214968886E-2,-6.312032752E-2,7.785509169E-2,1.295922931E-1
4.625188838E1,7.652934518E-2,-7.324441597E-2,7.768376827E-2,1.313630580E-1
4.626192337E1,6.035481378E-2,-8.704157911E-2,6.604137719E-2,1.248214867E-1
4.627195737E1,3.471462697E-2,-8.756241985E-2,4.546736419E-2,1.045923702E-1
4.628199138E1,2.138436399E-2,-7.083258569E-2,4.675433636E-3,7.413774949E-2
4.629202637E1,2.548830539E-2,-5.432531118E-2,-4.349568307E-2,7.411320795E-2
4.630206037E1,3.670977004E-2,-4.307227157E-2,-7.364451170E-2,9.287810236E-2
4.631209438E1,2.556903351E-2,-2.261081748E-2,-9.833437979E-2,1.040897439E-1
4.632212937E1,7.299225479E-3,-1.283536926E-2,-1.152632385E-1,1.162051615E-1
4.633216337E1,-1.690587189E-2,-6.247019023E-4,-1.027390873E-1,1.041226144E-1
4.634219738E1,-2.835059054E-2,1.175823905E-2,-8.710363269E-2,9.235288299E-2
4.635223137E1,-1.267427847E-2,1.075902298E-2,-6.385685742E-2,6.598554501E-2
4.636226637E1,-9.691248313E-3,3.825314261E-2,-3.429684341E-2,5.228285265E-2
4.637230038E1,-2.511134271E-2,6.957828484E-2,-1.230780423E-2,7.498799437E-2
4.638233437E1,-1.342703439E-2,7.693342432E-2,-1.153129399E-2,7.894306665E-2
4.639236937E1,-9.610191286E-3,8.585284017E-2,-2.426360607E-2,8.973175871E-2
4.640240338E1,-9.055802152E-3,1.015985879E-1,-3.421147406E-2,1.075858057E-1
4.641243737E1,-7.991901264E-3,1.018723838E-1,-5.260622978E-2,1.149315817E-1
4.642247237E1,1.757939804E-2,9.182189718E-2,-4.677304745E-2,1.045371417E-1
4.643250638E1,2.795648821E-2,7.343920134E-2,-1.849006534E-2,8.072647671E-2
4.644254037E1,2.957528986E-2,4.847297922E-2,2.617973864E-2,6.252764349E-2
4.645257537E1,8.719843067E-3,1.403733753E-2,4.666487396E-2,4.950447424E-2
4.646260938E1,-1.641148981E-2,-1.154817782E-2,5.925743759E-2,6.256309869E-2
4.647264338E1,-5.823055688E-2,-3.374859385E-2,3.474883318E-2,7.574461531E-2
4.648267737E1,-8.415294494E-2,-3.906173944E-2,2.597917914E-3,9.281318230E-2
4.649271238E1,-7.205180325E-2,-5.242905915E-2,-1.880932331E-2,9.107172579E-2
4.650274638E1,-3.903641369E-2,-5.199117579E-2,-3.168723106E-2,7.232568400E-2
4.651278037E1,-2.490292601E-2,-5.276958637E-2,-3.410973251E-2,6.758889570E-2
4.652281538E1,-1.532906055E-2,-3.619477652E-2,-2.621306777E-2,4.724581322E-2
