"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.881643992E1,1.006003951E-1,-2.818118209E-1,-7.929993868E-3,2.993346400E-1
2.882647492E1,1.497417842E-1,-3.925037062E-1,-2.560986900E-1,4.920043703E-1
2.883650892E1,2.324111809E-1,-4.504250550E-1,-7.758372241E-1,9.267260035E-1
2.884654392E1,3.372552659E-1,9.615219891E-2,-7.565092528E-1,8.338420769E-1
2.885657792E1,-2.684833851E-1,3.989859295E-1,-4.781472892E-1,6.781577473E-1
2.886661192E1,-6.823498937E-1,4.389083791E-1,-1.598476732E-1,8.269179048E-1
2.887664692E1,-7.136253347E-1,4.452309734E-1,1.332229614E-1,8.516102955E-1
2.888668092E1,-6.040732909E-1,7.139567256E-2,4.385651475E-1,7.498941735E-1
2.889671492E1,-3.976290100E-1,-2.453316271E-2,5.508457214E-1,6.798100576E-1
2.890674992E1,8.224744700E-2,4.070422232E-2,3.184142214E-1,3.313745504E-1
2.891678392E1,6.744011888E-1,-1.299976373E-1,-6.556249022E-2,6.899382503E-1
2.892681892E1,7.356936036E-1,-1.715152073E-1,-2.821258163E-1,8.063854667E-1
2.893685292E1,5.654577671E-1,1.139973164E-2,-9.825076461E-2,5.740432501E-1
2.894688692E1,2.864386495E-1,4.753786325E-2,2.008471799E-1,3.530531660E-1
2.895692192E1,1.731641221E-1,-1.433064848E-1,2.557338238E-1,3.404737147E-1
2.896695592E1,4.800604250E-1,-3.273119295E-1,9.233572125E-2,5.883170882E-1
2.897698992E1,4.831905857E-1,-2.965760404E-1,-1.101024860E-1,5.775405157E-1
2.898702492E1,3.276734336E-1,-1.116122371E-1,-3.459329724E-1,4.893840945E-1
2.899705892E1,2.582976817E-1,3.664917827E-2,-5.185287452E-1,5.804592270E-1
2.900709392E1,-8.723870337E-2,3.639774799E-2,-9.871485811E-1,9.916641108E-1
2.901712792E1,-3.170380061E-1,-1.858005399E-1,-8.222091526E-1,9.005902667E-1
2.902716192E1,-5.945695920E-1,1.313769954E-1,-3.867102849E-1,7.213305478E-1
2.903719692E1,-1.112615357E0,2.723299760E-1,-5.119705081E-2,1.146602672E0
2.904723092E1,-8.994362533E-1,-9.339757562E-3,4.944358778E-1,1.026420792E0
2.905726492E1,-3.566455831E-1,-1.317781144E-1,7.935250515E-1,8.799111039E-1
2.906729992E1,2.735858117E-1,2.338757622E-1,6.900755274E-1,7.783002647E-1
2.907733392E1,6.299982371E-1,1.381334531E-1,5.228398973E-1,8.302651310E-1
2.908736892E1,6.626134944E-1,-9.190419674E-2,3.003971958E-1,7.333085978E-1
2.909740292E1,3.930633578E-1,-7.449060380E-2,1.428457242E-1,4.247970742E-1
2.910743692E1,1.321054123E-2,1.607867360E-2,-1.093078494E-2,2.350583340E-2
2.911747192E1,-1.676734404E-1,-2.412853539E-2,-1.818068916E-1,2.484961059E-1
2.912750592E1,-7.842607230E-2,-5.165021002E-2,-2.686462301E-1,2.845859975E-1
2.913753992E1,1.387197096E-1,-2.539153397E-2,-3.497412640E-1,3.771032214E-1
2.914757492E1,1.214962243E-1,-2.791870058E-2,-7.028183645E-1,7.137887922E-1
2.915760892E1,-1.136771813E-3,-2.705851668E-1,-4.802826923E-1,5.512613620E-1
2.916764392E1,-2.171465859E-2,-1.588074535E-1,-1.283995932E-1,2.053723186E-1
2.917767792E1,-1.583765868E-1,6.815573037E-2,1.619140792E-1,2.365259307E-1
2.918771192E1,-1.025558502E-1,3.100889558E-1,3.147059172E-1,4.535555944E-1
2.919774692E1,1.462829369E-1,1.779664403E-1,2.419788337E-1,3.341025403E-1
2.920778092E1,2.237602253E-1,-2.805342042E-1,1.931545830E-1,4.075251785E-1
2.921781592E1,2.756628889E-1,-2.729281461E-1,2.958106399E-3,3.879285394E-1
2.922784992E1,1.850627674E-1,-8.290825546E-2,-2.131169772E-1,2.941782668E-1
2.923788392E1,-9.102068245E-3,-6.227927864E-2,-2.466799951E-1,2.545831419E-1
2.924791892E1,-2.003520669E-1,-1.479333866E-1,-2.787145507E-1,3.737740472E-1
2.925795292E1,-2.782420226E-1,-1.428439701E-1,-5.125131297E-1,6.004104688E-1
2.926798692E1,-2.283692931E-1,1.025016904E-2,-6.584888685E-1,6.970403072E-1
2.927802192E1,-6.423268721E-2,7.574600101E-2,-6.638495958E-1,6.712373504E-1
2.928805592E1,1.382866502E-2,-3.612994552E-2,-7.462169838E-1,7.472191056E-1
2.929809092E1,4.751929834E-2,5.466854274E-2,-1.866770375E-1,2.002374830E-1
2.930812492E1,1.838518091E-1,4.018832248E-1,4.276922500E-1,6.150059145E-1
2.931815892E1,-8.106331274E-2,4.663996482E-1,7.733129811E-1,9.067043947E-1
2.932819392E1,-2.963745307E-1,4.526569372E-1,8.735792810E-1,1.027558721E0
2.933822792E1,-3.927177143E-1,3.078395319E-1,7.430489624E-1,8.950497980E-1
2.934826192E1,-5.424858841E-1,1.346321404E-1,5.531466007E-1,7.863764426E-1
2.935829692E1,-5.576904720E-1,-1.594477236E-2,3.583109432E-1,6.630683452E-1
2.936833092E1,-3.386480726E-1,-2.797454149E-1,1.085383558E-1,4.524605938E-1
2.937836592E1,-2.697276726E-2,-4.593970227E-1,-1.805702055E-1,4.943467950E-1
2.938839992E1,2.115110394E-1,-3.253905344E-1,-3.941689932E-1,5.531592130E-1
2.939843392E1,2.348576559E-1,-8.653937638E-2,-2.921304023E-1,3.846912452E-1
2.940846892E1,1.691790254E-1,-1.683354914E-2,-3.663572967E-2,1.739168988E-1
2.941850292E1,3.702294691E-1,-1.019426966E-1,1.187218666E-2,3.841915173E-1
2.942853692E1,5.755409981E-1,-1.136207557E-1,-1.381375462E-1,6.026932041E-1
2.943857192E1,4.127113912E-1,2.870281219E-2,-3.735715914E-1,5.574139195E-1
2.944860592E1,4.487504125E-2,1.250432914E-1,-2.177058721E-1,2.550400768E-1
2.945864092E1,-2.947946130E-1,1.694236583E-1,7.345564663E-2,3.478562517E-1
2.946867492E1,-6.369526961E-1,2.812569201E-1,6.462518156E-1,9.499766320E-1
2.947870892E1,-9.693028790E-1,6.099254036E-1,9.428342879E-1,1.483406068E0
2.948874392E1,-9.236667495E-1,5.836509401E-1,9.105529797E-1,1.422292309E0
2.949877792E1,-5.130360901E-1,1.525678897E-1,7.786357015E-1,9.448579504E-1
2.950881192E1,1.760988396E-1,-9.385131955E-2,2.791250253E-1,3.431175473E-1
2.951884692E1,5.758165482E-1,-1.305174547E-1,-3.411780167E-1,6.819105089E-1
2.952888092E1,5.543450607E-1,-1.471714944E-1,-7.647380394E-1,9.559195384E-1
2.953891592E1,3.073378408E-1,-2.556496239E-1,-8.064672786E-1,9.001126319E-1
2.954894992E1,7.519066170E-2,-4.488299346E-1,-5.461679488E-1,7.109158699E-1
2.955898392E1,7.727066249E-2,-5.254997957E-1,-2.853675127E-1,6.029555604E-1
2.956901892E1,3.018504482E-1,-3.756040835E-1,-1.725729686E-1,5.118335180E-1
2.957905292E1,2.871476975E-1,-2.449743623E-1,-2.140788442E-1,4.339308584E-1
2.958908692E1,1.466478762E-1,-6.926436245E-2,-3.108280438E-1,3.505955281E-1
2.959912192E1,1.431908561E-1,9.131596684E-3,-2.550812745E-1,2.926661305E-1
2.960915592E1,3.304115385E-2,-1.152193844E-1,-1.754082835E-1,2.124506774E-1
2.961919092E1,5.662151277E-2,-4.113574684E-2,4.854007602E-2,8.517208672E-2
2.962922492E1,-1.916548453E-1,5.535167295E-1,4.039543086E-1,7.115415891E-1
2.963925892E1,-8.712218298E-1,6.846037030E-1,6.443970788E-1,1.281778960E0
2.964929392E1,-7.915114166E-1,3.019402760E-1,6.854878020E-1,1.089748494E0
2.965932792E1,-6.105802187E-1,-3.827236533E-2,7.390863043E-1,9.594381390E-1
2.966936192E1,-3.623936154E-1,-6.055902779E-2,5.903290451E-1,6.953307916E-1
2.967939692E1,-4.619709671E-2,-1.234008086E-1,1.824658728E-1,2.250682697E-1
2.968943092E1,-3.523289493E-1,-1.433930236E-1,-4.803563672E-1,6.127311705E-1
2.969946592E1,1.327259481E-1,1.876003128E-1,-3.607603419E-1,4.277359921E-1
2.970949992E1,7.214885972E-1,1.981627232E-1,-1.926406127E-1,7.726089997E-1
2.971953392E1,5.036319400E-1,-1.486467469E-1,-1.223050404E-1,5.391655676E-1
2.972956892E1,4.424725494E-1,-1.011375350E-1,5.132452011E-2,4.567767116E-1
2.973960292E1,4.165015563E-1,7.903973758E-2,1.933165509E-1,4.659314492E-1
2.974963692E1,2.521114737E-1,7.627108097E-2,2.087502766E-1,3.360865230E-1
2.975967192E1,-3.745689802E-2,-1.529976600E-1,-6.312244713E-2,1.696930951E-1
2.976970592E1,-3.459421818E-1,-4.961818564E-1,-5.323960018E-1,8.058026623E-1
2.977974092E1,-2.710715090E-1,-5.407370549E-1,-6.897878444E-1,9.174331561E-1
2.978977492E1,1.196433147E-1,-2.392499381E-1,-6.698599488E-1,7.212956444E-1
2.979980892E1,1.817256153E-1,-3.895882845E-2,-6.677602136E-1,6.931418992E-1
2.980984392E1,4.813223273E-1,-4.420904338E-2,-7.537634003E-1,8.954244166E-1
2.981987792E1,4.811600670E-3,-6.098295093E-2,-4.120433468E-1,4.165594692E-1
2.982991292E1,-5.948327167E-1,2.401252663E-1,-8.674929142E-2,6.473110102E-1
2.983994692E1,-6.229373588E-1,2.573096484E-1,2.142776495E-1,7.072298913E-1
2.984998092E1,-2.769645522E-1,1.038968360E-1,6.277167267E-1,6.939252154E-1
2.986001592E1,-1.460836930E-1,6.763181984E-2,8.624005741E-1,8.772965625E-1
2.987004992E1,5.462746605E-2,1.229844868E-1,8.571690702E-1,8.676682310E-1
2.988008392E1,1.046013524E-1,-3.398752570E-2,7.718880147E-1,7.796843605E-1
2.989011892E1,4.008068986E-2,-1.619918472E-1,5.465801775E-1,5.714872796E-1
2.990015292E1,-5.732062049E-2,-1.006960702E-1,1.974645656E-1,2.289489174E-1
2.991018792E1,-1.985486394E-1,-5.057490706E-2,-1.100504458E-1,2.325736100E-1
2.992022192E1,2.334939390E-3,-6.440649569E-2,-4.525464249E-1,4.571125849E-1
2.993025592E1,1.761853784E-1,-2.936062396E-2,-6.133097720E-1,6.387896448E-1
2.994029092E1,4.090541770E-1,-4.876051605E-2,-6.968085963E-1,8.094721289E-1
2.995032492E1,3.919411310E-1,-1.420972806E-1,-5.099222285E-1,6.586578523E-1
2.996035892E1,1.933463717E-1,-5.596662462E-2,-4.126584738E-1,4.591318967E-1
2.997039392E1,-1.142633647E-2,1.393976212E-2,-2.146518713E-1,2.154072979E-1
2.998042792E1,-4.079209135E-1,1.005732787E-1,-4.438621402E-3,4.201596809E-1
2.999046292E1,-4.748251936E-1,2.046127868E-1,1.870419037E-1,5.498272735E-1
3.000049692E1,-2.359035035E-1,7.885438085E-2,3.803163546E-1,4.544326198E-1
3.001053092E1,2.335804778E-1,-2.442902380E-1,3.851537561E-1,5.124265566E-1
3.002056592E1,5.104059394E-1,-3.143685329E-1,-7.275164187E-2,6.038498148E-1
3.003059992E1,3.477131572E-1,-1.326481801E-1,-6.432697356E-1,7.431661538E-1
3.004063392E1,2.167027822E-1,-1.486420691E-2,-7.065073729E-1,7.391439023E-1
3.005066892E1,8.971090615E-2,-9.079965770E-2,-3.683207917E-1,3.898112750E-1
3.006070292E1,-1.774335397E-1,-1.325019997E-1,1.061439210E-1,2.455727446E-1
3.007073792E1,-3.214748733E-1,-8.075472593E-2,3.733745402E-1,4.992754422E-1
3.008077192E1,-9.260717824E-2,5.720623434E-2,4.018183208E-1,4.163010997E-1
3.009080592E1,1.142760824E-1,2.281332117E-1,3.896479261E-1,4.657566871E-1
3.010084092E1,4.717831796E-1,3.132751036E-1,3.465761662E-1,6.639545904E-1
3.011087492E1,5.978856942E-1,9.075931191E-2,7.060103595E-1,9.295994749E-1
3.012090892E1,3.063848177E-1,-2.151892304E-1,4.398246378E-1,5.776017429E-1
3.013094392E1,-5.877401903E-3,2.243711132E-1,2.869217026E-1,3.642814897E-1
3.014097792E1,-7.209492646E-1,4.330728579E-1,2.078381109E-1,8.663236247E-1
3.015101292E1,-9.427306460E-1,1.978972596E-1,7.723294795E-2,9.663691450E-1
3.016104692E1,-4.817914201E-1,-7.160792649E-2,-6.651850998E-2,4.916049022E-1
3.017108092E1,-1.056332398E-1,-1.552780741E-1,-1.047148615E-1,2.150229380E-1
3.018111592E1,-3.629644498E-2,-1.338158691E-1,-1.084863156E-1,1.760494232E-1
3.019114992E1,6.926611662E-3,-1.986439490E-1,1.872512341E-2,1.996447512E-1
3.020118392E1,1.614511259E-1,-2.708746040E-1,-1.041026580E-1,3.320796298E-1
3.021121892E1,3.817508959E-1,-4.011464757E-1,-3.963459116E-1,6.809862870E-1
3.022125292E1,3.965228630E-1,-4.725538427E-1,-9.890500957E-1,1.165657586E0
3.023128792E1,5.720513798E-1,-1.260887736E-1,-8.800808001E-1,1.057205455E0
3.024132192E1,4.114596485E-1,6.852802259E-1,-4.560816514E-1,9.202817520E-1
3.025135592E1,3.178897262E-2,7.344260734E-1,-1.817992902E-1,7.572603106E-1
3.026139092E1,-3.967173560E-1,5.181089151E-1,3.353799176E-1,7.336901237E-1
3.027142492E1,-1.642580818E-1,5.456428689E-1,7.945383739E-1,9.777515459E-1
3.028145892E1,1.752958708E-2,2.416981673E-1,7.628224915E-1,8.003895577E-1
3.029149392E1,9.371171728E-2,5.200864434E-2,6.139822018E-1,6.232663389E-1
3.030152792E1,2.468758037E-1,2.833209872E-2,4.581550741E-1,5.212067173E-1
3.031156292E1,1.725822511E-1,-1.208186781E-1,8.804444969E-2,2.283278596E-1
3.032159692E1,8.068740986E-2,-1.410915595E-1,-1.102732247E-1,1.964114823E-1
3.033163092E1,2.061443918E-1,-6.547653615E-2,-1.084640962E-1,2.419651777E-1
3.034166592E1,3.200352889E-1,-1.035009795E-1,-1.879067069E-1,3.852842709E-1
3.035169992E1,3.343037376E-1,-1.358483613E-1,-1.846106315E-1,4.053330130E-1
3.036173392E1,1.480661184E-1,-1.435707790E-1,-7.159564734E-2,2.183164691E-1
3.037176892E1,-1.412923383E-1,-2.631662196E-1,-1.958875716E-2,2.993387770E-1
3.038180292E1,-3.595175162E-1,-4.504057592E-1,-1.675414395E-1,6.001569181E-1
3.039183792E1,-3.773942086E-1,-4.249113142E-1,-3.801029313E-1,6.837062615E-1
3.040187192E1,-2.333540444E-1,-2.539855063E-1,-4.770708168E-1,5.886928840E-1
3.041190592E1,-1.247650371E-1,-7.391640723E-2,-4.480920160E-1,4.709738894E-1
3.042194092E1,-1.977820694E-2,-9.484183788E-2,-6.399555337E-1,6.472474309E-1
3.043197492E1,-1.624300960E-1,-1.159596419E-1,-6.865350384E-1,7.149549171E-1
3.044200892E1,3.988068585E-1,3.351787734E-1,-1.590951365E-1,5.447044914E-1
3.045204392E1,5.066714689E-1,3.481286019E-1,8.943901062E-2,6.212156127E-1
3.046207792E1,1.013807061E-1,7.325801075E-2,2.605817503E-1,2.890460729E-1
3.047211300E1,3.643502399E-2,1.266483521E-1,5.477402651E-1,5.633708495E-1
3.048214700E1,-6.963873044E-2,1.855058402E-1,7.348078966E-1,7.610549352E-1
3.049218100E1,-3.237873740E-1,1.277271634E-1,8.733945090E-1,9.401970326E-1
3.050221600E1,-3.306039119E-1,-6.487953544E-2,9.084333640E-1,9.688960097E-1
3.051225000E1,-3.142382862E-1,-3.710917872E-1,5.956406558E-1,7.689230168E-1
3.052228400E1,-1.970047552E-1,-2.971338648E-1,-2.929747403E-2,3.577118242E-1
3.053231900E1,-4.278890088E-2,-2.064833111E-1,-3.552744842E-1,4.131418726E-1
3.054235300E1,-3.684301347E-2,-2.971332800E-1,-6.125548965E-1,6.818130938E-1
3.055238800E1,-2.729358937E-1,-4.199218851E-1,-9.208394015E-1,1.048224019E0
3.056242200E1,-4.486172421E-1,-4.427143317E-1,-1.124006757E0,1.288660001E0
3.057245600E1,-5.574688625E-1,-3.179031748E-1,-1.246054519E0,1.401601165E0
3.058249100E1,-4.591252734E-1,-3.130219191E-1,-8.968137771E-1,1.055013597E0
3.059252500E1,1.814902648E-1,8.595173120E-2,-3.844538444E-1,4.337409075E-1
3.060255900E1,1.994836092E-1,5.226943016E-1,-5.797514319E-3,5.594967868E-1
3.061259400E1,1.115147348E-1,6.395532453E-1,4.938686979E-1,8.157022621E-1
3.062262800E1,2.014219612E-1,6.536140448E-1,8.382422179E-1,1.081865122E0
3.063266300E1,-1.332195262E-1,1.317769450E-1,6.004856586E-1,6.290434259E-1
3.064269700E1,-4.697628935E-1,-1.648990828E-1,5.483700103E-1,7.406608885E-1
3.065273100E1,-8.598549888E-2,2.408134836E-1,5.658923614E-1,6.209821290E-1
3.066276600E1,1.823438121E-1,3.590933007E-1,1.604867738E-1,4.335357759E-1
3.067280000E1,-3.810031101E-2,-1.089231026E-1,-9.969151855E-2,1.524935240E-1
3.068283400E1,-1.302698252E-1,-2.526885939E-1,1.798895895E-1,3.364253517E-1
3.069286900E1,-7.936520822E-2,-1.830722290E-1,3.924791479E-1,4.402887222E-1
3.070290300E1,-9.951317847E-2,-1.126840317E-1,1.909852660E-1,2.430554165E-1
3.071293800E1,7.092307135E-3,-1.381936795E-1,-2.411409277E-1,2.780229143E-1
3.072297200E1,3.248214541E-1,-4.241336346E-2,-7.440523446E-2,3.359226241E-1
3.073300600E1,5.877793667E-1,8.566404819E-2,1.997449797E-1,6.266745327E-1
3.074304100E1,4.891286525E-1,4.096208453E-2,1.958618438E-1,5.284757260E-1
3.075307500E1,3.054325987E-1,1.097364503E-1,2.286711556E-1,3.970159421E-1
3.076310900E1,-3.056558892E-2,1.797153425E-1,1.630899543E-1,2.446021111E-1
3.077314400E1,-1.464372303E-1,2.046782756E-1,-3.431146145E-2,2.539967230E-1
3.078317800E1,-1.236769433E-1,1.207233685E-1,-2.526324606E-1,3.060935775E-1
3.079321300E1,-5.252122588E-2,-1.336556554E-2,-3.158607423E-1,3.204764048E-1
3.080324700E1,-1.065867014E-1,-1.533280277E-1,-2.723902023E-1,3.302523752E-1
3.081328100E1,-1.128723121E-1,-1.743277180E-1,-1.947099423E-1,2.846792471E-1
3.082331600E1,-9.244681835E-2,-1.943152553E-1,-6.813234150E-2,2.257140860E-1
3.083335000E1,-1.046088807E-1,-2.431243032E-1,1.062825000E-1,2.852164346E-1
3.084338400E1,-1.957180023E-1,-1.513195091E-1,3.373586154E-1,4.183467051E-1
3.085341900E1,-2.841075839E-1,6.028245449E-2,5.252600598E-1,6.002076507E-1
3.086345300E1,-3.913165753E-1,1.647043705E-1,4.942885280E-1,6.515959949E-1
3.087348800E1,-2.418939760E-1,2.487522483E-1,4.307801646E-1,5.531382529E-1
3.088352200E1,-3.144062474E-2,2.877917683E-1,3.564468509E-1,4.592025395E-1
3.089355600E1,7.551057748E-2,2.569588155E-1,2.509782833E-1,3.670419306E-1
3.090359100E1,1.236202253E-1,9.007167935E-2,6.608698547E-2,1.666203985E-1
3.091362500E1,2.061143517E-1,-6.042688072E-2,-1.449700177E-1,2.591347911E-1
3.092365900E1,2.910239629E-1,-2.809347385E-1,-3.111244977E-1,5.103114023E-1
3.093369400E1,3.248555142E-1,-4.374904293E-1,-4.197862297E-1,6.878586043E-1
3.094372800E1,2.769317347E-1,-3.457692504E-1,-5.442342746E-1,7.017396283E-1
3.095376300E1,1.336397217E-1,-1.308425599E-1,-6.251854670E-1,6.525612759E-1
3.096379700E1,-1.133414780E-1,7.893741131E-4,-5.892268449E-1,6.000293230E-1
3.097383100E1,-3.513786305E-1,6.565195262E-2,-3.837387300E-1,5.244354429E-1
3.098386600E1,-5.095472758E-1,1.568755335E-1,-1.297251570E-1,5.487048164E-1
3.099390000E1,-4.249398194E-1,2.111616683E-1,6.885447264E-2,4.794830953E-1
3.100393400E1,-3.557084937E-1,1.956653774E-1,1.708831233E-1,4.404707870E-1
3.101396900E1,-2.098349351E-1,1.760701883E-1,2.557104349E-1,3.747255498E-1
3.102400300E1,2.049530947E-1,1.824676269E-1,3.002896070E-1,4.067850219E-1
3.103403800E1,4.576492169E-1,7.966772854E-2,2.747460455E-1,5.396991219E-1
3.104407200E1,5.877670875E-1,-1.006071925E-1,1.885785520E-1,6.254229182E-1
3.105410600E1,5.261429163E-1,-2.044262606E-1,7.019582391E-2,5.688092106E-1
3.106414100E1,2.413496002E-1,-1.960682505E-1,1.863507628E-2,3.115118849E-1
3.107417500E1,-8.521834418E-2,-1.722847009E-1,-3.963067353E-2,1.962518143E-1
3.108420900E1,-2.882765025E-1,-9.417057753E-2,-1.454670310E-1,3.363511508E-1
3.109424400E1,-3.247369619E-1,1.847895563E-2,-2.235343766E-1,3.946684479E-1
3.110427800E1,-2.841005673E-1,3.864775658E-2,-2.100904584E-1,3.554501120E-1
3.111431300E1,-9.895286903E-2,7.639971972E-3,-1.455909920E-1,1.762009546E-1
3.112434700E1,1.091627654E-1,-2.939395308E-3,-9.161592901E-2,1.425434244E-1
3.113438100E1,2.416769712E-1,-5.997138262E-2,-1.377615702E-1,2.845743758E-1
3.114441600E1,2.849770649E-1,-1.185955667E-1,-1.766952556E-1,3.556656426E-1
3.115445000E1,1.925526852E-1,-9.824901044E-2,-1.059509629E-1,2.407384705E-1
3.116448400E1,2.171027318E-2,-1.941451013E-2,-3.088908613E-2,4.245462056E-2
3.117451900E1,-1.302910213E-1,1.609563053E-2,7.964960217E-2,1.535541555E-1
3.118455300E1,-3.107432592E-1,1.783342302E-2,1.928715777E-1,3.661677889E-1
3.119458800E1,-3.316925173E-1,3.766542435E-2,1.343479657E-1,3.598443915E-1
3.120462200E1,-1.546889672E-1,1.037442237E-1,8.604177833E-3,1.864552826E-1
3.121465600E1,-3.841211379E-2,1.065234053E-1,-5.518368244E-2,1.259681117E-1
3.122469100E1,3.303384483E-2,7.065073729E-2,-6.862175345E-2,1.038831393E-1
3.123472500E1,9.621666446E-2,3.077974319E-2,-4.473119974E-2,1.104804025E-1
3.124475900E1,1.517712796E-1,1.229727924E-2,2.174754918E-2,1.538138495E-1
3.125479400E1,1.649182324E-1,2.128503442E-2,1.227675551E-1,2.066953039E-1
3.126482800E1,6.440956548E-2,-1.107111812E-2,1.027069277E-1,1.217369080E-1
3.127486300E1,1.435169846E-2,-4.273145199E-3,1.798311174E-2,2.340135309E-2
3.128489700E1,5.012043223E-2,-1.954080999E-2,-7.580096483E-2,9.294991797E-2
3.129493100E1,5.679532126E-2,-8.889989734E-2,-1.474960148E-1,1.813393908E-1
3.130496600E1,-3.546862543E-2,-1.184885627E-1,-1.620976818E-1,2.038951233E-1
3.131500000E1,-1.084896778E-1,-1.005229926E-1,-1.209239280E-1,1.910431328E-1
3.132503400E1,-1.234769686E-1,-1.000207168E-1,-1.079980731E-1,1.921309172E-1
3.133506900E1,-3.753196165E-2,-8.097458124E-2,-1.246930432E-1,1.533423816E-1
3.134510300E1,8.265697137E-2,6.766982675E-3,-1.167835146E-1,1.432353178E-1
3.135513800E1,2.430443425E-1,6.486901045E-2,-8.314155936E-2,2.649359542E-1
3.136517200E1,2.275949755E-1,6.323880672E-2,-4.477329969E-2,2.404231019E-1
3.137520600E1,-7.491671965E-3,8.504073501E-2,3.920791984E-2,9.394313566E-2
3.138524100E1,-1.746871756E-1,7.951219261E-2,1.581233293E-1,2.486780757E-1
3.139527500E1,-1.115237249E-1,-5.750151873E-3,3.076611918E-1,3.273011066E-1
3.140530900E1,-1.485137227E-1,-2.122422338E-2,3.789434284E-1,4.075597078E-1
3.141534400E1,-1.435546991E-1,1.460751414E-2,3.309892434E-1,3.610750758E-1
3.142537800E1,-5.187518165E-2,2.307077408E-2,1.492513490E-1,1.596848780E-1
3.143541300E1,2.583913833E-2,5.154905319E-3,-1.232756782E-1,1.260600133E-1
3.144544700E1,9.511197925E-2,5.249630213E-3,-3.648124623E-1,3.770437374E-1
3.145548100E1,8.133155376E-2,3.225382626E-2,-4.679111534E-1,4.760209853E-1
3.146551600E1,8.049342848E-2,1.438005745E-2,-4.433926088E-1,4.508691424E-1
3.147554975E1,1.441945307E-1,5.123564243E-2,-2.567465615E-1,2.988912019E-1
3.148558375E1,1.773814264E-1,4.319396675E-2,-2.690070033E-2,1.845360043E-1
3.149561875E1,1.614313184E-1,1.720601678E-2,1.257812101E-1,2.053704711E-1
3.150565275E1,1.375318477E-1,-1.382924974E-2,2.298908848E-1,2.682462976E-1
3.151568775E1,1.324056669E-1,-2.749185383E-2,2.966374362E-1,3.260074097E-1
3.152572175E1,8.944047242E-2,-6.500291169E-2,2.764955324E-1,2.977830688E-1
3.153575575E1,-2.448653117E-2,-9.556396902E-2,1.767543125E-1,2.024207237E-1
3.154579075E1,-1.255677867E-1,-1.238457817E-1,4.488381207E-2,1.819879207E-1
3.155582475E1,-1.036718644E-1,-9.073592305E-2,-1.527012062E-1,2.056660438E-1
3.156585875E1,6.668961413E-2,-8.310647607E-3,-3.079839581E-1,3.152311691E-1
3.157589375E1,2.548427081E-1,-2.497988999E-2,-4.202540070E-1,4.921201390E-1
3.158592775E1,3.768306832E-1,-8.084769666E-2,-5.025635076E-1,6.333307138E-1
3.159596275E1,3.199691422E-1,-9.746139050E-2,-2.357234824E-1,4.091998714E-1
3.160599675E1,-4.020881698E-2,-2.715786088E-1,-1.194352269E-2,2.747987217E-1
3.161603075E1,-3.000073327E-1,-4.217280900E-1,9.847880602E-3,5.176446294E-1
3.162606575E1,-3.696027938E-1,6.546367228E-2,-5.412299752E-2,3.792374143E-1
3.163609975E1,-7.977322693E-1,2.752787268E-1,-7.860996723E-3,8.439294676E-1
3.164613375E1,-7.975705938E-1,3.867804515E-1,2.581610030E-1,9.232361958E-1
3.165616875E1,-3.876278593E-1,4.225320822E-1,5.354137498E-1,7.845104214E-1
3.166620275E1,9.622733563E-2,4.292388386E-1,7.101612979E-1,8.353650398E-1
3.167623775E1,3.213090317E-1,4.287646294E-1,8.010568500E-1,9.637274916E-1
3.168627175E1,1.351278381E-1,1.057486492E-1,7.128001463E-1,7.331618908E-1
3.169630575E1,6.862328835E-2,-2.611331427E-1,2.556829530E-1,3.718513767E-1
3.170634075E1,1.690046322E-1,-4.261515087E-1,-3.499307138E-1,5.767314613E-1
3.171637475E1,3.474737138E-2,-3.835890412E-1,-7.841496259E-1,8.736352604E-1
