"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.098532604E1,4.736215442E-2,4.950169449E-1,-6.476884764E-1,8.165692328E-1
1.099536104E1,1.022388580E-1,4.492341234E-1,-3.888831103E-1,6.029047646E-1
1.100539504E1,4.075205255E-1,2.727229089E-1,1.489104563E-1,5.124695968E-1
1.101543004E1,7.708352235E-1,9.861431524E-2,4.197072923E-2,7.782501314E-1
1.102546404E1,5.976766562E-1,-1.226014942E-2,-2.158873880E-1,6.355903248E-1
1.103549904E1,3.615096626E-1,8.362395465E-3,-1.259197891E-1,3.829033286E-1
1.104553304E1,3.728640783E-1,1.671390049E-1,-2.595695972E-2,4.094347709E-1
1.105556804E1,3.965438399E-1,3.284601764E-1,-3.579139173E-2,5.161532022E-1
1.106560204E1,2.173553315E-1,4.286137712E-1,6.003979504E-2,4.843117611E-1
1.107563704E1,-5.314855903E-2,4.771380597E-1,1.465025729E-1,5.019447193E-1
1.108567104E1,-2.441741708E-1,4.327976002E-1,1.805883318E-1,5.287219818E-1
1.109570604E1,-3.689183772E-1,3.114311841E-1,1.816402459E-1,5.158326573E-1
1.110574004E1,-4.203949249E-1,1.720065196E-1,1.491887838E-1,4.780956273E-1
1.111577504E1,-4.530381757E-1,7.980236068E-2,1.426480883E-1,4.816227596E-1
1.112580904E1,-4.486437008E-1,-5.457644910E-3,1.042260343E-1,4.606235148E-1
1.113584404E1,-3.985649300E-1,-5.966718122E-2,-8.460979521E-2,4.117924154E-1
1.114587804E1,-2.326893622E-1,-9.185098708E-2,-8.433380663E-2,2.639945720E-1
1.115591304E1,-7.084866554E-2,-4.005547374E-2,3.307769895E-2,8.785276633E-2
1.116594704E1,1.225020915E-1,-1.085857183E-2,2.129479927E-1,2.459095740E-1
1.117598204E1,3.412148541E-1,-8.556026012E-2,3.765729672E-1,5.153206132E-1
1.118601704E1,4.673743790E-1,-2.350621623E-1,4.649167943E-1,6.998861736E-1
1.119605104E1,4.009687203E-1,-3.942523161E-1,5.337227350E-1,7.752875346E-1
1.120608604E1,2.573628581E-1,-4.639964426E-1,4.891207588E-1,7.216421939E-1
1.121612004E1,1.841849542E-1,-4.157640763E-1,3.545552766E-1,5.766223276E-1
1.122615504E1,2.754985821E-1,-2.994584253E-1,2.287670499E-1,4.668074339E-1
1.123618904E1,3.991283092E-1,-1.532562532E-1,2.344961518E-1,4.876262211E-1
1.124622404E1,4.215740159E-1,-1.750627130E-2,2.066862094E-1,4.698407279E-1
1.125625804E1,3.078643826E-1,2.868717089E-2,7.898418903E-3,3.092989118E-1
1.126629304E1,8.968810201E-2,4.223926261E-2,-1.344549698E-1,1.670516382E-1
1.127632704E1,-4.768989086E-2,9.872438908E-3,-1.835990632E-1,1.899484318E-1
1.128636204E1,-5.847420305E-2,-7.070599347E-3,-2.243336910E-1,2.319371266E-1
1.129639604E1,6.860538125E-3,-1.632250249E-3,-2.218848771E-1,2.219969142E-1
1.130643104E1,3.319493562E-2,2.268500403E-2,-1.526643687E-1,1.578699548E-1
1.131646504E1,2.646420568E-2,5.193292290E-2,-1.151620817E-1,1.290724127E-1
1.132650004E1,1.486157566E-2,7.185029358E-2,-1.313384038E-1,1.504430372E-1
1.133653404E1,2.568681836E-2,1.088456270E-1,-1.567971808E-1,1.925942342E-1
1.134656904E1,5.888438523E-3,1.470636132E-1,-1.136552542E-1,1.859567070E-1
1.135660304E1,-3.508504808E-2,1.586735523E-1,-8.440982044E-2,1.831209288E-1
1.136663804E1,-6.917314589E-2,1.200867529E-1,-1.686512411E-2,1.396072518E-1
1.137667304E1,-1.621611241E-1,3.582165107E-2,5.746292710E-2,1.757310696E-1
1.138670704E1,-2.782485276E-1,-6.143099383E-2,1.157836407E-1,3.075741563E-1
1.139674204E1,-3.574025783E-1,-1.175886762E-1,1.348613513E-1,3.996889838E-1
1.140677679E1,-3.391332453E-1,-1.432754946E-1,1.308530849E-1,3.907195353E-1
1.141681179E1,-2.127845630E-1,-1.383269960E-1,8.296497345E-2,2.670108891E-1
1.142684579E1,-2.538890272E-2,-1.111397821E-1,7.598281324E-2,1.370037790E-1
1.143688079E1,6.927108675E-2,-4.123938873E-2,2.377594829E-2,8.405037989E-2
1.144691479E1,4.769135267E-2,4.668577775E-2,-4.948381662E-2,8.308233911E-2
1.145694979E1,1.975364864E-2,1.143212521E-1,-1.045511395E-1,1.561745693E-1
1.146698379E1,2.145109534E-2,1.575868472E-1,-1.178383523E-1,1.979384783E-1
1.147701879E1,3.737686425E-2,1.334134345E-1,-1.084126407E-1,1.759246292E-1
1.148705279E1,1.566322893E-2,7.687436745E-2,-1.105492133E-1,1.355585987E-1
1.149708779E1,5.368328691E-3,2.952595398E-2,-1.560230094E-1,1.588829141E-1
1.150712179E1,1.270980030E-2,-2.514624327E-2,-1.111380279E-1,1.146539743E-1
1.151715679E1,1.896164328E-2,-4.221645847E-2,-3.908161998E-2,6.057347853E-2
1.152719079E1,6.218221486E-3,-3.133084327E-2,-2.406304657E-2,3.999147695E-2
1.153722579E1,-5.587306917E-3,-1.728904724E-2,-1.851930141E-2,2.594404899E-2
1.154725979E1,-4.367957801E-2,-4.455432147E-3,-2.180075884E-2,4.902070477E-2
1.155729479E1,-8.834236532E-2,1.578528956E-2,4.688414454E-2,1.012505402E-1
1.156732979E1,-1.241831660E-1,9.664278030E-3,5.545967102E-2,1.363474683E-1
1.157736379E1,-1.179427251E-1,1.087874472E-3,-1.936071575E-2,1.195261779E-1
1.158739879E1,-5.666916758E-2,-1.747440398E-3,-4.472184420E-2,7.221143573E-2
1.159743279E1,-5.034657329E-2,-1.748902202E-3,6.317331791E-3,5.077149577E-2
1.160746779E1,-6.711814195E-2,3.468714505E-3,-3.180359066E-2,7.435284351E-2
1.161750179E1,-6.272015870E-2,4.195333377E-2,-1.212355846E-1,1.428004464E-1
1.162753679E1,-2.268368840E-2,7.802524567E-2,-1.580794752E-1,1.777402857E-1
1.163757079E1,6.937721372E-4,1.223850010E-1,-1.328867465E-1,1.806583992E-1
1.164760579E1,1.916746527E-2,1.368950129E-1,-1.697054940E-1,2.188780276E-1
1.165763979E1,2.861831993E-2,1.305781196E-1,-1.848456895E-1,2.281174752E-1
1.166767479E1,-1.235721320E-2,1.101729450E-1,-1.458272195E-1,1.831839416E-1
1.167770879E1,-8.259309053E-2,7.895392969E-2,-5.014221311E-2,1.247781357E-1
1.168774379E1,-1.777407378E-1,3.459139690E-2,3.163694501E-2,1.838184727E-1
1.169777779E1,-2.539267418E-1,3.584123924E-2,6.557418466E-2,2.646948400E-1
1.170781279E1,-2.081553224E-1,3.259618074E-2,6.976488411E-2,2.219420832E-1
1.171784779E1,-6.522539824E-2,2.089707166E-2,7.825328708E-2,1.039933513E-1
1.172788179E1,4.113165379E-2,2.539694265E-2,7.701250792E-2,9.092713574E-2
1.173791679E1,7.842841119E-2,1.108705178E-2,-2.771580219E-2,8.391724548E-2
1.174795079E1,5.380373955E-2,5.024176195E-2,-7.526185155E-2,1.052778388E-1
1.175798579E1,2.442177325E-2,1.292012465E-1,-1.300467539E-1,1.849365927E-1
1.176801979E1,5.177738696E-2,1.610203323E-1,-1.418037504E-1,2.207187097E-1
1.177805479E1,8.039073676E-2,1.376380478E-1,-1.415400410E-1,2.131677414E-1
1.178808879E1,2.470273197E-2,8.823506892E-2,-8.153006673E-2,1.226491098E-1
1.179812379E1,-7.357814580E-2,3.883077443E-2,-6.521633506E-2,1.057106567E-1
1.180815779E1,-1.031016147E-1,1.882584170E-2,-4.297411144E-2,1.132745758E-1
1.181819279E1,-4.792582601E-2,3.685777768E-2,-3.443951547E-2,6.958060650E-2
1.182822679E1,4.766708672E-2,7.515133917E-2,-4.887278259E-2,1.015304083E-1
1.183826179E1,1.065067407E-1,1.045017305E-1,-3.951665282E-2,1.543562871E-1
1.184829579E1,7.332642317E-2,9.305302843E-2,1.057585895E-1,1.588096650E-1
1.185833079E1,1.620848179E-3,2.837756082E-2,2.341447341E-1,2.358636675E-1
1.186836479E1,-5.938022912E-2,-5.147625536E-2,2.175439042E-1,2.313031922E-1
1.187839979E1,-9.373700649E-2,-9.395364583E-2,1.750340617E-1,2.196607309E-1
1.188843379E1,-7.648421198E-2,-8.394043520E-2,8.107690752E-2,1.395324202E-1
1.189846879E1,-1.881341636E-2,-5.177007794E-2,-4.400322139E-2,7.050084466E-2
1.190850379E1,4.604302257E-2,3.491197050E-2,-1.272149473E-1,1.397227556E-1
1.191853779E1,1.171074504E-1,1.380391668E-1,-1.467405546E-1,2.330273736E-1
1.192857279E1,1.882277191E-1,2.018751204E-1,-1.205467826E-1,3.011889196E-1
1.193860679E1,2.679846177E-1,1.945044127E-1,-7.278380156E-2,3.390356967E-1
1.194864179E1,2.772094774E-1,1.243588749E-1,-8.596576452E-2,3.157536014E-1
1.195867579E1,2.432810086E-1,4.729169548E-2,-9.216381311E-2,2.644169474E-1
1.196871079E1,2.003127444E-1,1.558663040E-2,-6.865215898E-2,2.123234738E-1
1.197874479E1,2.110032088E-1,1.609109893E-2,1.935194492E-2,2.124988832E-1
1.198877979E1,1.724621639E-1,3.404862911E-2,1.277119607E-1,2.172851859E-1
1.199881379E1,1.520109424E-1,5.979742795E-2,8.496530592E-2,1.841253981E-1
1.200884879E1,1.202441892E-1,7.815578476E-2,6.961110234E-3,1.435808092E-1
1.201888279E1,3.921055108E-2,6.568308905E-2,-1.693657708E-1,1.858399845E-1
1.202891779E1,-5.011590064E-2,4.979415759E-2,-2.035842615E-1,2.154938820E-1
1.203895179E1,8.681127191E-2,4.673811033E-2,8.801053584E-2,1.321608955E-1
1.204898679E1,3.045057419E-1,4.720384106E-2,1.941819388E-1,3.642232486E-1
1.205902079E1,2.556642419E-1,1.111438751E-2,1.543372571E-2,2.563706966E-1
1.206905579E1,2.794764429E-2,1.774381444E-2,-2.368864936E-1,2.391884709E-1
1.207908979E1,-5.526203513E-3,3.844485819E-2,-4.789430952E-1,4.805153842E-1
1.208912479E1,1.263966295E-1,5.873308852E-2,-7.193987292E-1,7.327756923E-1
1.209915979E1,2.250455895E-1,1.110392100E-1,-9.552099198E-1,9.876240248E-1
1.210919379E1,1.176392546E-1,2.332825622E-1,-1.552774894E0,1.574601416E0
1.211922879E1,-2.720650971E-2,2.035208192E-1,-5.792175812E-1,6.145355355E-1
1.212926279E1,4.239436001E-2,5.695889711E-2,6.574118114E-1,6.612351226E-1
1.213929779E1,-2.220521075E-1,-2.656378376E-1,8.165408617E-1,8.869101297E-1
1.214933179E1,-6.848931402E-1,-6.018935220E-1,8.604499429E-1,1.253685977E0
1.215936679E1,-1.116398360E0,-7.363059533E-1,1.209093100E0,1.802885986E0
1.216940079E1,-1.376658221E0,-7.139635961E-1,1.069482640E0,1.883805985E0
1.217943579E1,-1.429555934E0,-5.645317143E-1,4.499110848E-1,1.601482504E0
1.218946979E1,-1.408431406E0,-2.663517827E-1,2.978980958E-2,1.433704896E0
1.219950479E1,-1.303307239E0,6.752028421E-2,-5.149274451E-1,1.402967933E0
1.220953879E1,-1.199492556E0,3.101459661E-1,-9.940623289E-1,1.588437228E0
1.221957379E1,-9.854511344E-1,4.242473629E-1,-1.188886877E0,1.601421796E0
1.222960779E1,-6.275220144E-1,4.156098559E-1,-1.277342386E0,1.482605477E0
1.223964279E1,-3.671346840E-1,3.817674874E-1,-1.224007593E0,1.333689948E0
1.224967679E1,-3.629533401E-1,4.036199941E-1,-6.767327660E-1,8.675318227E-1
1.225971179E1,-3.457689580E-1,3.846124502E-1,-4.308105701E-1,6.731126625E-1
1.226974679E1,-5.092652938E-1,3.447879414E-1,-3.711227775E-2,6.161227030E-1
1.227978079E1,-4.282857424E-1,3.133996493E-1,5.493687147E-1,7.638416079E-1
1.228981579E1,5.587628514E-2,1.964489043E-1,7.825843263E-1,8.087969825E-1
1.229984979E1,6.086103648E-1,-3.967672035E-2,7.597953880E-1,9.743048034E-1
1.230988479E1,9.691037813E-1,-3.498153774E-1,5.898408026E-1,1.187200535E0
1.231991879E1,1.111332040E0,-5.667698823E-1,5.677815968E-1,1.370643259E0
1.232995379E1,1.082856099E0,-6.042180826E-1,7.299816048E-1,1.438933621E0
1.233998779E1,9.920216507E-1,-5.439761201E-1,7.329613459E-1,1.348053897E0
1.235002279E1,8.774787891E-1,-4.511397310E-1,5.878182507E-1,1.148488737E0
1.236005679E1,7.358779371E-1,-3.347994353E-1,3.778716338E-1,8.924090832E-1
1.237009179E1,6.221224031E-1,-2.316029495E-1,2.266257995E-1,7.014523959E-1
1.238012579E1,5.313183600E-1,-1.723333789E-1,1.147901988E-1,5.702409867E-1
1.239016079E1,4.775324544E-1,-1.455291577E-1,5.543394327E-2,5.022836876E-1
1.240019429E1,4.763679814E-1,-1.337435098E-1,3.936637938E-2,4.963501707E-1
1.241022929E1,5.400371432E-1,-1.482529369E-1,2.696735859E-3,5.600235011E-1
1.242026329E1,6.030008385E-1,-1.536952329E-1,3.414247692E-2,6.232158089E-1
1.243029829E1,5.368954343E-1,-1.309780692E-1,1.606083959E-1,5.755058807E-1
1.244033329E1,3.697089207E-1,-1.239178486E-1,1.590091825E-1,4.210988475E-1
1.245036729E1,2.294780713E-1,-8.303733274E-2,5.029482543E-2,2.491685239E-1
1.246040229E1,7.800097972E-2,-2.142215163E-2,2.447118223E-2,8.450976380E-2
1.247043629E1,-7.841642439E-2,2.240243733E-2,-7.944319546E-2,1.138517726E-1
1.248047129E1,-2.024019545E-1,9.264094591E-2,-2.239349109E-1,3.157463228E-1
1.249050529E1,-2.431786823E-1,1.688984321E-1,-3.870324665E-1,4.872952719E-1
1.250054029E1,-1.335787645E-1,2.450385354E-1,-4.359847713E-1,5.176580830E-1
1.251057429E1,5.226358294E-2,3.378021267E-1,-3.931106472E-1,5.209392861E-1
1.252060929E1,2.459622493E-1,4.575573425E-1,-4.733408779E-1,7.027856974E-1
1.253064329E1,3.549221894E-1,5.634463249E-1,-6.257725275E-1,9.138012791E-1
1.254067829E1,3.329822668E-1,6.682293065E-1,-8.460956132E-1,1.128399478E0
1.255071229E1,2.628472540E-1,7.392826246E-1,-9.632708913E-1,1.242384114E0
1.256074729E1,2.130935884E-1,7.812279184E-1,-1.127498714E0,1.388156795E0
1.257078129E1,2.213823089E-1,7.734802115E-1,-1.294633187E0,1.524256164E0
1.258081629E1,8.348449856E-2,7.285772498E-1,-1.176740456E0,1.386546995E0
1.259085029E1,-4.244160551E-1,4.580909009E-1,-7.872457266E-2,6.294234025E-1
1.260088529E1,-6.606321654E-1,6.669421881E-2,1.959150535E-1,6.922901739E-1
1.261091929E1,-9.697729951E-1,-4.626855699E-1,8.732366341E-1,1.384586515E0
1.262095429E1,-1.208009611E0,-9.806636535E-1,1.343429371E0,2.055672857E0
1.263098929E1,-1.572663614E0,-1.294121848E0,1.861896721E0,2.759471253E0
1.264102329E1,-1.886383983E0,-1.542447542E0,2.076509416E0,3.201480955E0
1.265105829E1,-1.680794126E0,-1.537380930E0,1.227419443E0,2.587502175E0
1.266109229E1,-1.322536685E0,-1.217759404E0,8.800433779E-1,2.001628736E0
1.267112729E1,-8.912486896E-1,-8.605949539E-1,1.123987461E0,1.672810722E0
1.268116129E1,-5.212170026E-1,-6.967018846E-1,1.937138692E0,2.123574107E0
1.269119629E1,-3.348981071E-1,-7.604204553E-1,2.857702689E0,2.976047827E0
1.270123029E1,-5.310640061E-1,-7.576905365E-1,2.947984284E0,3.089779161E0
1.271126529E1,-6.941332027E-1,-6.906061623E-1,2.268410940E0,2.470717703E0
1.272129929E1,-7.003616568E-1,-5.639449462E-1,1.037921709E0,1.373252281E0
1.273133429E1,-7.683495721E-1,-5.039976834E-1,8.692353845E-1,1.264889277E0
1.274136829E1,-5.551729533E-1,-3.725454050E-1,-2.170971769E-1,7.029496932E-1
1.275140329E1,-1.593831119E-1,-2.258305782E-1,-1.489223261E0,1.514657832E0
1.276143729E1,3.758870888E-1,1.156930089E-2,-3.076949887E0,3.099846054E0
1.277147229E1,1.019390421E0,3.127865687E-1,-3.991519904E0,4.131491669E0
1.278150629E1,1.579691674E0,6.819446817E-1,-4.113787522E0,4.459116741E0
1.279154129E1,1.814200544E0,1.074553053E0,-3.781183278E0,4.329357326E0
1.280157529E1,1.715984570E0,1.164706886E0,-3.871080126E0,4.391629141E0
1.281161029E1,1.487262252E0,9.132593635E-1,-2.604093159E0,3.134851328E0
1.282164529E1,8.666025294E-1,7.259875180E-1,-2.275199558E0,2.540588681E0
1.283167929E1,1.680277817E-1,4.930094495E-2,9.323648483E-1,9.486665003E-1
1.284171429E1,-3.727594131E-1,-6.013817444E-1,1.632264283E0,1.779015534E0
1.285174829E1,-7.322231349E-1,-6.563875253E-1,1.183132047E0,1.538439711E0
1.286178329E1,-7.235476211E-1,-1.854897603E-1,1.344941461E0,1.538439191E0
1.287181729E1,-3.965163580E-1,4.072420518E-1,1.473208907E0,1.579055349E0
1.288185229E1,-2.723483947E-1,7.308972788E-1,1.373047857E0,1.579127892E0
1.289188629E1,-3.135779893E-1,8.056011598E-1,9.789882070E-1,1.306040694E0
1.290192129E1,-3.177113861E-1,6.898631273E-1,4.427891761E-1,8.791552273E-1
1.291195529E1,6.954064339E-2,5.930722663E-1,-8.215642047E-1,1.015646768E0
1.292199029E1,6.424958566E-1,5.093250816E-1,-1.239324374E0,1.485980440E0
1.293202429E1,6.002111319E-1,4.390162602E-1,-1.153063325E0,1.372058203E0
1.294205929E1,3.824469338E-1,3.806623636E-1,-1.493718601E0,1.588195438E0
1.295209329E1,1.413912293E-1,4.449453369E-1,-1.446813406E0,1.520275260E0
1.296212829E1,-4.057412177E-2,5.912447190E-1,-1.324001412E0,1.450584819E0
1.297216329E1,1.440157521E-1,7.396625474E-1,-1.932177329E0,2.073921515E0
1.298219729E1,-2.588211536E-1,5.980307052E-1,1.186276680E0,1.353470160E0
1.299223229E1,-8.666354200E-1,2.595918167E-1,1.594887126E0,1.833605685E0
1.300226629E1,-1.235906092E0,-2.616196311E-1,1.613618097E0,2.049310143E0
1.301230129E1,-9.600119457E-1,-5.681656127E-1,8.122495902E-1,1.379921917E0
1.302233529E1,-2.760169378E-1,-4.420072572E-1,1.203538245E-1,5.348278306E-1
1.303237029E1,2.793127209E-1,-1.493412499E-1,-3.991221696E-1,5.095261635E-1
1.304240429E1,4.978038740E-1,1.212696446E-1,-7.332823581E-1,8.945490709E-1
1.305243929E1,5.671050739E-1,2.740398480E-1,-9.899493974E-1,1.173331075E0
1.306247329E1,3.364558053E-1,3.355525567E-1,-7.183906692E-1,8.613264078E-1
1.307250829E1,-2.064441347E-1,3.771781540E-1,-3.861132842E-1,5.778979225E-1
1.308254229E1,-4.129274458E-1,3.810177281E-1,-4.732946849E-1,7.346369466E-1
1.309257729E1,-3.348919675E-1,4.155006592E-1,-2.609483707E-1,5.940433316E-1
1.310261129E1,-5.400198939E-1,4.789623910E-1,-3.971773857E-1,8.238788343E-1
1.311264629E1,-5.562818778E-1,4.492817782E-1,-5.630231327E-1,9.101091647E-1
1.312268029E1,-5.026909769E-2,4.196945746E-1,-5.674605846E-1,7.075888872E-1
1.313271529E1,4.864368868E-1,3.797466896E-1,-3.611298859E-1,7.150127185E-1
1.314274929E1,1.205858712E0,9.381243557E-2,-6.770724893E-1,1.386118019E0
1.315278429E1,1.564528382E0,-2.284286423E-1,-3.910003871E-1,1.628744918E0
1.316281929E1,4.047679487E-1,-4.597151113E-1,2.031002290E0,2.121354609E0
1.317285329E1,-6.780106750E-1,-8.178273953E-1,3.691871737E0,3.841673729E0
1.318288829E1,-9.787005240E-1,-1.158062402E0,3.328553238E0,3.657626266E0
1.319292229E1,-1.004996915E0,-1.294267590E0,2.123450278E0,2.682198441E0
1.320295729E1,-4.054909569E-1,-1.007434619E0,6.606652021E-1,1.271151422E0
1.321299129E1,6.453916901E-1,-4.620653996E-1,3.341508329E-2,7.944503981E-1
1.322302629E1,1.407498190E0,-2.908584867E-1,-3.628904825E-1,1.482342510E0
1.323306029E1,1.395030757E0,-2.381459838E-1,-6.115515143E-1,1.541693736E0
1.324309529E1,7.871583107E-1,-8.685834199E-2,-8.664930403E-1,1.173870848E0
1.325312929E1,2.003492895E-1,-3.995022386E-2,-1.065824622E0,1.085227157E0
1.326316429E1,3.726138175E-3,-1.315633754E-1,-1.148800705E0,1.156315643E0
1.327319829E1,-1.426302543E-1,-2.039397722E-1,-1.152752253E0,1.179310213E0
1.328323329E1,-6.776835233E-1,-1.971720587E-1,-2.365257204E-1,7.443629457E-1
1.329326729E1,-4.441407600E-1,-9.319686994E-2,-6.145616609E-1,7.639585763E-1
1.330330229E1,-1.825679067E-1,1.056512931E-1,-2.046911395E-1,2.939246483E-1
1.331333629E1,-5.563429812E-1,1.821558242E-1,1.643599695E-1,6.080398478E-1
1.332337129E1,-9.716107750E-1,1.252597846E-1,4.624744123E-1,1.083328248E0
1.333340629E1,-9.978089324E-1,-5.219224691E-3,5.149122423E-1,1.122846616E0
1.334344029E1,-6.438746300E-1,-1.278277355E-1,3.975013214E-1,7.674123857E-1
1.335347529E1,-1.890206015E-1,-1.256414616E-1,2.560063040E-1,3.421312502E-1
1.336350929E1,1.043339154E-1,-2.657237917E-2,2.134251255E-1,2.390438065E-1
1.337354429E1,2.887808248E-1,1.168608440E-1,-4.490076900E-2,3.147489487E-1
1.338357829E1,4.202464056E-1,3.424433541E-1,-2.639748895E-1,6.029570752E-1
1.339361329E1,5.163468567E-1,5.248178641E-1,-4.555401993E-1,8.657740699E-1
1.340364742E1,4.700369087E-1,5.801820794E-1,-5.979871434E-1,9.566266589E-1
1.341368242E1,2.880355972E-1,5.236979762E-1,-6.636800265E-1,8.931378690E-1
1.342371642E1,7.968702435E-2,4.692301391E-1,-5.477963984E-1,7.256775037E-1
1.343375142E1,4.559717238E-2,3.906324510E-1,-4.192646581E-1,5.748527354E-1
1.344378542E1,1.551432958E-1,2.484919010E-1,-3.562223178E-1,4.612071192E-1
1.345382042E1,3.018014047E-1,1.155807424E-1,-3.413540179E-1,4.700697410E-1
1.346385442E1,3.859916621E-1,8.388561755E-2,-3.704708129E-1,5.415486897E-1
1.347388942E1,4.058148926E-1,1.077742709E-1,-3.831247723E-1,5.684062031E-1
1.348392342E1,4.871768519E-1,6.941668242E-2,-4.721995014E-1,6.820061070E-1
1.349395842E1,4.742895886E-1,6.358525425E-2,-3.359693170E-1,5.846957161E-1
1.350399342E1,5.357581508E-1,2.468855247E-2,3.407353824E-1,6.354108290E-1
1.351402742E1,5.933552715E-1,-5.685861737E-2,8.580379665E-1,1.044764343E0
1.352406242E1,4.332924208E-1,-2.744256181E-1,7.775335014E-1,9.314558967E-1
1.353409642E1,1.623014572E-1,-4.224759489E-1,1.944643593E-1,4.925891569E-1
1.354413142E1,-1.823468819E-1,-4.059509866E-1,-3.458283073E-1,5.635989771E-1
1.355416542E1,-2.843416187E-1,-4.271230236E-1,6.267449194E-1,8.099959428E-1
1.356420042E1,-2.621710235E-1,-4.773210776E-1,1.273277986E0,1.384848687E0
1.357423442E1,-4.988055021E-1,-6.417702171E-1,7.257505596E-1,1.089674178E0
1.358426942E1,-9.046464148E-1,-7.511847782E-1,5.645831698E-1,1.304384093E0
1.359430342E1,-1.181809407E0,-7.293530291E-1,5.840239924E-1,1.506556783E0
1.360433842E1,-1.169480845E0,-6.802510357E-1,3.499839234E-1,1.397467590E0
1.361437242E1,-9.932381639E-1,-5.893986069E-1,3.131137204E-1,1.196642373E0
1.362440742E1,-8.104366609E-1,-4.832719351E-1,4.335073060E-1,1.038406437E0
1.363444142E1,-5.887845030E-1,-4.597118953E-1,1.803906959E-1,7.684679700E-1
1.364447642E1,-4.675942343E-1,-4.703494424E-1,-4.209995270E-5,6.632291970E-1
1.365451042E1,-4.196596375E-1,-4.541970938E-1,-2.349995971E-3,6.183969064E-1
1.366454542E1,-2.682182139E-1,-4.403150730E-1,4.529428661E-2,5.175615385E-1
1.367458042E1,-1.039871755E-1,-4.089612794E-1,3.395612615E-1,5.416313424E-1
1.368461442E1,-1.214165559E-1,-4.158884758E-1,7.696526241E-1,8.832159227E-1
1.369464942E1,-1.813660115E-1,-4.676474440E-1,1.097939869E0,1.207087287E0
1.370468342E1,-1.370458710E-1,-4.880119805E-1,8.226020855E-1,9.662357139E-1
1.371471842E1,-3.083979410E-1,-5.184268574E-1,2.816837668E-1,6.657487822E-1
1.372475242E1,-3.267503044E-1,-5.518233758E-1,1.557745028E-1,6.599549191E-1
1.373478742E1,-1.770735705E-1,-4.891475098E-1,1.162256902E-1,5.330372846E-1
1.374482142E1,-1.510584310E-1,-4.453768614E-1,1.319049990E-1,4.884445997E-1
1.375485642E1,-4.210343179E-1,-3.987575957E-1,3.097743756E-1,6.574478540E-1
1.376489042E1,-6.962253365E-1,-2.621404718E-1,2.830859292E-1,7.959805207E-1
1.377492542E1,-9.951238909E-1,-1.271930203E-1,4.419167715E-1,1.096239050E0
1.378495942E1,-1.061617550E0,8.226155341E-3,3.042844248E-1,1.104395085E0
1.379499442E1,-6.087644389E-1,1.759702009E-1,2.469630003E-2,6.341684011E-1
1.380502842E1,4.728438646E-2,2.770904866E-1,-2.076480764E-1,3.494748555E-1
1.381506342E1,3.496775293E-1,3.005851838E-1,-5.290239125E-1,7.017778333E-1
1.382509742E1,3.896888566E-1,3.939807129E-1,-8.417166334E-1,1.007752498E0
1.383513242E1,5.100792262E-1,5.286482289E-1,-9.929472649E-1,1.235149399E0
1.384516742E1,4.473003030E-1,6.799423027E-1,-1.397258838E0,1.617013098E0
1.385520142E1,5.065770364E-1,1.010168192E0,-1.460427479E0,1.846593753E0
1.386523642E1,7.161470926E-1,1.336805645E0,-1.576943775E0,2.187845438E0
1.387527042E1,1.006568061E0,1.480004541E0,-1.959224210E0,2.653705373E0
1.388530542E1,1.325005379E0,1.480912322E0,-1.903581521E0,2.751792719E0
1.389533942E1,1.523159624E0,1.301990154E0,-1.262279958E0,2.368236537E0
1.390537442E1,1.285391955E0,9.580417264E-1,-5.431466925E-1,1.692656125E0
