"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.104693708E0,1.511539160E0,3.216430539E-1,-1.914744440E0,2.460579435E0
3.114728708E0,8.848265465E-1,-1.253023231E-1,-1.545758235E-1,9.069246797E-1
3.124762708E0,5.451234899E-1,-1.494554168E-1,-8.647026229E-1,1.033057194E0
3.134796708E0,5.684164582E-1,2.454152423E-1,-7.116757268E-1,9.432964811E-1
3.144831708E0,1.282806462E0,8.929861897E-1,-3.044294357E-1,1.592386271E0
3.154865708E0,2.039443769E0,9.775813669E-1,-1.013661611E-1,2.263906207E0
3.164900708E0,1.230719612E0,4.765317035E-1,7.900582373E-2,1.322117675E0
3.174934708E0,1.331303123E0,4.429686856E-1,2.859785467E-1,1.431912354E0
3.184968708E0,1.014695106E0,3.686774719E-1,2.596017569E-1,1.110370348E0
3.195003708E0,7.204176065E-1,3.709257263E-1,5.689703357E-1,9.901084108E-1
3.205037708E0,1.102119897E0,3.792884141E-1,6.072134650E-1,1.314243570E0
3.215072708E0,3.575661542E-1,4.736256373E-1,3.498751652E-1,6.889030629E-1
3.225107000E0,-8.071821007E-1,6.902632231E-1,-2.419373184E-1,1.089284135E0
3.235141000E0,-4.472973794E-3,7.882327366E-1,-2.614547396E-1,8.304754273E-1
3.245176000E0,3.034824792E-1,5.331982398E-1,-4.936652148E-1,7.874689342E-1
3.255210000E0,3.281925201E-1,2.409590793E-1,-6.376645947E-1,7.565631127E-1
3.265244000E0,5.719505154E-1,8.545588732E-2,-8.919103020E-1,1.062983578E0
3.275279000E0,4.984663635E-1,4.605267048E-3,-8.972260058E-1,1.026403639E0
3.285313000E0,5.655688642E-1,-1.345888710E-1,-8.338223076E-1,1.016485093E0
3.295348000E0,7.935186195E-1,-3.642113686E-1,-7.114704895E-1,1.126282370E0
3.305382000E0,9.266377929E-1,-1.319558698E0,-8.299093509E-1,1.813461410E0
3.315416000E0,2.014668386E-1,-2.887624061E-1,-4.071632606E-1,5.382885239E-1
3.325451000E0,7.330835527E-1,7.128147644E-1,-4.874344218E-1,1.132743881E0
3.335485000E0,6.376879835E-1,2.125690931E-1,-2.376653427E-1,7.129631118E-1
3.345520000E0,1.857748121E-1,-1.969652134E-1,-4.041577917E-1,4.864679812E-1
3.355554000E0,1.382056662E-1,-4.014826906E-1,-3.760297608E-1,5.671750506E-1
3.365588000E0,6.959765375E-2,-2.322847348E-1,-2.792729598E-1,3.698559416E-1
3.375623000E0,2.767400922E-1,-2.676785159E-1,-3.448003668E-1,5.168405551E-1
3.385657000E0,1.428907478E-1,-3.375597596E-2,-3.792094767E-2,1.516417818E-1
3.395692000E0,-2.479153655E-1,4.021972203E-1,4.011149007E-1,6.197723744E-1
3.405726000E0,-5.633112177E-1,5.213950503E-1,4.456999201E-1,8.875926685E-1
3.415760000E0,-7.179474503E-1,2.262007070E-1,9.332507014E-2,7.585017270E-1
3.425795000E0,-6.874476425E-1,9.715382695E-2,-4.210416269E-1,8.119724003E-1
3.435829000E0,-7.547543572E-1,3.933012664E-2,-7.407065678E-1,1.058228339E0
3.445864000E0,-1.049141346E0,9.792039692E-2,-8.368336236E-1,1.345576636E0
3.455898000E0,-1.106670639E0,2.401392996E-1,-7.905856562E-1,1.381091042E0
3.465932000E0,-1.101902673E0,2.371449405E-1,-6.049008912E-1,1.279192055E0
3.475967000E0,-1.044836480E0,3.818758070E-1,-2.469752795E-1,1.139521474E0
3.486001000E0,-8.616929879E-1,8.041944659E-1,2.858113164E-1,1.212819712E0
3.496035000E0,-7.851300578E-1,2.514343661E-1,6.669123673E-1,1.060386983E0
3.506070000E0,-5.357428750E-1,-8.698142588E-2,7.187239605E-1,9.006388443E-1
3.516104000E0,-4.022976463E-1,-8.422446370E-2,7.406504345E-1,8.470538487E-1
3.526139000E0,-3.903067611E-1,-1.981621385E-2,7.466543555E-1,8.427483472E-1
3.536173000E0,-1.892952196E-1,-5.311125380E-1,1.005041061E0,1.152397823E0
3.546207000E0,-6.089451179E-2,-7.327800822E-1,5.941320741E-1,9.453399981E-1
3.556242000E0,-1.425706219E-1,-2.455497283E-1,3.295192534E-1,4.349758495E-1
3.566276000E0,-3.987331836E-1,1.118870562E-1,1.782856983E-1,4.508798679E-1
3.576311000E0,-5.663614543E-1,2.219509506E-1,1.764929420E-1,6.333855697E-1
3.586345000E0,-7.235531759E-1,-7.958060503E-2,3.128792471E-1,7.923103523E-1
3.596379000E0,-5.927283038E-1,-8.255391419E-2,6.436386949E-1,8.788701613E-1
3.606414000E0,-2.257461042E-1,1.620678610E-1,8.318845403E-1,8.770742178E-1
3.616448000E0,-2.557941232E-2,-3.072045243E-1,1.017869852E0,1.063526192E0
3.626483000E0,2.009527952E-1,-2.881917179E-2,1.211957651E0,1.228842511E0
3.636517000E0,1.174983367E-1,6.715386844E-1,1.200684804E0,1.380729540E0
3.646551000E0,3.076959828E-1,3.759595942E-1,1.139843940E0,1.239058773E0
3.656586000E0,4.565617809E-1,3.356067896E-1,8.714725292E-1,1.039492639E0
3.666620000E0,5.150716520E-1,3.367265314E-1,5.573916793E-1,8.302825108E-1
3.676655000E0,7.594673592E-1,3.145152980E-1,3.395372880E-1,8.893796221E-1
3.686689000E0,8.524990453E-1,3.004761332E-1,-1.644307208E-1,9.187371718E-1
3.696723000E0,8.081467451E-1,1.985837227E-1,-7.186795217E-1,1.099562145E0
3.706758000E0,6.993354705E-1,-5.884520888E-1,-1.098195392E0,1.428768379E0
3.716792000E0,7.176995283E-1,-8.343257529E-1,-1.200927463E0,1.628931812E0
3.726826000E0,8.733019768E-1,-7.016951144E-1,-1.226162876E0,1.660875605E0
3.736861000E0,9.654059290E-1,-7.082603681E-1,-1.204238741E0,1.698185003E0
3.746895000E0,7.826283266E-1,-7.080410975E-1,-1.125592521E0,1.542980174E0
3.756930000E0,7.716538337E-1,-6.784173489E-1,-8.803275526E-1,1.353024884E0
3.766964000E0,7.871514402E-1,-4.847213137E-1,-7.252675796E-1,1.174978810E0
3.776998000E0,5.508196282E-1,-4.188459975E-1,-4.626545066E-1,8.323961946E-1
3.787033000E0,3.439285469E-1,-3.405997270E-1,-2.069189286E-1,5.264128251E-1
3.797067000E0,2.726170743E-1,-2.871462357E-1,1.208315420E-1,4.139725732E-1
3.807102000E0,3.158908555E-1,-3.185954851E-1,2.496094501E-1,5.134150302E-1
3.817136000E0,2.760221272E-1,-3.631787503E-1,2.782333249E-1,5.343227512E-1
3.827170000E0,3.213349056E-1,-3.154420817E-1,1.864033878E-1,4.873459259E-1
3.837205000E0,4.056470776E-1,-9.144285142E-2,1.856759942E-1,4.553975422E-1
3.847239000E0,3.881349590E-1,7.782644033E-2,3.044510704E-1,4.993957905E-1
3.857274000E0,4.146026000E-1,2.978793848E-1,3.839831436E-1,6.388039592E-1
3.867308000E0,7.082571521E-2,2.063915098E-1,3.490197176E-1,4.116169342E-1
3.877342000E0,-2.398740553E-1,5.180223763E-2,4.329044580E-1,4.976236570E-1
3.887377000E0,-4.401979094E-1,9.046812057E-2,7.066950685E-1,8.374822984E-1
3.897411000E0,-4.607281414E-1,1.308946002E-1,8.117326963E-1,9.425039983E-1
3.907446000E0,-8.011501130E-1,4.672083181E-1,9.524588048E-1,1.329399448E0
3.917480000E0,-4.632610090E-1,3.307606173E-1,9.224257511E-1,1.083920022E0
3.927514000E0,-1.339566408E-1,-6.182799053E-1,8.945760477E-1,1.095664514E0
3.937549000E0,6.283315614E-2,-1.151959956E-1,5.803788382E-1,5.950274941E-1
3.947583000E0,7.604537845E-2,7.045731139E-1,-2.495006919E-1,7.513033793E-1
3.957618000E0,3.156205679E-1,8.290948337E-1,-4.055570304E-1,9.754440482E-1
3.967652000E0,4.675974503E-2,-3.765022159E-3,2.254440773E-1,2.302730577E-1
3.977686000E0,1.229705997E-1,-2.026001751E-1,1.954221332E-1,3.071781397E-1
3.987721000E0,1.649628174E-1,-1.163110596E-1,2.507490724E-1,3.218945340E-1
3.997755000E0,3.754599497E-2,-2.318485326E-1,-6.347737312E-2,2.432957474E-1
4.007790000E0,-9.010763973E-2,-1.257133824E-1,-4.785735512E-1,5.029471991E-1
4.017824000E0,-2.723502950E-1,-4.761317539E-1,-7.731703091E-1,9.479812536E-1
4.027858000E0,-3.270388645E-1,-7.678744859E-1,-7.981770962E-1,1.154847315E0
4.037893000E0,-2.023648247E-1,-5.465111804E-1,-1.004535277E0,1.161342807E0
4.047927000E0,7.548784643E-2,-2.324250680E-1,-1.287882577E0,1.310862830E0
4.057961000E0,7.924058944E-2,-1.338766801E-1,-1.516877083E0,1.524833801E0
4.067996000E0,8.059772819E-2,-9.837297142E-2,-1.553533278E0,1.558729894E0
4.078030000E0,3.562533081E-2,-1.803047419E-2,-1.416816605E0,1.417379115E0
4.088065000E0,-4.156668663E-2,3.474415541E-2,-1.145595846E0,1.146876100E0
4.098099000E0,-3.747407421E-2,-2.738368034E-2,-5.843239546E-1,5.861643593E-1
4.108133000E0,5.188804552E-2,-5.766933382E-2,-1.181201881E-1,1.413170201E-1
4.118168000E0,8.392523244E-2,1.540682852E-2,4.719229281E-2,9.750860221E-2
4.128202000E0,7.746829838E-3,1.964722931E-2,1.394496614E-1,1.410398350E-1
4.138237000E0,-9.624166131E-2,-1.354741395E-2,1.920424426E-1,2.152354282E-1
4.148271000E0,-2.811065005E-1,-1.775980657E-1,2.421981043E-1,4.113658460E-1
4.158305000E0,-3.873113056E-1,-6.016539323E-1,2.438897038E-1,7.559627566E-1
4.168340000E0,-5.140034388E-1,-7.937074846E-1,2.094712383E-1,9.685294553E-1
4.178374000E0,-1.403939136E-1,-3.780517280E-2,9.356889904E-2,1.729011884E-1
4.188409000E0,3.917841332E-1,8.650060934E-1,2.741291642E-2,9.499904298E-1
4.198443000E0,6.947604628E-1,1.016384075E0,-1.562598217E-1,1.241026116E0
4.208477000E0,6.878815790E-1,1.085443200E0,-2.372741640E-1,1.306777347E0
4.218512000E0,6.401628175E-1,8.814478791E-1,-3.905583376E-1,1.157278969E0
4.228545833E0,4.030307409E-1,3.838755548E-1,-3.038950002E-1,6.341501327E-1
4.238580833E0,-3.104772109E-1,-4.491053385E-1,-2.001554543E-1,5.815100252E-1
4.248614833E0,-9.708791421E-1,-1.256519281E0,-6.344404399E-2,1.589173420E0
4.258648833E0,-1.589687343E0,-1.661745944E0,6.225296617E-2,2.300517521E0
4.268683833E0,-2.052712856E0,-1.664905195E0,3.741925657E-2,2.643281971E0
4.278717833E0,-1.988196725E0,-1.495693206E0,4.193155289E-2,2.488329286E0
4.288752833E0,-9.383785634E-1,-1.800287533E-1,-8.708959937E-2,9.594525932E-1
4.298786833E0,1.317327985E-1,1.392488095E0,-1.987228864E-1,1.412751716E0
4.308820833E0,-4.442771463E-1,8.209145790E-1,-3.172260672E-1,9.858576502E-1
4.318855833E0,-9.430219835E-1,2.485054958E-1,-3.120360786E-1,1.023919898E0
4.328889833E0,-8.746427433E-1,3.148632073E-1,-1.987006670E-1,9.505896711E-1
4.338923833E0,-6.051893051E-1,2.046385145E-1,2.323157251E-2,6.392735898E-1
4.348958833E0,-2.550050049E-1,1.871337050E-1,3.436701000E-1,4.670714225E-1
4.358992833E0,-6.262927104E-2,2.835285634E-1,5.312452698E-1,6.054192006E-1
4.369027833E0,1.317061937E-1,3.220441729E-1,6.273793423E-1,7.174007317E-1
4.379061833E0,9.393306363E-1,6.991685325E-1,5.629184675E-1,1.299252047E0
4.389095833E0,1.162718394E0,6.961765122E-1,3.346262115E-1,1.395904904E0
4.399130833E0,6.704470823E-1,6.959566569E-1,1.193884492E-1,9.737086629E-1
4.409164833E0,8.111387654E-1,9.095069128E-1,-5.220978856E-2,1.219784728E0
4.419199833E0,1.049256244E0,8.732547605E-1,-3.090002042E-1,1.399640550E0
4.429233833E0,1.060724754E0,9.159686708E-1,-2.966403598E-1,1.432526130E0
4.439267833E0,1.212578771E0,8.789750916E-1,-3.051065433E-1,1.528409137E0
4.449302833E0,1.134698610E0,8.467850000E-1,-2.455637616E-1,1.436971584E0
4.459336833E0,9.872589473E-1,5.595422852E-1,4.788284898E-2,1.135808331E0
4.469371833E0,6.623668150E-1,3.880130446E-1,2.526318759E-1,8.081502243E-1
4.479405833E0,6.742329352E-1,2.848786855E-1,3.395138991E-1,8.068553798E-1
4.489439833E0,8.008745630E-1,1.198351765E-1,3.290608317E-1,8.740947123E-1
4.499474833E0,7.821633267E-1,-8.991380453E-2,5.224405324E-1,9.448852162E-1
4.509508833E0,7.184223904E-1,-3.850175160E-1,7.806377882E-1,1.128611791E0
4.519543833E0,8.538287021E-1,-3.696551263E-1,7.920182240E-1,1.221867927E0
4.529577833E0,1.362316024E0,-4.010616910E-1,7.197700274E-1,1.592113162E0
4.539611833E0,1.935531584E0,-7.221744025E-1,5.539026457E-1,2.138837657E0
4.549646833E0,2.000448542E0,-9.545129317E-1,2.447416431E-1,2.229974838E0
4.559680833E0,1.530809244E0,-9.246465236E-1,-1.746773815E-1,1.796902981E0
4.569715833E0,7.297063471E-1,-1.770336340E0,-5.572987086E-1,1.994277804E0
4.579749833E0,1.716047135E0,-8.638173544E-1,-5.696608919E-1,2.003874179E0
4.589783833E0,8.530663714E-2,-6.275483268E-1,-5.184398675E-1,8.184583197E-1
4.599818833E0,-1.955821715E0,8.849082613E-1,-6.202124101E-1,2.234494271E0
4.609852833E0,-2.892983034E0,1.076084731E0,-5.609444475E-1,3.137191078E0
4.619886833E0,-2.479672303E0,3.158192271E-1,-4.532059908E-2,2.500114092E0
4.629921833E0,-1.003764175E0,1.416844672E-1,4.001021630E-1,1.089815924E0
4.639955833E0,-2.448258430E-2,9.897815824E-2,1.647909093E-1,1.937836849E-1
4.649990833E0,-4.236362558E-1,-3.065291709E-1,1.586525023E-2,5.231438769E-1
4.660024833E0,-5.691975731E-1,-3.756146085E-1,-5.386630476E-2,6.840860985E-1
4.670058833E0,-4.031721704E-1,-1.511914551E-1,-1.206093478E-1,4.471613466E-1
4.680093833E0,-1.096124345E-1,-3.326580387E-1,-6.547712088E-2,3.563193931E-1
4.690127833E0,4.964746557E-2,-3.746603429E-1,-1.678109962E-1,4.135163526E-1
4.700162833E0,-3.088491268E-1,-3.009444952E-2,-4.854808670E-1,5.761815089E-1
4.710196833E0,-1.657508028E-1,-1.526555979E-1,-6.507237661E-1,6.886352300E-1
4.720230833E0,-4.172748506E-2,-3.946613288E-1,-8.969851005E-1,9.808572873E-1
4.730265833E0,-1.588683376E-1,-3.871441483E-1,-1.172180212E0,1.244638980E0
4.740299833E0,-3.568612723E-1,-3.755172524E-1,-1.478904095E0,1.567010050E0
4.750334833E0,-1.133299371E0,-6.914326662E-1,-1.601027287E0,2.079840131E0
4.760368833E0,-1.426388497E0,-5.234746125E-1,-2.200623000E0,2.674201077E0
4.770402833E0,-1.738214076E0,-5.762170824E-1,-1.952801628E0,2.677097028E0
4.780437833E0,-1.792130228E0,-7.036065692E-1,-1.708393276E0,2.573985343E0
4.790471833E0,-1.007519623E0,-7.336036626E-1,-1.195435758E0,1.726944346E0
4.800506833E0,-3.833916246E-1,-6.142836258E-1,-5.824657094E-1,9.293007120E-1
4.810540833E0,-4.427226275E-1,-6.007631090E-1,-1.469726890E-1,7.606054229E-1
4.820574833E0,-2.788820735E-1,-3.912366146E-1,1.599973619E-1,5.063995017E-1
4.830609833E0,-1.164069539E-1,-6.399748296E-2,3.804525948E-1,4.029769641E-1
4.840643833E0,-3.346789096E-1,-9.065230787E-3,6.642027676E-1,7.438127906E-1
4.850678833E0,-4.627801486E-1,3.231317550E-2,1.014126465E0,1.115195989E0
4.860712833E0,-3.121075608E-1,2.779444724E-2,1.247998719E0,1.286734029E0
4.870746833E0,-4.839554016E-2,-4.923501760E-2,1.484215706E0,1.485820473E0
4.880781833E0,5.260052875E-1,7.478217521E-1,1.718742263E0,1.946790668E0
4.890815833E0,1.020815753E0,9.074203339E-1,1.891142739E0,2.332787458E0
4.900850833E0,1.114798342E0,4.244961619E-1,2.042081010E0,2.364966635E0
4.910884833E0,1.060232199E0,6.411167908E-1,1.985823194E0,2.340644529E0
4.920918833E0,8.927777365E-1,8.989272532E-1,1.489467675E0,1.955412041E0
4.930953833E0,6.986622367E-1,7.683103958E-1,8.282317847E-1,1.328306318E0
4.940987833E0,4.594131026E-1,3.608486348E-1,1.070408839E-1,5.939106725E-1
4.951021833E0,2.649126367E-1,5.853413701E-2,-2.913106227E-1,3.980789233E-1
4.961056833E0,4.318452715E-1,3.823745745E-1,-2.429003549E-1,6.258603967E-1
4.971090833E0,5.329024438E-2,-2.260244134E-1,-2.577160299E-1,3.469069582E-1
4.981125833E0,-2.321060293E-1,-8.141686463E-1,-2.804804099E-1,8.918593240E-1
4.991159833E0,-1.235723513E-1,-5.873753241E-1,-4.362917501E-1,7.420447348E-1
5.001193833E0,-3.854411468E-2,-1.159815690E-1,-5.936941177E-1,6.061436121E-1
5.011228833E0,-2.564018682E-2,-1.180044132E-1,-4.961187065E-1,5.106037912E-1
5.021262833E0,-2.185346418E-1,-3.932150200E-1,-3.389671844E-1,5.632709772E-1
5.031297833E0,-7.230615713E-1,-6.135726044E-1,-1.848427659E-1,9.661553834E-1
5.041331833E0,-8.120828714E-1,-6.362165317E-1,-2.201032305E-1,1.054843826E0
5.051365833E0,-1.020475737E0,-9.137388352E-1,-3.794433653E-2,1.370302580E0
5.061400833E0,-1.435270710E-1,-2.926902732E-1,7.689614832E-2,3.349337752E-1
5.071434833E0,8.222489136E-1,4.927849165E-1,5.004403836E-1,1.081374508E0
5.081469833E0,6.246880151E-1,6.675593618E-1,7.143490738E-1,1.160243602E0
5.091503833E0,5.558297418E-1,9.323815128E-1,7.634253395E-1,1.327064518E0
5.101537833E0,5.001143282E-1,1.239838637E0,6.890002245E-1,1.504006481E0
5.111572833E0,4.237091998E-1,1.092402848E0,6.898124027E-1,1.359674454E0
5.121606833E0,2.212895574E-1,8.098852685E-1,6.701651734E-1,1.074246050E0
5.131641833E0,1.238036086E-1,6.661092523E-1,9.085555708E-1,1.133358767E0
5.141675833E0,3.647791332E-1,5.887722239E-1,1.063857034E0,1.269451983E0
5.151709833E0,5.704457344E-1,4.718425289E-1,1.240945222E0,1.444987458E0
5.161744833E0,6.786239018E-1,2.583130306E-1,1.066450274E0,1.290183014E0
5.171778833E0,5.978292686E-1,4.813427925E-2,1.398217782E0,1.521423580E0
5.181813833E0,1.013797559E0,1.132971123E-1,1.054462312E0,1.467144333E0
5.191847833E0,6.703599588E-1,-6.235938549E-2,7.325730908E-1,9.949545219E-1
5.201881833E0,4.723612500E-1,-1.195907629E-1,3.779856545E-1,6.166848920E-1
5.211916833E0,4.173815988E-1,-1.099060196E-1,-2.003022194E-1,4.758231933E-1
5.221950833E0,2.054006260E-1,-5.029336363E-2,-5.412995571E-1,5.811403016E-1
5.231985708E0,-3.242671015E-1,-1.299271783E-1,-5.743620533E-1,6.722514359E-1
5.242019708E0,-4.522451471E-1,-3.118460441E-1,-5.458147770E-1,7.743948599E-1
5.252053708E0,-3.732895363E-1,-3.984792683E-1,-6.764059067E-1,8.692846230E-1
5.262088708E0,6.229440831E-2,-2.225897589E-1,-9.408012110E-1,9.687794964E-1
5.272122708E0,-6.513206206E-2,-2.168986639E-1,-1.116633418E0,1.139367107E0
5.282157708E0,-3.005715890E-1,-3.465732425E-1,-8.223471469E-1,9.416533983E-1
5.292191708E0,-2.985837732E-2,-7.503673375E-2,-8.865343720E-1,8.902051599E-1
5.302225708E0,7.158613647E-2,5.727873981E-2,-7.654245025E-1,7.708956466E-1
5.312260708E0,2.361504753E-1,1.371745098E-1,-7.837917763E-1,8.300080974E-1
5.322294708E0,2.808502463E-1,1.469799981E-1,-6.693874937E-1,7.406480928E-1
5.332328708E0,3.403530476E-1,2.136911738E-1,-4.769141114E-1,6.236595100E-1
5.342363708E0,3.229803121E-1,2.198246107E-1,-2.588854730E-1,4.686798797E-1
5.352397708E0,2.701355159E-1,1.118318000E-1,-1.561522329E-1,3.314559825E-1
5.362432708E0,1.922437330E-1,-1.526298702E-2,-9.025528193E-2,2.129239948E-1
5.372466708E0,1.740879822E-1,-4.807463765E-2,-4.428564191E-2,1.859543342E-1
5.382500708E0,1.405718882E-1,-1.073414308E-1,3.126623154E-2,1.796112907E-1
5.392535708E0,1.417153843E-1,-1.803895265E-1,9.456818819E-2,2.481265275E-1
5.402569708E0,1.139214487E-1,-2.163075104E-1,2.257627505E-1,3.327699732E-1
5.412604708E0,9.365258731E-2,-2.353700182E-1,2.636304885E-1,3.656102940E-1
5.422638708E0,1.115608456E-1,-1.434962270E-1,1.852123100E-1,2.595006535E-1
5.432672708E0,1.100516883E-1,-4.927740991E-2,6.097710371E-2,1.351215912E-1
5.442707708E0,9.803310201E-2,6.902345717E-3,-7.185701787E-2,1.217438396E-1
5.452741708E0,1.032255665E-1,5.935333192E-2,-1.552956158E-1,1.956912463E-1
5.462776708E0,7.967496447E-2,7.702420235E-2,-2.083854103E-1,2.360197173E-1
5.472810708E0,6.061369926E-2,5.814822078E-2,-1.789008254E-1,1.976379049E-1
5.482844708E0,7.701287337E-2,2.221357226E-2,-3.777827561E-2,8.860938757E-2
5.492879708E0,1.480965147E-1,3.973387688E-2,1.000078529E-1,1.830653689E-1
5.502913708E0,1.481922720E-1,7.432161927E-2,2.628001839E-1,3.107226886E-1
5.512948708E0,2.057988945E-1,1.512557745E-2,3.498997235E-1,4.062164258E-1
5.522982708E0,2.064751980E-1,2.463373482E-2,3.927820337E-1,4.444283455E-1
5.533016708E0,-7.882275106E-3,1.052618685E-1,3.921826941E-1,4.061397010E-1
5.543051708E0,-2.265340713E-1,6.038711965E-2,2.296651822E-1,3.281926045E-1
5.553085708E0,-2.138133806E-1,-8.501734614E-2,1.214875996E-2,2.304163693E-1
5.563120708E0,-1.797891636E-1,-1.875289768E-1,-1.344216406E-1,2.925071588E-1
5.573154708E0,-2.933893809E-1,-5.446886033E-2,-3.704351449E-1,4.756746600E-1
5.583188708E0,-1.636667090E-1,2.430746019E-2,-6.320857662E-1,6.533835475E-1
5.593223708E0,-7.466178104E-2,6.605307162E-2,-8.735126227E-1,8.791823997E-1
5.603257708E0,-3.803643018E-1,3.140557069E-1,-1.130990671E0,1.233875150E0
5.613292708E0,-7.083792859E-1,5.179744291E-1,-1.239877521E0,1.519011188E0
5.623326708E0,-6.706884992E-1,4.325033391E-1,-1.098915185E0,1.358122522E0
5.633360708E0,-4.632184705E-1,2.519401503E-1,-8.814981651E-1,1.027172919E0
5.643395708E0,-2.448681622E-1,7.469204038E-2,-6.011727065E-1,6.534125349E-1
5.653429708E0,-1.360300635E-1,1.214224032E-1,-3.367078203E-1,3.829095643E-1
5.663464708E0,-5.169837646E-2,2.997311980E-2,-1.864431489E-1,1.957860000E-1
5.673498708E0,-3.097854853E-2,7.149332106E-2,-5.474806488E-2,9.522770622E-2
5.683532708E0,-8.826298937E-2,2.120767576E-1,2.302674454E-1,3.252537514E-1
5.693567708E0,-1.160716892E-1,2.868936360E-1,7.552474236E-1,8.161980558E-1
5.703601708E0,1.456230786E-1,6.480738080E-1,1.680930074E0,1.807410207E0
5.713636708E0,7.495822757E-1,1.632749309E0,3.014554834E0,3.509313999E0
5.723670708E0,1.213802082E0,2.263909461E0,4.314051735E0,5.020920624E0
5.733704708E0,1.939806776E0,2.098277430E0,5.092501495E0,5.839451171E0
5.743739708E0,1.889186261E0,9.040084836E-1,5.808381370E0,6.174427115E0
5.753773708E0,1.858799158E0,1.402604363E0,5.927597326E0,6.368582524E0
5.763808708E0,1.100976036E0,2.418368340E0,5.896929849E0,6.467954492E0
5.773842708E0,3.596335103E-1,1.840385984E0,5.780103065E0,6.076672467E0
5.783876708E0,6.775709644E-2,1.550754681E0,5.841108820E0,6.043838462E0
5.793911708E0,4.150208952E-1,1.573203896E0,6.300391238E0,6.507084031E0
5.803945708E0,7.224724643E-1,1.775533930E0,7.006674662E0,7.264157007E0
5.813979708E0,1.003711989E0,2.142330937E0,7.612530404E0,7.971677286E0
5.824014708E0,1.826327523E0,2.415335097E0,8.020263183E0,8.572860513E0
5.834048708E0,2.453720314E0,2.397400517E0,8.010450386E0,8.714102823E0
5.844083708E0,2.394472670E0,1.872186066E0,7.739904395E0,8.315329223E0
5.854117708E0,1.686281446E0,1.285518547E0,7.351151093E0,7.650851289E0
5.864152708E0,1.043755037E0,5.810401583E-1,7.202368106E0,7.300762877E0
5.874186708E0,5.018014692E-1,-2.026720959E-1,6.712887744E0,6.734667219E0
5.884220708E0,3.665482083E-1,-8.136336261E-1,6.085420693E0,6.150504230E0
5.894255708E0,4.628174977E-1,-1.488160238E0,5.188487048E0,5.417491927E0
5.904289708E0,2.576543418E-1,-1.945464542E0,4.418039203E0,4.834282619E0
5.914323708E0,6.052233651E-2,-2.714879184E0,3.760179495E0,4.638230457E0
5.924358708E0,-4.616150178E-2,-3.452843993E0,3.186203358E0,4.698526828E0
5.934392708E0,-3.878754158E-1,-4.061102940E0,2.359512314E0,4.712780791E0
5.944427708E0,-6.371177338E-1,-4.780865951E0,1.349444987E0,5.008353024E0
5.954461708E0,-6.417148148E-1,-5.552321856E0,-6.753534079E-3,5.589286315E0
5.964495708E0,-7.133687881E-1,-6.181968164E0,-1.393634149E0,6.377134274E0
5.974530708E0,-8.417014307E-1,-6.706181572E0,-2.625526713E0,7.250842923E0
5.984564708E0,-1.241168878E0,-7.006025037E0,-3.582983133E0,7.966345155E0
5.994599708E0,-1.724116439E0,-7.501726252E0,-4.362023461E0,8.847356833E0
6.004633708E0,-1.956190382E0,-8.039726225E0,-5.597697419E0,9.989899648E0
6.014667708E0,-1.889537678E0,-8.437242749E0,-6.933206152E0,1.108272374E1
6.024702708E0,-1.609069401E0,-8.788158719E0,-8.174213355E0,1.210944268E1
6.034736708E0,-1.005507230E0,-9.361431436E0,-9.134630805E0,1.311826678E1
