"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.629285275E1,9.131871504E-1,1.059033081E-1,-1.334046344E0,1.620125282E0
2.630288775E1,1.378022815E0,-1.000099871E0,-4.367419857E-1,1.757808349E0
2.631292375E1,1.002956967E0,-1.903551992E0,-3.972200704E-1,2.187970898E0
2.632295875E1,-1.011027440E-1,-2.527902477E0,-1.499074066E-1,2.534360852E0
2.633299375E1,-1.043466916E0,-2.590557732E0,-6.191090405E-1,2.860613321E0
2.634302875E1,-1.253797256E0,-2.338424039E0,-6.864619482E-1,2.740705119E0
2.635306375E1,-1.051620419E0,-2.055427572E0,9.196033001E-2,2.310658935E0
2.636309875E1,-1.085206972E0,-1.605473802E0,3.042674679E-1,1.961580739E0
2.637313375E1,-1.447563019E0,-1.331204597E0,8.061854428E-1,2.125436271E0
2.638316875E1,-1.642966588E0,-8.361842903E-1,-5.813026983E-1,1.932991516E0
2.639320375E1,-1.532301453E0,-4.496693024E-1,-1.199799535E0,1.997415618E0
2.640323875E1,-1.212560791E0,1.591319740E-3,-9.897617018E-1,1.565226639E0
2.641327375E1,-8.351574462E-1,6.278667077E-1,-9.538521963E-1,1.414757426E0
2.642330875E1,-4.507294026E-1,1.248745408E0,-1.069867387E0,1.705033230E0
2.643334375E1,1.040541261E-1,1.743593515E0,-6.677374095E-1,1.869978303E0
2.644337875E1,9.020650153E-1,2.061233565E0,3.420013046E-1,2.275822926E0
2.645341375E1,1.715675545E0,2.344953917E0,6.766813105E-1,2.983328517E0
2.646344875E1,2.235823238E0,2.421292241E0,9.293968016E-1,3.424228392E0
2.647348375E1,2.132659058E0,2.047754563E0,2.266028200E0,3.725106335E0
2.648351875E1,1.459681081E0,1.533010428E0,1.878536727E0,2.830139584E0
2.649355375E1,8.447702687E-1,7.660524935E-1,7.419105095E-1,1.360479487E0
2.650358875E1,5.697672747E-1,1.883388162E-3,-5.671354795E-1,8.039160071E-1
2.651362375E1,3.232553505E-1,-5.775327060E-1,-1.605323821E0,1.736405085E0
2.652365875E1,-5.578371640E-2,-9.689412287E-1,-1.697799291E0,1.955628124E0
2.653369375E1,-1.631243066E-1,-1.099826766E0,-1.194566862E0,1.631937021E0
2.654372875E1,2.172470118E-1,-9.053495425E-1,-5.933707666E-1,1.104057483E0
2.655376375E1,6.846266533E-1,-5.898545435E-1,1.985778755E-1,9.252433245E-1
2.656379875E1,5.428626640E-1,-2.469974989E-1,7.033159626E-1,9.221501936E-1
2.657383375E1,-1.682927337E-1,-3.116127402E-2,8.850877708E-1,9.014842379E-1
2.658386875E1,-9.198219860E-1,9.988681555E-2,3.249198335E-1,9.806236587E-1
2.659390375E1,-1.512608031E0,9.401182562E-2,-3.211887252E-1,1.549188005E0
2.660393875E1,-1.823546880E0,5.189754725E-2,-6.235540938E-1,1.927909823E0
2.661397375E1,-1.736452018E0,-3.303676844E-4,-5.036528438E-1,1.808018779E0
2.662400875E1,-1.446941899E0,-2.004372901E-1,6.716269773E-1,1.607762035E0
2.663404375E1,-1.051531761E0,-4.970764804E-1,2.082055500E0,2.384902341E0
2.664407875E1,1.193687879E-1,-3.477801079E-1,4.793401212E-1,6.041248734E-1
2.665411375E1,2.059240834E0,-5.458869901E-1,1.341649479E-1,2.134587934E0
2.666414875E1,3.691064821E0,-3.270265853E-1,-1.443386938E0,3.976716202E0
2.667418375E1,3.385367709E0,7.997353792E-2,-2.126356929E0,3.998562752E0
2.668421875E1,1.377122490E0,3.383909413E-1,-1.372277779E0,1.973352752E0
2.669425375E1,-4.049622955E-1,5.944633189E-1,-2.450082761E-1,7.598750908E-1
2.670428875E1,-1.122491451E0,6.711442897E-1,1.091942965E0,1.703749146E0
2.671432375E1,-6.037349564E-1,5.966694734E-1,1.405346707E0,1.641800757E0
2.672435850E1,7.208391908E-1,5.262757212E-1,1.609820330E-1,9.069126136E-1
2.673439350E1,1.558401085E0,5.228574389E-1,-1.159501110E0,2.011575668E0
2.674442850E1,8.810519495E-1,4.567023334E-1,-5.428391290E-1,1.131151572E0
2.675446350E1,-2.622422133E-1,4.328404310E-1,3.334830809E-1,6.060798482E-1
2.676449850E1,-6.395307335E-1,5.318720913E-1,3.557498628E-1,9.046797475E-1
2.677453350E1,-5.879018658E-1,2.008284688E-1,2.232831802E0,2.317649356E0
2.678456850E1,-1.007382871E0,-5.291946512E-1,3.976958583E0,4.136552526E0
2.679460350E1,-1.215809212E0,-8.789271444E-2,-2.281156116E0,2.586424249E0
2.680463850E1,-1.116259342E0,-5.835179159E-1,-2.284866759E0,2.609050437E0
2.681467350E1,-1.306431699E-1,-1.033883037E0,-1.891553214E0,2.159619256E0
2.682470850E1,6.551887000E-1,-1.495926217E0,1.939462960E-2,1.633231040E0
2.683474350E1,2.514466453E-1,-1.684073245E0,1.086603287E0,2.019909605E0
2.684477850E1,-1.111376771E0,-1.542399010E0,6.695348436E-1,2.015547057E0
2.685481350E1,-2.401216557E0,-1.226684448E0,-1.597927094E-2,2.696451562E0
2.686484850E1,-2.936890946E0,-8.404597744E-1,-7.820118839E-1,3.153290923E0
2.687488350E1,-2.898190272E0,-6.797803348E-1,-5.177633446E-1,3.021537198E0
2.688491850E1,-2.080613869E0,-3.855817723E-1,-7.669278216E-1,2.250734470E0
2.689495350E1,-7.409454265E-1,-5.394933522E-2,-8.218156350E-1,1.107831934E0
2.690498850E1,5.373772448E-1,4.328816539E-1,-1.156092183E0,1.346369179E0
2.691502350E1,1.329697185E0,8.719835758E-1,-8.074361622E-1,1.783368475E0
2.692505850E1,1.625719202E0,1.212029864E0,3.821418554E-1,2.063495023E0
2.693509350E1,1.500541278E0,1.496599524E0,1.575414144E0,2.640712780E0
2.694512850E1,1.309911084E0,1.823874908E0,1.106902481E0,2.503521487E0
2.695516350E1,1.319494086E0,2.049689699E0,2.683111846E-1,2.452403596E0
2.696519850E1,1.493577391E0,2.075222443E0,1.615626615E-1,2.561918052E0
2.697523350E1,1.830720828E0,1.303643454E0,3.309751516E0,4.000684954E0
2.698526850E1,1.788557872E0,7.152817047E-1,1.307822751E0,2.328297130E0
2.699530350E1,7.862163243E-1,4.504724175E-2,-8.416031975E-1,1.152588957E0
2.700533850E1,-3.839136713E-1,-1.057637935E0,-6.788389331E-1,1.314081431E0
2.701537450E1,-1.144063291E0,-1.638613189E0,-2.213410276E0,2.982133305E0
2.702540850E1,-1.073316002E0,-2.110382921E0,-1.692747297E0,2.910518291E0
2.703544450E1,1.874075740E-1,-2.459482745E0,-7.280841833E-1,2.571824945E0
2.704547950E1,1.543694461E0,-2.748905302E0,8.501413018E-1,3.265304454E0
2.705551450E1,1.868098131E0,-2.365123887E0,5.091743696E-1,3.056609260E0
2.706554950E1,1.128826105E0,-1.782924226E0,1.822635591E-2,2.110307885E0
2.707558450E1,8.067768887E-2,-1.135485133E0,-4.106762677E-1,1.210161301E0
2.708561950E1,-7.591899819E-1,-1.688365978E-1,-1.788215956E0,1.950023469E0
2.709565450E1,-1.388003281E0,3.374036390E-1,-9.279601407E-1,1.703380270E0
2.710568950E1,-1.638465840E0,8.175717258E-1,-3.041680652E-1,1.856209052E0
2.711572450E1,-1.553558129E0,1.151123511E0,2.592661268E-1,1.950858048E0
2.712575950E1,-1.151536910E0,1.312046195E0,4.463536388E-1,1.801869597E0
2.713579450E1,-5.596087242E-1,1.351969522E0,5.448137337E-1,1.561347340E0
2.714582950E1,-3.411631063E-3,1.306881934E0,5.008888650E-1,1.399586255E0
2.715586450E1,3.715736709E-1,1.149659076E0,3.295672005E-1,1.252356788E0
2.716589950E1,4.688355251E-1,9.042447111E-1,1.574620092E-1,1.030659755E0
2.717593450E1,4.694708982E-1,5.700535324E-1,1.407518363E-1,7.517812405E-1
2.718596950E1,4.924106216E-1,2.634974644E-1,1.274400651E-1,5.728351457E-1
2.719600450E1,5.881826784E-1,6.690851927E-2,-4.066153765E-3,5.919899887E-1
2.720603950E1,7.437724091E-1,6.544583827E-2,-4.096875036E-1,8.516597941E-1
2.721607450E1,7.213356925E-1,1.578029019E-1,-3.944601846E-1,8.371533756E-1
2.722610950E1,4.289208231E-1,3.222804004E-1,-3.085230714E-1,6.188895011E-1
2.723614450E1,3.174724542E-1,5.580825278E-1,-3.418703270E-1,7.274064803E-1
2.724617950E1,4.111104235E-1,7.743757126E-1,-2.320110852E-1,9.069171231E-1
2.725621450E1,4.062464172E-1,2.806362382E-1,2.418903068E0,2.468782069E0
2.726624950E1,2.462401383E-2,-3.392560369E-1,2.960862191E0,2.980336544E0
2.727628450E1,-7.186968441E-1,-4.646206328E-1,-9.120995682E-1,1.250729031E0
2.728631950E1,-1.378889810E0,-1.299013921E0,-9.364994144E-1,2.113245237E0
2.729635450E1,-1.184178406E0,-1.437565450E0,-2.070323061E0,2.784799903E0
2.730638950E1,-5.492378101E-1,-1.553578886E0,-9.373993009E-1,1.895781363E0
2.731642450E1,1.833498987E-1,-1.312712778E0,-1.682507068E-1,1.336091435E0
2.732645950E1,4.822066455E-1,-9.273765886E-1,4.563781053E-1,1.140540030E0
2.733649450E1,3.266335063E-1,-4.695705932E-1,4.889178604E-1,7.524803410E-1
2.734652950E1,-1.044752719E-1,-8.363886505E-2,1.994502801E-1,2.401894177E-1
2.735656450E1,-5.501449326E-1,1.013459882E-1,2.332559574E-1,6.060848107E-1
2.736659950E1,-6.996030537E-1,2.843898582E-1,-5.290011084E-1,9.220434897E-1
2.737663450E1,-6.210608411E-1,6.014036715E-2,2.919760358E-1,6.889001652E-1
2.738666950E1,-3.058207076E-1,4.024638534E-3,2.499906886E-1,3.950162620E-1
2.739670450E1,3.973680049E-2,-5.272288173E-2,-1.104603356E-1,1.286864457E-1
2.740673950E1,1.918646141E-1,-4.141904444E-2,-4.173075950E-1,4.611650423E-1
2.741677450E1,1.936591977E-1,-6.010937691E-4,-3.836293870E-1,4.297391683E-1
2.742680950E1,1.694050933E-1,1.931072205E-2,-7.859301031E-2,1.877441102E-1
2.743684450E1,2.401695590E-1,1.469074926E-1,-2.205745161E-1,3.576539467E-1
2.744687950E1,3.050952143E-1,2.930121624E-1,-4.363882291E-1,6.077613871E-1
2.745691450E1,2.866125311E-1,3.840521407E-1,-2.806312680E-1,5.553347624E-1
2.746694950E1,2.174077372E-1,5.003164226E-1,-7.723470211E-2,5.509517638E-1
2.747698450E1,1.761678368E-1,4.783037022E-1,3.873318440E-1,6.401839545E-1
2.748701950E1,1.857063266E-1,4.938470632E-1,4.579539299E-1,6.986369325E-1
2.749705450E1,1.921536127E-1,5.110299835E-1,2.184777045E-1,5.880537070E-1
2.750708950E1,1.960543634E-1,4.735048923E-1,1.170133102E-1,5.256770027E-1
2.751712450E1,2.078100443E-1,4.394337514E-1,3.304846287E-3,4.861048841E-1
2.752715950E1,1.704083294E-1,3.656989002E-1,-7.256394625E-4,4.034541001E-1
2.753719450E1,1.319988468E-1,1.749504465E-1,2.477026731E-1,3.307385199E-1
2.754722950E1,1.422686040E-1,1.007486951E-1,6.598173559E-2,1.863980813E-1
2.755726450E1,1.429474658E-1,-3.292537898E-2,-3.516632438E-2,1.508467067E-1
2.756729950E1,5.393164739E-2,-1.178126246E-1,-1.462704384E-1,1.954059320E-1
2.757733450E1,-9.346204117E-2,-1.918524081E-1,-1.272155321E-1,2.484477636E-1
2.758736950E1,-2.118236462E-1,-3.134768325E-1,1.599944383E-1,4.107739061E-1
2.759740450E1,-2.411451669E-1,-3.423655862E-1,9.387178481E-2,4.291585932E-1
2.760743950E1,-1.706981320E-1,-3.411031723E-1,5.107542872E-3,3.814646948E-1
2.761747450E1,-9.910138831E-2,-2.620853618E-1,-1.877488321E-1,3.372824424E-1
2.762750950E1,-8.818602540E-2,-1.527552930E-1,-2.216404635E-1,2.832586268E-1
2.763754450E1,-1.082636829E-1,-6.153141975E-2,-4.298814476E-2,1.317388372E-1
2.764757950E1,-8.208628312E-2,6.183869094E-2,3.481724560E-2,1.085100095E-1
2.765761450E1,-2.118168488E-2,1.718917680E-1,2.261995375E-2,1.746628351E-1
2.766764950E1,8.317057617E-2,2.458005738E-1,-8.020157933E-2,2.716018412E-1
2.767768450E1,1.546057905E-1,2.749863660E-1,-7.600503266E-2,3.244953266E-1
2.768771950E1,1.950613600E-1,2.376109636E-1,-2.392388284E-2,3.083508657E-1
2.769775450E1,1.385231701E-1,1.078577399E-1,1.627788824E-1,2.394137115E-1
2.770778950E1,4.526936285E-2,3.853607476E-3,1.930043095E-1,1.982796737E-1
2.771782450E1,-3.299766518E-2,-1.403489631E-1,1.777530169E-1,2.288729176E-1
2.772785912E1,-6.276313573E-2,-2.685988677E-1,1.283919919E-1,3.042516499E-1
2.773789412E1,-2.324246295E-2,-3.080649421E-1,-1.434134889E-1,3.406048288E-1
2.774792912E1,-3.993597127E-2,-2.953782383E-1,-3.935012412E-1,4.936460395E-1
2.775796512E1,-1.604446739E-1,-3.089598584E-1,-1.325680733E-1,3.725224578E-1
2.776800012E1,-2.493992427E-1,-1.907054767E-1,-2.792103946E-2,3.151954085E-1
2.777803412E1,-2.345757470E-1,-2.696385026E-2,-9.039619982E-2,2.528325597E-1
2.778807012E1,-2.188321189E-1,1.128910232E-1,-8.179728448E-2,2.594661348E-1
2.779810512E1,-2.249268910E-1,2.136347482E-1,6.581976771E-2,3.171185169E-1
2.780814012E1,-2.762198362E-1,3.053728840E-1,7.325040936E-2,4.182291461E-1
2.781817512E1,-2.713355108E-1,3.007567996E-1,1.809327328E-1,4.436375386E-1
2.782821012E1,-1.653434712E-1,2.480575991E-1,1.198217279E-1,3.212915847E-1
2.783824512E1,-3.674675368E-2,1.681720617E-1,-3.173050046E-2,1.750399695E-1
2.784828012E1,4.400292903E-2,9.172439486E-2,-1.886674297E-1,2.143478981E-1
2.785831512E1,9.461562373E-2,-3.665034771E-3,-2.019382703E-1,2.230350057E-1
2.786835012E1,1.229435563E-1,-1.023432308E-1,-1.600002855E-1,2.262506272E-1
2.787838512E1,1.249402343E-1,-2.198699266E-1,1.765443975E-1,3.084165544E-1
2.788842012E1,1.426354437E-1,-3.416607043E-1,4.980851251E-1,6.206171916E-1
2.789845512E1,1.631851177E-1,-4.741337603E-1,5.493190134E-1,7.437631234E-1
2.790849012E1,1.124127940E-1,-4.953556448E-1,4.295072258E-2,5.097632938E-1
2.791852512E1,-4.767965823E-3,-4.766591728E-1,-3.990198433E-1,6.216458283E-1
2.792856012E1,-9.004112765E-2,-3.546169648E-1,-5.780253339E-1,6.840861663E-1
2.793859512E1,-7.060461737E-2,-1.710404134E-1,-4.293879426E-1,4.675615898E-1
2.794863012E1,3.017477565E-2,9.521898329E-2,-3.009123355E-1,3.170574168E-1
2.795866512E1,1.278552175E-1,3.076269856E-1,2.135461628E-2,3.338223158E-1
2.796870012E1,1.806773557E-1,4.484829023E-1,3.469100422E-1,5.950863785E-1
2.797873512E1,2.240144330E-1,5.330900663E-1,2.234589475E-1,6.199204677E-1
2.798877012E1,2.301913586E-1,4.990665802E-1,7.549924850E-2,5.547572889E-1
2.799880512E1,1.336821140E-1,2.571047035E-1,3.464779329E-1,4.516864999E-1
2.800884012E1,4.330440603E-2,-4.518962145E-2,4.952211589E-1,4.991606652E-1
2.801887512E1,-9.865056798E-3,-2.448343214E-1,-1.947064340E-2,2.458053503E-1
2.802891012E1,-1.059091553E-2,-4.626287788E-1,-6.650213778E-2,4.675041057E-1
2.803894512E1,4.152772956E-2,-4.728494194E-1,-4.233015758E-1,6.359994889E-1
2.804898012E1,7.240672924E-2,-3.780251232E-1,-5.969498473E-1,7.102780078E-1
2.805901512E1,1.062325794E-1,-1.091505593E-1,-5.723792624E-1,5.922982573E-1
2.806905012E1,-6.404016763E-2,1.214460844E-1,-2.198763585E-1,2.592217343E-1
2.807908512E1,-3.163945931E-1,2.812884951E-1,2.691011435E-1,5.016414870E-1
2.808912012E1,-3.306544903E-1,4.412121820E-1,2.430670005E-1,6.025629828E-1
2.809915512E1,-1.026281364E-1,3.709298193E-1,3.112981600E-1,4.950030400E-1
2.810919012E1,2.713187000E-1,1.453661665E-1,3.464223844E-1,4.634151786E-1
2.811922512E1,4.141236399E-1,-3.971575052E-2,2.709015012E-2,4.169047927E-1
2.812926012E1,1.053579821E-1,-1.851281101E-1,-1.824226034E-1,2.804473707E-1
2.813929512E1,-3.703544533E-1,-1.883964112E-1,-4.339750832E-1,6.008244350E-1
2.814933012E1,-5.979839274E-1,-1.050414285E-1,-3.741820407E-1,7.131834818E-1
2.815936513E1,-4.944298844E-1,-6.656177938E-3,-1.044897437E-2,4.945850749E-1
2.816940012E1,-1.799946932E-1,1.182964817E-1,1.003914303E-1,2.376354065E-1
2.817943512E1,1.687487434E-1,1.752252656E-1,1.926055294E-1,3.102852270E-1
2.818947012E1,3.443438454E-1,1.154418710E-1,3.179908830E-1,4.827190809E-1
2.819950512E1,2.706817921E-1,-9.422583371E-2,3.452617121E-1,4.487235119E-1
2.820954012E1,1.205866899E-1,-3.198883045E-1,1.206637269E-1,3.625319463E-1
2.821957512E1,1.663388865E-1,-4.484162441E-1,-2.150389570E-1,5.243925115E-1
2.822961012E1,2.607463494E-1,-5.138001019E-1,-1.996075702E-1,6.097724047E-1
2.823964512E1,1.981499324E-1,-3.841091511E-1,-2.421179974E-1,4.954032300E-1
2.824968012E1,2.337205186E-2,-8.907531381E-2,-3.512112540E-1,3.630840251E-1
2.825971512E1,-1.820331788E-1,2.491685700E-1,-3.553440660E-1,4.706277295E-1
2.826975012E1,-2.925275744E-1,6.115272483E-1,-3.109461576E-1,7.458052495E-1
2.827978512E1,-3.196060301E-1,8.709404325E-1,-1.389696050E-1,9.380819808E-1
2.828982012E1,-3.548734383E-1,1.039315685E0,-2.089566833E-1,1.117933426E0
2.829985512E1,-3.729468895E-1,1.014474959E0,2.738894284E-2,1.081202561E0
2.830989012E1,-3.576185598E-1,8.839475638E-1,3.004311097E-1,9.997565611E-1
2.831992512E1,-2.741999155E-1,7.479989228E-1,3.041633874E-1,8.527621875E-1
2.832996012E1,-1.560724184E-1,6.180831465E-1,2.360251987E-1,6.797744260E-1
2.833999512E1,1.501374945E-2,5.334037694E-1,4.929787517E-2,5.358873710E-1
2.835003012E1,1.700031173E-1,5.116389710E-1,-1.152918899E-1,5.513326731E-1
2.836006512E1,2.031137069E-1,4.868315738E-1,-1.789949656E-2,5.278073050E-1
2.837010012E1,1.550377536E-1,4.010804021E-1,4.051886559E-2,4.319073656E-1
2.838013512E1,3.998150647E-2,2.426097482E-1,3.138440377E-1,3.986929781E-1
2.839017012E1,1.168273687E-2,6.807386935E-2,4.828443575E-1,4.877593788E-1
2.840020512E1,1.759647191E-1,3.819693625E-3,-2.232168728E-1,2.842603468E-1
2.841024012E1,3.170323782E-1,-3.260389906E-1,9.177491480E-1,1.024243355E0
2.842027512E1,5.197995644E-1,-4.087212512E-1,3.959705204E-1,7.707381536E-1
2.843031012E1,4.909731567E-1,-5.716711646E-1,-4.647483945E-2,7.549983257E-1
2.844034512E1,2.130049299E-1,-9.102652967E-1,4.900726855E-1,1.055521316E0
2.845038012E1,-8.146435864E-2,-1.354561008E0,9.464069366E-1,1.654435872E0
2.846041512E1,-2.889517828E-1,-1.312905444E0,-9.991985232E-1,1.674995978E0
2.847045112E1,-4.728852336E-1,-1.441851459E0,-7.644860244E-1,1.699115934E0
2.848048512E1,-3.216059241E-1,-1.232555053E0,-1.259604857E0,1.791431473E0
2.849052113E1,-5.816810131E-2,-9.373446295E-1,-6.221244496E-1,1.126515563E0
2.850055612E1,2.481157789E-1,-5.059490454E-1,-2.618605363E-1,6.213829872E-1
2.851059112E1,3.447379477E-1,-1.137885708E-1,-7.113488674E-2,3.699354857E-1
2.852062612E1,2.910439897E-1,1.588287959E-1,-1.951326960E-1,3.847206251E-1
2.853066112E1,2.046008731E-1,1.891124028E-1,-5.932351112E-2,2.848583808E-1
2.854069612E1,6.362267643E-2,-6.730145216E-3,7.379262167E-1,7.406944317E-1
2.855073112E1,-1.676693474E-1,-2.407479948E-1,9.165832132E-1,9.623914971E-1
2.856076612E1,-3.958755031E-1,-2.593351239E-1,-3.192667454E-1,5.708794752E-1
2.857080112E1,-6.495367082E-1,-4.544318596E-1,-4.213152766E-2,7.938396034E-1
2.858083612E1,-5.829519054E-1,-3.653331569E-1,-5.352728319E-1,8.716755383E-1
2.859087112E1,-3.496108711E-1,-3.558434182E-1,1.702539629E-1,5.271040802E-1
2.860090612E1,1.494606793E-2,-1.608256200E-1,1.126846164E-1,1.969418386E-1
2.861094112E1,2.654782818E-1,-3.686143219E-2,5.689750135E-2,2.739978265E-1
2.862097612E1,4.079304153E-1,5.430923134E-2,-4.682450294E-3,4.115563651E-1
2.863101112E1,3.921751658E-1,1.260224077E-1,-1.402986771E-1,4.351628738E-1
2.864104612E1,1.662077627E-1,1.827406919E-1,-1.140323997E-1,2.720708897E-1
2.865108112E1,-1.515550788E-1,1.889700231E-1,2.200073361E-1,3.272336161E-1
2.866111612E1,-3.310538551E-1,2.378284800E-1,-3.617087603E-2,4.092277766E-1
2.867115112E1,-3.858519868E-1,1.403849235E-1,2.027662361E-1,4.579343064E-1
2.868118612E1,-2.337194954E-1,1.281241894E-2,2.772574246E-1,3.628507132E-1
2.869122112E1,9.550549686E-2,-2.123138621E-1,3.814600700E-1,4.468895400E-1
2.870125612E1,5.046554951E-1,-4.627395836E-1,4.927384311E-1,8.435616471E-1
2.871129112E1,7.377674648E-1,-8.004522479E-1,7.226527047E-1,1.306618370E0
2.872132612E1,5.136746791E-1,-1.070488946E0,5.883059084E-1,1.325108336E0
2.873136171E1,-8.562392168E-2,-1.096070222E0,-2.174579501E-3,1.099411714E0
2.874139671E1,-6.942208379E-1,-9.026063213E-1,-6.829998118E-1,1.327828862E0
2.875143171E1,-9.898970649E-1,-6.469783321E-1,-7.410410285E-1,1.395571197E0
2.876146671E1,-7.690892449E-1,-2.234495920E-1,-7.291934001E-1,1.083120954E0
2.877150171E1,-2.053963137E-1,2.610223380E-1,-7.856652242E-1,8.529889513E-1
2.878153671E1,2.374281650E-1,7.121418960E-1,-7.168411571E-1,1.037968910E0
2.879157171E1,2.796693280E-1,1.092557800E0,-5.937397259E-1,1.274529066E0
2.880160671E1,5.385921501E-2,1.268713942E0,-1.816034085E-1,1.282776551E0
2.881164171E1,-1.062267322E-1,1.403275916E0,-1.638530159E-1,1.416797524E0
2.882167671E1,3.042700991E-2,1.533310390E0,-5.280918664E-1,1.621988772E0
2.883171171E1,4.108096574E-1,1.467618384E0,-5.162746435E-1,1.609101552E0
2.884174671E1,7.395619753E-1,1.337321808E0,-2.974630630E-1,1.556876940E0
2.885178171E1,9.110821527E-1,1.203273074E0,2.629826170E-1,1.532023706E0
2.886181671E1,9.154226871E-1,1.097281473E0,5.345039231E-1,1.525686655E0
2.887185171E1,7.857364140E-1,5.270563245E-1,1.851675203E0,2.079392012E0
2.888188671E1,3.887827574E-1,3.758765638E-2,1.861532439E0,1.902069369E0
2.889192171E1,-1.331014124E-1,-6.323909909E-2,4.170000315E-2,1.531471838E-1
2.890195671E1,-5.434416845E-1,-1.638878068E-1,-1.214847345E0,1.340910940E0
2.891199171E1,-8.180245927E-1,-2.729459801E-1,-1.686010720E0,1.893751802E0
2.892202671E1,-8.417778099E-1,-3.803499761E-1,-1.256803456E0,1.559747067E0
2.893206171E1,-5.626005983E-1,-4.046638682E-1,-4.068861026E-1,8.036346060E-1
2.894209671E1,-7.571698420E-2,-4.357836270E-1,4.848669094E-1,6.563050747E-1
2.895213171E1,4.379784525E-1,-4.719802308E-1,8.605160165E-1,1.074745681E0
2.896216671E1,6.924852381E-1,-5.520321214E-1,1.028998273E0,1.357612873E0
2.897220171E1,5.560829262E-1,-5.553118247E-1,2.775187951E-1,8.334363354E-1
2.898223671E1,2.121768180E-1,-4.862287259E-1,-6.809784293E-1,8.632317170E-1
2.899227171E1,-8.724754728E-2,-2.282276443E-1,-1.113091759E0,1.139593461E0
2.900230671E1,-1.206051817E-1,1.610065913E-1,-5.765518355E-1,6.106396248E-1
2.901234171E1,7.551525526E-2,7.150954708E-1,1.733559108E-1,7.396731427E-1
2.902237671E1,4.135083666E-1,1.623180926E0,-1.516493506E0,2.259526065E0
2.903241171E1,2.316137668E-1,5.251735210E-1,5.132898738E0,5.164891250E0
2.904244671E1,2.534162799E-1,5.389279264E-1,2.529752828E0,2.598906019E0
2.905248171E1,-8.415532038E-2,1.154930341E-1,4.067346597E-1,4.311076922E-1
2.906251671E1,-4.960938558E-1,-6.369857329E-1,-9.219918877E-1,1.225532121E0
2.907255171E1,-8.137227961E-1,-1.295467877E0,-1.752650852E0,2.326406417E0
2.908258671E1,-8.712522353E-1,-2.030213208E0,-5.107004929E-1,2.267523125E0
2.909262171E1,-5.035647701E-1,-2.169557328E0,-8.923412418E-1,2.399339361E0
2.910265671E1,-3.856085233E-1,-2.547190980E0,8.507365483E-1,2.713047824E0
2.911269171E1,-5.878291411E-1,-2.410388061E0,4.850744855E-1,2.528005332E0
2.912272671E1,-6.514071594E-1,-1.805618439E0,-9.811253643E-1,2.155735655E0
2.913276171E1,-2.861375910E-1,-1.045554956E0,-1.919511091E0,2.204446124E0
2.914279671E1,1.502061993E-1,-1.283133468E-1,-1.708016131E0,1.719402606E0
2.915283171E1,1.033229318E-1,7.122186407E-1,-9.012120527E-1,1.153305764E0
2.916286671E1,-2.666140303E-1,1.509335929E0,-3.304998314E-1,1.567931161E0
2.917290271E1,-8.711038622E-1,1.800459733E0,9.235343832E-1,2.203041749E0
2.918293771E1,-7.238078222E-1,1.716366247E0,2.717967099E0,3.295019880E0
2.919297271E1,4.724032038E-1,1.689614651E0,2.242016609E0,2.846858080E0
2.920300771E1,1.328540460E0,1.894193231E0,-1.486410751E0,2.749982667E0
2.921304271E1,1.406488230E0,1.146006028E0,-1.387547783E0,2.284037611E0
