"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.527624046E1,-6.393769518E-2,5.907968223E-2,-1.927113640E-1,2.114618347E-1
2.528627446E1,-1.865261793E-2,-7.969170213E-2,2.054243803E-2,8.438411760E-2
2.529630946E1,3.716512196E-1,-4.247841373E-1,4.717989671E-1,7.356360905E-1
2.530634346E1,-2.578148478E-1,-3.710795081E-1,-8.267962933E-3,4.519257199E-1
2.531637846E1,-6.326468065E-1,-3.046750188E-2,-9.164224148E-2,6.399754299E-1
2.532641346E1,-3.055822143E-1,2.468904948E-1,-1.718619472E-1,4.288029093E-1
2.533644746E1,-8.687076733E-2,2.168363911E-1,-2.603449380E-1,3.497771254E-1
2.534648246E1,2.533195084E-1,2.198933154E-1,-5.257500565E-1,6.236481103E-1
2.535651646E1,3.788939829E-1,2.366949973E-1,-4.190038723E-1,6.124944220E-1
2.536655146E1,4.673043586E-1,6.962104261E-2,-3.876002312E-2,4.740493567E-1
2.537658646E1,3.344540110E-1,-9.896763325E-2,4.959959149E-2,3.522984493E-1
2.538662046E1,-7.054431796E-2,-1.470434403E-1,1.437871259E-1,2.174235768E-1
2.539665546E1,-3.977238080E-1,-7.108518541E-2,2.929618764E-1,4.990631143E-1
2.540668946E1,-4.841991939E-1,1.305186242E-2,2.822731662E-1,5.606222889E-1
2.541672446E1,-3.562620789E-1,8.121197820E-3,2.068522704E-1,4.120394210E-1
2.542675946E1,-1.840922758E-1,-6.687431306E-2,1.271447808E-1,2.335121732E-1
2.543679346E1,-1.706559590E-1,-1.644254583E-1,6.226115227E-2,2.450217108E-1
2.544682846E1,-1.667909494E-1,-1.589056867E-1,-4.663973093E-2,2.350436185E-1
2.545686246E1,-1.018397856E-1,-4.640379578E-2,-4.424342501E-1,4.563690610E-1
2.546689746E1,1.886598283E-1,-2.423735207E-1,4.971051317E-1,5.843380583E-1
2.547693146E1,5.209185022E-1,-3.314108276E-1,1.952057862E-1,6.475295527E-1
2.548696646E1,-6.354348321E-2,1.044175306E-1,-3.882849401E-1,4.070700059E-1
2.549700146E1,-1.039522384E-1,2.534308979E-1,1.886645061E-1,3.326072515E-1
2.550703546E1,6.670065075E-2,3.450266540E-1,-1.557335722E-1,3.843765267E-1
2.551707046E1,2.183556439E-1,3.877279928E-1,-3.004363722E-1,5.369117221E-1
2.552710446E1,1.789692378E-1,2.649309093E-1,-1.491554546E-1,3.527970017E-1
2.553713946E1,1.056645955E-1,-6.185886383E-2,-1.442016935E-1,1.891709655E-1
2.554717446E1,1.038866034E-1,-3.066461152E-1,-1.138663387E-1,3.432052002E-1
2.555720846E1,1.408907077E-1,-3.587477303E-1,2.281817436E-2,3.860968720E-1
2.556724346E1,1.034415938E-1,-2.482379857E-1,1.931224233E-1,3.310868938E-1
2.557727746E1,-4.860132560E-2,-6.730437577E-2,3.756648946E-1,3.847285808E-1
2.558731246E1,-1.439822768E-1,8.721999228E-2,4.463448679E-1,4.770345524E-1
2.559734646E1,-1.071689379E-1,2.318532103E-1,4.061242104E-1,4.797686595E-1
2.560738146E1,9.665111259E-2,2.978621355E-1,2.769323194E-1,4.180368391E-1
2.561741646E1,2.562431163E-1,2.873397785E-1,7.986419499E-2,3.931958451E-1
2.562745046E1,2.598771608E-1,1.970932674E-1,-1.119285715E-1,3.448331479E-1
2.563748546E1,2.252649880E-1,4.835735053E-2,-2.890331322E-1,3.696253504E-1
2.564751946E1,1.280506606E-1,-4.562699318E-2,-6.662896389E-1,6.800152036E-1
2.565755446E1,-2.524083661E-1,-2.237442917E-1,-4.196078897E-1,5.383700144E-1
2.566758946E1,3.550493664E-1,-4.184133035E-1,1.831061429E-1,5.784959850E-1
2.567762346E1,-1.485884209E-1,-1.979469609E-1,-4.610371667E-1,5.232750589E-1
2.568765846E1,-5.880639799E-1,-2.115429068E-1,-1.696932149E-1,6.475843057E-1
2.569769246E1,-6.435914786E-1,-1.168346778E-1,2.208060658E-1,6.903735597E-1
2.570772746E1,-5.472290723E-1,1.947824478E-2,2.742344141E-3,5.475824870E-1
2.571776146E1,-2.531641187E-1,4.967911363E-2,-1.527731270E-1,2.998328095E-1
2.572779646E1,9.338778153E-2,-6.888195455E-2,-5.818330407E-2,1.298125505E-1
2.573783146E1,1.675307684E-1,-1.194138846E-1,-2.001478529E-1,2.870285651E-1
2.574786546E1,1.028188927E-1,-6.989206105E-2,-3.024191630E-1,3.269770252E-1
2.575790046E1,8.457325011E-2,-9.598204494E-3,-1.917723012E-1,2.098127157E-1
2.576793446E1,7.645088285E-3,9.947400212E-2,-7.013676703E-2,1.219536410E-1
2.577796946E1,-8.183514521E-2,2.472150153E-1,3.247835934E-2,2.624254153E-1
2.578800446E1,-1.697231819E-1,3.715247735E-1,1.551125979E-1,4.369170789E-1
2.579803846E1,-2.414487836E-1,3.399501014E-1,4.101985502E-1,5.849157522E-1
2.580807346E1,-2.095061754E-1,1.322160709E-1,5.304716831E-1,5.854691568E-1
2.581810746E1,-2.855547698E-1,-7.507240176E-3,-9.133935571E-2,2.999012556E-1
2.582814246E1,-2.309922078E-1,-3.548795047E-1,5.274878490E-1,6.764172483E-1
2.583817646E1,9.098924453E-2,-6.273442590E-1,5.818792337E-1,8.604785323E-1
2.584821146E1,-4.758633667E-1,-2.476365995E-1,-5.385168672E-2,5.391380467E-1
2.585824646E1,-4.534713082E-1,1.072499219E-1,2.100319862E-1,5.111283678E-1
2.586828046E1,-2.648521180E-1,7.989547759E-2,6.539216083E-1,7.100305639E-1
2.587831546E1,1.602148600E-1,1.851862898E-1,-5.371661603E-2,2.506955089E-1
2.588834946E1,1.105620772E-1,2.292032522E-1,-5.662086958E-1,6.207659711E-1
2.589838446E1,1.610197110E-1,6.792681187E-2,-2.601215744E-1,3.133761838E-1
2.590841946E1,1.284968032E-1,-1.050797278E-1,-3.229136539E-1,3.630790623E-1
2.591845346E1,2.932017584E-1,-1.523986128E-1,-5.400178474E-1,6.330970572E-1
2.592848846E1,5.072501971E-1,-2.528204486E-1,-5.176013768E-1,7.675494296E-1
2.593852246E1,5.660158838E-1,-1.736892021E-1,-1.996052313E-1,6.248073047E-1
2.594855746E1,6.018023054E-1,-6.991398811E-2,1.589647436E-1,6.263575419E-1
2.595859246E1,3.904922640E-1,-8.943316340E-3,3.919295096E-1,5.533289543E-1
2.596862646E1,4.857720584E-2,1.292977256E-1,4.625615358E-1,4.827430178E-1
2.597866146E1,-2.690254220E-1,2.261328793E-1,5.169722164E-1,6.251168125E-1
2.598869546E1,-4.085373563E-1,1.699896687E-1,5.297132993E-1,6.902140526E-1
2.599873046E1,-2.724898973E-1,6.037250161E-2,4.789489424E-1,5.543353430E-1
2.600876446E1,7.458379380E-3,6.951462328E-3,5.306851065E-1,5.307830372E-1
2.601879946E1,2.889357395E-1,8.862040043E-2,5.265400153E-1,6.071094009E-1
2.602883446E1,3.307566704E-1,1.959907749E-1,4.340797484E-1,5.798599717E-1
2.603886846E1,1.828136359E-1,2.647031602E-1,2.766253406E-1,4.242760511E-1
2.604890346E1,-1.561557412E-2,2.560197526E-1,1.220308059E-1,2.840448512E-1
2.605893746E1,-1.542135885E-1,1.149623993E-1,-7.313404977E-2,2.057833166E-1
2.606897246E1,-3.224692655E-1,-4.076620281E-2,-1.054738301E-1,3.417207036E-1
2.607900746E1,-4.342385003E-1,-2.046326673E-1,-1.600254285E-1,5.060096258E-1
2.608904146E1,-4.465401649E-1,-4.055049902E-1,-3.531262171E-1,6.989495985E-1
2.609907646E1,-3.889431904E-1,-4.774391913E-1,-4.791307908E-1,7.802507940E-1
2.610911046E1,-2.665414517E-1,-3.912050396E-1,-6.390018529E-1,7.952415334E-1
2.611914546E1,-1.590802261E-1,-2.690879872E-1,-7.697578740E-1,8.308080692E-1
2.612917946E1,-1.597079247E-2,-1.576456118E-1,-7.915340745E-1,8.072381286E-1
2.613921446E1,2.280954972E-1,2.392502305E-1,-1.229471231E0,1.273133040E0
2.614924946E1,9.778687575E-1,9.033158809E-2,-7.938764691E-2,9.852357592E-1
2.615928346E1,1.112195819E0,2.516758561E-2,3.700913286E-1,1.172425068E0
2.616931846E1,8.368095039E-1,1.090388775E-1,4.004839861E-1,9.340915618E-1
2.617935246E1,1.534122276E-1,2.211416960E-2,3.519766545E-1,3.845931791E-1
2.618938746E1,-2.463021187E-1,-7.779515773E-2,7.781766951E-2,2.697636187E-1
2.619942246E1,-2.573010238E-1,-2.928882015E-1,-4.953527212E-2,3.929898963E-1
2.620945646E1,-4.138929673E-2,-3.291967794E-1,-1.567229211E-1,3.669409591E-1
2.621949146E1,1.897748192E-1,-1.683767143E-1,-2.527552521E-1,3.581206744E-1
2.622952546E1,1.678355545E-1,-6.027309895E-2,-1.587963438E-1,2.387842093E-1
2.623956046E1,6.671716914E-2,-1.677273810E-2,-1.867460346E-1,1.990140368E-1
2.624959546E1,4.955471411E-2,3.234358102E-2,-1.492256212E-1,1.605305670E-1
2.625962946E1,1.156473275E-2,6.336364478E-2,-6.684127629E-2,9.282483902E-2
2.626966446E1,-3.058371529E-2,3.847526371E-2,-2.692087322E-1,2.736586397E-1
2.627969846E1,-7.728571907E-2,2.441855729E-2,-4.848289025E-1,4.915571310E-1
2.628973346E1,-1.873692016E-1,-2.088069946E-2,-5.107367456E-1,5.444219362E-1
2.629976746E1,-3.003260060E-1,-1.269196630E-1,-3.229352885E-1,4.589025074E-1
2.630980246E1,-1.719253895E-1,-1.744864699E-1,-2.250236624E-1,3.326251891E-1
2.631983746E1,-6.065905172E-2,-5.447529227E-2,-1.557511139E-1,1.757995663E-1
2.632987146E1,6.131989673E-2,6.593320370E-2,1.527965158E-1,1.773530161E-1
2.633990646E1,9.032559469E-2,1.710392439E-1,1.832967621E-1,2.664785902E-1
2.634994046E1,3.145538896E-2,2.098986697E-1,1.522234887E-1,2.611874491E-1
2.635997546E1,-6.833494753E-2,1.218694228E-1,1.187370694E-1,1.833584274E-1
2.637001046E1,-2.779557283E-1,-8.331931472E-2,2.985003591E-2,2.917062217E-1
2.638004446E1,-4.373484881E-1,-1.971669424E-1,-1.199287319E-1,4.945011668E-1
2.639007946E1,-3.982790011E-1,-1.330843824E-1,-1.187072486E-1,4.363817439E-1
2.640011346E1,-2.074942946E-1,-8.058603376E-2,-5.194666386E-2,2.285748171E-1
2.641014846E1,1.022254094E-2,-6.364109516E-2,-5.200162768E-2,8.281822637E-2
2.642018246E1,1.318725470E-1,1.975306392E-2,-2.520617723E-2,1.357052083E-1
2.643021746E1,3.044020635E-1,1.820779100E-1,6.563148737E-2,3.607221558E-1
2.644025246E1,5.000151448E-1,3.367046043E-1,1.852117252E-1,6.306254980E-1
2.645028646E1,6.077837878E-1,4.536372229E-1,3.340064067E-1,8.287026864E-1
2.646032146E1,6.227513442E-1,4.799137330E-1,3.249806446E-1,8.507342988E-1
2.647035546E1,5.356375520E-1,3.442799646E-1,2.697039914E-1,6.915030904E-1
2.648039046E1,3.377700767E-1,1.598491350E-1,2.688070285E-1,4.603233529E-1
2.649042546E1,4.858553812E-2,-2.074533641E-2,2.140145248E-1,2.204385183E-1
2.650045946E1,-2.557235911E-1,-1.556324154E-1,7.257388651E-2,3.080307985E-1
2.651049446E1,-5.760286559E-1,-2.417773971E-1,5.262494087E-6,6.247121915E-1
2.652052846E1,-6.736651705E-1,-3.056824940E-1,-5.401599348E-2,7.417440776E-1
2.653056346E1,-5.945004487E-1,-2.812773854E-1,-8.930686355E-2,6.637194188E-1
2.654059846E1,-5.112681113E-1,-1.439414924E-1,-1.338491982E-1,5.477497994E-1
2.655063246E1,-3.680205737E-1,5.947495401E-2,-9.946113825E-2,3.858353676E-1
2.656066746E1,-2.308213229E-1,2.209282726E-1,-2.090993553E-1,3.818511820E-1
2.657070146E1,-2.074975106E-1,2.628457922E-1,-4.760703582E-1,5.820533595E-1
2.658073646E1,-3.283291988E-1,9.260820150E-2,-4.978179073E-1,6.034890311E-1
2.659077046E1,-2.173527002E-1,-1.809333175E-1,-1.941111875E-1,3.430134324E-1
2.660080546E1,3.193329652E-1,-1.404974824E-1,2.188951957E-1,4.118594322E-1
2.661084046E1,4.985783377E-1,5.175195158E-2,3.441536647E-1,6.080299074E-1
2.662087446E1,1.237697679E-1,1.812250936E-1,3.053638208E-1,3.760432861E-1
2.663090946E1,-1.909025279E-1,2.424088964E-1,2.988623017E-1,4.295631776E-1
2.664094346E1,-2.570327827E-1,2.010895470E-1,1.600862396E-1,3.634975398E-1
2.665097846E1,-2.381037742E-1,-1.053753045E-1,6.323120534E-2,2.679469116E-1
2.666101346E1,-2.151510774E-1,-3.138919848E-1,5.748456180E-2,3.848670408E-1
2.667104746E1,-1.231578568E-1,-3.448164466E-1,-1.805678666E-1,4.082535903E-1
2.668108246E1,-5.324785206E-2,-2.063713369E-1,-1.148644584E-1,2.421121770E-1
2.669111646E1,-5.578057352E-2,1.817343861E-2,7.532558620E-2,9.547612366E-2
2.670115146E1,-6.083837852E-2,2.015938693E-1,2.219895422E-2,2.117408558E-1
2.671118613E1,-1.165306225E-1,2.828052628E-1,3.539553523E-2,3.079140246E-1
2.672122012E1,-1.280008497E-1,2.211715168E-1,6.898720443E-2,2.646890472E-1
2.673125512E1,-8.380536452E-2,8.441888362E-2,4.166258097E-2,1.260383183E-1
2.674128912E1,-1.248947722E-1,2.461093068E-2,1.446250319E-2,1.281154402E-1
2.675132412E1,-6.766266391E-2,6.522247463E-2,-8.727671027E-2,1.282553369E-1
2.676135912E1,7.582194172E-2,8.689956486E-2,-1.205269021E-1,1.668149734E-1
2.677139313E1,1.021906185E-1,7.169592708E-2,-2.277736080E-1,2.597384164E-1
2.678142812E1,1.341469677E-1,1.080126911E-2,-1.590565449E-1,2.083532117E-1
2.679146212E1,2.358842808E-1,-1.157310158E-2,8.644582093E-2,2.514919692E-1
2.680149713E1,3.519449334E-1,6.982043266E-2,2.078579915E-1,4.146626021E-1
2.681153112E1,3.811646394E-1,1.081009841E-1,2.747934079E-1,4.821656584E-1
2.682156612E1,-3.166296512E-2,1.943971163E-1,-1.455219948E-1,2.448865720E-1
2.683160113E1,3.868569039E-1,-3.130599260E-2,8.046827084E-1,8.933938607E-1
2.684163512E1,1.119492560E0,-3.836001509E-1,1.657190963E0,2.036343428E0
2.685167012E1,9.153348327E-2,-1.669792297E-1,-6.945603418E-1,7.201906068E-1
2.686170413E1,-5.676889915E-1,-2.822304815E-2,-2.605092448E-1,6.252458702E-1
2.687173912E1,-5.359318131E-1,5.435279310E-2,-4.916917795E-1,7.293407574E-1
2.688177412E1,-7.274740264E-3,1.108319262E-1,-6.491286457E-1,6.585625531E-1
2.689180813E1,1.203337978E-1,9.902552068E-2,-7.719295299E-1,7.875033179E-1
2.690184313E1,-6.996573597E-2,7.901167095E-2,-6.558704853E-1,6.643072646E-1
2.691187712E1,2.542864917E-1,1.520954347E-1,-3.957015485E-1,4.943423475E-1
2.692191213E1,4.106446928E-1,1.876044059E-1,-9.822053450E-1,1.080995752E0
2.693194713E1,3.291760218E-1,7.867077827E-2,-1.010884184E0,1.066036011E0
2.694198112E1,3.593565716E-1,-8.656948954E-2,-6.862666512E-1,7.794827378E-1
2.695201612E1,2.683011713E-1,-2.643216294E-1,2.866176474E-1,4.732875638E-1
2.696205013E1,2.875295938E-1,-1.629192156E-1,7.192478710E-1,7.915386523E-1
2.697208512E1,3.914479914E-1,2.235109878E-1,5.681166422E-1,7.252208014E-1
2.698211912E1,3.334033760E-1,6.070418492E-1,5.659625280E-1,8.944110917E-1
2.699215413E1,1.232508275E-1,5.621349406E-1,4.375190806E-1,7.229172870E-1
2.700218912E1,8.706021711E-2,2.793223688E-1,2.543708378E-1,3.876918754E-1
2.701222312E1,1.417476171E-1,-5.405019969E-2,2.081790036E-1,2.575894186E-1
2.702225813E1,-1.013629451E-2,-4.208340508E-1,2.580376267E-1,4.937483768E-1
2.703229212E1,-2.522007899E-1,-6.768169659E-1,2.261159223E-1,7.568453304E-1
2.704232712E1,-3.794698240E-1,-7.239548796E-1,2.166995662E-1,8.456161760E-1
2.705236213E1,-4.136732581E-1,-6.178056961E-1,2.869287193E-1,7.969551635E-1
2.706239612E1,-3.811782342E-1,-3.482993406E-1,4.131180650E-1,6.612683363E-1
2.707243112E1,-2.885717869E-1,-8.821781963E-2,4.076760614E-1,5.072039342E-1
2.708246513E1,-1.642196546E-1,1.110707849E-2,2.574751246E-1,3.055894336E-1
2.709250012E1,-1.196160703E-1,5.414141625E-2,-3.049966156E-2,1.347943863E-1
2.710253512E1,-2.639060386E-1,5.188848406E-2,-3.196649408E-1,4.177612792E-1
2.711256913E1,-4.890426984E-1,1.217799604E-2,-5.240198654E-1,7.168736875E-1
2.712260413E1,-6.357028538E-1,-6.129519224E-2,-6.311151284E-1,8.978761185E-1
2.713263812E1,-6.930016203E-1,-1.011737877E-1,-5.014782643E-1,8.613755457E-1
2.714267312E1,-5.883455233E-1,-2.857698011E-1,-7.805331230E-2,6.587162922E-1
2.715270713E1,-2.975722598E-1,-1.134468010E-1,-1.081734896E-4,3.184641866E-1
2.716274212E1,1.756578134E-1,1.985299283E-1,-1.348479027E-1,2.974117629E-1
2.717277712E1,4.582850285E-1,4.336698586E-1,-6.943334699E-2,6.347564125E-1
2.718281113E1,8.636375526E-1,3.741861337E-1,4.393983757E-1,1.038728077E0
2.719284612E1,9.913465896E-1,3.746252596E-1,1.504447657E-1,1.070395148E0
2.720288012E1,6.399926636E-1,3.675477898E-1,-3.024413824E-1,7.975918612E-1
2.721291513E1,2.826732619E-1,4.198821241E-1,-4.523066890E-1,6.788125750E-1
2.722295012E1,7.297527960E-2,2.376121330E-1,-3.202514166E-1,4.053959632E-1
2.723298412E1,-2.086390333E-1,-1.030747175E-1,-5.825990260E-2,2.398934344E-1
2.724301913E1,-3.398559612E-1,-2.571242917E-1,2.690888643E-3,4.261715812E-1
2.725305312E1,-1.966679008E-1,-3.402550337E-1,7.674178183E-2,4.004260883E-1
2.726308812E1,-1.340436181E-1,-3.631006899E-1,4.807405293E-1,6.171881878E-1
2.727312312E1,-3.583159134E-1,-8.543074429E-2,5.272802728E-1,6.432054042E-1
2.728315712E1,-3.034950689E-1,1.555596176E-1,5.255851650E-1,6.265363654E-1
2.729319212E1,-1.652983197E-1,2.134575775E-1,4.152452821E-1,4.952941713E-1
2.730322613E1,-5.523382232E-2,2.726068416E-1,3.835533732E-1,4.737915737E-1
2.731326113E1,-1.404895887E-2,2.579364699E-1,2.380214381E-1,3.512588800E-1
2.732329612E1,-1.431287295E-1,3.220763326E-2,4.493351340E-2,1.534346293E-1
2.733333012E1,-2.102825394E-1,-2.105430329E-1,-6.341129959E-2,3.042500748E-1
2.734336513E1,-1.785185637E-1,-2.856528568E-1,-8.355144918E-2,3.470551496E-1
2.735339912E1,-3.206616718E-2,-1.532441202E-1,-1.134424156E-1,1.933421348E-1
2.736343412E1,2.373359983E-1,4.677070856E-2,-3.439156830E-2,2.443330825E-1
2.737346813E1,7.608247903E-1,1.233633864E-1,8.592845929E-1,1.154314904E0
2.738350312E1,1.022264181E0,4.648828804E-2,7.922790098E-1,1.294175895E0
2.739353812E1,7.467429408E-1,3.076845807E-1,1.064871526E-1,8.146375480E-1
2.740357213E1,3.739633183E-1,3.690619263E-1,-3.415358663E-2,5.265185052E-1
2.741360712E1,-2.153650124E-2,1.019850889E-1,-1.399308872E-1,1.744861956E-1
2.742364112E1,-2.860247397E-1,-1.206350756E-1,-3.386479264E-1,4.593967689E-1
2.743367613E1,-3.632322523E-1,-2.738555145E-1,-4.058376968E-1,6.096218074E-1
2.744371113E1,-3.724767002E-1,-4.248405629E-1,-3.666151589E-1,6.735243655E-1
2.745374512E1,-3.956508239E-1,-5.797008535E-1,-2.266684842E-1,7.375440704E-1
2.746378013E1,-4.029404380E-1,-6.399622580E-1,-1.420575196E-1,7.694758132E-1
2.747381412E1,-3.211729378E-1,-3.051311016E-1,-2.524476886E-1,5.098890865E-1
2.748384912E1,-1.615009734E-1,6.994673252E-2,-3.348139071E-1,3.782531721E-1
2.749388412E1,-3.322519496E-2,1.613790590E-1,-1.174927819E-1,2.023651849E-1
2.750391813E1,4.662292019E-2,1.210321015E-1,1.182131588E-2,1.302390486E-1
2.751395312E1,1.655634727E-1,1.189563400E-1,-1.139733428E-1,2.335632616E-1
2.752398712E1,2.164152454E-1,1.034009922E-1,-1.968272191E-1,3.102712971E-1
2.753402213E1,9.566965744E-2,-5.102280378E-3,-1.687716937E-1,1.940685477E-1
2.754405612E1,-5.690802634E-2,-1.528830546E-1,-2.340383148E-1,2.852817636E-1
2.755409112E1,-4.266128540E-2,-2.329466397E-1,-5.055385709E-1,5.582592309E-1
2.756412613E1,1.981095135E-2,-1.866928250E-1,-6.732057256E-1,6.988938643E-1
2.757416012E1,9.806219190E-2,-4.550887942E-2,-5.674956679E-1,5.777011206E-1
2.758419512E1,1.866912170E-1,1.264337593E-1,-4.579434049E-1,5.104422280E-1
2.759422913E1,1.691166429E-1,1.428430930E-1,-2.338833636E-1,3.220341843E-1
2.760426412E1,1.547002231E-1,6.847323418E-2,8.908233047E-2,1.911972919E-1
2.761429912E1,2.714005610E-1,2.391511202E-4,1.282738781E-1,3.001874573E-1
2.762433313E1,3.043069000E-1,-8.715099514E-2,3.983006358E-2,3.190367053E-1
2.763436813E1,1.142464077E-1,-1.141774106E-1,9.735614061E-3,1.618131792E-1
2.764440212E1,9.171796292E-3,-1.634478039E-1,5.093380916E-1,5.349996243E-1
2.765443713E1,-6.761267021E-2,-1.362699455E-1,8.590355015E-1,8.724006901E-1
2.766447213E1,-5.055736907E-1,1.927946869E-1,4.345212132E-1,6.939619822E-1
2.767450612E1,-6.600949524E-1,3.892862758E-1,2.764154255E-1,8.146622848E-1
2.768454112E1,-3.413926095E-1,3.052673417E-1,2.934436870E-1,5.439175132E-1
2.769457513E1,3.335441843E-2,1.019880125E-1,3.549008471E-1,3.707676944E-1
2.770461012E1,2.183095971E-1,-1.793808818E-2,3.688102037E-1,4.289543350E-1
2.771464562E1,2.679825711E-1,-9.166095257E-3,2.976694697E-1,4.006317373E-1
2.772467963E1,2.879528591E-1,7.094777584E-2,2.813457978E-1,4.087858778E-1
2.773471462E1,1.995594403E-1,1.438061294E-1,3.003755611E-1,3.882391670E-1
2.774474862E1,-6.130323216E-2,1.565054047E-1,2.363906497E-1,2.900561450E-1
2.775478363E1,-2.896646680E-1,1.159362531E-1,6.142324626E-2,3.179931601E-1
2.776481762E1,-3.622789003E-1,6.614077985E-3,3.003714681E-3,3.623517213E-1
2.777485262E1,-3.190248169E-1,-1.022385657E-1,-1.074694848E-1,3.518227512E-1
2.778488763E1,-2.048273796E-1,-1.047493601E-1,-3.122015548E-1,3.878098692E-1
2.779492162E1,1.828438953E-2,-2.968192846E-2,-4.376138055E-1,4.390002034E-1
2.780495662E1,1.580324051E-1,2.676446021E-2,-5.297407812E-1,5.534581038E-1
2.781499063E1,1.782440003E-1,4.127666473E-2,-5.995085889E-1,6.268055798E-1
2.782502563E1,1.322397521E-1,-5.432063341E-3,-5.780183172E-1,5.929772630E-1
2.783506062E1,6.430661794E-2,-1.022815427E-1,-4.220964646E-1,4.390470141E-1
2.784509462E1,4.462521896E-2,-1.512858877E-1,-2.412993872E-1,2.882780329E-1
2.785512963E1,6.282394677E-3,-1.342994338E-1,-6.986721039E-2,1.515164463E-1
2.786516362E1,-2.436344728E-2,-9.083649516E-2,8.724864364E-2,1.282855106E-1
2.787519862E1,7.837900221E-3,-6.604079247E-2,9.355018795E-2,1.147800358E-1
2.788523363E1,1.033094832E-1,-2.446124196E-2,2.017698705E-2,1.080662412E-1
2.789526762E1,2.003268873E-1,3.655766934E-2,-5.491412580E-2,2.109096636E-1
2.790530262E1,1.982388832E-1,7.924146652E-2,-1.461219192E-1,2.587073251E-1
2.791533663E1,1.646387355E-1,4.296241701E-2,-2.380132520E-1,2.925781787E-1
2.792537162E1,1.356647587E-1,3.724968731E-3,-2.081006509E-1,2.484445271E-1
2.793540662E1,2.219161597E-1,1.033612311E-2,-9.330986738E-2,2.409571512E-1
2.794544063E1,3.113934696E-1,6.706522465E-2,-1.057638520E-1,3.356331772E-1
2.795547562E1,2.717408690E-1,1.414809841E-1,-2.020739257E-1,3.670065942E-1
2.796550962E1,3.549515717E-3,1.310591993E-1,-1.611638814E-1,2.077568518E-1
2.797554463E1,-2.932798187E-1,1.060904190E-1,-3.021490216E-2,3.133387454E-1
2.798557963E1,-4.169491607E-1,1.398396707E-1,9.042777479E-2,4.489754097E-1
2.799561362E1,-2.840118358E-1,1.408442223E-1,1.774360979E-1,3.632951784E-1
2.800564862E1,-9.227856472E-2,2.379524410E-3,2.348376292E-1,2.523285710E-1
2.801568263E1,-1.380564161E-3,-1.381331608E-1,1.276160663E-1,1.880652452E-1
2.802571762E1,-2.040181249E-2,-1.638752353E-1,3.764846742E-2,1.693774891E-1
2.803575162E1,2.305294007E-1,-4.918546245E-1,7.960949028E-1,9.637592388E-1
2.804578663E1,7.699273702E-2,-2.481888691E-1,4.124076283E-1,4.874480979E-1
2.805582162E1,-2.554227519E-1,7.801413596E-2,1.970558453E-1,3.319005781E-1
2.806585562E1,-2.960364886E-1,2.246222511E-1,-2.745560110E-2,3.726212129E-1
2.807589063E1,-1.326340006E-1,2.892950875E-1,-3.314815789E-1,4.595252582E-1
2.808592462E1,4.388408437E-2,1.378744215E-1,-1.568971682E-1,2.134288882E-1
2.809595962E1,1.191732717E-1,-6.276138157E-2,6.432171106E-2,1.492599819E-1
2.810599463E1,2.086043520E-1,-1.155719715E-1,1.785441452E-1,2.979105035E-1
2.811602862E1,2.122435494E-1,8.400080770E-2,1.076782304E-1,2.523847484E-1
2.812606362E1,4.637543678E-1,1.128220260E-1,2.112587321E-1,5.219455672E-1
2.813609763E1,5.021134181E-1,1.795767635E-2,3.636558831E-1,6.202305733E-1
2.814613262E1,2.468976211E-1,-2.166685760E-3,2.234858447E-1,3.330301077E-1
2.815616762E1,-8.790981755E-2,-3.290023595E-2,1.111462140E-1,1.454786666E-1
2.816620163E1,-2.851280692E-1,-1.046645755E-1,9.582066178E-2,3.184875012E-1
2.817623663E1,-2.948261515E-1,-1.706468958E-1,8.718315482E-2,3.516300970E-1
2.818627062E1,-2.218797608E-1,-1.603107727E-1,-1.602137089E-3,2.737384498E-1
