"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.129015629E1,-2.409858485E-1,6.196206719E-2,3.886936605E-2,2.518418245E-1
1.130018929E1,-1.094064481E-1,-5.634026170E-2,-1.405641407E-1,1.868215020E-1
1.131022329E1,1.727686311E-1,-4.507258943E-1,5.505270481E-2,4.858329260E-1
1.132025729E1,4.160579719E-1,-2.617067546E-1,2.185683364E-1,5.379282285E-1
1.133029029E1,3.242624603E-1,-1.881885427E-1,6.304292500E-1,7.334862712E-1
1.134032429E1,4.817279778E-2,2.572652096E-1,8.841744357E-1,9.221011004E-1
1.135035829E1,-2.289059944E-1,2.204698509E-1,1.067375304E0,1.113685300E0
1.136039229E1,-3.609949614E-1,3.857495874E-2,1.199504251E0,1.253242130E0
1.137042529E1,-4.264666005E-1,-3.875651479E-2,1.181303038E0,1.256524053E0
1.138045929E1,-3.483159321E-1,-1.547907087E-1,8.948537904E-1,9.726497099E-1
1.139049329E1,-2.650508686E-1,-3.720448834E-1,4.745372182E-1,6.586766503E-1
1.140052729E1,-4.221927975E-1,-2.762063876E-1,-1.785014606E-1,5.351630576E-1
1.141056029E1,-4.065264257E-1,-1.881952670E-1,-5.530185467E-1,7.116956557E-1
1.142059429E1,-2.707277110E-1,-4.630497783E-2,-9.329121476E-1,9.725033263E-1
1.143062829E1,-1.409266680E-2,1.590442657E-2,-1.037860313E0,1.038077831E0
1.144066229E1,2.791187395E-1,-8.857654631E-3,-9.034433502E-1,9.456191706E-1
1.145069529E1,3.148794334E-1,2.432587892E-2,-7.059220666E-1,7.733477678E-1
1.146072929E1,3.951132455E-1,1.626207152E-1,-6.293089235E-1,7.606508364E-1
1.147076329E1,3.992555592E-1,5.480010509E-3,-7.590440208E-1,8.576612720E-1
1.148079729E1,-8.191956438E-2,-3.374363834E-1,-6.967553866E-1,7.784871204E-1
1.149083029E1,-2.598721907E-2,-1.207400331E-1,-7.080925530E-1,7.187826895E-1
1.150086429E1,-5.431931779E-2,1.022663400E-1,-7.787783736E-1,7.873402998E-1
1.151089829E1,-3.856452146E-1,-7.725370556E-2,-7.168165988E-1,8.176285238E-1
1.152093129E1,-3.047125141E-1,-2.840957433E-2,-6.413424933E-1,7.106173470E-1
1.153096529E1,-1.495828130E-1,-1.311936852E-1,-5.195023066E-1,5.562997821E-1
1.154099929E1,4.108034447E-3,-1.226991427E-1,-4.848172081E-1,5.001196665E-1
1.155103329E1,-2.745720908E-2,2.962433338E-2,-5.352839416E-1,5.368057355E-1
1.156106629E1,-1.070514820E-1,2.753281358E-1,-4.607249254E-1,5.472961347E-1
1.157110029E1,-3.701155946E-2,4.091004431E-1,-3.760876483E-1,5.569335214E-1
1.158113429E1,7.944144130E-2,4.380464995E-1,-1.052797025E-1,4.574707576E-1
1.159116829E1,1.976475835E-2,2.558180237E-1,3.118027747E-1,4.038000461E-1
1.160120129E1,-1.046069804E-1,1.763344824E-2,5.993624085E-1,6.086779572E-1
1.161123529E1,-1.591787517E-1,8.666129082E-2,8.024671984E-1,8.226795602E-1
1.162126929E1,-1.957427799E-1,1.920810342E-4,8.874061918E-1,9.087381482E-1
1.163130329E1,-2.786332744E-1,-1.045207340E-1,7.583990729E-1,8.146964092E-1
1.164133629E1,-3.480897910E-1,-8.635782033E-2,5.714752829E-1,6.746911699E-1
1.165137029E1,-4.104079902E-1,-3.244503021E-2,4.069621164E-1,5.788830301E-1
1.166140429E1,-4.421467133E-1,3.396793753E-2,2.314649552E-1,5.002235124E-1
1.167143829E1,-4.502902767E-1,4.326033264E-2,1.339275509E-1,4.717725920E-1
1.168147129E1,-4.371429585E-1,1.853625834E-2,6.184892356E-2,4.418855603E-1
1.169150583E1,-2.877611435E-1,1.225246033E-1,2.155283689E-3,3.127673247E-1
1.170153983E1,-2.096041162E-1,1.641684732E-1,2.891214252E-2,2.678079258E-1
1.171157283E1,-1.275309163E-1,1.687243313E-1,1.304414409E-1,2.484894446E-1
1.172160683E1,-2.212354342E-1,-3.146883756E-2,2.508402890E-1,3.359408514E-1
1.173164083E1,-2.764755788E-1,-6.575018585E-2,3.270289242E-1,4.332548325E-1
1.174167483E1,-3.869973467E-1,-1.512914425E-1,2.297645849E-1,4.748134490E-1
1.175170783E1,-2.438021782E-1,1.192817375E-1,-1.211934847E-1,2.972465235E-1
1.176174183E1,-1.291807447E-1,1.154944959E-1,-6.283827245E-2,1.843238777E-1
1.177177583E1,-2.924748033E-2,-1.269781351E-1,-1.705305362E-1,2.146148310E-1
1.178180983E1,1.125635060E-1,-3.806245029E-3,-3.769629765E-1,3.934286670E-1
1.179184283E1,-6.648415759E-2,-2.184929073E-2,-4.107657301E-1,4.166845567E-1
1.180187683E1,-1.511380262E-1,-7.742181301E-2,-4.869736612E-1,5.157326699E-1
1.181191083E1,-1.117536666E-1,9.692637026E-3,-5.241420722E-1,5.360109524E-1
1.182194483E1,-1.183043754E-1,7.303581655E-2,-4.872157359E-1,5.066649081E-1
1.183197783E1,-1.703709803E-1,-9.941582233E-2,-4.150049615E-1,4.594985253E-1
1.184201183E1,-2.760055357E-1,-4.245634049E-2,-4.284319228E-1,5.114054253E-1
1.185204583E1,-2.377019609E-1,1.865159467E-1,-3.227060777E-1,4.420742394E-1
1.186207983E1,4.462704621E-2,1.051276749E-1,4.980658293E-2,1.245957343E-1
1.187211283E1,6.476317585E-2,1.824801984E-1,3.089060640E-1,3.645768070E-1
1.188214683E1,1.929540966E-2,2.972449619E-1,5.028049976E-1,5.844140191E-1
1.189218083E1,6.865913909E-2,1.810935313E-1,5.564958858E-1,5.892339225E-1
1.190221383E1,1.227381729E-2,3.642324185E-1,4.491398370E-1,5.783964856E-1
1.191224783E1,-1.924936283E-2,3.499511790E-1,2.545187724E-1,4.331468240E-1
1.192228183E1,8.353123974E-2,1.502889374E-1,1.308905071E-1,2.160938629E-1
1.193231583E1,-5.406116322E-3,7.319047540E-2,1.373984581E-1,1.557703697E-1
1.194234883E1,-2.607426949E-1,1.471481055E-2,2.363187289E-1,3.522070701E-1
1.195238283E1,-4.052603573E-1,4.690899521E-2,3.328387177E-1,5.265149790E-1
1.196241683E1,-3.395739061E-1,2.311521292E-2,3.100386697E-1,4.604006163E-1
1.197245083E1,-1.079956977E-1,-7.702040166E-2,2.602162993E-1,2.920748798E-1
1.198248383E1,-1.367401347E-1,-1.236548701E-1,2.800231576E-2,1.864739152E-1
1.199251783E1,-1.871310738E-1,-9.921701699E-2,-3.675033510E-1,4.241706829E-1
1.200255183E1,-2.782689929E-3,-3.179786038E-1,-6.878839910E-1,7.578275008E-1
1.201258583E1,1.530377135E-2,-1.265509960E-1,-8.683705813E-1,8.776769488E-1
1.202261883E1,6.957163364E-3,3.946636677E-2,-6.530509579E-1,6.542794127E-1
1.203265283E1,7.011579014E-2,4.051331073E-2,-1.699873298E-1,1.882903202E-1
1.204268683E1,-1.042198947E-1,1.016158372E-2,2.630030823E-1,2.830824359E-1
1.205272083E1,-2.495944666E-1,7.141789198E-3,5.857898515E-1,6.367873688E-1
1.206275383E1,-3.164643212E-1,5.497815281E-1,5.306815982E-1,8.270624849E-1
1.207278783E1,-3.377854987E-1,1.574128926E-1,3.642312491E-1,5.210971739E-1
1.208282183E1,-2.285538824E-1,6.651763290E-2,2.465308911E-1,3.426936721E-1
1.209285583E1,-3.088145917E-1,2.548538178E-1,2.425863594E-1,4.681506833E-1
1.210288883E1,-4.126570120E-1,2.025481349E-1,2.402071273E-1,5.186627233E-1
1.211292283E1,-2.902894796E-1,9.986108780E-2,2.264638317E-1,3.814788144E-1
1.212295683E1,-1.590392225E-1,-2.106050134E-2,1.420148349E-1,2.142550638E-1
1.213298983E1,-2.224884925E-1,2.475126386E-3,-1.375738746E-1,2.615985980E-1
1.214302383E1,-1.485899923E-1,-4.062616199E-2,-4.599449068E-1,4.850554486E-1
1.215305783E1,1.757287109E-1,-3.514805183E-1,-5.507872492E-1,6.765986465E-1
1.216309183E1,1.227581996E-1,-2.819229180E-1,-5.394834119E-1,6.209609158E-1
1.217312483E1,1.216527835E-1,-2.190364060E-1,-1.830587804E-1,3.103012471E-1
1.218315883E1,2.118758326E-1,-2.899669325E-1,2.262732124E-1,4.244664381E-1
1.219319283E1,8.973487973E-2,-1.913472086E-1,4.094202858E-1,4.607505543E-1
1.220322683E1,-2.399368398E-3,-1.714134657E-1,3.425544512E-1,3.830559819E-1
1.221325983E1,1.857122469E-1,-1.220182344E-1,-9.772568464E-2,2.427504843E-1
1.222329383E1,7.095976263E-2,9.000502110E-2,-3.410002613E-1,3.597462577E-1
1.223332783E1,-9.368043467E-2,-1.557522833E-2,-5.860477138E-1,5.936922893E-1
1.224336183E1,-1.382207228E-1,4.225198030E-3,-6.503372651E-1,6.648769653E-1
1.225339483E1,-1.642363009E-1,5.603006691E-2,-5.242151624E-1,5.521906079E-1
1.226342883E1,-1.974997220E-1,3.265055984E-2,-3.877136672E-1,4.363417089E-1
1.227346283E1,-2.081823657E-1,1.262253061E-1,-3.045200676E-1,3.898784386E-1
1.228349683E1,-2.142932177E-1,2.905589631E-1,-3.454897535E-1,4.997091794E-1
1.229352983E1,-3.188678557E-1,2.872038308E-1,-3.400074041E-1,5.475105338E-1
1.230356383E1,-3.609756656E-1,2.787279993E-1,-2.982477593E-1,5.449261002E-1
1.231359783E1,-2.944563882E-1,2.466703472E-1,-2.914854544E-1,4.821976720E-1
1.232363083E1,-2.647262567E-1,1.359372389E-1,-1.814940655E-1,3.485670950E-1
1.233366483E1,-2.287457258E-1,1.986056498E-1,2.064476430E-2,3.036363244E-1
1.234369883E1,-3.709152013E-2,-9.663108587E-3,1.075671333E-1,1.141921394E-1
1.235373283E1,2.035117561E-1,1.414242661E-1,1.746914148E-2,2.484411979E-1
1.236376583E1,9.345115073E-2,3.978582940E-1,1.940281570E-2,4.091464394E-1
1.237379983E1,-1.591862435E-2,3.860477954E-2,5.400985390E-1,5.417104055E-1
1.238383383E1,-1.249073437E-1,-2.776755005E-2,1.028829873E0,1.036756379E0
1.239386783E1,-4.548478889E-1,2.499567747E-1,1.373447807E0,1.468238356E0
1.240390083E1,-4.954203662E-1,6.075344771E-2,1.343288453E0,1.433023443E0
1.241393483E1,-2.337360503E-1,-6.855626464E-2,1.248282309E0,1.271825941E0
1.242396883E1,-7.995764080E-2,-2.290617496E-2,9.397808719E-1,9.434542937E-1
1.243400283E1,-8.619614482E-2,9.838963598E-2,5.238871336E-1,5.399703923E-1
1.244403583E1,-1.570465645E-1,6.780665159E-2,3.232235563E-1,3.656977341E-1
1.245406983E1,-2.216307425E-1,-4.703763396E-2,1.138733554E-1,2.535741826E-1
1.246410383E1,-2.345166901E-1,-7.934496224E-2,-1.311524624E-1,2.801690015E-1
1.247413783E1,-1.797799543E-1,-1.364599800E-1,-3.610474402E-1,4.257903383E-1
1.248417083E1,-9.567557774E-2,-1.705597723E-1,-6.179723418E-1,6.481776510E-1
1.249420483E1,-1.916066788E-2,-1.986617830E-1,-8.472703189E-1,8.704600097E-1
1.250423883E1,3.884985097E-2,-1.344391823E-1,-1.000855624E0,1.010591502E0
1.251427183E1,1.818947460E-1,-2.028220770E-1,-9.681498080E-1,1.005751731E0
1.252430583E1,1.883590622E-1,-2.225385958E-1,-7.978631008E-1,8.494634133E-1
1.253433983E1,3.441371463E-2,-2.795378387E-2,-5.631125951E-1,5.648553023E-1
1.254437383E1,7.547447093E-2,1.930867553E-2,-2.908212107E-1,3.010750693E-1
1.255440683E1,5.143020853E-2,3.388987720E-2,-1.867694235E-1,1.966631833E-1
1.256444083E1,-7.890802905E-2,-7.069079071E-2,-7.533961952E-2,1.299989354E-1
1.257447483E1,-1.477103153E-1,-1.063766402E-1,-2.723106802E-2,1.840539537E-1
1.258450883E1,-1.465095896E-1,-6.678134233E-2,-1.443817878E-1,2.162658275E-1
1.259454183E1,-7.971699134E-2,-6.427288681E-2,-3.479642951E-1,3.627188352E-1
1.260457583E1,-4.027839884E-2,-5.600229263E-2,-4.856533599E-1,4.905280748E-1
1.261460983E1,-8.703916714E-2,-6.741254926E-3,-6.276313573E-1,6.336737187E-1
1.262464383E1,-1.786327305E-1,2.970707148E-2,-7.185871357E-1,7.410530575E-1
1.263467683E1,-1.891550875E-1,1.985059547E-1,-9.189144981E-1,9.589515712E-1
1.264471083E1,2.951674461E-3,1.449273330E-1,-8.017117381E-1,8.147112097E-1
1.265474483E1,1.887386195E-2,1.767513889E-1,-5.397985768E-1,5.683131001E-1
1.266477883E1,-2.059859323E-1,3.115001813E-1,-3.448711181E-1,5.083292784E-1
1.267481183E1,-1.205174004E-1,-3.311453640E-2,-8.173822761E-2,1.493390577E-1
1.268484496E1,-4.831963599E-2,-1.287893102E-1,9.425536215E-2,1.667499533E-1
1.269487896E1,-1.501237535E-1,-1.347666264E-1,1.593208390E-1,2.570648064E-1
1.270491296E1,-2.217452748E-1,-6.126654088E-2,2.770691442E-1,3.601275699E-1
1.271494596E1,-2.658923377E-1,3.368183327E-1,4.542982507E-1,6.249257756E-1
1.272497996E1,-3.376969499E-1,5.194920740E-1,6.975991398E-1,9.330358004E-1
1.273501396E1,-3.264913458E-1,1.289679426E-1,9.371303290E-1,1.000721031E0
1.274504696E1,-2.894432413E-1,3.887667507E-2,8.887504667E-1,9.355031683E-1
1.275508096E1,-3.598386745E-1,1.613004139E-1,5.431244731E-1,6.711824554E-1
1.276511496E1,-3.909906661E-1,1.664915720E-1,3.271838754E-1,5.363230676E-1
1.277514896E1,-1.682439094E-1,6.080782682E-2,5.011443883E-1,5.321177528E-1
1.278518296E1,-4.637349258E-1,3.969177693E-2,-7.784982920E-2,4.718962963E-1
1.279521596E1,-2.715758313E-1,8.619526774E-2,-2.856189430E-2,2.863543926E-1
1.280524996E1,2.836274544E-1,-1.479447886E-1,1.549962384E-1,3.554659299E-1
1.281528396E1,2.946894363E-1,-1.283972543E-1,4.735513777E-1,5.723448489E-1
1.282531696E1,7.806814961E-2,2.610489428E-2,8.861683363E-1,8.899833828E-1
1.283535096E1,1.329291388E-2,1.056042230E-1,7.863551956E-1,7.935259587E-1
1.284538496E1,8.428900234E-2,4.521242559E-2,5.061805952E-1,5.151384224E-1
1.285541896E1,-3.278891958E-2,-2.906250367E-1,2.043677884E-1,3.567971666E-1
1.286545196E1,-1.854382318E-1,-2.534387916E-1,-1.391754270E-2,3.143441695E-1
1.287548596E1,-3.243405207E-1,-9.927168846E-2,-2.053436887E-1,3.965068372E-1
1.288551996E1,-2.998629065E-1,-1.094955450E-1,-3.536594832E-1,4.764263502E-1
1.289555396E1,-1.700523801E-1,-7.268732250E-2,-4.681146365E-1,5.033215392E-1
1.290558696E1,9.090081453E-3,-7.155442446E-2,-4.882588792E-1,4.935578977E-1
1.291562096E1,3.680869762E-2,6.590133637E-2,-4.436609960E-1,4.500366048E-1
1.292565496E1,-8.412509758E-2,3.548248333E-1,-5.192625707E-1,6.345165969E-1
1.293568896E1,-1.972985047E-1,2.650452223E-1,-6.711106682E-1,7.480409072E-1
1.294572196E1,-1.680592470E-1,2.215246886E-1,-6.253661460E-1,6.843974830E-1
1.295575596E1,-1.814500652E-3,-1.333925307E-2,-5.302740473E-1,5.304449013E-1
1.296578996E1,-2.669327036E-2,-1.048186496E-1,-4.772035486E-1,4.893083963E-1
1.297582396E1,-1.443945786E-1,1.153360364E-1,-2.355574214E-1,2.993985544E-1
1.298585696E1,3.625017889E-2,1.042219412E-1,2.307919407E-1,2.558147931E-1
1.299589096E1,1.344727307E-1,6.814725190E-2,5.884035569E-1,6.074090130E-1
1.300592496E1,2.326534018E-2,9.225444496E-2,7.988033330E-1,8.044494537E-1
1.301595796E1,-2.128641217E-1,4.448026648E-1,7.265557212E-1,8.780909753E-1
1.302599196E1,-2.718565708E-1,4.596820745E-1,4.702319133E-1,7.115698539E-1
1.303602596E1,-1.339024079E-1,1.872763771E-1,3.155227733E-1,3.905853514E-1
1.304605996E1,-1.196873150E-1,2.441475660E-2,2.959498036E-1,3.201677997E-1
1.305609296E1,-2.353594932E-1,-4.284371853E-2,2.798442328E-1,3.681609293E-1
1.306612696E1,-2.780020858E-1,-1.503149575E-1,3.683085126E-1,4.853152651E-1
1.307616096E1,-3.131424449E-1,-2.044806397E-1,3.955752486E-1,5.443806573E-1
1.308619496E1,-2.743428800E-1,-3.760663059E-1,1.816355681E-1,4.996812603E-1
1.309622796E1,-2.526370653E-1,-3.360032308E-1,-1.646254331E-1,4.514700334E-1
1.310626196E1,-1.499690947E-1,-7.934847057E-2,-2.072849643E-1,2.678693069E-1
1.311629596E1,1.539507196E-1,-1.630308974E-1,-4.140588820E-2,2.280226856E-1
1.312632996E1,1.347389252E-1,-1.719593033E-1,-1.599564314E-2,2.190443803E-1
1.313636296E1,1.927329987E-2,-1.213092595E-2,-3.253197831E-1,3.261159008E-1
1.314639696E1,-8.103126269E-2,-1.993704656E-1,-4.359303921E-1,4.861583640E-1
1.315643096E1,1.477598704E-1,-8.672561020E-2,-7.014635646E-1,7.220840971E-1
1.316646496E1,1.653900296E-1,4.891049713E-2,-8.381849152E-1,8.557453188E-1
1.317649796E1,-6.708163340E-2,7.480635345E-2,-7.427595252E-1,7.495249484E-1
1.318653196E1,-1.928314512E-1,2.249002862E-1,-5.695117879E-1,6.419562165E-1
1.319656596E1,-8.760276563E-2,3.708231077E-1,-4.743705726E-1,6.084500488E-1
1.320659996E1,-1.730300747E-2,2.725852069E-1,-4.418518674E-1,5.194566025E-1
1.321663296E1,-1.649775086E-1,6.119637430E-2,-4.655933172E-1,4.977345794E-1
1.322666696E1,-2.295325966E-1,1.156403840E-2,-5.288087350E-1,5.765913788E-1
1.323670096E1,-2.236463143E-1,1.154295918E-1,-5.164360267E-1,5.744978975E-1
1.324673496E1,-5.623380583E-2,2.867606118E-1,-4.102324641E-1,5.036710871E-1
1.325676796E1,4.407682322E-2,2.362011999E-1,-2.081035745E-1,3.178692670E-1
1.326680196E1,-1.190250447E-1,3.812150717E-2,2.107921243E-1,2.450582181E-1
1.327683596E1,-3.314570937E-1,-1.477109000E-1,6.243417138E-1,7.221391075E-1
1.328686996E1,-3.132812431E-1,-6.788354248E-2,8.220261347E-1,8.823152945E-1
1.329690296E1,-2.137467406E-1,-6.707838088E-2,8.418055111E-1,8.711048713E-1
1.330693696E1,-1.950468881E-1,-4.197599173E-2,6.072888941E-1,6.392222409E-1
1.331697096E1,-2.228516594E-1,-2.152652442E-2,4.632479990E-1,5.145142971E-1
1.332700396E1,-2.431953469E-1,-5.470888853E-2,4.684122598E-1,5.306101058E-1
1.333703796E1,-2.579688489E-1,1.314395607E-2,5.609374309E-1,6.175528252E-1
1.334707196E1,-2.452610220E-1,1.417189658E-2,5.721442044E-1,6.226578532E-1
1.335710596E1,-2.106177493E-1,2.267667174E-2,3.203432178E-1,3.840492742E-1
1.336713896E1,-2.205620907E-1,7.189736366E-3,-1.959986687E-2,2.215479247E-1
1.337717296E1,-3.293257105E-1,-1.222225946E-1,-3.522964972E-1,4.975003600E-1
1.338720696E1,-2.192209587E-1,-2.972402841E-2,-8.550330824E-1,8.831890616E-1
1.339724096E1,-1.722611658E-2,2.983544710E-1,-1.113619763E0,1.153022595E0
1.340727396E1,2.458537835E-1,1.729702869E-1,-8.764830083E-1,9.265987626E-1
1.341730796E1,2.185654128E-1,7.732884228E-2,-4.244844675E-1,4.836710170E-1
1.342734196E1,-1.430740580E-3,1.299762949E-1,-4.874823689E-3,1.300755479E-1
1.343737596E1,-5.888997663E-2,9.861095309E-2,3.170728701E-1,3.372348653E-1
1.344740896E1,-3.945511088E-2,-4.655114561E-2,4.737490135E-1,4.776628966E-1
1.345744296E1,-6.711010203E-2,-3.975258797E-2,4.528656828E-1,4.595338516E-1
1.346747696E1,-4.029879101E-2,-1.792551666E-2,3.018782955E-1,3.050833034E-1
1.347751096E1,-1.903202914E-2,1.262668213E-1,1.976499224E-1,2.353104760E-1
1.348754396E1,-4.756143484E-2,1.514238819E-1,-4.045746982E-2,1.637928233E-1
1.349757796E1,-1.262203360E-1,1.746993086E-1,-1.437035108E-1,2.590407702E-1
1.350761196E1,-1.776579266E-1,1.831786484E-1,-5.345992327E-2,2.607196185E-1
1.351764596E1,-7.869888145E-2,2.228096142E-1,1.092540550E-1,2.603345668E-1
1.352767896E1,1.912441514E-3,2.676241368E-1,2.829011571E-1,3.894347195E-1
1.353771296E1,1.498794861E-2,1.726554143E-1,4.171456271E-1,4.517134102E-1
1.354774696E1,-2.450831205E-2,8.680483997E-2,5.047380871E-1,5.127341164E-1
1.355778096E1,-4.100250341E-2,9.066400230E-2,3.405646437E-1,3.548033866E-1
1.356781396E1,-1.222622826E-1,5.692878395E-2,6.247165203E-3,1.350110338E-1
1.357784796E1,-1.810471921E-1,3.281779021E-2,-2.598631275E-1,3.184084454E-1
1.358788196E1,-5.323889852E-4,-1.191340953E-1,-5.311248171E-1,5.443223195E-1
1.359791596E1,-1.127664775E-1,-8.746849895E-2,-6.152615726E-1,6.315962472E-1
1.360794896E1,-6.003672525E-2,-1.566471997E-1,-2.324238986E-1,2.866419756E-1
1.361798296E1,7.962226644E-3,-2.612255287E-1,4.218684232E-1,4.962611615E-1
1.362801696E1,-2.672673836E-1,-2.559279513E-1,9.590597266E-1,1.027972047E0
1.363805096E1,-3.328881998E-1,-1.630273890E-1,1.135080798E0,1.194069052E0
1.364808396E1,-1.978330133E-1,9.560840786E-2,9.707681912E-1,9.953239422E-1
1.365811796E1,-3.299720471E-1,1.655454925E-1,4.668703490E-1,5.951930651E-1
1.366815196E1,-3.898996487E-1,9.649279922E-2,-3.313260430E-1,5.206818061E-1
1.367818496E1,-3.193562809E-1,8.749978155E-2,-9.516238225E-1,1.007587488E0
1.368821958E1,-1.832059110E-1,4.974547952E-2,-1.165900303E0,1.181254644E0
1.369825358E1,6.039442867E-3,7.046830416E-2,-1.139835169E0,1.142027351E0
1.370828758E1,4.604929919E-2,1.266094682E-1,-1.031732431E0,1.040491377E0
1.371832058E1,-5.920985587E-2,1.326370704E-1,-9.315386367E-1,9.427951162E-1
1.372835458E1,-1.568153802E-1,1.294205171E-1,-9.168831754E-1,9.391567979E-1
1.373838858E1,-2.616061094E-1,1.335506979E-1,-8.987720096E-1,9.455499303E-1
1.374842258E1,-3.333258639E-1,9.402732074E-2,-9.227192813E-1,9.855750305E-1
1.375845558E1,-1.171029188E-1,8.229692906E-2,-9.250511509E-1,9.360584971E-1
1.376848958E1,2.275580650E-1,-4.981886208E-2,-6.549887252E-1,6.951797049E-1
1.377852358E1,1.166170152E-1,3.207490146E-2,-1.474240941E-1,1.906887281E-1
1.378855758E1,-3.094565794E-2,5.238432795E-2,3.778219324E-1,3.826893834E-1
1.379859058E1,-4.431824014E-2,1.553225130E-2,8.065163952E-1,8.078824500E-1
1.380862458E1,-1.406794039E-1,4.957620263E-2,1.023472654E0,1.034284665E0
1.381865858E1,-2.281207864E-1,1.212548804E-1,9.668780386E-1,1.000797173E0
1.382869258E1,-4.005830234E-1,8.544740885E-2,8.567001235E-1,9.495804968E-1
1.383872558E1,-3.396502123E-1,-1.124755785E-1,8.042289644E-1,8.802256811E-1
1.384875958E1,-3.507850651E-1,1.095385221E-1,5.956558585E-1,6.998962434E-1
1.385879358E1,-2.505977209E-1,1.262676984E-2,4.215468264E-1,4.905714829E-1
1.386882758E1,-1.030866312E-1,-2.695215583E-2,3.556030977E-1,3.712234305E-1
1.387886058E1,-1.299574377E-1,3.204478830E-2,2.549678385E-1,2.879659750E-1
1.388889458E1,-1.918715760E-1,5.225218087E-2,9.103237689E-2,2.187050198E-1
1.389892858E1,-1.229430081E-2,-1.241860896E-2,-2.103711247E-2,2.734834149E-2
1.390896258E1,1.052171373E-1,-5.323626727E-2,-2.652530909E-2,1.208649584E-1
1.391899558E1,1.258318616E-1,-6.877290398E-2,6.694711089E-2,1.582570231E-1
1.392902958E1,4.772183128E-2,-8.947877169E-2,1.569720125E-1,1.868797380E-1
1.393906358E1,-3.432052463E-2,9.104114771E-3,2.112061071E-1,2.141700329E-1
1.394909758E1,-3.806544699E-2,-1.404363790E-1,1.653335309E-1,2.202419834E-1
1.395913058E1,-8.988902695E-2,-1.890375584E-1,3.926463783E-2,2.129717058E-1
1.396916458E1,-3.173493338E-1,-5.946092069E-2,-1.317547256E-1,3.487198137E-1
1.397919858E1,-4.120781377E-1,-5.881509572E-2,-3.024589241E-1,5.145376641E-1
1.398923258E1,-4.836169209E-1,-2.842916250E-2,-4.659359640E-1,6.721531566E-1
1.399926558E1,-4.168871802E-1,-9.009799182E-2,-6.576632416E-1,7.838580921E-1
1.400929958E1,-1.431722364E-1,-1.534987664E-1,-8.600698739E-1,8.853137007E-1
1.401933358E1,-1.410348415E-3,2.230011106E-2,-9.749992365E-1,9.752552461E-1
1.402936758E1,1.665111601E-2,1.729623932E-1,-9.745261967E-1,9.898962356E-1
1.403940058E1,-2.291172981E-2,1.589977804E-1,-7.866452175E-1,8.028797792E-1
1.404943458E1,-3.395751487E-1,-1.268570977E-1,-7.831696326E-1,8.629940198E-1
1.405946858E1,-4.921916433E-1,8.384556413E-2,-7.623149532E-1,9.112665803E-1
1.406950158E1,-3.340873175E-1,1.239194566E-1,-2.486721414E-1,4.345206570E-1
1.407953558E1,-2.350582885E-1,7.242361307E-3,2.909632981E-1,3.741182856E-1
1.408956958E1,-4.789761320E-1,1.125083229E-1,5.549674237E-1,7.416637372E-1
1.409960358E1,-4.829947040E-1,8.429492265E-2,5.297062826E-1,7.217882404E-1
1.410963758E1,-3.753853246E-1,5.305851191E-2,4.930869251E-1,6.219839735E-1
1.411967058E1,-1.791335446E-1,2.143522015E-1,5.196414703E-1,5.899686015E-1
1.412970458E1,2.132937824E-1,2.129433149E-1,5.861857080E-1,6.591303189E-1
1.413973858E1,5.923315702E-1,3.419100881E-1,3.788855410E-1,7.818653660E-1
1.414977158E1,5.268165886E-1,1.330209401E-1,4.416255802E-1,7.001881473E-1
1.415980558E1,5.226479624E-1,2.803479704E-1,1.438847744E-1,6.102939500E-1
1.416983958E1,1.247545852E-1,-1.116625232E-1,2.553648645E-1,3.053578877E-1
1.417987358E1,-1.732888140E-1,-4.274226934E-2,4.411700821E-1,4.759064572E-1
1.418990658E1,-2.556572253E-1,1.568533140E-1,3.256086355E-1,4.427014372E-1
1.419994058E1,-1.916780879E-1,1.327408585E-1,-4.819859862E-3,2.332034647E-1
