"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.536476679E1,-1.927797765E-1,-2.506224802E-1,2.467302811E-1,4.010629644E-1
2.537480179E1,-4.258406561E-1,-3.336886105E-1,7.424911380E-2,5.460780934E-1
2.538483679E1,-3.189981390E-1,-2.990956056E-1,2.918871582E-2,4.382578865E-1
2.539487179E1,-9.058462635E-2,-2.895988503E-1,3.103175819E-2,3.050180956E-1
2.540490679E1,7.327906072E-2,-3.107529071E-1,2.431365824E-1,4.013135778E-1
2.541494079E1,1.959650472E-1,-1.698779869E-1,3.962155187E-1,4.735478512E-1
2.542497579E1,3.551983973E-1,4.213708252E-2,4.002021503E-1,5.367524534E-1
2.543501079E1,3.398794962E-1,5.583623171E-2,3.147947949E-1,4.666171018E-1
2.544504579E1,1.608162645E-1,-1.660989314E-2,2.144618368E-1,2.685733399E-1
2.545507979E1,-3.953901842E-2,-1.182219297E-1,8.112017691E-2,1.487287522E-1
2.546511479E1,-1.868085998E-1,-2.574985135E-1,-3.471515322E-1,4.708684781E-1
2.547514979E1,-2.622606321E-1,-1.651604533E-1,-9.216983575E-1,9.724127090E-1
2.548518479E1,-5.978263450E-1,2.060266435E-3,-9.397697622E-1,1.113807788E0
2.549521979E1,-4.521321496E-1,9.373671412E-3,-8.738008904E-1,9.838899037E-1
2.550525379E1,-3.488714907E-1,-5.830638796E-2,-5.585237002E-1,6.611048900E-1
2.551528879E1,-1.917505934E-1,-1.718116611E-2,-2.626680368E-1,3.256654420E-1
2.552532379E1,7.430758595E-2,1.417540491E-1,1.593851584E-1,2.258748691E-1
2.553535879E1,3.184828531E-1,2.533674556E-1,5.231825441E-1,6.628320826E-1
2.554539379E1,4.861429180E-1,2.912220374E-1,6.935704082E-1,8.956478789E-1
2.555542779E1,3.525955823E-1,2.291371787E-1,4.731830031E-1,6.330321048E-1
2.556546279E1,6.575442508E-2,1.065625817E-2,1.651253700E-1,1.780550142E-1
2.557549779E1,1.091436888E-1,7.005870670E-2,3.564345717E-2,1.345028744E-1
2.558553279E1,2.339257559E-1,6.263537407E-2,1.349408734E-1,2.772246177E-1
2.559556679E1,2.488987210E-1,-5.105145514E-2,3.529537243E-1,4.348944192E-1
2.560560179E1,1.547385954E-1,-1.278844535E-2,5.510591447E-1,5.725152908E-1
2.561563679E1,1.316339806E-2,6.222606897E-3,6.829764229E-1,6.831316053E-1
2.562567179E1,-1.716961786E-3,-7.342290223E-2,6.965828937E-1,7.004438581E-1
2.563570679E1,2.402138516E-2,-1.434228444E-1,5.794824600E-1,5.974504672E-1
2.564574079E1,-1.251918107E-2,-1.711903945E-1,4.509068656E-1,4.824726754E-1
2.565577579E1,-2.805318654E-2,-2.272295246E-1,2.603595561E-1,3.467092969E-1
2.566581079E1,-9.451168947E-2,-3.844629076E-1,1.451793480E-1,4.216885460E-1
2.567584579E1,-7.654706955E-2,-4.849592954E-1,-3.825336188E-1,6.223961291E-1
2.568588079E1,-2.397270709E-1,4.787963301E-2,-7.891507494E-1,8.261479487E-1
2.569591479E1,-4.516532627E-1,-5.102280378E-3,-1.053607450E0,1.146344346E0
2.570594979E1,-5.058799021E-2,6.704329759E-2,-1.187103476E0,1.190070843E0
2.571598479E1,2.321704218E-1,2.566424811E-1,-1.017623684E0,1.074861122E0
2.572601979E1,3.830300474E-1,1.676145297E-1,-6.866560757E-1,8.039298565E-1
2.573605479E1,2.986477089E-1,2.422741181E-1,-2.466870117E-1,4.568825714E-1
2.574608879E1,-1.241015974E-1,2.231025597E-1,-6.792476535E-2,2.641774638E-1
2.575612379E1,-5.097653769E-1,2.338886261E-4,-2.400615317E-1,5.634628055E-1
2.576615879E1,-6.498441987E-1,-8.749159545E-2,-6.414226002E-1,9.172650728E-1
2.577619379E1,-6.956879774E-1,-2.866264182E-1,-8.191376102E-1,1.112260262E0
2.578622879E1,-3.689897132E-1,-3.062227768E-1,-8.620953494E-1,9.864756403E-1
2.579626279E1,-3.266576260E-2,-1.414239737E-1,-7.986717707E-1,8.117538972E-1
2.580629779E1,3.932391398E-1,-1.857572705E-2,-3.113086849E-1,5.018915979E-1
2.581633279E1,9.220232434E-1,1.742563820E-1,5.698023945E-1,1.097800946E0
2.582636779E1,1.165478718E0,3.062821260E-1,1.445149289E0,1.881649768E0
2.583640279E1,1.110381867E0,3.694533974E-1,2.022026814E0,2.336244024E0
2.584643679E1,7.561323997E-1,2.528324354E-1,1.932603591E0,2.090602087E0
2.585647179E1,1.277570573E-1,-1.248132035E-1,1.559344826E0,1.569540215E0
2.586650679E1,-4.425972413E-1,-6.492666399E-1,1.201274203E0,1.435443903E0
2.587654179E1,-4.486634351E-1,-7.397040626E-1,-1.636395925E-1,8.804765156E-1
2.588657579E1,-5.637486991E-1,-4.433382297E-1,-5.860477138E-1,9.261821119E-1
2.589661079E1,-3.058595185E-1,-6.048055816E-1,-1.015621013E0,1.220993808E0
2.590664579E1,4.472542562E-1,-4.282325327E-2,-1.137974001E0,1.223460268E0
2.591668079E1,5.812205449E-1,1.187522721E-1,-5.982748264E-1,8.425272647E-1
2.592671579E1,5.304566266E-1,2.270087922E-1,-6.608581603E-2,5.807620506E-1
2.593674979E1,3.616043875E-1,5.480814502E-1,5.377438653E-1,8.487163682E-1
2.594678479E1,5.001123548E-2,4.895490673E-1,7.642299163E-1,9.089591729E-1
2.595681979E1,-2.992968960E-1,1.270529795E-1,4.964660311E-1,5.934640777E-1
2.596685479E1,-6.211657986E-1,-8.950566888E-2,1.018643439E-2,6.276639049E-1
2.597688979E1,-8.493257613E-1,-3.968826860E-1,-3.645779890E-1,1.005876347E0
2.598692379E1,-6.654501249E-1,-5.565640059E-1,-5.526542652E-1,1.028598123E0
2.599695879E1,-2.389170854E-1,-3.242783940E-1,-4.416817135E-1,5.977629852E-1
2.600699379E1,1.985350446E-1,-2.862387478E-2,-2.006822884E-1,2.837408519E-1
2.601702854E1,6.926678905E-1,2.966520542E-1,1.300619566E-1,7.646615986E-1
2.602706354E1,1.039935051E0,5.922264665E-1,6.340831751E-1,1.354348025E0
2.603709754E1,8.794773674E-1,4.077321947E-1,4.293440884E-1,1.060218057E0
2.604713254E1,3.455936877E-1,1.444192100E-1,-8.182359695E-2,3.833888447E-1
2.605716754E1,-3.109797791E-1,-1.499576926E-1,-4.574592555E-1,5.731184022E-1
2.606720254E1,-6.075623976E-1,-3.706734189E-1,-8.797013158E-1,1.131549935E0
2.607723654E1,-4.223133963E-1,-2.542217338E-1,-1.334771984E0,1.422882125E0
2.608727154E1,-2.313377783E-1,-1.264954475E-1,-1.238834378E0,1.266581573E0
2.609730654E1,9.727998063E-2,-5.612508416E-2,-8.001803523E-1,8.080235244E-1
2.610734154E1,4.554738334E-1,1.441601783E-1,-2.751027256E-1,5.512894698E-1
2.611737654E1,4.027421808E-1,2.048279643E-1,1.393847573E-1,4.728465605E-1
2.612741054E1,2.652049975E-1,2.973943582E-1,3.515123856E-1,5.313549212E-1
2.613744554E1,1.572012234E-1,2.123752579E-1,5.077610976E-1,5.723956735E-1
2.614748054E1,-2.096402228E-2,-2.582949042E-2,5.528530705E-1,5.538530223E-1
2.615751554E1,-2.226972015E-1,-1.758503330E-1,5.397219783E-1,6.097681502E-1
2.616755054E1,-2.974889369E-1,-1.768671638E-1,5.092375195E-1,6.157146356E-1
2.617758454E1,-1.796847908E-1,-8.343421251E-2,4.113112754E-1,4.565357129E-1
2.618761954E1,5.998804718E-3,9.886764586E-3,2.945979273E-1,2.948248167E-1
2.619765454E1,2.004223797E-1,6.146242261E-2,2.221772379E-1,3.054660123E-1
2.620768954E1,3.664293636E-1,1.892270082E-1,1.171232378E-1,4.287134148E-1
2.621772454E1,3.087179299E-1,2.094905341E-1,1.167542785E-1,3.909278778E-1
2.622775854E1,1.849355174E-1,-4.094600469E-2,1.508166486E-1,2.421226598E-1
2.623779354E1,-1.036211398E-1,-1.193448874E-1,-1.442168963E-1,2.139604074E-1
2.624782854E1,-3.754481822E-1,-4.374477446E-2,-9.064879954E-2,3.887057340E-1
2.625786354E1,-3.314597981E-1,-7.711395711E-2,1.429106283E-1,3.691010807E-1
2.626789854E1,-1.034366602E-1,9.357299209E-3,2.432447559E-1,2.644895328E-1
2.627793254E1,7.287384868E-3,1.547170338E-1,2.099735141E-1,2.609201854E-1
2.628796754E1,6.489795417E-2,1.090382928E-1,1.273044097E-1,1.797428899E-1
2.629800254E1,1.723841035E-1,-2.253224552E-2,1.373125041E-1,2.215371414E-1
2.630803754E1,3.174244340E-1,-2.790934503E-2,1.816957945E-1,3.668113474E-1
2.631807154E1,4.083351888E-1,5.602889746E-2,2.347481668E-1,4.743243253E-1
2.632810654E1,3.972972536E-1,1.357296628E-1,3.247555268E-1,5.307860221E-1
2.633814154E1,1.611938484E-1,1.369262955E-1,3.591114271E-1,4.167652627E-1
2.634817654E1,-2.177853942E-2,9.562828839E-2,2.531575406E-1,2.714918317E-1
2.635821154E1,-1.900935656E-1,-9.348528385E-3,2.045730257E-1,2.794156071E-1
2.636824554E1,-2.492280655E-1,-9.825690418E-2,1.877254432E-1,3.271236614E-1
2.637828054E1,-1.403912093E-1,-1.346119675E-1,2.299265528E-1,3.011582526E-1
2.638831554E1,-3.992858917E-2,-7.505047470E-2,3.611924511E-1,3.710617910E-1
2.639835054E1,2.187447030E-1,-4.495105505E-2,3.239854485E-1,3.934925835E-1
2.640838554E1,4.526762331E-1,-8.060971498E-3,3.301244402E-1,5.603239217E-1
2.641841954E1,5.250578924E-1,-1.162718832E-2,4.269274342E-1,6.768219972E-1
2.642845454E1,1.690484863E-1,-1.789075497E-1,3.694674307E-1,4.439498670E-1
2.643848954E1,-2.076401827E-1,-3.314581901E-1,7.816674829E-2,3.988596467E-1
2.644852454E1,-5.421196291E-1,-3.601577863E-1,-3.678799117E-1,7.476248743E-1
2.645855954E1,-6.100846671E-1,-2.500099844E-1,-7.849565417E-1,1.025117099E0
2.646859354E1,-1.621878751E-1,8.363535672E-2,-1.358157923E0,1.370362260E0
2.647862854E1,9.944432750E-2,3.195810333E-1,-6.919437128E-1,7.686399110E-1
2.648866354E1,4.276438643E-1,2.932676858E-1,-4.725251913E-1,7.015449142E-1
2.649869854E1,4.319671494E-1,1.647783378E-1,1.281885087E-2,4.625060450E-1
2.650873354E1,-1.117563710E-2,5.487611890E-2,1.692663682E-1,1.782901755E-1
2.651876754E1,-2.351332060E-1,-1.375966787E-2,5.640224218E-2,2.421944795E-1
2.652880254E1,-2.115605946E-1,-1.863285434E-1,-2.410725152E-1,3.709341840E-1
2.653883754E1,-6.362603858E-2,-2.685558906E-1,-6.249100631E-1,6.831420981E-1
2.654887254E1,-1.794023703E-1,-1.119776881E-1,-1.279087195E0,1.296452184E0
2.655890654E1,-3.132685255E-1,-2.395499003E-1,-8.612720615E-1,9.472649511E-1
2.656894154E1,-2.801794244E-1,-5.478966781E-1,-1.192839594E0,1.342221136E0
2.657897654E1,-1.869840163E-1,-1.781243151E-1,-1.172415855E0,1.200520817E0
2.658901154E1,1.966463940E-1,2.351884621E-1,-5.173873687E-1,6.013926390E-1
2.659904654E1,5.099394777E-1,2.857344255E-1,-7.177457213E-3,5.845801474E-1
2.660908054E1,6.385365607E-1,1.839034107E-1,3.650241315E-1,7.581503943E-1
2.661911554E1,4.652028693E-1,3.166968942E-2,7.086918926E-1,8.483282841E-1
2.662915054E1,2.217103377E-2,-6.425125211E-2,7.788035166E-1,7.817638362E-1
2.663918554E1,-1.420768154E-1,-2.445597947E-2,8.771378964E-1,8.889065225E-1
2.664922054E1,-1.477348736E-1,-2.368824005E-2,9.525348186E-1,9.642143467E-1
2.665925454E1,-3.247914872E-1,-1.669795221E-1,8.672683811E-1,9.410239720E-1
2.666928954E1,-5.204058476E-1,-2.317312959E-1,8.111468053E-1,9.912016845E-1
2.667932454E1,-5.819249882E-1,-2.433064440E-1,6.081396639E-1,8.761669752E-1
2.668935954E1,-2.424316274E-1,-1.778766856E-1,-8.711825073E-2,3.130539871E-1
2.669939454E1,2.559856195E-1,2.543354622E-1,-2.563290703E-1,4.426282379E-1
2.670942854E1,3.372966349E-1,-3.173956364E-2,-3.142504191E-1,4.620927891E-1
2.671946354E1,6.914196561E-1,-1.555856377E-2,-4.687525678E-1,8.354832013E-1
2.672949854E1,7.815623792E-1,1.801035976E-1,-3.569959044E-2,8.028396597E-1
2.673953354E1,3.555959348E-1,1.629417273E-1,1.734330940E-1,4.278755818E-1
2.674956854E1,-9.325293012E-2,1.001128104E-1,2.713248396E-1,3.038681496E-1
2.675960254E1,-3.559284221E-1,1.145829150E-1,2.808353359E-1,4.676352980E-1
2.676963754E1,-4.296507749E-1,7.279841959E-2,4.434352934E-2,4.380248245E-1
2.677967254E1,-3.137842499E-1,-1.414529175E-2,-2.755611473E-1,4.178451755E-1
2.678970754E1,-1.450724901E-1,-1.198550570E-1,-6.394275302E-1,6.665424431E-1
2.679974154E1,-4.065240137E-2,-6.804287910E-2,-8.354080725E-1,8.391597575E-1
2.680977654E1,1.516772857E-1,-4.259725839E-2,-8.038143969E-1,8.191081186E-1
2.681981154E1,2.897415224E-1,8.326464325E-2,-9.856388301E-1,1.030711916E0
2.682984654E1,2.400436977E-1,1.678753155E-1,-6.545238715E-1,7.170806069E-1
2.683988154E1,2.020031744E-1,1.591942468E-1,-2.827538073E-1,3.822274274E-1
2.684991554E1,1.608231349E-1,1.036433592E-1,5.966732740E-2,2.004151107E-1
2.685995054E1,3.090078056E-2,-1.359223285E-1,4.412133515E-1,4.627082873E-1
2.686998554E1,-1.932292812E-1,-1.716719127E-1,6.188728130E-1,6.706805196E-1
2.688002054E1,-2.597089072E-1,-4.074866116E-2,6.401642793E-1,6.920400815E-1
2.689005554E1,-3.620625168E-2,-1.937805274E-1,4.468547451E-1,4.884065404E-1
2.690008954E1,1.568438123E-1,-1.065108338E-1,1.337515497E-1,2.320215857E-1
2.691012454E1,1.790184275E-1,1.100144854E-1,-9.908750117E-2,2.323125422E-1
2.692015954E1,7.899412930E-2,1.585595316E-1,-2.319584602E-1,2.918662789E-1
2.693019454E1,2.130564585E-2,9.213983953E-2,-1.667099655E-1,1.916660981E-1
2.694022954E1,1.154206748E-1,1.386681810E-1,-6.231903970E-2,1.908781269E-1
2.695026354E1,1.095031464E-1,2.113698292E-1,6.534497380E-2,2.468564550E-1
2.696029854E1,-1.017572667E-1,1.355238408E-1,2.317327577E-1,2.870911419E-1
2.697033354E1,-2.463638069E-1,2.367479146E-2,3.945420456E-1,4.657456890E-1
2.698036854E1,-2.805468488E-1,-1.260867271E-1,4.526896816E-1,5.472954824E-1
2.699040354E1,-2.306239794E-1,-2.198348433E-1,3.820769513E-1,4.974912812E-1
2.700043754E1,-1.366063797E-1,-2.068610412E-1,1.639337075E-1,2.971986773E-1
2.701047242E1,2.088859320E-2,-1.049750626E-1,-7.002099216E-2,1.279024489E-1
2.702050742E1,1.868138623E-1,-2.250008583E-3,-1.185335863E-1,2.212570739E-1
2.703054242E1,2.789706588E-1,1.183654788E-1,-2.824322104E-2,3.043561969E-1
2.704057742E1,2.889982682E-1,1.996283278E-1,1.653768003E-2,3.516318574E-1
2.705061142E1,2.427936432E-1,2.174158502E-1,3.089551806E-2,3.273727816E-1
2.706064642E1,6.041650191E-2,1.358735043E-1,4.820444584E-2,1.563183657E-1
2.707068142E1,-1.220262744E-1,6.007838666E-2,1.251842093E-1,1.848537542E-1
2.708071642E1,-2.352466419E-1,-4.975191146E-2,1.844638664E-1,3.030563532E-1
2.709075042E1,-1.756192218E-1,-5.214605391E-2,1.798293632E-1,2.567098009E-1
2.710078542E1,-9.535639286E-3,8.318248987E-3,1.325832760E-1,1.331857604E-1
2.711082042E1,1.581905723E-1,-9.047689140E-3,8.634934187E-2,1.804503441E-1
2.712085542E1,1.690032434E-1,3.553762257E-2,9.600660324E-2,1.975912113E-1
2.713089042E1,1.787369572E-1,3.519029796E-2,6.617644787E-2,1.938158383E-1
2.714092442E1,6.980274484E-2,-6.236055493E-3,2.930332124E-2,7.596049112E-2
2.715095942E1,-4.134332299E-2,-9.007343352E-2,-6.433106661E-3,9.931706119E-2
2.716099442E1,-6.857263684E-2,-1.074361557E-1,-2.215977788E-2,1.293668807E-1
2.717102942E1,-1.230227861E-1,-1.186262646E-1,-7.680493176E-2,1.873654026E-1
2.718106442E1,-1.811283222E-1,-1.139891303E-1,-1.306384921E-1,2.507337363E-1
2.719109842E1,-3.210312890E-1,-6.764585316E-2,-4.091431278E-1,5.244379362E-1
2.720113342E1,-2.730010901E-1,-2.818036348E-2,-6.018480599E-2,2.809731997E-1
2.721116842E1,1.702631722E-1,-1.950210142E-1,-5.188672990E-1,5.798672415E-1
2.722120342E1,2.950331064E-1,1.263875663E-2,-8.372762579E-1,8.878264493E-1
2.723123842E1,2.292187473E-1,-2.062576085E-2,-6.238751060E-1,6.649712806E-1
2.724127242E1,9.217141449E-2,-1.656533736E-1,-2.745881706E-1,3.336694072E-1
2.725130742E1,-8.685161769E-2,-8.642477095E-2,-6.298386812E-2,1.377657874E-1
2.726134242E1,5.027509108E-2,-2.406521004E-1,1.770963746E-1,3.029919869E-1
2.727137742E1,3.017408860E-1,-1.424820274E-1,2.851429796E-1,4.389250611E-1
2.728141242E1,2.216087423E-1,2.812715381E-2,1.514750451E-1,2.699004645E-1
2.729144642E1,5.495308287E-2,1.289892849E-1,7.811003029E-2,1.604968965E-1
2.730148142E1,3.579007611E-2,1.762233853E-1,1.478211200E-1,2.327803570E-1
2.731151642E1,3.508826405E-2,1.321944362E-1,1.121326393E-1,1.768623307E-1
2.732155142E1,-1.014570853E-1,1.977352917E-2,1.305227172E-1,1.664953823E-1
2.733158642E1,-3.036193771E-1,-2.955972165E-2,1.606043029E-1,3.447495401E-1
2.734162042E1,-3.101832421E-1,9.848172963E-3,2.610126901E-1,4.055098699E-1
2.735165542E1,5.645340532E-3,4.727649271E-2,2.752594310E-1,2.793469008E-1
2.736169042E1,4.426725242E-1,4.352316499E-2,5.719278574E-2,4.484687774E-1
2.737172542E1,3.880481279E-1,-4.517091036E-2,-3.547026265E-1,5.276700806E-1
2.738175942E1,1.388845280E-1,-5.554854870E-4,-5.214073294E-1,5.395876424E-1
2.739179442E1,-1.072446594E-1,1.430152935E-1,-5.020284873E-1,5.329046755E-1
2.740182942E1,-1.762216312E-1,1.241615313E-1,-3.120466036E-1,3.792667029E-1
2.741186442E1,-1.189485924E-1,-4.613014609E-2,6.533152521E-2,1.433351534E-1
2.742189942E1,-1.084636576E-1,-6.388843238E-2,4.833729458E-1,4.994952468E-1
2.743193342E1,-9.440695122E-2,2.563126981E-3,7.782760978E-1,7.839852846E-1
2.744196842E1,-8.850462556E-2,-6.550314099E-2,7.422432160E-1,7.503657255E-1
2.745200342E1,3.116703352E-1,-8.655165553E-2,-7.439061642E-2,3.319089495E-1
2.746203842E1,4.537125058E-1,-1.350794524E-1,-5.870440793E-1,7.541367565E-1
2.747207342E1,3.179740722E-1,-4.075658414E-1,-7.266954696E-1,8.917980328E-1
2.748210742E1,3.085295764E-1,-2.096241429E-1,-5.947150415E-1,7.020105138E-1
2.749214242E1,-6.837397769E-2,-1.147062913E-1,-7.095970416E-1,7.220529728E-1
2.750217742E1,-4.330702997E-1,1.856461734E-2,-4.862187856E-1,6.513856285E-1
2.751221242E1,-5.404085876E-1,1.801226011E-1,-3.314961970E-2,5.706001141E-1
2.752224742E1,-5.148476306E-1,1.862039977E-1,2.849932909E-1,6.172205338E-1
2.753228142E1,-3.678902174E-1,1.255663249E-1,4.688051927E-1,6.090060941E-1
2.754231642E1,-1.072641014E-1,2.002419931E-1,5.085802925E-1,5.570066042E-1
2.755235142E1,3.004872429E-1,2.660547441E-1,5.036382258E-1,6.439946991E-1
2.756238642E1,5.780719654E-1,2.116256449E-1,4.446339726E-1,7.593760468E-1
2.757242142E1,5.179082094E-1,1.172901759E-1,2.973876339E-1,6.086257500E-1
2.758245542E1,2.874271944E-1,1.776968837E-3,8.190019548E-2,2.988732034E-1
2.759249042E1,2.448626073E-1,-7.723148614E-2,-1.164344358E-1,2.819208697E-1
2.760252542E1,1.516568204E-1,-6.840160578E-2,-1.595067805E-1,2.304798991E-1
2.761256042E1,-8.983632892E-2,-3.628635854E-2,-3.196707880E-1,3.340309545E-1
2.762259542E1,-8.343282379E-2,8.845580131E-2,9.052483857E-2,1.515922533E-1
2.763262942E1,1.106214264E-1,-1.085722697E-1,-4.366308886E-1,4.633266349E-1
2.764266442E1,-2.617506818E-1,2.342979312E-3,-5.998003650E-1,6.544305821E-1
2.765269942E1,-4.541031729E-1,5.489746124E-2,-4.923589468E-2,4.600517321E-1
2.766273442E1,-1.318137825E-1,9.697607160E-3,4.358228034E-1,4.554233555E-1
2.767276842E1,5.439927846E-2,6.195241928E-2,1.094952527E0,1.098052102E0
2.768280342E1,1.895138142E-1,5.056262791E-2,1.442754854E0,1.456026660E0
2.769283842E1,8.522287577E-2,1.258674565E-1,1.228483636E0,1.237852011E0
2.770287342E1,1.779395431E-2,-1.356507254E-1,6.838476580E-1,6.973989988E-1
2.771290842E1,-1.314667502E-1,-3.850227785E-1,2.340704745E-1,4.693772826E-1
2.772294242E1,-4.983464956E-1,-5.155671304E-1,-1.264776134E-1,7.281176295E-1
2.773297742E1,-8.595348537E-1,-5.361063525E-1,-4.098325145E-1,1.092782172E0
2.774301242E1,-7.809921294E-1,-1.304467034E-1,-1.014537524E0,1.286954326E0
2.775304742E1,-1.435611311E-1,4.884129533E-1,-1.126795294E0,1.236456487E0
2.776308242E1,2.715224024E-1,6.970930633E-1,-6.671000630E-1,1.002340086E0
2.777311642E1,9.829090574E-1,6.435083020E-1,5.976322174E-2,1.176343824E0
2.778315142E1,8.759183134E-1,4.209559652E-1,7.084311068E-1,1.202626895E0
2.779318642E1,2.987897962E-1,3.940248594E-1,8.641459680E-1,9.956300448E-1
2.780322142E1,-2.317872099E-1,4.820824653E-2,3.124734503E-1,3.920318901E-1
2.781325642E1,-5.047458346E-1,-3.569497114E-1,-3.884445691E-1,7.301168655E-1
2.782329042E1,-5.524393069E-1,-4.381412244E-1,-1.016561245E0,1.237155482E0
2.783332542E1,-5.720414396E-1,-3.796769616E-1,-1.401148406E0,1.560321396E0
2.784336042E1,-3.487447523E-1,3.549932331E-2,-1.350125602E0,1.394891482E0
2.785339542E1,1.226400858E-1,1.617731613E-1,-9.252078563E-1,9.472173582E-1
2.786343042E1,6.269133192E-1,2.427179217E-1,-3.943742305E-1,7.793993412E-1
2.787346442E1,8.171613975E-1,2.560522047E-1,1.190522343E-1,8.645744130E-1
2.788349942E1,4.516634953E-1,-3.092566046E-1,5.491400886E-1,7.753672661E-1
2.789353442E1,5.930896617E-1,2.754769474E-1,7.015039104E-1,9.590363037E-1
2.790356942E1,3.311121811E-1,5.889315605E-2,5.924001288E-1,6.812059842E-1
2.791360442E1,5.529200211E-3,-1.036682099E-1,4.292844468E-1,4.416591515E-1
2.792363842E1,-6.950811826E-2,-1.557116452E-1,2.704974586E-1,3.197598631E-1
2.793367342E1,5.448391691E-2,-1.710313502E-1,1.161835903E-1,2.138196591E-1
2.794370842E1,3.863650069E-2,-2.461835665E-1,6.164251685E-2,2.567078640E-1
2.795374342E1,-5.472628400E-2,-3.985049960E-1,2.672177553E-3,4.022540721E-1
2.796377742E1,-1.860766746E-1,-3.850996694E-1,-5.245420218E-2,4.309033854E-1
2.797381242E1,-3.605612442E-1,-4.764559820E-1,-4.826274258E-1,7.680780857E-1
2.798384742E1,-3.328674421E-1,-3.482525629E-1,-6.698184335E-1,8.250680672E-1
2.799388242E1,-2.676599510E-1,-5.232725912E-1,-5.699719638E-1,8.187332249E-1
2.800391742E1,-3.301783077E-1,-2.173027065E-1,-3.457008380E-1,5.251164161E-1
2.801395217E1,-1.866945791E-1,2.201798290E-1,2.368385464E-1,3.733986074E-1
2.802398717E1,-4.472681433E-3,3.928051302E-1,6.748330057E-1,7.808427887E-1
2.803402217E1,1.277443396E-1,5.094816408E-1,8.702545542E-1,1.016480766E0
2.804405717E1,1.885200799E-1,5.345898771E-1,8.683869535E-1,1.037025582E0
2.805409217E1,1.270497635E-1,3.854920176E-1,6.582146341E-1,7.732995813E-1
2.806412617E1,8.373388231E-2,2.717057857E-1,3.493354672E-1,4.504116625E-1
2.807416117E1,9.827371493E-2,1.315731695E-1,-1.734506357E-1,2.388605137E-1
2.808419617E1,-1.724875993E-1,1.685649946E-1,-4.737419969E-1,5.315991055E-1
2.809423117E1,-1.386328053E-1,-8.025858968E-2,-8.376346922E-1,8.528143840E-1
2.810426617E1,1.327727258E-2,-1.214554399E-1,-1.297166201E0,1.302907465E0
2.811430017E1,1.372381713E-1,3.943508416E-2,-1.134694297E0,1.143643559E0
2.812433517E1,2.164032586E-1,4.702038467E-2,-7.643258107E-1,7.957607880E-1
2.813437017E1,2.613031505E-1,-1.178477079E-2,-2.523453623E-1,3.634506833E-1
2.814440517E1,2.360447869E-1,-4.359479338E-2,4.179718387E-1,4.819938852E-1
2.815444017E1,8.828769386E-2,1.635635787E-1,1.057189454E0,1.073404538E0
2.816447417E1,2.751006791E-1,2.376638809E-1,1.293523386E0,1.343639555E0
2.817450917E1,4.795218965E-1,1.500103176E-3,8.694587481E-1,9.929259862E-1
2.818454417E1,4.748491672E-1,3.672723860E-2,2.801746005E-1,5.525653159E-1
2.819457917E1,3.354930612E-1,2.102799082E-1,-9.385950565E-2,4.069187151E-1
2.820461417E1,1.208638479E-1,1.559709692E-1,-2.648788691E-1,3.302965762E-1
2.821464817E1,-1.049915810E-1,-1.513177550E-1,-2.485025722E-1,3.093118547E-1
2.822468317E1,-4.148537379E-1,-4.532305491E-1,-2.908931315E-2,6.151160400E-1
2.823471817E1,-6.370930293E-1,-4.528113037E-1,1.502722728E-1,7.959317564E-1
2.824475317E1,-5.267943692E-1,-1.290819633E-1,2.580586767E-1,6.006402761E-1
2.825478817E1,-1.014928995E-1,8.812748015E-2,2.842781764E-1,3.144540396E-1
2.826482217E1,2.608732340E-1,1.008802575E-1,1.991023707E-1,3.433269937E-1
2.827485717E1,3.276506294E-1,1.634434184E-1,-1.153772593E-2,3.663356454E-1
2.828489217E1,-1.850884952E-2,2.881873325E-1,-1.764695531E-1,3.384317055E-1
