"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.857522442E1,-4.058068527E-1,9.212931454E-2,-4.405888689E-1,6.060408927E-1
2.858525942E1,-2.167231013E-1,1.518469280E-1,-3.706134850E-1,4.553907634E-1
2.859529242E1,9.800255030E-2,2.401796454E-1,-1.728553891E-1,3.117206241E-1
2.860532742E1,5.273243462E-1,3.055433303E-1,3.198719323E-2,6.102875333E-1
2.861536142E1,6.551139287E-1,2.400451595E-1,1.336001068E-1,7.103836475E-1
2.862539542E1,5.039544871E-1,1.486011386E-1,1.323768693E-1,5.418265949E-1
2.863542942E1,1.661883207E-1,2.203698635E-2,-1.665345490E-2,1.684681699E-1
2.864546342E1,-2.592596948E-1,-7.617109358E-2,-1.859016967E-1,3.279894292E-1
2.865549742E1,-3.737128016E-1,-1.176003706E-1,-2.421659446E-1,4.605816431E-1
2.866553142E1,-3.419563542E-1,-1.251134580E-1,-1.351022565E-1,3.883814430E-1
2.867556542E1,-2.445726585E-1,-3.064116418E-2,4.647133112E-2,2.508271334E-1
2.868559942E1,-1.316394623E-1,4.025574088E-2,2.114060819E-1,2.522736692E-1
2.869563342E1,1.258035757E-2,5.209986091E-2,2.812686145E-1,2.863296953E-1
2.870566742E1,2.045169655E-1,5.788977385E-2,2.189899206E-1,3.051802753E-1
2.871570142E1,3.241368183E-1,7.754811287E-2,7.779720426E-3,3.333750303E-1
2.872573542E1,2.764592066E-1,-4.289809763E-2,-3.360324669E-1,4.372502241E-1
2.873576942E1,1.194867555E-1,-1.529649156E-1,-6.273173618E-1,6.566600510E-1
2.874580342E1,-8.005430259E-2,-1.653890795E-1,-7.145578194E-1,7.378042533E-1
2.875583742E1,-1.587645496E-1,-2.116294456E-1,-5.682172143E-1,6.267886463E-1
2.876587142E1,-7.551890977E-2,-1.928294778E-1,-3.129394734E-1,3.752564819E-1
2.877590542E1,2.572438672E-2,-1.144802964E-1,7.161201954E-2,1.374618626E-1
2.878593942E1,2.432620052E-1,-5.985092998E-2,3.527689523E-1,4.326713194E-1
2.879597342E1,3.139519919E-1,-3.122997880E-3,3.883048207E-1,4.993558251E-1
2.880600742E1,7.464402013E-2,-1.879745346E-1,2.817662126E-1,3.468405310E-1
2.881604142E1,-2.033346585E-1,-3.614953369E-1,7.454966068E-2,4.214042167E-1
2.882607542E1,-2.731023932E-1,-3.438542873E-1,-1.237691832E-1,4.562230800E-1
2.883610942E1,-2.749177343E-1,-3.087639767E-1,-2.123264337E-1,4.647552780E-1
2.884614342E1,-2.826234875E-1,-2.341418105E-1,-2.266877800E-1,4.313766020E-1
2.885617742E1,-2.510914269E-1,-1.739546657E-1,-2.072621602E-1,3.691405334E-1
2.886621142E1,-1.922162510E-1,-1.008574533E-1,-1.364646578E-1,2.564018640E-1
2.887624542E1,-9.691935360E-2,2.306960464E-2,1.298491180E-2,1.004697750E-1
2.888627942E1,1.334447171E-1,1.967588067E-1,1.069204313E-1,2.606789197E-1
2.889631342E1,3.988952976E-1,2.453398132E-1,2.109271950E-1,5.136140224E-1
2.890634742E1,3.749570160E-1,1.257601601E-1,2.828251433E-1,4.862082305E-1
2.891638142E1,1.081913967E-1,1.029694676E-1,2.976454961E-1,3.330179139E-1
2.892641542E1,-1.221804947E-2,8.343392015E-3,2.708558929E-1,2.712596683E-1
2.893644942E1,-3.393658184E-2,-4.574276805E-2,2.633118153E-1,2.694015673E-1
2.894648342E1,6.170040429E-2,-2.294038117E-2,1.430258185E-1,1.574470887E-1
2.895651742E1,1.646355926E-1,1.206982255E-2,-1.209671974E-2,1.655200580E-1
2.896655142E1,1.466505805E-1,1.323809624E-3,-1.300461692E-1,1.960105899E-1
2.897658542E1,6.453820422E-2,7.289431393E-2,-2.126948082E-1,2.339184522E-1
2.898661942E1,3.493221648E-2,1.102644539E-1,-2.945476413E-1,3.164440275E-1
2.899665342E1,-1.066021235E-1,1.805883318E-1,-3.352670664E-1,3.954493193E-1
2.900668742E1,-2.198580129E-1,1.987456906E-1,-1.101761609E-1,3.161901039E-1
2.901672142E1,-3.371981824E-1,3.927340865E-2,2.632358015E-2,3.404966163E-1
2.902675542E1,-1.596175122E-1,6.383990049E-3,5.437384307E-2,1.687454305E-1
2.903678942E1,-2.344360717E-2,2.520734668E-2,5.898086429E-2,6.829169346E-2
2.904682342E1,-6.981253892E-2,-1.137113875E-1,8.261414051E-2,1.569368231E-1
2.905685742E1,-2.249024789E-1,-3.567035437E-2,1.094189465E-1,2.526380911E-1
2.906689142E1,-1.948457439E-1,6.078823864E-2,2.207505172E-1,3.006507355E-1
2.907692542E1,-2.025219686E-1,5.479191899E-2,3.132400203E-1,3.770100960E-1
2.908695942E1,-1.852153797E-1,-2.419811726E-2,2.747805440E-1,3.322568783E-1
2.909699342E1,-1.074798636E-1,-8.496238232E-2,1.644804221E-1,2.140661971E-1
2.910702742E1,-2.946265787E-2,-1.063070583E-1,8.344678402E-2,1.383206587E-1
2.911706142E1,4.408800602E-3,-1.135774863E-1,5.969363987E-2,1.283846313E-1
2.912709542E1,-3.305416390E-2,-7.439003170E-2,1.782231331E-2,8.333120315E-2
2.913712942E1,-3.167875260E-2,-5.573039711E-2,-7.420642912E-2,9.806128008E-2
2.914716342E1,-1.803354397E-2,-6.001757562E-2,-1.662591451E-1,1.776778586E-1
2.915719742E1,-5.696167454E-2,-8.468522429E-3,-1.863104171E-1,1.950074864E-1
2.916723142E1,-6.726768449E-2,-2.682702541E-3,-1.845843190E-1,1.964777572E-1
2.917726542E1,-9.996911511E-2,-1.140733302E-2,-1.350496316E-1,1.684112651E-1
2.918729942E1,-1.415207452E-1,-2.089853346E-2,-7.911048889E-2,1.634727484E-1
2.919733342E1,-2.599854805E-2,-3.502599120E-2,-4.371729255E-2,6.175715528E-2
2.920736742E1,8.337252438E-2,1.453617811E-2,6.824870110E-3,8.490498894E-2
2.921740142E1,1.235164373E-1,6.480878413E-2,6.546074867E-2,1.540830892E-1
2.922743542E1,3.374398917E-2,4.309397936E-4,5.741965771E-2,6.660224925E-2
2.923746942E1,-7.956949532E-2,-3.847350955E-2,1.056007147E-3,8.838908685E-2
2.924750342E1,-6.402978882E-2,-1.616755128E-3,-6.527890027E-2,9.145360886E-2
2.925753742E1,2.107117251E-2,3.515521467E-2,-8.231359363E-2,9.195330948E-2
2.926757142E1,8.955200806E-2,3.816477656E-3,-4.840383589E-2,1.018678506E-1
2.927760542E1,1.109401727E-1,-2.482143044E-3,-4.715779424E-2,1.205725529E-1
2.928763942E1,8.752346277E-2,7.262241840E-3,-8.697148561E-2,1.236007120E-1
2.929767342E1,4.190670222E-2,-3.461610138E-2,-9.704097569E-2,1.112267824E-1
2.930770742E1,-1.431741916E-2,-4.464816928E-2,-8.091610909E-2,9.351932539E-2
2.931774142E1,-5.467124708E-2,-5.412650585E-2,-1.568691015E-2,7.851562292E-2
2.932777542E1,-8.628034472E-2,-5.545265436E-2,5.843999684E-2,1.180446017E-1
2.933780942E1,-1.264021844E-1,-6.228863418E-2,1.201222748E-1,1.851668087E-1
2.934784342E1,-1.340347011E-1,-5.627360344E-2,1.403314215E-1,2.020517939E-1
2.935787742E1,-6.944109455E-2,-7.327613711E-2,1.420177585E-1,1.742426515E-1
2.936791242E1,2.546593979E-2,-7.356557429E-2,1.254490882E-1,1.476410564E-1
2.937794642E1,9.597517446E-2,-2.663348258E-2,6.254825056E-2,1.176131802E-1
2.938798042E1,7.889889278E-2,-2.161013961E-2,-2.658261180E-2,8.601551410E-2
2.939801442E1,4.736683220E-3,-2.131543994E-2,-8.418528736E-2,8.697095351E-2
2.940804842E1,2.009724565E-2,-2.125696778E-2,-8.436713576E-2,8.929485740E-2
2.941808242E1,5.201295666E-2,-2.835431814E-2,-5.333245397E-2,7.970988436E-2
2.942811642E1,1.799480617E-2,4.368220925E-2,-1.694172263E-2,5.018934568E-2
2.943815042E1,-5.097544134E-2,-1.076472402E-3,2.822977245E-2,5.828013782E-2
2.944818442E1,-1.248497486E-2,-5.847215652E-3,8.140552104E-2,8.256466183E-2
2.945821842E1,2.425783195E-2,-5.082692206E-2,1.039822054E-1,1.182544606E-1
2.946825242E1,2.127056256E-2,-7.093315780E-2,7.975719094E-2,1.088354685E-1
2.947828642E1,2.401955791E-2,-6.373932838E-2,3.012368560E-2,7.447870554E-2
2.948832042E1,1.789920419E-2,-3.064174891E-2,1.913150489E-2,4.031516794E-2
2.949835504E1,-1.741885543E-3,-5.996319652E-3,2.234864295E-2,2.320456542E-2
2.950838904E1,1.014374971E-2,-2.569851279E-3,4.502239108E-2,4.622245658E-2
2.951842304E1,8.051265121E-2,3.659129083E-2,2.210247517E-4,8.843787888E-2
2.952845704E1,1.822478447E-1,5.465977192E-2,-5.819382906E-2,1.989685636E-1
2.953849104E1,1.385118411E-1,4.221689701E-2,-9.484768510E-2,1.731007795E-1
2.954852504E1,1.984544992E-3,2.810815036E-2,-1.280481756E-1,1.311119438E-1
2.955855904E1,-8.757550299E-2,-1.405436754E-2,-1.553640282E-1,1.788993439E-1
2.956859304E1,-4.103502855E-2,-3.160712421E-2,-1.663877839E-1,1.742635317E-1
2.957862704E1,2.063065790E-2,4.301796556E-3,-1.308899224E-1,1.325756436E-1
2.958866104E1,-5.544614933E-2,2.481032073E-2,-9.360573649E-2,1.115879088E-1
2.959869504E1,-1.190506263E-1,3.926288366E-2,-3.325428486E-2,1.296937667E-1
2.960872904E1,-1.095884427E-1,7.832228422E-2,4.218005955E-2,1.411494399E-1
2.961876304E1,-5.158420958E-2,5.680979311E-2,7.444733441E-2,1.069143997E-1
2.962879704E1,-3.269419469E-2,4.704084992E-3,4.476102054E-2,5.562901888E-2
2.963883104E1,-8.158912361E-3,-3.137265086E-2,1.964722931E-2,3.790547049E-2
2.964886504E1,-2.487310521E-2,-2.780701876E-2,9.532130957E-3,3.850666404E-2
2.965889904E1,-6.215721801E-2,2.873321772E-3,4.277472138E-2,7.550796328E-2
2.966893304E1,-9.893094197E-2,-7.244115472E-3,9.002373219E-2,1.339555182E-1
2.967896704E1,-1.009566367E-1,-1.537408412E-2,1.069268632E-1,1.478579015E-1
2.968900104E1,-6.752459653E-2,-1.756386638E-2,1.144153923E-1,1.340109791E-1
2.969903504E1,-4.937549695E-2,-3.156911731E-2,9.118498921E-2,1.083939626E-1
2.970906904E1,-6.646332689E-2,-2.660775483E-2,3.031547427E-2,7.774557491E-2
2.971910304E1,-8.549813345E-2,-5.647825599E-2,-4.105037749E-2,1.103850430E-1
2.972913704E1,-6.953845069E-2,-7.739374638E-2,-1.064234179E-1,1.488332355E-1
2.973917104E1,-7.744739458E-2,-1.119040132E-2,-1.338638163E-1,1.550575548E-1
2.974920504E1,-7.421527304E-2,-9.033948183E-3,-1.328247660E-1,1.524202659E-1
2.975923904E1,-1.653154045E-3,-1.866021931E-2,-9.632176816E-2,9.812654954E-2
2.976927304E1,6.022844084E-2,-2.018634260E-2,-7.609391034E-2,9.912233201E-2
2.977930704E1,8.836531565E-2,-1.615702629E-2,-6.461582601E-2,1.106556979E-1
2.978934104E1,1.420331805E-1,-5.071348608E-2,-8.301116645E-2,1.721514908E-1
2.979937504E1,2.013316948E-1,-4.868859529E-2,-1.338433510E-1,2.466152332E-1
2.980940904E1,9.671967119E-2,-3.318528771E-2,-1.846883994E-1,2.111060468E-1
2.981944304E1,-2.226824373E-2,-6.825045526E-2,-1.442718601E-1,1.611470414E-1
2.982947704E1,-9.565942481E-2,-4.535100460E-2,-1.272295654E-2,1.066269797E-1
2.983951104E1,-6.533569135E-2,-1.821407676E-2,1.365646452E-1,1.524808429E-1
2.984954504E1,1.857236490E-2,-6.287160158E-2,2.994932163E-1,3.065843401E-1
2.985957904E1,3.791809715E-2,-1.607399583E-2,3.493699658E-1,3.517890397E-1
2.986961304E1,1.023862079E-2,-3.569491267E-2,2.472670555E-1,2.500399026E-1
2.987964704E1,9.327843860E-3,-1.962033212E-2,6.870127559E-2,7.205436400E-2
2.988968104E1,7.274879135E-2,-2.982723176E-2,-1.295403850E-1,1.515346883E-1
2.989971504E1,9.912879713E-2,-7.728089511E-2,-2.684468400E-1,2.964161957E-1
2.990974904E1,5.175502136E-2,-8.688787043E-2,-3.201169306E-1,3.357125758E-1
2.991978304E1,4.185444273E-2,-7.185877204E-2,-2.457456100E-1,2.594347362E-1
2.992981704E1,5.689465083E-2,-4.095565259E-2,-1.092312509E-1,1.297914980E-1
2.993985104E1,9.352255985E-3,1.985539019E-2,2.840460420E-2,3.589599910E-2
2.994988504E1,1.860664420E-2,-9.546164274E-3,1.095516783E-1,1.115298466E-1
2.995991904E1,4.366393670E-2,-8.275213480E-2,1.067596328E-1,1.419580022E-1
2.996995304E1,1.582234628E-2,-5.959014416E-2,4.037502408E-2,7.369853792E-2
2.997998704E1,-4.517419942E-2,-4.937622786E-2,-4.651986301E-2,8.150348351E-2
2.999002104E1,-6.889459915E-2,-6.786687791E-2,-1.194568616E-1,1.536955455E-1
3.000005604E1,-2.340011850E-2,-4.729871213E-2,-1.775033408E-1,1.851814508E-1
3.001009004E1,3.278438799E-2,-5.750736594E-3,-2.013430238E-1,2.040757220E-1
3.002012404E1,-5.449751168E-3,1.701422811E-2,-1.660772967E-1,1.670354820E-1
3.003015804E1,-7.336969256E-2,1.827722669E-2,-8.349590063E-2,1.126442818E-1
3.004019204E1,-8.533214562E-2,-5.006327569E-2,7.630674899E-2,1.249424931E-1
3.005022604E1,-1.053976701E-1,-8.779594302E-3,2.174076641E-1,2.417681586E-1
3.006026004E1,6.730729938E-3,-5.649579763E-2,2.283349407E-1,2.353166441E-1
3.007029404E1,5.798332930E-2,-3.621999264E-2,2.007869536E-1,2.121069425E-1
3.008032804E1,-2.621401794E-2,-1.521387041E-2,1.743399972E-1,1.769549977E-1
3.009036204E1,-1.052180144E-1,-6.297509730E-2,1.435479748E-1,1.887927819E-1
3.010039604E1,-8.801112056E-2,-4.725953579E-2,1.396864736E-1,1.717315695E-1
3.011043004E1,6.451817751E-3,-2.302458107E-2,1.222202557E-1,1.245373366E-1
3.012046404E1,9.023174688E-2,-1.849298894E-2,6.523387671E-2,1.128681419E-1
3.013049804E1,-4.046909116E-2,7.677978873E-2,-7.270427942E-3,8.709616765E-2
3.014053204E1,-1.749348783E-1,1.976943612E-3,-7.934496224E-2,1.920982639E-1
3.015056604E1,-1.397236034E-2,-1.425849384E-1,-1.856830108E-1,2.345290430E-1
3.016060004E1,1.490178258E-1,-6.203544974E-2,-2.558279639E-1,3.024940604E-1
3.017063404E1,1.318305201E-1,2.312398374E-2,-2.427997828E-1,2.772467117E-1
3.018066804E1,6.392249241E-3,4.853422880E-2,-1.634893191E-1,1.706610374E-1
3.019070204E1,-8.070597477E-2,4.009318829E-2,-7.708852172E-2,1.185898743E-1
3.020073604E1,-8.561785519E-4,5.100877047E-2,-7.679733038E-3,5.159075504E-2
3.021077004E1,6.382257812E-2,1.094230396E-1,4.625790775E-2,1.348573954E-1
3.022080404E1,-1.510438129E-2,1.481947571E-1,8.933025241E-2,1.736943360E-1
3.023083804E1,-8.319893517E-2,9.297891498E-2,4.713148177E-2,1.333736031E-1
3.024087204E1,-2.410646215E-2,9.786484838E-3,-3.774260759E-2,4.584104308E-2
3.025090604E1,4.408267044E-2,6.332183719E-2,-1.144335186E-1,1.380143728E-1
3.026094004E1,1.300859302E-1,-1.115561038E-1,-1.406039017E-1,2.216677034E-1
3.027097404E1,9.018474989E-2,-1.541869837E-1,-1.318669921E-1,2.220266170E-1
3.028100804E1,-6.675883055E-2,-1.151959956E-2,-5.922995567E-2,8.998683392E-2
3.029104204E1,-1.874691159E-1,1.619678736E-3,-3.741399407E-2,1.911729577E-1
3.030107604E1,-2.483015011E-1,3.249180794E-2,-4.096851647E-2,2.537474578E-1
3.031111004E1,-1.697779264E-1,-1.815677404E-2,-9.995405853E-2,1.978510211E-1
3.032114404E1,-2.489093922E-2,1.653183281E-2,-1.937375504E-1,1.960283112E-1
3.033117804E1,1.258529846E-1,1.834914744E-2,-2.702834505E-1,2.987119157E-1
3.034121204E1,2.242548998E-1,-6.490467846E-2,-1.931007886E-1,3.029699522E-1
3.035124604E1,1.832635061E-1,-7.236163259E-2,-1.227389038E-1,2.321347820E-1
3.036128004E1,4.254982285E-2,4.774134636E-2,-8.881862104E-2,1.094462015E-1
3.037131404E1,-7.393292561E-3,5.252495348E-2,-7.915726662E-2,9.528590857E-2
3.038134804E1,-7.407610931E-2,1.793691874E-2,-1.081769979E-1,1.323301398E-1
3.039138204E1,-1.701128257E-1,-2.673931718E-3,-1.052457887E-1,2.000554908E-1
3.040141604E1,-2.390582225E-1,-3.446582794E-2,-4.225490391E-2,2.451982952E-1
3.041145004E1,-2.241626599E-1,2.645280361E-2,4.151230752E-2,2.295036396E-1
3.042148404E1,-7.201964356E-2,-2.823561966E-2,1.000961459E-1,1.265042201E-1
3.043151804E1,1.089594284E-1,-6.635420322E-2,1.151609123E-1,1.718635303E-1
3.044155204E1,1.950688152E-1,-4.453356385E-2,1.036337113E-1,2.253331469E-1
3.045158604E1,2.639135668E-1,-7.570565522E-2,9.938220084E-2,2.919906485E-1
3.046162004E1,1.925538547E-1,-6.649921417E-2,1.433292890E-1,2.490831538E-1
3.047165404E1,7.055184625E-2,-3.471550405E-2,1.595675915E-1,1.778891382E-1
3.048168804E1,-8.831926882E-2,5.870019794E-3,2.373069084E-1,2.532771587E-1
3.049172204E1,-2.544439280E-1,2.421916723E-2,2.861229730E-1,3.836595316E-1
3.050175583E1,-1.400119442E-1,-2.286846042E-3,2.636667413E-1,2.985443428E-1
3.051178983E1,5.678676970E-2,2.914427698E-2,2.943195999E-1,3.011613404E-1
3.052182383E1,2.278623395E-2,-2.688140452E-2,3.043616080E-1,3.063948609E-1
3.053185783E1,-7.992756419E-2,-2.314854205E-2,3.884398913E-1,3.972528410E-1
3.054189183E1,-1.860916581E-1,3.037920892E-2,3.864372200E-1,4.299845655E-1
3.055192583E1,-1.166642314E-1,-6.650623083E-3,3.350869721E-1,3.548775177E-1
3.056195983E1,-7.268206000E-2,6.030818224E-3,2.173316503E-1,2.292424455E-1
3.057199383E1,1.536597110E-2,4.060072660E-2,1.250590789E-1,1.323793990E-1
3.058202883E1,2.185184889E-1,4.512530208E-2,3.048621297E-2,2.252022026E-1
3.059206283E1,4.704392702E-1,-6.703949690E-2,-9.488627672E-2,4.845728084E-1
3.060209683E1,4.947564514E-1,-7.595182300E-2,-1.016672927E-1,5.107728106E-1
3.061213083E1,6.155064248E-2,4.514693677E-2,-2.421957654E-1,2.539399855E-1
3.062216483E1,-1.088392682E-1,4.316063762E-2,-2.207598728E-1,2.498874714E-1
3.063219883E1,-2.944835412E-1,4.736946344E-2,-7.809073448E-2,3.083222096E-1
3.064223283E1,-2.731192039E-1,-4.215023875E-2,8.129383922E-3,2.764721126E-1
3.065226683E1,-1.200972048E-1,5.851893425E-3,2.661652565E-3,1.202691467E-1
3.066230083E1,-5.460056886E-3,1.304689229E-1,-1.250959164E-1,1.808340133E-1
3.067233483E1,2.144287270E-1,7.439938724E-2,-2.859879023E-1,3.651082415E-1
3.068236883E1,5.373662813E-1,-2.487130719E-1,-3.164934111E-1,6.714080664E-1
3.069240283E1,5.114117336E-1,-1.038021111E-1,-3.285521239E-1,6.166549583E-1
3.070243683E1,1.974961406E-1,3.797415733E-2,-3.015754098E-1,3.624837789E-1
3.071247083E1,-1.670352168E-1,-1.090137345E-1,-1.691617030E-1,2.615347773E-1
3.072250483E1,-5.237893389E-1,1.275862455E-3,-8.287258744E-2,5.303062937E-1
3.073253883E1,-4.946817532E-1,-6.591566205E-3,-7.986127138E-3,4.947901211E-1
3.074257283E1,-3.413000042E-1,-3.919973373E-3,3.174511850E-2,3.427955828E-1
3.075260683E1,-1.694550139E-1,4.731917739E-2,-8.365026712E-3,1.761365379E-1
3.076264083E1,-2.596733853E-2,-2.271818697E-2,-1.055399036E-1,1.110364352E-1
3.077267483E1,2.614787132E-2,-6.656470299E-3,-2.480862504E-1,2.495492084E-1
3.078270883E1,-1.840118766E-3,5.675424457E-2,-4.016060668E-1,4.056006203E-1
3.079274283E1,-3.085714571E-2,-1.096996129E-2,-4.988481867E-1,4.999220108E-1
3.080277683E1,-1.103502618E-1,-6.219858706E-2,-4.397036004E-1,4.575861675E-1
3.081281083E1,-2.293441701E-1,-6.492280483E-2,-2.138554806E-1,3.202309877E-1
3.082284483E1,-2.999458639E-1,-4.315303624E-2,1.437380093E-1,3.353957679E-1
3.083287883E1,-3.138893536E-1,2.654168129E-2,3.395226699E-1,4.631486052E-1
3.084291283E1,-1.051565456E-1,9.976519346E-3,3.059310007E-1,3.236529116E-1
3.085294683E1,-3.175403550E-2,9.939447999E-2,2.571003181E-1,2.774673944E-1
3.086298083E1,8.556983493E-2,6.268566012E-2,2.503871298E-1,2.719290411E-1
3.087301483E1,3.988526861E-1,-7.703823566E-2,3.235743892E-1,5.193445295E-1
3.088304883E1,3.986926916E-1,-1.529292476E-1,3.637494385E-1,5.609428413E-1
3.089308283E1,1.941494136E-1,-1.388316107E-1,3.393361437E-1,4.148701356E-1
3.090311683E1,5.977126166E-2,-8.691535234E-2,2.034351575E-1,2.291565961E-1
3.091315083E1,-1.777881002E-1,-5.904576838E-2,7.458883703E-2,2.016395446E-1
3.092318483E1,-4.602742513E-1,-3.229709566E-2,4.010371327E-2,4.631455458E-1
3.093321883E1,-4.008446863E-1,-9.754149735E-2,1.427948534E-2,4.127889411E-1
3.094325283E1,-4.231059864E-2,-8.421686232E-2,5.768862963E-3,9.442428944E-2
3.095328683E1,3.239106041E-1,-7.659910977E-2,2.778129101E-2,3.340019509E-1
3.096332083E1,4.001464556E-1,-5.528016150E-2,3.223160684E-2,4.052307474E-1
3.097335483E1,1.894777807E-1,3.294204354E-2,9.124696970E-2,2.128685441E-1
3.098338883E1,-6.605584905E-2,4.624212027E-2,1.866589111E-1,2.033304158E-1
3.099342283E1,-1.055319368E-1,-6.986428678E-2,2.064622611E-1,2.421666234E-1
3.100345683E1,-5.428218797E-2,-7.391816139E-2,1.858654439E-1,2.072592911E-1
3.101349083E1,-1.750507993E-1,-2.026761889E-2,1.910694659E-1,2.599251806E-1
3.102352483E1,-3.079855661E-1,-1.390467882E-2,2.058675992E-1,3.707154130E-1
3.103355883E1,-5.363760553E-2,-7.104893267E-2,1.847135425E-1,2.050464248E-1
3.104359283E1,4.028122012E-1,-9.038859844E-2,-7.449469686E-2,4.194963981E-1
3.105362683E1,5.369433814E-1,1.009229422E-3,-3.159893811E-1,6.230236772E-1
3.106366083E1,1.642629788E-1,1.899245811E-1,-4.056997025E-1,4.771225433E-1
3.107369483E1,-2.117105026E-1,4.560068071E-2,-5.232825315E-1,5.663262017E-1
3.108372883E1,-5.141675994E-2,-1.974452698E-1,-4.351310778E-1,4.805906497E-1
3.109376283E1,6.775819279E-2,-2.391429341E-1,-2.967578888E-1,3.870991606E-1
3.110379783E1,7.499872684E-2,-2.715236449E-1,-1.532613695E-1,3.206851199E-1
3.111383183E1,-5.584770687E-2,-1.423218137E-1,-7.073552191E-2,1.684576477E-1
3.112386583E1,-1.144023091E-1,-9.444247305E-2,-3.550020039E-2,1.525369899E-1
3.113389983E1,-4.070107944E-2,-1.503161269E-1,-5.812775552E-2,1.662238005E-1
3.114393383E1,1.326694494E-1,-6.003804088E-2,-2.142507523E-1,2.590543071E-1
3.115396783E1,1.952714943E-1,1.371873736E-2,-3.678085756E-1,4.166561035E-1
3.116400183E1,1.389846615E-2,2.835256398E-2,-5.157799691E-1,5.167455968E-1
3.117403583E1,-2.087039374E-2,4.956392348E-2,-5.493190134E-1,5.519452276E-1
3.118406983E1,3.517027125E-2,6.007780194E-2,-4.176590127E-1,4.234209975E-1
3.119410383E1,8.712190524E-2,2.377302468E-2,-1.913472086E-1,2.115871861E-1
3.120413783E1,1.439911938E-1,3.554230034E-2,5.814588189E-2,1.593036804E-1
3.121417183E1,8.217640333E-2,9.486288786E-2,3.966394418E-1,4.160225662E-1
3.122420583E1,-4.269373745E-2,9.650595546E-2,7.671979630E-1,7.744216352E-1
3.123423983E1,-1.651938555E-1,-1.949929476E-2,9.451737589E-1,9.596992585E-1
3.124427383E1,-3.719594409E-1,2.113768458E-2,8.975604665E-1,9.718103820E-1
3.125430783E1,-5.018402070E-1,1.076203430E-1,6.707411242E-1,8.445823744E-1
3.126434183E1,-2.965508974E-1,4.912011981E-2,3.709029222E-1,4.774140745E-1
3.127437583E1,-4.269607633E-2,-1.197936612E-1,-1.726098061E-3,1.271866959E-1
3.128440983E1,5.255243540E-2,-1.255911756E-1,-2.947791910E-1,3.246993583E-1
3.129444383E1,-6.191017315E-2,7.326561213E-4,-3.652176744E-1,3.704286112E-1
3.130447783E1,-1.028048685E-1,-3.147556186E-2,-2.512799996E-1,2.733151847E-1
3.131451183E1,-3.442621306E-2,2.654635906E-4,1.292842770E-1,1.337896068E-1
3.132454583E1,6.920925245E-2,2.653817296E-2,4.642437798E-1,4.701239010E-1
3.133457983E1,2.965681466E-1,4.640233397E-2,6.768736839E-1,7.404483954E-1
3.134461383E1,3.740367374E-1,9.344727695E-2,5.830545241E-1,6.989910246E-1
3.135464783E1,2.202324539E-1,1.128372288E-1,3.312167001E-1,4.134477916E-1
3.136468183E1,-2.861276507E-2,9.514472365E-2,7.903330564E-2,1.269546067E-1
3.137471583E1,-7.704481378E-2,1.270073712E-2,-1.410307485E-1,1.612044791E-1
3.138474983E1,4.588777900E-2,-3.733564138E-2,-4.162796545E-1,4.204621138E-1
3.139478383E1,2.844655797E-2,1.041739941E-2,-7.291659182E-1,7.297949474E-1
3.140481783E1,-8.619848371E-2,6.196879148E-3,-8.991117328E-1,9.032554943E-1
3.141485183E1,-3.168832742E-1,6.540461540E-2,-7.804898536E-1,8.449006952E-1
3.142488583E1,-4.775271919E-1,1.332270545E-1,-5.112840450E-1,7.121748674E-1
3.143491983E1,-1.794617195E-1,5.986671746E-2,-1.308045530E-1,2.300007907E-1
3.144495383E1,1.683685282E-1,3.191995025E-2,3.023957741E-1,3.475773996E-1
3.145498783E1,2.134748268E-1,1.423615748E-1,6.072602427E-1,6.592445085E-1
3.146502183E1,8.851178840E-2,9.758301258E-2,6.537689960E-1,6.669112993E-1
3.147505583E1,1.079586044E-1,-1.270798767E-1,5.253676486E-1,5.511946312E-1
